idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,4e125dfb5ae0a3d59026d01ca53c8802dab09cfcb271080b0d6cde9fe24c7537,VALID,true,false,false,2184.16,E2-ht-c1-r9,false
1,28f5dfcdf0981797aee610fca1e3b6a7f9db26674fbbfc8988fc33a34bff3820,VALID,true,false,false,2180.72,E2-ht-c1-r9,false
2,0de1d1f7c5b6644d4fc40c9120fe4c2d8391419a60de1f6997f30d798fab81a7,VALID,true,false,false,2203.79,E2-ht-c1-r9,false
3,d99d68e24a29cb1cad28f0cdee692d62881e9a7245712ce95e9e20d3cced4c87,VALID,true,false,false,2190.27,E2-ht-c1-r9,false
4,5cf386dccc21df790e437ee7a8976556c453eebcdb76ab9e5f929192a4301fdf,VALID,true,false,false,2165.99,E2-ht-c1-r9,false
5,717cd0816142686e1c29d9f53bed1366a586f32e2a10f264c239f377b41d2517,VALID,true,false,false,2197.13,E2-ht-c1-r9,false
6,0854905d2fbc3018678ace46b7a1fd12506d1de6fa9d29683df685bf88f41fa3,VALID,true,false,false,2195.64,E2-ht-c1-r9,false
7,3c874f8dd7ac22d6e534c1d06ead2be358adbeb8802d98e92e1412baf08a10c4,VALID,true,false,false,2146.81,E2-ht-c1-r9,false
8,02045a08e3a12d474b9f8ef93ebb9fe58b36ec8f796b4a13ee7d0c82f4915814,VALID,true,false,false,2147.77,E2-ht-c1-r9,false
9,28802d94d76803c8cb32b3a4d0951b04e2614941e7a95b60b94b917bd47f6c29,VALID,true,false,false,2270.12,E2-ht-c1-r9,false
10,45d8881b2667d765128b26944bd91ea457ee5c6d073626f177e25b64c08e329a,VALID,true,false,false,2327.13,E2-ht-c1-r9,false
11,1faeace6fb8a36c00bc09873570efa15922c3b3e78415563c47b4e3fef261fbe,VALID,true,false,false,2271.31,E2-ht-c1-r9,false
12,70e9f50204095fa9f9117eb11ecbff901d450279ead93aa99df542caa0869c62,VALID,true,false,false,2150.77,E2-ht-c1-r9,false
13,8a7dc814b6a5ae92134b4ddb9c844d21c3cff852c8591baeb83e30e109c1b16a,VALID,true,false,false,2151.15,E2-ht-c1-r9,false
14,0415c088b8f89cf45b8368138714a4ee2ff1df110808df5db05fdb0692e0b005,VALID,true,false,false,2206.85,E2-ht-c1-r9,false
15,6050b56a80393426551978e7d52637ef41773fe17536ce4341353b3237344789,VALID,true,false,false,2203.08,E2-ht-c1-r9,false
