idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a39d36fe68b210fdcd7ce69e654b5415ff68d6c17774a050f17db07c30e0dae0,VALID,true,false,false,2350.95,E2-ht-c5-r4,false
1,36eff08e9cdbea518c49533224778a492cd15d793b3c80bfd2ab8c53652f269f,VALID,true,false,false,2350.95,E2-ht-c5-r4,false
2,34e0e1fbb4fd7e33bda238c5eeccd115c76516437d7fbd6f43898eca6c1a11fa,VALID,true,false,false,2350.95,E2-ht-c5-r4,false
3,6f95599889e7838fe7f2f2b165f1f070a39f4a2e5f88d451674c8e59fe7eab87,VALID,true,false,false,2350.95,E2-ht-c5-r4,false
4,901f4d5669973348268a39c1cd8a664559f0078fa5af5b746dfaa030ff107d71,VALID,true,false,false,2350.95,E2-ht-c5-r4,false
5,578bcb3823c0eb2629332ecc34986dbfad2f8f80392d77d7767c123392dbaabb,VALID,true,false,false,2240.51,E2-ht-c5-r4,false
6,75524064490edf3828197fbbbdadcc984b0cf23c8d4a598db54c29942e3b9a18,VALID,true,false,false,2240.51,E2-ht-c5-r4,false
7,f558517494d296f039b3f404011cf674a6e6ef6f3d066b7fc3943e2ba24cda43,VALID,true,false,false,2240.51,E2-ht-c5-r4,false
8,57285c08a7e397f67d2b23b98698645d09c47d1d2e8655e443896d1c83f55bf4,VALID,true,false,false,2240.51,E2-ht-c5-r4,false
9,53430f8824cebd30f2919165362712e95578dcb4cce38a433a3ad00950e810ba,VALID,true,false,false,2240.51,E2-ht-c5-r4,false
10,bb2eddc02bc80be46bbdd99222cac39e74eabde96cfa913ae7d427ec62abbd43,VALID,true,false,false,2221.65,E2-ht-c5-r4,false
11,b903cd5c8ef0095db714a093fea58f5b2077910bba09335245cce9e33ca679e5,VALID,true,false,false,2221.65,E2-ht-c5-r4,false
12,b67449efaae8c4278461e16a25807ac814e8b594e81638a9d70c0d8e3ff518f7,VALID,true,false,false,2221.65,E2-ht-c5-r4,false
13,548144aba39358dbde1d53991fbac357eff4045faa907fe2fabdfdd00dbe46c7,VALID,true,false,false,2221.65,E2-ht-c5-r4,false
14,cfb4103a67c52ed046b9f39fa0b625f1897cc285529eaa1bf4da855484806f95,VALID,true,false,false,2221.65,E2-ht-c5-r4,false
15,a6ac8bacc9978572e4ab9670c3b836c577ac6af204a6dc97921a8adf9611597b,VALID,true,false,false,2222.37,E2-ht-c5-r4,false
16,fdf2aa03804ff2d9f2f9be2793317694c63bc02489481453e14841208928254b,VALID,true,false,false,2222.37,E2-ht-c5-r4,false
17,a051bb68da85896e575251394f8bf9a06cc4bc6ed3dd1dd57c32c0c33ec2fc0b,VALID,true,false,false,2222.37,E2-ht-c5-r4,false
18,61a4b8cab40993d2d0da631608a2c62aba811351510d5462171e4947ff8ce2c3,VALID,true,false,false,2222.37,E2-ht-c5-r4,false
19,43a5d1363f4e872cd67754943e6d183be0722e5d2c741529cf57749cd4c03015,VALID,true,false,false,2222.37,E2-ht-c5-r4,false
20,e9f01b1cf1e26c5ba118b24126c5f0cd8d7d8a4cdecf34c7f09cf17744f1c4b2,VALID,true,false,false,2213.93,E2-ht-c5-r4,false
21,2ae875719939b2aef1a9dac6fa9bbb89054cf8218fe6c3320fb2e507fc1d3a4b,VALID,true,false,false,2213.93,E2-ht-c5-r4,false
22,eae99d6b087d2e58adbbed48d04fca1bc6f3cb796e9e35d6a379659f93f05bf5,VALID,true,false,false,2213.93,E2-ht-c5-r4,false
23,1655af5b22179a172d7917690cf0acd7e70a656bccddfe9e39c595a6ca6dc6db,VALID,true,false,false,2213.93,E2-ht-c5-r4,false
24,0676a58bad1006203e4e53832dba5de667b01897253b5e3c6a2a3a0eb3c84cc6,VALID,true,false,false,2213.93,E2-ht-c5-r4,false
