idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7aa6ced3291bcc809287f39f8bcd81e8025432f8ee1aab850e41d747a72fba5f,VALID,true,false,false,86.39,E2-ht-c10-r10,false
1,4e5140de708cf40dcd0c0b4a07018f31444f703bbd6ffe6d926896830ffb9067,VALID,true,false,false,86.39,E2-ht-c10-r10,false
2,2ddbead1e4d65a41ff23e5ec5606275e0535e9f4057b4e7e0e7ab911d7242881,VALID,true,false,false,85.89,E2-ht-c10-r10,false
3,cc6fd6748c5f4891dfa727d13b7ccf88d4fe403fb85adc6e3f00137783b0d2c2,VALID,true,false,false,86.39,E2-ht-c10-r10,false
4,d68781fe1aaeea8764a7ecf769c89713881d20bcbc4830a484946239179ad4ef,VALID,true,false,false,85.89,E2-ht-c10-r10,false
5,334eb416e8a20661ad4a8876cd486f8a5bbf30c97b0f785734b379e6cd047ffb,VALID,true,false,false,85.89,E2-ht-c10-r10,false
6,fa320514834e76433eebae19c908a8c3d761bcce8394255fd1d8cbf589ff7c54,VALID,true,false,false,85.89,E2-ht-c10-r10,false
7,0d27fda96c1b3057d5686bdb3480e4025fcdfd414ebf277b17b23ffd674ed96a,VALID,true,false,false,85.89,E2-ht-c10-r10,false
8,289f6b118104684095c8f85db488d5851997b46f4d89435f0d4eb6e63f96f48f,VALID,true,false,false,85.89,E2-ht-c10-r10,false
9,faf48c8b23ba6e6b01aafa3cf99efee33843986d7fcb6e4270bf1d24e3a1cf28,VALID,true,false,false,86.39,E2-ht-c10-r10,false
10,2add169267397687317f05e9085a2566b97f4f7723b984ed3df2c44a91f975af,VALID,true,false,false,97.93,E2-ht-c10-r10,false
11,13f5532f150a86bb5d30a8642f2a1177e08820b7784d9c60d2bfca78303a2b3b,VALID,true,false,false,97.93,E2-ht-c10-r10,false
12,0a5ba47c23bb2c5733ad2da1dfc36403c5f6372dd035d87e392423f844bc7c7b,VALID,true,false,false,97.93,E2-ht-c10-r10,false
13,16da115a0cc6b9f5e3be78b42094db0de0c4941298ec97c91b07f0cb648f6fcc,VALID,true,false,false,97.93,E2-ht-c10-r10,false
14,08dc0a17d43b938aea0a3f9a1bd1490e5bd8262bf48998c24b3c49c9a78a8bed,VALID,true,false,false,97.93,E2-ht-c10-r10,false
15,7f526888829ce21484eb60156f9e5ec476a51e78cd976bfd8bdf118b26ae589f,VALID,true,false,false,97.93,E2-ht-c10-r10,false
16,6707261f4513d96af0ca5c67421675252cdd20e4a9756053cb60e16b4b7a4bf6,VALID,true,false,false,97.93,E2-ht-c10-r10,false
17,9c336fa8c929616bf354d0d1467ff6e21ebd4212b9bc204b0c0c0017872770a5,VALID,true,false,false,97.93,E2-ht-c10-r10,false
18,7e1f89563694262f4617805dd4fc92400951e72298cee9a1413fddb497ffc50e,VALID,true,false,false,97.93,E2-ht-c10-r10,false
19,ea4c4b1ab098cb13cdf9b65333d1d9628b8804ef4c1b5b9f5236751e0acb5945,VALID,true,false,false,97.93,E2-ht-c10-r10,false
20,e9bceb1e0e5943fae78d991f5e5ed4412e81e295ca8e7045d0f21e20da12b0a3,VALID,true,false,false,21.83,E2-ht-c10-r10,false
21,6a28e1304e3aecd1262e08d37ced3901705f5beb818e7cb1a12402fe964190e9,VALID,true,false,false,21.83,E2-ht-c10-r10,false
22,fbbbee1e2b3e4f717d1f9ebb743e962ff930f5365bf32115ac90de26633ce68b,VALID,true,false,false,21.83,E2-ht-c10-r10,false
23,c8941b7f62a87082891f2597b54cbc5419d59f0a68b3ac1c38ecf215a80c8f6e,VALID,true,false,false,21.83,E2-ht-c10-r10,false
24,51001fc85e1d7c92bc8a12ecc1fe9c4c18a081eed3c57ceefda4aa741fa6a8a1,VALID,true,false,false,21.83,E2-ht-c10-r10,false
25,f8fc886c7279341b9a0400abcdc729cd7606fa04f4df0ad132776301162e903d,VALID,true,false,false,21.83,E2-ht-c10-r10,false
26,f21dea8644bc90eee3467a4826c82652df9e4783e5a65f3ffbbac6ee5c7eaa2c,VALID,true,false,false,21.83,E2-ht-c10-r10,false
27,52a0d268f7fb36d4d9c2871b9a2f242d00e945c8b87dc7e8ec9f7c958347204c,VALID,true,false,false,21.83,E2-ht-c10-r10,false
28,1515af142ff776719df3d104e56802ce81f76ce0b3266bad7fd12d7280b51b84,VALID,true,false,false,21.83,E2-ht-c10-r10,false
29,90869d859388671b3fa851cc04d9d201f1736fb7d93f8ccdd98a5e7eb48c53c7,VALID,true,false,false,21.83,E2-ht-c10-r10,false
30,a43fdcee034904e7c3032507a9ed325e7fed21d567a16786a4ed4db35cc52197,VALID,true,false,false,136.91,E2-ht-c10-r10,false
31,f0ca9756c99b6f53abbda9b4c518bfdd4e98353535777cad448199e3f66e5c55,VALID,true,false,false,136.91,E2-ht-c10-r10,false
32,7311fd174dc3a50d86bcccb3c911a12407eeaef11fb6720f255494236fa5ba68,VALID,true,false,false,136.91,E2-ht-c10-r10,false
