idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,6fe4f5eba707e16221e8256e9ea61d3263ea86484e6a6b46ae03dc635f9c1bce,VALID,true,false,false,45.09,E2-ht-c100-r9,false
1,97b3e2a11f90b0d60f627a7307e20b821b6cb174c7f54089273b0158fabf82eb,VALID,true,false,false,44.56,E2-ht-c100-r9,false
2,5468ab4e37d349b281b9108d43726f1e339a9a7490a1006831e0f2467baaa1b0,VALID,true,false,false,47.66,E2-ht-c100-r9,false
3,782725735097cb8a3894192af12be365a1fd30ae549fe1b6ef72d4fc430d289a,VALID,true,false,false,60.70,E2-ht-c100-r9,false
4,27744003a0ca934fcf1390fcc61bb3abdbdd4fd1e37c5ac07827ab50f31a11b9,VALID,true,false,false,47.66,E2-ht-c100-r9,false
5,59a4959e11760651aa627b501251d0f98d095f7ca986bb75854bd5456bfbe9a9,VALID,true,false,false,44.56,E2-ht-c100-r9,false
6,a6d9f2e1817447834a6cb4f1b536886d540a72d8e5a38d715e760ff0141d79a4,VALID,true,false,false,47.66,E2-ht-c100-r9,false
7,821a1d64376c76ac3cad572cab9cd12db76fb860d168c505e8cc4a4d8d424f54,VALID,true,false,false,44.56,E2-ht-c100-r9,false
8,2cc7a67d707a87dbecdaca582be53bdb6ea4ee8c621f697f83d57d320ad9e47d,VALID,true,false,false,44.56,E2-ht-c100-r9,false
9,92bcdf6af2518a3abdf7f27c00078431bdc6b0d6a43f16d80113a8a0f19a45cf,VALID,true,false,false,44.56,E2-ht-c100-r9,false
10,e8e6d6763f4e21245b6d72c0f8af50cea8ba12e60615457b6855a1565e679abd,VALID,true,false,false,47.66,E2-ht-c100-r9,false
11,c9b34496559226152bfa07516653db1bafdce8982ccba5229228a3787fb1d227,VALID,true,false,false,44.56,E2-ht-c100-r9,false
12,8a2ef743a1132a60a92ed96df23c9c4471e76f45b335319cb2949dba7ae1a147,VALID,true,false,false,47.66,E2-ht-c100-r9,false
13,ddc279727def08960417ac0e9d64ad2bfa485908c2f8aae6300f94bd1e434f8e,VALID,true,false,false,60.70,E2-ht-c100-r9,false
14,26e3b330e55fbe456f40f7e3d7b700c8726b01a5472739bde216591f0c423cdc,VALID,true,false,false,44.56,E2-ht-c100-r9,false
15,357bd612ac13fa2be72e537d86ed1caf29dc9d9425755ff4a8f0d85d306ca789,VALID,true,false,false,44.56,E2-ht-c100-r9,false
16,f682fb9258b6aae686c6bbfc6375e5b97355c089f0eecc8929c7c7c11380badf,VALID,true,false,false,47.66,E2-ht-c100-r9,false
17,6508ab5f7918909af535f2c7a8144dd1bb41f4074e3533bd14a8c17036db9932,VALID,true,false,false,47.66,E2-ht-c100-r9,false
18,19344b57f43b3d0a964ad2311fa8c7bfde3af2641009e27ba51a0b58a510d818,VALID,true,false,false,116.77,E2-ht-c100-r9,false
19,e78e6bacedb7c5c83951fadbea963727334de755ef694d837304a1ddc4705447,VALID,true,false,false,131.45,E2-ht-c100-r9,false
20,90d204ea7be2ca12e2c7f17b9a0cc0c3fb3b361314971f6f6bd820b2080d8ce5,VALID,true,false,false,105.21,E2-ht-c100-r9,false
21,7bae2c68e40508f02ffd26034732792b21c282055a934e0e39c360a03b793862,VALID,true,false,false,131.45,E2-ht-c100-r9,false
22,7b94e47a4183a8d877ce51850376099731f81a6f32af56e408545ed784e1c20b,VALID,true,false,false,59.62,E2-ht-c100-r9,false
23,77347e8df137376248daf01f5fd30b3b3a5cdb7f5db68e2ba50ac1ec624bdb3d,VALID,true,false,false,131.45,E2-ht-c100-r9,false
24,ae920761045fc94f723e117ab3f62d0481cea6c45aa6dabca93db91d0ce21e03,VALID,true,false,false,137.53,E2-ht-c100-r9,false
25,6905437ce8ff97339d44d27b4e60567ebfd829a6359968c8c975626411d2151b,VALID,true,false,false,137.53,E2-ht-c100-r9,false
26,96824e53678b88541a6dd9f21428735bc43ddd0336a6591fad73e086a3a07bc2,VALID,true,false,false,84.07,E2-ht-c100-r9,false
27,e357ca7f6bde402a93c75e77d9d58c229f8cf211513c5efbec74449fc0e2df5c,VALID,true,false,false,47.14,E2-ht-c100-r9,false
28,728dcd0631dd24a32343b30301fe1fe622b35f4f37c504af3965cf402d40a06d,VALID,true,false,false,96.19,E2-ht-c100-r9,false
29,6b81a36a60760bb703f0545a88bc2339e36375f4c2abe4ec281aee5d9d62d7cf,VALID,true,false,false,71.86,E2-ht-c100-r9,false
