idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,70c2743b9b2ee7cdb6819c7988272789e01294f2b083cd2f373a5bb36b3d0dcf,VALID,true,false,false,39.45,E2-ht-c100-r7,false
1,b253324f1c90b10b92dcd8b7994bfc1718b2c412e1843f0db7f51e97a25e677b,VALID,true,false,false,39.45,E2-ht-c100-r7,false
2,96da4ad45981c4e7cbce52d8ae3747812368d6dac0035dc4754b9436a8e02d88,VALID,true,false,false,39.45,E2-ht-c100-r7,false
3,6af0cd01f930c3256ac8b47270c2ad0f04e125a1e78b991a7d7c9c80692d08bc,VALID,true,false,false,39.45,E2-ht-c100-r7,false
4,efaf82219ea21455faf262b908a14196919c24bdfdf80efe89f07189145885f8,VALID,true,false,false,39.45,E2-ht-c100-r7,false
5,4d4f1636ad2949c8d213ed214ba0d2684252292ca47664ea893ff9a03c86ec65,VALID,true,false,false,39.45,E2-ht-c100-r7,false
6,7c0adbc6260f9a042b69058e01321af5eb5403dd701dc0f3e4b711f8310d6fdd,VALID,true,false,false,39.45,E2-ht-c100-r7,false
7,4daa75568383f7328617c1597d4a7e482658bd4ec2133731a2662265e3227e79,VALID,true,false,false,39.45,E2-ht-c100-r7,false
8,aaccac5ec96569b88717e1bbe81387004ee860b6c270dbe25b74a20842ef0705,VALID,true,false,false,48.99,E2-ht-c100-r7,false
9,f5bd289b86a61c1be19794f68685aed94567d7821706bbd057b543224f43e5be,VALID,true,false,false,48.49,E2-ht-c100-r7,false
10,217783a7f97b2b3a3a9233633aa9ad634721bfdac044600f0e05d51926b58e5e,VALID,true,false,false,48.99,E2-ht-c100-r7,false
11,eb9e6fd9ad5712b80ad8eff025966bbedc560f69b4baf94f43f0cee6e460ea80,VALID,true,false,false,47.81,E2-ht-c100-r7,false
12,92278fa35ff15b2f345ad70b495ddf0924d9580659acbf712760e19db4acd21a,VALID,true,false,false,106.11,E2-ht-c100-r7,false
13,295adb62ccb59392db200969d7bdc0cac40ad7961af33aa4a24c3faa67f5fdd3,VALID,true,false,false,60.23,E2-ht-c100-r7,false
14,f67f6082f199476f4e1d1a16d9e848260304d45094e2dfb143318e11c49ee172,VALID,true,false,false,48.49,E2-ht-c100-r7,false
15,01831e155ed70ac397548dec34062317d7381add96cc72d9ca203ec21ad1332e,VALID,true,false,false,48.49,E2-ht-c100-r7,false
16,028257512add40e8f5ac8d6db4be2886e8ba83105055c4c142c24a56962667b9,VALID,true,false,false,137.93,E2-ht-c100-r7,false
17,49d4846a286ccacdc32c8dedb390347118acf0d782bdbc208090b232c0cd9796,VALID,true,false,false,132.28,E2-ht-c100-r7,false
18,2ff490a717ff48257e1cd33c9f8ea1012e11959dbe266e238b5b53236f1ffd4a,VALID,true,false,false,84.88,E2-ht-c100-r7,false
19,3c788fee6f7c5ef0a2a03f4bfec6f42701159709c155894dfa46ac4d13057e76,VALID,true,false,false,59.53,E2-ht-c100-r7,false
20,6eb8a89582018e1072ba29687f61b3ae83959cf5d815d578a874e3a391382174,VALID,true,false,false,71.26,E2-ht-c100-r7,false
21,9e13ea88595d248330f3fe44da31ab09f34c957adde5fd3ffae62f62d4cf170b,VALID,true,false,false,132.28,E2-ht-c100-r7,false
22,562c782ac36f105ecaba52f67e01de7787d7edd47908aa8b7bc7fca154fba168,VALID,true,false,false,59.53,E2-ht-c100-r7,false
23,355165a8e3299b1dca946cc02a6ff74735919de2cec6bf8083a3cb9ae86f4cc9,VALID,true,false,false,116.70,E2-ht-c100-r7,false
24,eaa4dfbcccedbfddb031ac747ebcd53b3d1185c0cec4dc250eeacf958f98ffec,VALID,true,false,false,137.93,E2-ht-c100-r7,false
25,39f6f557b1abdbcc4125e43326c7270aed3da2078dec5b270f1545235468b17c,VALID,true,false,false,116.70,E2-ht-c100-r7,false
26,3171058627fd74bf49f0e1719c50f0630778cf19bff5d5a361b8896d77a8357a,VALID,true,false,false,84.88,E2-ht-c100-r7,false
27,3d9b2e3aa216223d3465c30424c1e76450b47c7409412adb663ddd0a383cc3aa,VALID,true,false,false,38.86,E2-ht-c100-r7,false
28,d560ae100555624d0b817ccba97b25867b055fedcf8a159a170eecc791dfab64,VALID,true,false,false,48.99,E2-ht-c100-r7,false
29,969a82aade587d3c7ac6738bf9339ec44ec40707540cde106ef0e3bd57006c3a,VALID,true,false,false,48.99,E2-ht-c100-r7,false
30,fbb217c7f2493418da8d677a69a2ede9e8f234219d15eab13a5d4a91bbd71b4c,VALID,true,false,false,60.23,E2-ht-c100-r7,false
31,f8e3b05052ae885a681e393151296f4f0d0db18f1b9879a5197aadc29b9f5f14,VALID,true,false,false,85.58,E2-ht-c100-r7,false
32,7c077e9325afe4de1e21d84c6ef592e566210aeae56a8f2334a473b6ee4fde42,VALID,true,false,false,60.23,E2-ht-c100-r7,false
33,cfdbd360c48ee6b0a8efa65c43fd8f5e9f827b29a421f4a81113c6a540251099,VALID,true,false,false,48.31,E2-ht-c100-r7,false
34,8f06f51e2ee65c13fa3782565f3f887d66db4e7c6293ee23de530b44286b1bcb,VALID,true,false,false,95.58,E2-ht-c100-r7,false
35,dfdfb7cfeba522ac9471604e9e7b1ecafcf28922c9ab42cad91f800c0d107134,VALID,true,false,false,95.08,E2-ht-c100-r7,false
