idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a1d89df6c17a15010e8f6029c96c28eb4ed97fdc6da788eafa29b5db7f198806,VALID,true,false,false,40.12,E2-ht-c50-r10,false
1,894973db26b653c01db963213ea6e6917824efe5b65278e8fb2281e187b39005,VALID,true,false,false,39.52,E2-ht-c50-r10,false
2,025cef20870724cb3082308a4a373fa990f11e9222357f687544561b03f32943,VALID,true,false,false,45.32,E2-ht-c50-r10,false
3,22b79529684d15d942ce7796883943881da9a5321b64e339b1d59f441652be59,VALID,true,false,false,40.12,E2-ht-c50-r10,false
4,86b544421ccfb8535041cb86fb376895359308350a22247e3c80209e5c4fe46a,VALID,true,false,false,39.61,E2-ht-c50-r10,false
5,758bdb4f39ada6fdd7a2b2b521de109daa1bdeda7754419b31e2654a0f8cd066,VALID,true,false,false,39.01,E2-ht-c50-r10,false
6,adb3af15845e1aceb04e6a697bab06481500943f09568097017e6aaba5214980,VALID,true,false,false,81.32,E2-ht-c50-r10,false
7,03d730992d1644e9095d2e9b7d1a18205197357a7d7b9ce39d29da20f6dd93bc,VALID,true,false,false,58.48,E2-ht-c50-r10,false
8,a30a9ba58d749add736e77cf39c1c4f6af996c96c753b3fa112b6a74602da068,VALID,true,false,false,57.28,E2-ht-c50-r10,false
9,ddf109040c1364f73201040dfdcd0d52cd05c76ffddf24d2d7493bad9bc99d5f,VALID,true,false,false,56.78,E2-ht-c50-r10,false
10,8f85d7b61e23232809702ba07c00645f87b8f752fa0923985c0a36618f02e73d,VALID,true,false,false,80.31,E2-ht-c50-r10,false
11,07b3725692e307fb6e8f11691958ea3ba88ec16de38b9bc45de29f42e08afe91,VALID,true,false,false,57.45,E2-ht-c50-r10,false
12,3587669b59a87cb19f4febfbcd554b7e7622f535f14511034f200f7328fb42d5,VALID,true,false,false,39.52,E2-ht-c50-r10,false
13,b75e966ec31b53fd92c5c6d42e7d87d4d81087aed3059c600ed16dbd6a61dc0b,VALID,true,false,false,44.82,E2-ht-c50-r10,false
14,7c300ee4713260ac1a66426afd35c44c571ceca03a6f31a358ff321059656691,VALID,true,false,false,44.82,E2-ht-c50-r10,false
15,ce8fbf233251b7e6560f848e2a52e3402a0ae3d481110f7e8ddd6b3f2fa0524e,VALID,true,false,false,39.61,E2-ht-c50-r10,false
