idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,5f98901e4be62f681db577425a30ef61e89665b6a66760a9b27b8157502ea316,VALID,true,false,false,43.36,E2-ht-c100-r8,false
1,21c87f53dd42532d32cf90171b6d059524c24661f3225f25a8d8b9db29a45254,VALID,true,false,false,43.36,E2-ht-c100-r8,false
2,2d42a0c6214516de1cb231cc2950373023a03dc983918c0eb225d61b6a709925,VALID,true,false,false,63.16,E2-ht-c100-r8,false
3,42ec492c2ec6f437cb029b63b71e9f40cc0cfe0069e3636a74157126409614f8,VALID,true,false,false,134.52,E2-ht-c100-r8,false
4,ed2dbe991bb3f217ececf27ef1df167b3bcfd05785c25b50bce95bb6b1fefb06,VALID,true,false,false,76.31,E2-ht-c100-r8,false
5,bf7dae68337fb0591a356a479ab70e041c17f0dcc69503175c8e1ba3ee8aa0c5,VALID,true,false,false,61.52,E2-ht-c100-r8,false
6,2a9f0042c678385300945abe154fe1e05a3a4a135193b5ba8994175203178476,VALID,true,false,false,133.97,E2-ht-c100-r8,false
7,865b84e7733db592210b79a4c7b526f41b0c764cc7e02c6fd315ea0f78ac3172,VALID,true,false,false,63.16,E2-ht-c100-r8,false
8,a2a7d893d731c585304b3a2730b1b33f15bd8b7fbb823df34ad31702f7e797da,VALID,true,false,false,42.80,E2-ht-c100-r8,false
9,d476fc23272ec49510d76c0cab6db98ff8f011f3a91f9574d3317425e3644e9b,VALID,true,false,false,88.10,E2-ht-c100-r8,false
10,6a90713d06d1c3b2c8dbf0fff955fa7fd939abf701ceadeec6704cff01097be5,VALID,true,false,false,88.10,E2-ht-c100-r8,false
11,f7102077a599db1828fa74593972d55925d2f30eda9475925abdf39707fdeae8,VALID,true,false,false,135.05,E2-ht-c100-r8,false
12,a3f981e9d4976171004122630e2db16a9a075d62ca9e1e3cde634c308d7cb6e0,VALID,true,false,false,62.04,E2-ht-c100-r8,false
13,ec20b7fb181c80ed0f7de949e1d52319d83f2d84eee5a73fd32e7f8288aff6cc,VALID,true,false,false,63.16,E2-ht-c100-r8,false
14,f31af5cd3ab439af89f1dea1ec524566338bc198301760fb4cdf4190c6642d87,VALID,true,false,false,57.76,E2-ht-c100-r8,false
15,d44b2caca0b4e90cb0fa724af98f5db2c8bfab34ee6981ac7c436a1dbb35da9d,VALID,true,false,false,57.76,E2-ht-c100-r8,false
16,10c3a4ecef3d6beecd8868bc452de80065c823c756f17f34fb4537dfd31f8169,VALID,true,false,false,110.43,E2-ht-c100-r8,false
17,18ea373d5b23bb8af6e32d7c4568dcd01de1130cce58f6bf54a3419ee3443ce3,VALID,true,false,false,41.73,E2-ht-c100-r8,false
18,c3ddaa37f1228403dec5ba4c576ba028bc1ddc6047251c9647c173e9dd1d575a,VALID,true,false,false,133.97,E2-ht-c100-r8,false
19,382cb3344402ef9f0086b81b12c84d18fb4fa8c637953540e2c19b9c75fdb112,VALID,true,false,false,135.60,E2-ht-c100-r8,false
20,8abc6215babc7cffbe8c241578eb4b3dffc7436f5c979afd2818feb0de7a9a43,VALID,true,false,false,133.97,E2-ht-c100-r8,false
21,dcf84cdf288868569bcecbb64f4078e6d763e924d2c9f4e6d21c48a2be6aac7b,VALID,true,false,false,109.34,E2-ht-c100-r8,false
22,c8ca31d915ebcc2126584eca1c14a823ee66dbbe56f809c5d3a7b46ad4132f7a,VALID,true,false,false,135.60,E2-ht-c100-r8,false
23,7796e139dae398d76ef55f08dfbc1418bf39c92175b26fd2f113c450b15742f5,VALID,true,false,false,97.97,E2-ht-c100-r8,false
24,69778b0892ee187b473d00ca21e2a0dc213f3a97aab5fd15670179f58e584dac,VALID,true,false,false,109.34,E2-ht-c100-r8,false
