idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,b4d6190d1e123cb6a3d0416d65dd3ae96386a541530f4c4504ebc45b672e3051,VALID,true,false,false,2172.87,E2-ht-c1-r3,false
1,25f1ef440baf540c4927c183944d999b4c47c143b33e0fa0594b5c4962ac8eb0,VALID,true,false,false,2211.66,E2-ht-c1-r3,false
2,b1492299aba1924ca13bda7e9092ae2f4f49b98cf375942ca928b75d6c87b656,VALID,true,false,false,2145.76,E2-ht-c1-r3,false
3,b93c5cf22e979ddfa8d24620ba077a8c23c8eb3f64bcdf807d49b5b28c79219f,VALID,true,false,false,2195.57,E2-ht-c1-r3,false
4,595bcc50a6a1b4df443c0b9fbbd4dea3034bdb3566ea2ecbae1e08e39f05fdd2,VALID,true,false,false,2164.27,E2-ht-c1-r3,false
5,b52056d9bee8148257bb4019bf960a649133f7fedc68ce97c36aa5f44a86ec46,VALID,true,false,false,2141.85,E2-ht-c1-r3,false
6,7f888110407f151115223b043134f2bca34c140833b26ca4330602326020ca64,VALID,true,false,false,2142.38,E2-ht-c1-r3,false
7,4c52b4ca1146c96e95f982d70bf2e09abc0f45c4d2448e75089df455a0afbb18,VALID,true,false,false,2143.90,E2-ht-c1-r3,false
8,89db488b1914b99ce4a554ccf85d47eceaba3f612c161edbb32b9f6153ca3cfe,VALID,true,false,false,2149.70,E2-ht-c1-r3,false
9,1cace8123465c4b35ce5fb66aa462b809d749193c3034666f2a37d9586ea1430,VALID,true,false,false,2147.66,E2-ht-c1-r3,false
10,c1031cd22b8ef6a09ec67714da652efc5738795d78b9285ba7f4a355f57c464f,VALID,true,false,false,2141.69,E2-ht-c1-r3,false
11,cc2dfebd36790518cb03612384f3b2dc0bbb7803c4b78ec2c15e0ae96dfd2449,VALID,true,false,false,2144.31,E2-ht-c1-r3,false
12,33d9ab68e597e79896a1a4f4d9c0448ed390dcc03a6a42ebc4cbcef43455f310,VALID,true,false,false,2148.97,E2-ht-c1-r3,false
13,9d932a618cf0106582cb67dd27be05da0ed4a370f65cea5c2ef34f997a6b6475,VALID,true,false,false,2145.31,E2-ht-c1-r3,false
14,3bf74371dc9d61da96ec4529245973fef5004e64f5ba510553e7ed196ddf84af,VALID,true,false,false,2157.84,E2-ht-c1-r3,false
15,9429d1e3c47ce215db9f8ebae1b8bde968c61d3cb65ffcb66eb240945516ab85,VALID,true,false,false,2152.67,E2-ht-c1-r3,false
16,706b75f9376b209c05aa9b07c9c8917909cbbca1ef5beed758221373a481ba42,VALID,true,false,false,2149.65,E2-ht-c1-r3,false
17,b8ff46d08fc148519a0f2eb22f1572aa6596696f911bb28768d57308a231bf68,VALID,true,false,false,2154.76,E2-ht-c1-r3,false
18,3e49ed7e68e0d178ee16944722b58f9de30d7a0fa89337311ed0bda833fce840,VALID,true,false,false,2151.89,E2-ht-c1-r3,false
19,afdcf7553ee053de3fb59926b4f212c65c30006dbbd5b48a8dbad3838fa11c4b,VALID,true,false,false,2157.34,E2-ht-c1-r3,false
20,55e1fd4ecb962a75f4bff9129ffac901f5e52da3d366e26e0c87def12c6c4e71,VALID,true,false,false,2144.89,E2-ht-c1-r3,false
21,1be38c0b94864b773d62aad0ad1d87e9ff4178836900fc8797cab3862d57dcbc,VALID,true,false,false,2206.79,E2-ht-c1-r3,false
22,d24291255521c3695d4dae1819fc032f2aed9a07ba73fcb09e323d0483dba506,VALID,true,false,false,2205.39,E2-ht-c1-r3,false
23,1cf1e013cc748891562f6897ba7b9dc3b4b4c363dd00e26dbfcb5b3b98c177fb,VALID,true,false,false,2195.48,E2-ht-c1-r3,false
24,a740f3a16c0a22240be7ac5ef1be50e3c0476b1245fccd175bc5fa766eba4b18,VALID,true,false,false,2149.98,E2-ht-c1-r3,false
25,b64d85e1dc9b6e1ceb3f9d54a923d0b1a95647bc19a1e0af4e3f58da54b3b663,VALID,true,false,false,2142.42,E2-ht-c1-r3,false
26,bc1067cbc417f00bc737d742cb1274628567220e0e4a9a8a8522e6692e2c2293,VALID,true,false,false,2193.11,E2-ht-c1-r3,false
27,c46bf74350a4cbdc05b760ef2843cbddf85fee76bd0d84fc46ca8fb7e480de68,VALID,true,false,false,2190.92,E2-ht-c1-r3,false
28,1a516fe3471445e26bfcf4db445e823326eebc53d2d75d59605984133c074943,VALID,true,false,false,2188.87,E2-ht-c1-r3,false
29,4cc93b65a976cf7a140536a0a24766484d02ae85a8b90c84831109bd313823a0,VALID,true,false,false,2196.94,E2-ht-c1-r3,false
30,3ffb4a3a195ad2d43d97fef793da8475d1c1d8c36d77cba2d72f9f932d594e72,VALID,true,false,false,2242.91,E2-ht-c1-r3,false
31,f9dd60d38a6a02bbbf06901cb59f53ec699deb20227c65307147c26de4d1f2ea,VALID,true,false,false,2161.03,E2-ht-c1-r3,false
32,672bb070cf9b3b08bb7f948d3830b319d03f97b8a01983d914d9e385d4e429d6,VALID,true,false,false,2193.29,E2-ht-c1-r3,false
33,3f608a1957d12f50563e452b7c6f3fe1bc3a62206aa770a7d4a098cb2d1da365,VALID,true,false,false,2195.48,E2-ht-c1-r3,false
34,c13ce589a780d86c2bfb12d65ada6c7612e1b10082d39dc80671ce72f4556d70,VALID,true,false,false,2188.24,E2-ht-c1-r3,false
35,7088c95e52b3d2ae226a91aba4905e205212c66c6d1c0e80953736ee9410adb5,VALID,true,false,false,2157.62,E2-ht-c1-r3,false
36,76cd3ee5ec476390ddbd01bf51270f9e3a46d1580ef3d6cc8c2e12e33b768be6,VALID,true,false,false,2155.87,E2-ht-c1-r3,false
37,4fb2c46185340f57d44824a49bee94be91f5d1e86e8344a5de879e962285db64,VALID,true,false,false,2210.92,E2-ht-c1-r3,false
38,937a7b62faaaab9f5d82cffd11ab4f0bc8da95617c88319d925f6ba903d459f4,VALID,true,false,false,2184.64,E2-ht-c1-r3,false
39,25bbfb8f98834fb8d094db3fef7899f80fa9d6525e2581a6541f3b298f166b81,VALID,true,false,false,2181.27,E2-ht-c1-r3,false
40,efe74829acfa5d5ccdfa1cf8c3d45ed2946dbb89b34025c19d2d98f6ffc65aa2,VALID,true,false,false,2177.51,E2-ht-c1-r3,false
41,769bb31f6fb43e473f449b2c58db495ebba36311a9b59c33738e73718927fb6e,VALID,true,false,false,2191.25,E2-ht-c1-r3,false
42,f43b325338a9cf6047053670b03afc1090bd2931df37543d66d2c729a8c98232,VALID,true,false,false,2192.11,E2-ht-c1-r3,false
43,522975676b78f998f7f41da0ec02e6f7cb5c6aee33004529d5d49c1ca7213902,VALID,true,false,false,2134.32,E2-ht-c1-r3,false
44,127c3dc0b8aae7e805a1826046e19112eef7938ee175d02fc54055b7880404e3,VALID,true,false,false,2191.37,E2-ht-c1-r3,false
45,8a871d54302dbe05d41a3b41dd3e9bd690996016d0785b1737658f4d11ba267f,VALID,true,false,false,2196.21,E2-ht-c1-r3,false
46,d1d9921abccbe5c9b671d2ed5a5c8eeaf735ddfa58183e2317823b87262169fa,VALID,true,false,false,2183.95,E2-ht-c1-r3,false
47,e0b0020d9609428c6e84b71df3f19185dcc432fb15c16496eee95127e60f0160,VALID,true,false,false,2185.61,E2-ht-c1-r3,false
48,79e3e51f076c0ce84faa834d608c9b02c985c648436198232ff262c428d25c97,VALID,true,false,false,2206.93,E2-ht-c1-r3,false
49,11729f85bc6ba6a8be05fccf13ac739dc566cba9ff0a3357d329fa71cd333376,VALID,true,false,false,2198.19,E2-ht-c1-r3,false
50,7be63c8040cdd5fb225169567093aab0f5bd2376d72df82d675bd1ffe7e0a820,VALID,true,false,false,2202.55,E2-ht-c1-r3,false
51,aeca4a6600f1fb4a678f32527509c61fdcb60c998e776c7010201e366bb959fc,VALID,true,false,false,2202.38,E2-ht-c1-r3,false
52,a04d3bbb6c609b205b2e74afb2bf8129ed76962d229187c19aa55d1f4bd27cdd,VALID,true,false,false,2192.29,E2-ht-c1-r3,false
53,689c584730f5e4a57d8c6d871d39c6a68a6782bc8c225098e23b0782148ba154,VALID,true,false,false,2157.21,E2-ht-c1-r3,false
54,5f5f8a20113b60d890251d94dba322c5aa7de77ca9b50b8b7b96466e4c9f9058,VALID,true,false,false,2144.55,E2-ht-c1-r3,false
55,57dd23d0933a9d332c5dfcfbd6514501335c5fa9aafe3e4abadf0d21b798b088,VALID,true,false,false,2195.12,E2-ht-c1-r3,false
56,d3d1934d56da9c0861dbb20bf806c3087303e2680e35bc5a116d5768dbcd9c5f,VALID,true,false,false,2182.42,E2-ht-c1-r3,false
57,ba471f1d3a15e51417fdc4e6af877ecdbeac60e46621e45bc0d4a171fea21eb3,VALID,true,false,false,2192.97,E2-ht-c1-r3,false
58,30e87ac4c3362a420eb029a2e0df574d0cde82a5e1c962c5bf3d7bca89e90122,VALID,true,false,false,2149.11,E2-ht-c1-r3,false
59,de9c9be635cb91c4d5914254760a13eba54bcc0b15a65f2c15d6bfb3b95814c6,VALID,true,false,false,2195.95,E2-ht-c1-r3,false
60,a01e7071f8281e404ccdb62044cbf8de60947948dd8c6f90d9494ed0a31d8f60,VALID,true,false,false,2145.19,E2-ht-c1-r3,false
61,866a9c9a440432d7bba19246e5b713031b8d6739e0b12381590e944b1ba48baa,VALID,true,false,false,2148.00,E2-ht-c1-r3,false
62,b61d09c2b9269874424bc3a0a7f57f5843667baa2f999610478351e6a70f66e8,VALID,true,false,false,2138.82,E2-ht-c1-r3,false
63,3a926ff0ac24aa19db86302ca8906d888e3b0ceaf1e6d9a4c09e7c1e9b4e90b9,VALID,true,false,false,2186.50,E2-ht-c1-r3,false
64,f4c93b354dfd8b10ee1bb2d85fd77f5e7aa1d7098e72eea7aaa3415f18671cbc,VALID,true,false,false,2196.58,E2-ht-c1-r3,false
65,b7868025b2f75eaf1cfb05169e3e598967ce38152d4614d9b72b8f5af1f7216e,VALID,true,false,false,2198.66,E2-ht-c1-r3,false
66,ab9ac5b2749433412efb85156421ceaef30bcd185beff95fd90de2da439c10e4,VALID,true,false,false,2198.79,E2-ht-c1-r3,false
67,982ab072f2efdfb59266e79675bf4c1f84e463ea210abd1127d3204cd1c7673a,VALID,true,false,false,2200.65,E2-ht-c1-r3,false
68,3dac8ee057328c5235c2c7b3521917838e5fe8ebdf9a697d98868abd64271dfe,VALID,true,false,false,2173.05,E2-ht-c1-r3,false
69,d57c6592bcff13c1d002efc99a619dd65969fc1cc711482c1c2b54d46ea4406d,VALID,true,false,false,2184.63,E2-ht-c1-r3,false
70,06954b072f3e28a8652778258659a83ca7d51465a0f30d5bcddcb2200e87799c,VALID,true,false,false,2197.94,E2-ht-c1-r3,false
