idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0e444ac7905f409e72c1c8c9532dfcddc58898949e8fb611cc3e89d3733f75ac,VALID,true,false,false,37.68,E2-ht-c100-r3,false
1,541e7ea2c325b581955417a1308a7fd5d72d66a926a1b72f6ac90850ce65a750,VALID,true,false,false,42.74,E2-ht-c100-r3,false
2,aa0db7a8575414845ceb926d967464199579f04e56eefb72ba00cf5532cf5dfd,VALID,true,false,false,37.68,E2-ht-c100-r3,false
3,574c5b497f7f6e13491184a4b53f68400336d30a59fe6b0016a7305e25be1218,VALID,true,false,false,37.68,E2-ht-c100-r3,false
4,3b6d80de3531c7a728dce5138f9b16e417cb518bd3254dd5ce071970910a834c,VALID,true,false,false,37.06,E2-ht-c100-r3,false
5,5364351fe180f1eb6588d301a1cd846ec01f7acde2661ef3524af58dc08b2578,VALID,true,false,false,37.68,E2-ht-c100-r3,false
6,18ed53379bdb7fcadcc9d84a0518ff6545b5e8250394854c97233f5524a2cbcb,VALID,true,false,false,42.74,E2-ht-c100-r3,false
7,444ca9d9143ba5f067c996bd9826ae9d020b7ab661329892cb01cd7b79867005,VALID,true,false,false,42.74,E2-ht-c100-r3,false
8,92cc54f63a2442259302b6cabf10b5d588fcc598bc55d001d107da06241cb386,VALID,true,false,false,90.17,E2-ht-c100-r3,false
9,dc711ec27e1bda133c40b0f230492e541a3145173c416b9e56e0d0f830d897e2,VALID,true,false,false,37.68,E2-ht-c100-r3,false
10,c7e78f1fc4a124cbc63e04c9a04e0e201a2347e676ef9b6ad8cb160ba8845131,VALID,true,false,false,37.06,E2-ht-c100-r3,false
11,cac00606ddd748124e766a9167b3b12b8bf6719d35352042fdc44f41380dba8e,VALID,true,false,false,58.40,E2-ht-c100-r3,false
12,df43763beed2bab8c64ad4200df4a28ec0c86d8e51043f46fa9a5f8ffaa3ccf0,VALID,true,false,false,42.23,E2-ht-c100-r3,false
13,beeb460def799ca71eea812d7ea76a90db53be44cef156b39317b3dc69c371a5,VALID,true,false,false,102.10,E2-ht-c100-r3,false
14,f25a4843d7485ec8a455c87ed96f4bf36fcb1082abfbc075a18150274c587eee,VALID,true,false,false,68.65,E2-ht-c100-r3,false
15,d576d496acfe19f80a7692c70bbc3be679001214a177fb63cd34fbdd5632932d,VALID,true,false,false,123.99,E2-ht-c100-r3,false
16,5a33944e83ba6e5af9b03710a2f73f72a6fccd34714e7e1c0c6f584e599e91bf,VALID,true,false,false,133.89,E2-ht-c100-r3,false
17,da4b07a1f966179c73c4d718ff09d69aed0d29138cf2080ee7e9db78a3018f86,VALID,true,false,false,133.89,E2-ht-c100-r3,false
18,543c7a9a549ed0c59855ef764aba9bd7bd0707d1c0ed1773ed2efc8b3c207f6d,VALID,true,false,false,89.10,E2-ht-c100-r3,false
19,753dc84310ec87406858ae3cfd0d785ca2981f5b277ad774f67d6703d8b6fb3d,VALID,true,false,false,145.93,E2-ht-c100-r3,false
20,0e48130dd2a7a1b9828794b995aa352bcb495087666a5842a00eba3a56a7f45a,VALID,true,false,false,78.36,E2-ht-c100-r3,false
21,37cf70810ba3169928306c82e77952905da7dfe21020b90b996199fe1af5728b,VALID,true,false,false,113.53,E2-ht-c100-r3,false
22,7a941ba568efdf149e275141dc26747262409211739f5bc1d7306594b186cfa9,VALID,true,false,false,113.53,E2-ht-c100-r3,false
23,eaf71eccb0c130add32a073e3b3cf7e7c69bade41e66bdaeda2d101380535c0a,VALID,true,false,false,102.61,E2-ht-c100-r3,false
24,b32db868148c42948e3eced077570a0108dc26d6d46958a6467bf7ab98ed930f,VALID,true,false,false,89.10,E2-ht-c100-r3,false
25,7e827a485885fa7a000fadcb3069a1f0e617db77bb009205ed6ddf6b10149bce,VALID,true,false,false,124.50,E2-ht-c100-r3,false
26,5d5dcbe56b23b366283223e436dbb545d704fc0aff26ddbe9d6c373c964d5cb7,VALID,true,false,false,41.67,E2-ht-c100-r3,false
27,328f4bd59b968a845d08bf474746fe39c3c17c23921f09c45c8ded3a2d159c50,VALID,true,false,false,68.65,E2-ht-c100-r3,false
28,29c25477d9fe1ac20f826d5c219eda8b5086eac512b356cdb40e2909ed24aebe,VALID,true,false,false,68.65,E2-ht-c100-r3,false
29,95764e48e940b74c4afe650b3cf2fe89f41c86ddf99abb69e13bf9c99ca4b5bb,VALID,true,false,false,123.99,E2-ht-c100-r3,false
30,ae6c602744ea0e90ac135c42800a79fe8ed74968d3087d52d6a03b0ecb2fcf66,VALID,true,false,false,124.50,E2-ht-c100-r3,false
