idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,eaf0a221265f32079eb1b0da61ee5c80ee41762a5a0382eb1cf4d4f8fd9ea4fa,VALID,true,false,false,109.03,E2-ht-c100-r1,false
1,1293e74e5b7ea99205cae481db715f952fd4b909e6a79debad8fd083564042c5,VALID,true,false,false,108.50,E2-ht-c100-r1,false
2,c9da2a926b96f80e2ca0224e7ce8ecd51fa69b257e005b070314424cbd121574,VALID,true,false,false,108.50,E2-ht-c100-r1,false
3,47ca1e9719aa155f81819dd2903094fd364c3e912001175b68857f9cefcdc1ee,VALID,true,false,false,130.46,E2-ht-c100-r1,false
4,625fde53466b9cc31b601643ccc71c66588f70392f01dc2e2d94b95f165b1442,VALID,true,false,false,98.74,E2-ht-c100-r1,false
5,e8fdb9c0a3d39bc107f9c122f2e19220964440d8385aa6304af2e4055d42f780,VALID,true,false,false,98.74,E2-ht-c100-r1,false
6,903d1d335de38d15b2cbcbc7c183229445e7c7e4c236c5119fa0083964aa153f,VALID,true,false,false,98.74,E2-ht-c100-r1,false
7,d42637c46a9647b37262a004d089e4764afd2ad375ac511084be6eb37f75b3ee,VALID,true,false,false,120.18,E2-ht-c100-r1,false
8,16d5e2c1c5592411f79c7f516cb5acf3f8beec24ab5d46047525e8d1d2d93ab6,VALID,true,false,false,97.60,E2-ht-c100-r1,false
9,4fb8ddfc5a8158b0989443d1499349b034eec82bf39a3b673dd227f92294737f,VALID,true,false,false,163.56,E2-ht-c100-r1,false
10,8cb4412089cc7b7cf6e0f8268f60ae6fb01444e900a3161f53321e5db8f987d2,VALID,true,false,false,144.36,E2-ht-c100-r1,false
11,05f28fee64f034c3e3cdaaf4453b2860ecf7129b26027265e1dca55e42344a9f,VALID,true,false,false,163.86,E2-ht-c100-r1,false
12,807e46c097752046c8bbda4b097955bf18ae7933f26544e0cd2d6a99d223a266,VALID,true,false,false,164.18,E2-ht-c100-r1,false
13,bfa31e8a07c03bfd71e9d3be5ea0d4fade0bee113c602032ce2ce7e6494f919d,VALID,true,false,false,120.18,E2-ht-c100-r1,false
14,7740b13e76dcab561cf9cc5e8281a7d684fa7f23be95234c6640a0f5d4cdd5fc,VALID,true,false,false,120.07,E2-ht-c100-r1,false
15,826b3c742b6ec8d6cab68821d345dba5227adaccfcb51c5852b25149c279d2e2,VALID,true,false,false,150.26,E2-ht-c100-r1,false
16,8e3bf1b69c8c5055abdb9709bf995f533b205c8abaf9a2249aac3c45875d4b6f,VALID,true,false,false,150.26,E2-ht-c100-r1,false
17,8ce37d92150570ad645c10e9ee827faec8cb20d3f585c8a275bf9577dc8bfe71,VALID,true,false,false,98.22,E2-ht-c100-r1,false
18,7565bcd8e03f15c185900107b76d702b3ebb279ec4172fa481b9cb786ad6475c,VALID,true,false,false,107.89,E2-ht-c100-r1,false
19,26a702d86faf3822010297c1e405da933e51bc331dc9963a0f5923d6c51590f2,VALID,true,false,false,98.74,E2-ht-c100-r1,false
20,3534e6de2a51a4bfc1a5f9a5c9081d26cd7de1a9731d835f7c51c7ed4dc4d42b,VALID,true,false,false,120.68,E2-ht-c100-r1,false
21,1bea875735bef4652653953c857f7c80d523d433c9499baa7849d8841f240052,VALID,true,false,false,107.03,E2-ht-c100-r1,false
22,c2a6f74322e0e5e5265cd297214dbc22c821017082143c1221d85809294174af,VALID,true,false,false,150.88,E2-ht-c100-r1,false
23,744d69f34d366701bcefbc96cb6db629f62fbd7edc7277200bc09c78c6627518,VALID,true,false,false,150.26,E2-ht-c100-r1,false
24,780657e8eee70443ca12ab618e8df371ae86b2b8857b172cd47ad943ba5815fe,VALID,true,false,false,107.89,E2-ht-c100-r1,false
25,0a09b002389d041cc2407865c092be1c1c24709132f08bb6137a4c87580a7022,VALID,true,false,false,107.89,E2-ht-c100-r1,false
26,4f7219fa5db1b9be9435345a9fb84c83719240598ee4e2c58a402380a0a4b4c0,VALID,true,false,false,176.87,E2-ht-c100-r1,false
27,537e986452a6a114a7e8b14561275a1288c935ce8f367dcb89b1b93037ca8ba3,VALID,true,false,false,150.88,E2-ht-c100-r1,false
28,c098aea893a8f08e36b31243bc3f06e3139da4d150da81ca5ddaa58982c2b17f,VALID,true,false,false,165.05,E2-ht-c100-r1,false
29,68786885bce3d6c422f8d396a443c996569a383873feda33932eac73c9b3abfd,VALID,true,false,false,150.26,E2-ht-c100-r1,false
30,9e8a5302faf76714482ab1af274edf410fce380e9f0da2b7448abfec54bc1183,VALID,true,false,false,218.12,E2-ht-c100-r1,false
31,ac30b44399ee3049c1be325d7e0210b237a94c798b97431294fb1dc1c1aeef9f,VALID,true,false,false,143.67,E2-ht-c100-r1,false
32,86143c80ae21a73dfde6dc0f0e430f0310ef5f28d599f5273276c5936901da32,VALID,true,false,false,98.22,E2-ht-c100-r1,false
33,96d690c5a24fe47779a3920192328b80ea24cb2f7102a1ed882f73be86a2a3d7,VALID,true,false,false,144.97,E2-ht-c100-r1,false
34,191a4592294d7d5213b1e1138f0396a60c36883cc3eab3d5d5882197698fab0c,VALID,true,false,false,107.89,E2-ht-c100-r1,false
35,29fd34f3762bd5e759171a14caebf2fba3f1e01a463142ac19cdc92715ec789f,VALID,true,false,false,165.05,E2-ht-c100-r1,false
36,de5df607e08d22f3527a92c0e9b764dca1ae19032d42590cda32d60941db6526,VALID,true,false,false,120.68,E2-ht-c100-r1,false
37,5a6722d78fbbdbf191a3545ba826f6890a39e46ddaef936f96dad8de44e0a142,VALID,true,false,false,163.49,E2-ht-c100-r1,false
38,092af7664fbef27b2e4754569293e86131f4fb44a6f27ab4bae19fad095458ac,VALID,true,false,false,143.78,E2-ht-c100-r1,false
39,40c4528cbfe34e22e59682db8e6c7f655051d834c8e1a8b691c71273505b3e38,VALID,true,false,false,143.78,E2-ht-c100-r1,false
40,0246776414c86049a208b7beead01278fc6a889f396081f6cf37326e3ee21a67,VALID,true,false,false,196.18,E2-ht-c100-r1,false
41,05289f49c843e427f952569ebd2aa3967b02aa9936f7ff558577253452ee6ec8,VALID,true,false,false,107.27,E2-ht-c100-r1,false
42,084625242abf5cbac69f9e64fd8def65bb82055417231f066970159e15940432,VALID,true,false,false,143.09,E2-ht-c100-r1,false
43,41f6eaa902bd0c29d84ccc191126f26815cb8dadfd1d9a655901d710a45865d2,VALID,true,false,false,143.09,E2-ht-c100-r1,false
44,debf316642904b1b9249ffe9b679b19f098941f273046fc27623d15c270ff8c9,VALID,true,false,false,163.49,E2-ht-c100-r1,false
45,d1e180ca8a79ed616abdbe80242520e6375e977327093b2bc8e8113e5acc93b5,VALID,true,false,false,196.18,E2-ht-c100-r1,false
46,95c47f5081f5225fda67933e94ee1bfe02f4221bb2706962c93bca1b22202bec,VALID,true,false,false,107.27,E2-ht-c100-r1,false
47,e19344995d0278aae5974fa32d3dc358a672906471ab7e2276b357db011d9c7e,VALID,true,false,false,175.70,E2-ht-c100-r1,false
48,8c664d2e432f0516a80d9410a6180da0600e8c6f2e1f9e48925fba12a22ab6ac,VALID,true,false,false,218.12,E2-ht-c100-r1,false
49,c8744ad26e1fce00fe9be348f872eb43003acaeba727f0842d43c1422dd62789,VALID,true,false,false,164.44,E2-ht-c100-r1,false
50,dd0e737338815e559ed23426839f02ec4672c50d785f19325c7b0cb62f95f247,VALID,true,false,false,144.36,E2-ht-c100-r1,false
51,51e311689a38be02810aa206b2047764408b626fa3142b122a3c6bcaf44120a1,VALID,true,false,false,198.93,E2-ht-c100-r1,false
52,d62fb36d134d16ddff31d617e8bf5ae70078324f7554dc218bc91e2b6bb3f871,VALID,true,false,false,106.69,E2-ht-c100-r1,false
53,bc62fa8ea4ed85bad4837fc7bd766c19b366572589bbcd7c1505beba196b3cfc,VALID,true,false,false,143.67,E2-ht-c100-r1,false
54,4eef0ea27620a44b480a67debb2fd751b4086a0dcebb6ac4bb7228949fe7ddec,VALID,true,false,false,120.07,E2-ht-c100-r1,false
55,f441bd0e62f922070774c71dfd89aec7d39b9a81776e7ee42054330521461a5a,VALID,true,false,false,149.68,E2-ht-c100-r1,false
56,70a8430505e2d9798caedad1317d3afbb84dca79523f712c465624538b5f912f,VALID,true,false,false,196.18,E2-ht-c100-r1,false
57,c212f9b28d1cbb22ac8efeca001597765862b583010c09dc0ec4981c8100d613,VALID,true,false,false,107.89,E2-ht-c100-r1,false
58,aba0c429da7ba3e31db162c489b8dd8a9993d055e5abab41f474fd0dfd7853b9,VALID,true,false,false,120.68,E2-ht-c100-r1,false
59,a729d5ff1e0d0bcd33d7c945393ca9a326094d45e853d8cdcd005d1f2ae7be08,VALID,true,false,false,197.37,E2-ht-c100-r1,false
60,e3748223a995664c1a9070892734fc7cf616d7f39aeecbece1605bc782aeb065,VALID,true,false,false,149.68,E2-ht-c100-r1,false
61,c64aec791b778bbd9152744f07ab1b8d82fa58f05aa53c8c5799829f0843026a,VALID,true,false,false,197.81,E2-ht-c100-r1,false
62,27d6b4c2e846acb438b01ae4c60cbd2534e9a737f78cdd37958f3e1ad03ce192,VALID,true,false,false,143.09,E2-ht-c100-r1,false
63,e39b8809ea8f345cc12ec695ef3c39c37250fc374a50106419a870727a5f87d3,VALID,true,false,false,175.12,E2-ht-c100-r1,false
64,966a7f7f16606b4383d507e98879fe04b1d82efb4e8bf46339f1ea3220f33a62,VALID,true,false,false,143.09,E2-ht-c100-r1,false
65,677c8c0fabdc03a7696b0e785447bea52f45e7c3e59b005257dc4af3b72a5899,VALID,true,false,false,196.18,E2-ht-c100-r1,false
66,d5fdff242a776625fc2bfd2c406fa42de39d377235058b4093663dae75cff5c6,VALID,true,false,false,175.12,E2-ht-c100-r1,false
67,1b02cb9951cd14be7eefe94d5b5b30945d7de082da9a353505f39b9de659c492,VALID,true,false,false,175.12,E2-ht-c100-r1,false
68,e8e85d552580984a36ceec439bc17980c46bc57774697b11207afe5b0553daf0,VALID,true,false,false,106.69,E2-ht-c100-r1,false
