idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7c93314220a1c5a36818d72643a8af9f8484267a30f9ef28060bd57c74513c9b,VALID,true,false,false,2262.85,E2-ht-c5-r5,false
1,7833068455e43489e8f0c08f48e7d9a6a3a94f5c2fe141c185f4e49e451ee691,VALID,true,false,false,2262.85,E2-ht-c5-r5,false
2,011b1ac82786e940770c8264256c1ba9b3bd4ffc247056afd23d45f38e8f6800,VALID,true,false,false,2262.85,E2-ht-c5-r5,false
3,d737818a8a2b4208162c3456037fc11af8d777da36dbc315205ba4cd18bbac8d,VALID,true,false,false,2262.85,E2-ht-c5-r5,false
4,442b7c55424d7d352e56a6ee604844432a463c4ec489f4435e1bceb20091a6c0,VALID,true,false,false,2262.85,E2-ht-c5-r5,false
5,aee5e9854c3a89fbab8c3414b8d0526c5d937ec58322b4226886078e2df8d18a,VALID,true,false,false,2210.34,E2-ht-c5-r5,false
6,fdb6e89cf818ed5378ad49eeaccf39e656c7843be367f934ef9ace813433f5c3,VALID,true,false,false,2210.34,E2-ht-c5-r5,false
7,a8bde4881284eac8ce75b54986e6af1a57beaec0e0e45b319585c287043c32cf,VALID,true,false,false,2210.34,E2-ht-c5-r5,false
8,a7b2d7b32c9af3e6158e56dd2580fd3ba01873aef36a3dd088bd8b5c23f87f33,VALID,true,false,false,2210.34,E2-ht-c5-r5,false
9,a2c48ad0aa8f705b7ff1386c082b0be7a2b8d68e1a6f59e0a844bb0d01af9345,VALID,true,false,false,2210.34,E2-ht-c5-r5,false
10,5c99c78cd04b66c39c8d384a72b01282e5502cfae7dd5ae8f53986c017716e0b,VALID,true,false,false,2212.49,E2-ht-c5-r5,false
11,78c5f0b633aeb56df2cdd681c01a1f25c926df807bb7e2d5b08b61652f0ecd53,VALID,true,false,false,2212.49,E2-ht-c5-r5,false
12,b2c86dfe400d7df6cf7d4010e4e580e04877054075b41c8f1f8ccc3c4e4d10d9,VALID,true,false,false,2212.49,E2-ht-c5-r5,false
13,218fa2752ec8b086a855bb53e818f96b2f553fa6ce2cb18050f9df931558d7cb,VALID,true,false,false,2212.49,E2-ht-c5-r5,false
14,ba9efce63e6566ddab1fa4e2ebb9b0be163fe0e8d7d3df680e5afc57df3a75e1,VALID,true,false,false,2212.49,E2-ht-c5-r5,false
15,51edc19eaeec1a74ea3fe58e5f5603e50539476d7885cce2d3ff1efa7b559312,VALID,true,false,false,2301.11,E2-ht-c5-r5,false
16,ed1f85efe882b3f7e976e31674e1fb076507f3854be8bedae7228d74caebbe71,VALID,true,false,false,2301.11,E2-ht-c5-r5,false
17,1f0c9e35b8382ddfb5ba056307a43d3d6ce9d10f872da7a7ef4b69f00a36b1d2,VALID,true,false,false,2301.11,E2-ht-c5-r5,false
18,d395fec20846bb673982b9b396e6109ce12d10b698539637bd2070f9d9cf7372,VALID,true,false,false,2301.11,E2-ht-c5-r5,false
19,205a1d576fee0747d37bc93a20d9aba0f3536169ce409dcedd8a2c29bac0e05a,VALID,true,false,false,2301.11,E2-ht-c5-r5,false
20,a1c13a452509e41a3223f9a75bc562068d90df6b5c4a9aad0afda3447ff41255,VALID,true,false,false,2297.97,E2-ht-c5-r5,false
21,34831262442ec952c94b69bfdf3583d5d3ecfd6f69567856819e2c7822157649,VALID,true,false,false,2297.97,E2-ht-c5-r5,false
22,ef4011993e5f8beee78fbe44d4fd71475d5641d58cdd30bba5067229b5d4b06c,VALID,true,false,false,2297.97,E2-ht-c5-r5,false
23,2213936eeb18b6508df9a0b4f19642206457760402effbb6aeb4bc4ed012ffae,VALID,true,false,false,2297.97,E2-ht-c5-r5,false
24,81bf10beacd6a659c1d96caa462ffe946272fab7f9ae1d1858d3e1267e46fe13,VALID,true,false,false,2297.97,E2-ht-c5-r5,false
25,b84aa5eceb0ab16bd855a67953fdef36a965de743ff74e6260a454a1a5d3d881,VALID,true,false,false,2306.71,E2-ht-c5-r5,false
26,45710efe7a03547c77aad66a03d129786b00d0a0c1c5e0743b84c0042b942391,VALID,true,false,false,2306.71,E2-ht-c5-r5,false
27,bf8f403185a2d4b46dfc929a4c7c6aa73b7f68e971f296c2ff088bdfa679c3d9,VALID,true,false,false,2306.71,E2-ht-c5-r5,false
28,d08c51e297ff5db2b49ac3ee0d0b192dcdc1fb87ab324d61b4c31bc1d426e2eb,VALID,true,false,false,2306.71,E2-ht-c5-r5,false
29,aee6c6854af308f99c841aca03bd3d1f572e01df71145cfc97a1492f3126f096,VALID,true,false,false,2306.71,E2-ht-c5-r5,false
