idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7b01f432c81a663a08ea00dac6b1559b0fac95cabc0439973041442d838b6bdf,VALID,true,false,false,27.56,E2-ht-c25-r8,false
1,35e49c92790b456803befdb68c865b5123bd36ae6c645faf9eda4ed7410b64e7,VALID,true,false,false,27.56,E2-ht-c25-r8,false
2,baa3c931ba620ed9603f675238b6678ac45325c9b5c5fc4e079045064a8f8a0b,VALID,true,false,false,40.93,E2-ht-c25-r8,false
3,e083d18c8eb66a091329e1aef4bf51ade017072aad545fdcbdf50baf9ec87c4c,VALID,true,false,false,27.56,E2-ht-c25-r8,false
4,b2cb15689ac3cf486f0bde43e8fff0909d7813df6984e5c48965db71ebc6bc97,VALID,true,false,false,27.56,E2-ht-c25-r8,false
5,92c92d0be0015ca40be0d7f181ca2ecea9c6e37320973147f9a2c82006304d78,VALID,true,false,false,27.56,E2-ht-c25-r8,false
6,c92891a7425463be502da5efffb798af842bf9d26754c17e53cb258d79cd97a9,VALID,true,false,false,40.93,E2-ht-c25-r8,false
7,63cbfcff2a436bb96f9d2efebbe6c31a3d65b128a64c5309c6dba7da93a8fb50,VALID,true,false,false,40.93,E2-ht-c25-r8,false
8,6eccd9820d706f7d7f35d2c10ba9b19e6aecfefbe290dd876a418295fe8b2482,VALID,true,false,false,40.43,E2-ht-c25-r8,false
9,65ec28dfe8d2ca9b7520ff4a510e13d95449216739cd4b08285f246279140bb9,VALID,true,false,false,113.97,E2-ht-c25-r8,false
10,8f3506c85e26671e8900dd0309cea64c169cf31e708f54ba364c99a699e281b0,VALID,true,false,false,113.97,E2-ht-c25-r8,false
11,922bce2ce947785f950910694b119227b57d06ace72c46b4a9718f1f0bf82240,VALID,true,false,false,40.43,E2-ht-c25-r8,false
12,788a9ae14d3e94449da4f1f607b441942f3104883d56acebdce201622a2eb1c0,VALID,true,false,false,113.97,E2-ht-c25-r8,false
13,11c56b54ea33a56de8977c6b366d7f2286f183a57b60eb9344c88d9e274206e4,VALID,true,false,false,40.43,E2-ht-c25-r8,false
14,4421094e991efead5e91dcbb504a74e4055bc6370fd80c4c219d2e091ee458de,VALID,true,false,false,113.97,E2-ht-c25-r8,false
15,64ec0e073633566736bce48d7acc754e9359a6a81d9966a5d7bc0de0c44f3eea,VALID,true,false,false,113.97,E2-ht-c25-r8,false
16,2d70a1654102dee377341628a5d9129949e15e644dde17a070834cb7c2af41f7,VALID,true,false,false,40.93,E2-ht-c25-r8,false
17,a0154c5236fe6d9ef6669c612afd33854956d38de82c5c7603db981db17eaf92,VALID,true,false,false,40.43,E2-ht-c25-r8,false
18,6ab5c9919e09064cad35b68e48560a10284a9e485524badac7c0e943a0a1b562,VALID,true,false,false,27.06,E2-ht-c25-r8,false
19,b8c89e7e0e58944d5399c98d4ceeddc15c3dc0448083e81998fa9704e0bfb527,VALID,true,false,false,27.06,E2-ht-c25-r8,false
20,95f8fe5b9ededdacd213334d25c3ae4e3155facceb65cbfe8278e79be1cf023d,VALID,true,false,false,40.43,E2-ht-c25-r8,false
21,463310fc93e6c9ff0539f501ed55405f39983cb99beb9ed16d8ee1508a357bbc,VALID,true,false,false,26.55,E2-ht-c25-r8,false
22,750b974fbffafb77e3c57fb615e4061b3e2be00217fdcf3f9b7ed4b5e34067a1,VALID,true,false,false,27.06,E2-ht-c25-r8,false
23,5e099b648fbfd54e538bba37497669a939af7470670472ad9ebca370882354d6,VALID,true,false,false,40.43,E2-ht-c25-r8,false
24,e0165343ad462e745ebd1ebf6c7f073df2962337ea0100b0ce3e301efbe5b286,VALID,true,false,false,27.56,E2-ht-c25-r8,false
25,86b028d7d0b9d088d7dae19267be460e9ef0d698e6e7b403b883779b6f7f48d6,VALID,true,false,false,91.02,E2-ht-c25-r8,false
26,62f29ef14ba68b6becd6df25d4d5884d49ad421238539242df08fae38575a6ad,VALID,true,false,false,86.92,E2-ht-c25-r8,false
27,a920a750134bcbd7bc78a5f100e11cc44ac6ef3ec4bffc3b1a1067ceb4e7c87e,VALID,true,false,false,91.02,E2-ht-c25-r8,false
28,4842dbe3d2184ac7fdb0e5853d06788f1e2f7f9062296c34a748737ec7f494e2,VALID,true,false,false,86.92,E2-ht-c25-r8,false
29,1111d25dce69ed9ff52d654be4f6fc4259527bdf8cc5fb0e0aae04f3b6e69481,VALID,true,false,false,86.92,E2-ht-c25-r8,false
30,f2d5fbf0b07ea6f970f7eafbfb2652886335214777efb129ad0767d144787496,VALID,true,false,false,86.92,E2-ht-c25-r8,false
31,9d24dda89f2558032eda5a98c0e1d153850238452b491d98ac055e9470037a87,VALID,true,false,false,91.02,E2-ht-c25-r8,false
32,b7b7f8bec38d8c1c054a97c2b41393d65caba93317674f62781254f77b501222,VALID,true,false,false,91.02,E2-ht-c25-r8,false
33,c5b42d5c0ebcd5df9871d21c81dc0d9d7e96efead6128abdba69e07f8f8b88f3,VALID,true,false,false,86.92,E2-ht-c25-r8,false
34,1f3da719084ebca30d5fafaccbb593cdf656ea4ab76b0d33b63da5a02b2aa5b6,VALID,true,false,false,91.02,E2-ht-c25-r8,false
35,5a85c611e05e99737f45523080fc7b546f80e5df26e3387e3269afffb411b1f9,VALID,true,false,false,77.64,E2-ht-c25-r8,false
36,0d3db93249dbe8a0322a4fc29c310f24315535e2137feaedc020ef86717d93e8,VALID,true,false,false,107.48,E2-ht-c25-r8,false
37,a553373b197b21f98443982d12ac513f39114337b3d6f7c7fa51813d5dcb70dd,VALID,true,false,false,107.48,E2-ht-c25-r8,false
38,6c73b99d0414c10830433e63ed683875e6249dc2320a5cc9edd2a60c6a2850a1,VALID,true,false,false,77.64,E2-ht-c25-r8,false
39,14e33b5c77395bb4ef9efd38a2cd838778074ad4b3883ebf970fdf98f2ca156b,VALID,true,false,false,107.48,E2-ht-c25-r8,false
40,0d9162b73256470dafaebf1c8dffe342c60f285cfe07e52f0a2119f7b5f704eb,VALID,true,false,false,107.48,E2-ht-c25-r8,false
41,41c539b541a9744a794f093e4b05ceb3b7ea76af51670362be2102885162301c,VALID,true,false,false,107.48,E2-ht-c25-r8,false
42,438aa340964dc5b8f125fdb4f8638b58938341fabcc9ed9fe42c743de07e7b0d,VALID,true,false,false,77.64,E2-ht-c25-r8,false
43,38c1da7d30f8808d8d8b36e5a0987e0447831a8a9937a640d6ecba1b411b9113,VALID,true,false,false,77.64,E2-ht-c25-r8,false
44,96cbf295a3abe4f0c306090e857e2eff2536183d1efd77158ba22f509e6a03b8,VALID,true,false,false,77.64,E2-ht-c25-r8,false
45,cf5bee4e4eeb8f9ca6db620fb03e1cfa322b46ab75faab26c7c28e82bef220e0,VALID,true,false,false,34.44,E2-ht-c25-r8,false
46,51c1eaaa799d0dbdaa8ee50275ed300942e139b1b5766066acc83ab5e7107b56,VALID,true,false,false,33.94,E2-ht-c25-r8,false
47,3fc8971704a7759d9312fda6ecf25ba5a0075dae29e927ff4f19ac71fe75c3d1,VALID,true,false,false,34.44,E2-ht-c25-r8,false
48,a5cbba3385d158e0b8908b599e71c530c43361edf66700996aecd795f271c2c1,VALID,true,false,false,33.94,E2-ht-c25-r8,false
49,351567a4639232dca3232ffce7c298816e57da2d6616e5dec767e6fb8b41b73e,VALID,true,false,false,45.67,E2-ht-c25-r8,false
50,3449ee2145d2c1c15d4f979bbc818201d5bcde88f50654d86fbab16c061f3d35,VALID,true,false,false,45.67,E2-ht-c25-r8,false
51,68e1b5ab8aaf131188d4d34158aac6770f506ecc4be94766db5a0698e22e3072,VALID,true,false,false,66.65,E2-ht-c25-r8,false
52,2bd056929803477da18f5d3f4205471a93ef2c93eb131beab96a865eff39e37b,VALID,true,false,false,45.67,E2-ht-c25-r8,false
53,271580f26996dcc6b0998ac34512ad76914c22ebb167814a7dfea17c1d5c7591,VALID,true,false,false,45.67,E2-ht-c25-r8,false
54,47efd5851b16d2ad6590e615d2d5dc8b7482a8577ee9ce4acc703d768b90d3dc,VALID,true,false,false,66.14,E2-ht-c25-r8,false
