idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,5a99fe241c35119977eb693873469c6f2d90705bf46e7511ece8d8ec04401c62,VALID,true,false,false,52.73,E2-ht-c100-r5,false
1,a272929fdcd4e70af3110fe9060abb4104bb1cf69279cb9bab999ca0aac6d408,VALID,true,false,false,39.75,E2-ht-c100-r5,false
2,4d48f3da394f3c43e5c91502957dc7a3343ff66c05b5a3d39e952138d3213477,VALID,true,false,false,39.25,E2-ht-c100-r5,false
3,f45894624a61c7dbc5ae7cddbdbe12087b79db200b506dd10578fcbea7397e6b,VALID,true,false,false,52.22,E2-ht-c100-r5,false
4,c76dcc54e90cf25041e3ecfccf17de97d4840dde1a7fa3923feda9814ebc5ec5,VALID,true,false,false,39.25,E2-ht-c100-r5,false
5,e7c1c513a6b9771dab33dacde6bee508f073efe279e14fecd77cdeba55005cb1,VALID,true,false,false,73.87,E2-ht-c100-r5,false
6,f8ff07de6c270685670abffad90fef82c43739d329b803a6ff6282963f018eb8,VALID,true,false,false,39.75,E2-ht-c100-r5,false
7,939f9d5defc4d39c7a0f7b4da5c11c76aec2ce23a58a166127ba9b1bf9e56825,VALID,true,false,false,39.75,E2-ht-c100-r5,false
8,a3386282c266e85c2feff93f464a3af39b7e824a957031e2e57400f1201a1813,VALID,true,false,false,39.25,E2-ht-c100-r5,false
9,b48a54f5cad18e9fdce427f1764a4f5e4c100355321f39f0401d3cbf0c54fe21,VALID,true,false,false,39.25,E2-ht-c100-r5,false
10,9b00a7178fd8e8209782e0be8206f96aa48c38206ad0fc1e9b1716ba7f4c6efe,VALID,true,false,false,52.73,E2-ht-c100-r5,false
11,64fc586733a005a005b27533c659f4d3400ba875333a4e0f704483a145771cf4,VALID,true,false,false,62.28,E2-ht-c100-r5,false
12,361c311e5c77a6aa4763c6fce5a1f1f9d87a6d981a64d979d86868f72a30b05c,VALID,true,false,false,124.92,E2-ht-c100-r5,false
13,a6be5d4956d66b2161b98b61571cdf7303734f20e5158c3462d5e1cdae3f85cc,VALID,true,false,false,52.22,E2-ht-c100-r5,false
14,b0c3549bfb8d9b295d7bfbef327dfc421afeaebf676882e3cfd750884582771d,VALID,true,false,false,95.42,E2-ht-c100-r5,false
15,663c75f4f2f2a87ab45a6b4ad26096ed92d08290fd397e7265ec2199124eda18,VALID,true,false,false,124.92,E2-ht-c100-r5,false
16,4bc5528fbcb2c7c4f2ac42e557b6457f6590fb96ad5c14346d3b2afe7fd23c80,VALID,true,false,false,124.29,E2-ht-c100-r5,false
17,056e6fdb4bf3c8dbcf2464ed569c0788775da8bc2073a18fcf9a1d7b69094d6b,VALID,true,false,false,125.24,E2-ht-c100-r5,false
18,b912cc8a5eaa10d43533d3acb00b06e525ad07ff13781d0e22583692c9bd8d93,VALID,true,false,false,123.59,E2-ht-c100-r5,false
19,3bc963795f9ae5a9fb0745adfa672fd95808b2f7e25198fcd0a7ce2238d2f84a,VALID,true,false,false,39.25,E2-ht-c100-r5,false
20,68880753bf7a22fc67e1af1db6e77166c201971544357cfc083fcedcf7319d1e,VALID,true,false,false,123.94,E2-ht-c100-r5,false
21,7a786f7ae59e8b1a1c951de7d9c8f368a01f9c4571b9d0a5ebd9925a3bfd7441,VALID,true,false,false,71.95,E2-ht-c100-r5,false
22,42779ac9de8109d7465861bec109902ee80825c8d2beeb97a6d5e76695f50f90,VALID,true,false,false,123.94,E2-ht-c100-r5,false
23,be8280123a4285bac6cde15f069583534f347d701e3d9c52bb849e795822d748,VALID,true,false,false,93.50,E2-ht-c100-r5,false
24,236d514f4494027168b9928e978af275dd11474d20306fd1155a67a3e8ad9a61,VALID,true,false,false,125.87,E2-ht-c100-r5,false
25,82ebe83cc85961db18caa08e42a8fd6748505bc208dd4be3b34ea9cf1e6c2377,VALID,true,false,false,81.77,E2-ht-c100-r5,false
26,4ffc9f7551f2f4cdc64da7af517cd9b3246ed3aeddf58207953bc704b21bdd56,VALID,true,false,false,52.22,E2-ht-c100-r5,false
27,783d059a9656c59e0c6d38daefc74f54e0a988e05cab4dfa21daac51b6bbe9d4,VALID,true,false,false,52.73,E2-ht-c100-r5,false
28,a147c7df004cd2cda311d87bad804cfe60c427f924481fa18088e8d90c3d66cc,VALID,true,false,false,124.92,E2-ht-c100-r5,false
29,6f8ec5d63069bd4406572d3658bb01e0ba75829c3d11e1b2c455b19eb2cda05c,VALID,true,false,false,124.92,E2-ht-c100-r5,false
30,d2ee117226f2a9bae52b56121103a17dfda411024e7d100bb3f8b345a084e8ae,VALID,true,false,false,39.25,E2-ht-c100-r5,false
31,b5d1ffa90f8254c7c8e6e397a955d7cc44741c86dcf5ad04f4f32ab45241b7e4,VALID,true,false,false,95.42,E2-ht-c100-r5,false
32,5769ae2facfd37d9d79b972c41172190fe91cbed7dd733ecc6e8fb96130ab860,VALID,true,false,false,62.28,E2-ht-c100-r5,false
