idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,6e6cdfcca601e210d00285c7b3213ae36a5868fbe7d4863ad7f7d5f9dcd9aea2,VALID,true,false,false,2229.45,E2-ht-c5-r9,false
1,6aa81013cc7c7fa592f7da17856b85c0e7bf4f3ad2462b9672b4781e3a06cfba,VALID,true,false,false,2229.45,E2-ht-c5-r9,false
2,218e3d58893b30687897744080a6f4631d9b7f687140c215dd201d887ad60144,VALID,true,false,false,2229.45,E2-ht-c5-r9,false
3,da7ce450ec44fb151c7b752ce886e0106499fa7f06e0b702f562b344745b30aa,VALID,true,false,false,2229.45,E2-ht-c5-r9,false
4,f48e001764ac8a1dfcf613f6df68475fd8b5dff978e74465f73bd177515183fd,VALID,true,false,false,2229.45,E2-ht-c5-r9,false
5,9d845446621261e56bc922efac2328dcf7e56ae0b6dfc8c11e22064673332f29,VALID,true,false,false,2217.54,E2-ht-c5-r9,false
6,99dbc19f35e5ec192b8034a5939e41ce51976a7c3e7503ebe428573ac525efcd,VALID,true,false,false,2217.54,E2-ht-c5-r9,false
7,e9abcb8ad1e62a24d198a2b35a146349dd4c31d37294e5264540b8470671d841,VALID,true,false,false,2217.54,E2-ht-c5-r9,false
8,b6bfe1047f6dd675387a59b7f868b9b6a068870206a675efa9f15afd763171dd,VALID,true,false,false,2217.54,E2-ht-c5-r9,false
9,a7ed8dd55c425053c6841f00c033f65775ae2d920c54e02ecef609241b90cdfa,VALID,true,false,false,2217.54,E2-ht-c5-r9,false
10,b3ce1018e9b08a4d2738b53ea9304a1c80fcdb3ef83557d411ebc1172cced248,VALID,true,false,false,2241.13,E2-ht-c5-r9,false
11,12f8bbd24e94d422e3a7abd2fc9b926f674702ecea43455182d3addf538643d2,VALID,true,false,false,2241.13,E2-ht-c5-r9,false
12,fb4cdcf29900f6d20a2ea1f4c5490ae3e148e1933a5ab8e28e63b4c243c928e3,VALID,true,false,false,2241.13,E2-ht-c5-r9,false
13,f8e8809b7e15cc0edb4b1673509fc6fe146e8509218a1816aef8ee63e902f1fa,VALID,true,false,false,2241.13,E2-ht-c5-r9,false
14,afb0dd60520d67250c7f53affd3d16ad0cb86ecf72da0bc95c089cc16876b534,VALID,true,false,false,2241.13,E2-ht-c5-r9,false
15,742edbf735ac0718c9a162a7ea5f552192b128bf65bde59888a24e8e6b557023,VALID,true,false,false,2236.62,E2-ht-c5-r9,false
16,803af7e92defe47c8fa687e15cd7621781d20a7ae673f15807639e700190bda6,VALID,true,false,false,2236.62,E2-ht-c5-r9,false
