idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8d9d46af884199eed40780a1c18caf09ca4f51343edf473ba2d480451ee88c6f,VALID,true,false,false,27.81,E2-ht-c25-r10,false
1,648499705d6e9315eab36edd9ba5c82975eef33e940be59e23450733699453ee,VALID,true,false,false,27.81,E2-ht-c25-r10,false
2,b5e204831bd2928606a08ecf5a4fd3d016b08c57cd06edccdee6424bab2156ec,VALID,true,false,false,34.24,E2-ht-c25-r10,false
3,76e09a7bb5c7eaf7f40ec54bc85186232f52dfc1eff2bea48d5b65c0728d6b7a,VALID,true,false,false,27.81,E2-ht-c25-r10,false
4,c4dd6c8041b8db3b8fdde475e04729a36a9e395a4926cfddbca41717c59dea06,VALID,true,false,false,27.81,E2-ht-c25-r10,false
5,2da2b32394fbdba387ef00af463980898fee123ad865e2c092ca2101b5774b58,VALID,true,false,false,55.15,E2-ht-c25-r10,false
6,3cd3ab1c7b99019ebd91d7dfe100fc26fc6e86e2782f56676769e43a98d853b2,VALID,true,false,false,34.24,E2-ht-c25-r10,false
7,fb50bf246d8abe8c964ad671b9a23403a1bbf1ae7e2b7a72786d2d0aca877c2c,VALID,true,false,false,33.74,E2-ht-c25-r10,false
8,45601ed1a4fabf84715f6f9e8c86b5e4817088abe76d78d134bcd729a44510f2,VALID,true,false,false,54.65,E2-ht-c25-r10,false
9,fd00c5b31e3d1054197b124771c3821d7914ce096684cbb38938474652a69890,VALID,true,false,false,54.65,E2-ht-c25-r10,false
10,66b4ec538be58f0db99a46bffd17265117bbf1ff229d9d7855af7a7723e7ccce,VALID,true,false,false,33.74,E2-ht-c25-r10,false
11,2bbeef220ff9fec5e73a529b4e8518310c176f492eb18b0c5aecdcf4ead19977,VALID,true,false,false,27.31,E2-ht-c25-r10,false
12,16b566911e80ca74257ea102c0f03235a0ec881b32fc897a92d74c71e18cd367,VALID,true,false,false,33.74,E2-ht-c25-r10,false
13,e49665e885536c73172d935ea17db918c0937eb63ced45d7afdc6ea31c7dbf01,VALID,true,false,false,34.24,E2-ht-c25-r10,false
14,246513af2cb3ac4bb56501e8f3ba8d19f51bbd41d98a0606751bd0021ffaa03c,VALID,true,false,false,34.24,E2-ht-c25-r10,false
15,e8f359363f9f88fa9dd20625b8b43b134e844d1d3c96ff9d15111c903e50a65d,VALID,true,false,false,27.81,E2-ht-c25-r10,false
16,04ed6863b1e8b3613bfdbe8af0b7954a706a95f66314bb59dd819f03b6faf047,VALID,true,false,false,27.81,E2-ht-c25-r10,false
17,2bc49357918b2537ea9d7d0554a4cec187a0b913754ef6a225abea3da14714b6,VALID,true,false,false,54.65,E2-ht-c25-r10,false
18,b4ca54837577b20e91f940c2c9b484a5739d2826e2ca565196e3957be5497931,VALID,true,false,false,33.74,E2-ht-c25-r10,false
19,140f3b47c5cea6a0db2808b421bd2312e36c894ce25290b8d1f6badbc8e32526,VALID,true,false,false,27.81,E2-ht-c25-r10,false
20,fc90e7033f2eb47d0caf022dfc1a6a0b63886888994e0d7e24bd92511c5eda51,VALID,true,false,false,33.74,E2-ht-c25-r10,false
21,360b193aa7817c3f9d51d983dec0ff50a9ce86cac2689357780dc562354cf394,VALID,true,false,false,34.24,E2-ht-c25-r10,false
22,229b4bdc32629297333cb6d53bcec99ada54eb575a3564cb382f4bc7666fb713,VALID,true,false,false,27.81,E2-ht-c25-r10,false
23,863a0b03aed1b6cea5575da52eeacfade10c03d3ef7caa48f1efe03b8c0e1009,VALID,true,false,false,27.81,E2-ht-c25-r10,false
24,1e5cb89d484ab87b908faa15222a8b9d2b17f666618ca238f241e16c8f633479,VALID,true,false,false,55.15,E2-ht-c25-r10,false
25,b6612d9c13e532c87ad8b1bb27b5978543ba01ee3a2be524239f642056586142,VALID,true,false,false,44.85,E2-ht-c25-r10,false
26,79a32c224a50fea733fc819372d2b3ca3c7987de8b3808d32590a88efbcfa5da,VALID,true,false,false,27.34,E2-ht-c25-r10,false
27,d700167426893659bdb34b48ff9a6def7deed244e5adcc56ff6351053b1e3a0b,VALID,true,false,false,27.34,E2-ht-c25-r10,false
28,063f35a3e80b44ec4a35640074b258acdf37d2b2730c7a13aef40b062a8df8eb,VALID,true,false,false,27.34,E2-ht-c25-r10,false
29,4620e9ac54d12e1e55290587656fb0d208609ee88b5043142dc633b577941f6f,VALID,true,false,false,27.34,E2-ht-c25-r10,false
30,b806d5581a226787c9634281fa025ae07de0d4e18cc744e15b362668a514bb75,VALID,true,false,false,27.34,E2-ht-c25-r10,false
31,e1a1519d8d5f43ecc1c28d1d682882a5369fc1b60932c5e11d920b185aac7908,VALID,true,false,false,44.85,E2-ht-c25-r10,false
32,41f92a9f4cd7f3e812d1cf1b4671c699569ed1876ed4a5517970caac64d68311,VALID,true,false,false,44.85,E2-ht-c25-r10,false
33,bb62539ab3789d9511b6354532f3a9ba5a7be2b777b0e1db53a9a9b898407230,VALID,true,false,false,44.85,E2-ht-c25-r10,false
34,21c5b71511533b3ebf1d1c2a96124ed5a87872566b4071bf4c0edbb461726b84,VALID,true,false,false,44.85,E2-ht-c25-r10,false
35,fe5b6725d8d145ac9c17ecd32d91bfb664865aeba25a254872d2630b061064ef,VALID,true,false,false,47.23,E2-ht-c25-r10,false
36,a8d437d369fad5087c09d061cc85606dc3bc1553b1355e2f7bfe5c99967cf41e,VALID,true,false,false,47.23,E2-ht-c25-r10,false
37,fec9fc4f2405bf14d67a2bd8f54e4dca331a73cf2c2849667ecfe1b158c2109c,VALID,true,false,false,47.23,E2-ht-c25-r10,false
38,e69563e7de33f1a06ad76556f43265dc781a925887423e817274ee6e41a10f9a,VALID,true,false,false,38.42,E2-ht-c25-r10,false
39,60661615416292d757f912d8d98f0f07b647c88fc321be9bd51c3c1b24cbcfc9,VALID,true,false,false,47.23,E2-ht-c25-r10,false
40,1ca148ad2316fd4aea75fa36167c886a809168037c78f9993deb158497379f07,VALID,true,false,false,38.42,E2-ht-c25-r10,false
41,8e63fd5053349ffd29a04f0fc852185187e16fd9f41cd235f2e86b36e63c9fd2,VALID,true,false,false,38.42,E2-ht-c25-r10,false
