idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,33f25b656f7bc7050f9cb9be04568aaa9f40287c872f4fc87cadae4abc215b69,VALID,true,false,false,2272.11,E2-ht-c1-r7,false
1,3922f627297fcb6d4f7fb68c00b3b8dc0de6fb6e0478deedd45b09bab2dbc29d,VALID,true,false,false,2184.01,E2-ht-c1-r7,false
2,24e64a444e2e5074eef15e41349db2d5485fb6f169d524cde92cc1a817bdeae1,VALID,true,false,false,2202.81,E2-ht-c1-r7,false
3,29f1de6edf19712e96e9e8dba904df9bc01cd6a9918db6cd973c8508b858bb7b,VALID,true,false,false,2245.26,E2-ht-c1-r7,false
4,8443395ad3169d19ea2e37027802ea4ae47a22a06d433aa8410fa9d10931deda,VALID,true,false,false,2205.14,E2-ht-c1-r7,false
5,4676252fea46dbd6498f167b7f4eb2bdbcce64ba0a6f27aea3c02a5dc4323815,VALID,true,false,false,2202.26,E2-ht-c1-r7,false
6,74ab834b02f4a4a447beb273e55f665c9522f1c89abbf891b0945b77de81c56d,VALID,true,false,false,2135.55,E2-ht-c1-r7,false
7,6644f24c07cd77bf3036904a277a6fa1e1355f46b25fbc25e13c2a6c88441c6d,VALID,true,false,false,2146.80,E2-ht-c1-r7,false
8,bfce083f258663914990c583a0828d829651abed7a234309c2ea3368204aff3a,VALID,true,false,false,2198.20,E2-ht-c1-r7,false
9,5e86f59e25e4b4c7fa7fa2edb9b1e8f8fb2222999217546f1e8b6ef0d68e7bb2,VALID,true,false,false,2199.40,E2-ht-c1-r7,false
10,e6c58fec57e595c7e811b938c241bc929a82944874776bf3cbdeaf27a349c28d,VALID,true,false,false,2214.72,E2-ht-c1-r7,false
11,5f282d2235326e238d9e052f14c23f8d27c19a98bcac34bf5aeea7629c053ef9,VALID,true,false,false,2151.32,E2-ht-c1-r7,false
12,61f0e4e5ca561a634d6a50aa31c4e2c75cea0ad6e7b1b19c2f9caed2dc71f872,VALID,true,false,false,2203.94,E2-ht-c1-r7,false
13,102588e7efc3ef9c773c0be196bdd9aa9950d3ada66c184306129dbcc892f12c,VALID,true,false,false,2195.99,E2-ht-c1-r7,false
14,c13be39ed47a8fe67cad19a4bd800469b2761760335bcc6d7e127247001771f5,VALID,true,false,false,2234.55,E2-ht-c1-r7,false
15,c50bf0e74bb551280e63b6f6feafed5c47549e3c02ac70f0924382d2450712ce,VALID,true,false,false,2232.84,E2-ht-c1-r7,false
16,df9ab0bebfb53fc048aa44d5b7f0d403a67361b3e841ad03e37d15910c3c0cc8,VALID,true,false,false,2212.91,E2-ht-c1-r7,false
17,946bd39b6f07375a246d7011cc1bcfe4b11527c16acce9553c3b05514d6322e8,VALID,true,false,false,2243.21,E2-ht-c1-r7,false
18,4cbdba0469bf0907ff32c4674a23edb2931ee6a3a7bfad1bc2631f61fa416a5e,VALID,true,false,false,2206.66,E2-ht-c1-r7,false
19,929c4e960f61deda7f519c03ccef5e33f00e741dd2f361640826612f03d128d3,VALID,true,false,false,2153.33,E2-ht-c1-r7,false
20,dca25de310255fdba815b82954f63ffc142096fb3ee93adafd62695b02fddcc3,VALID,true,false,false,2205.44,E2-ht-c1-r7,false
21,4b9220c635a20bf31a72b07372f8ec7ce2fe61ee382a94c3d7aab6bb4ba3f94b,VALID,true,false,false,2192.86,E2-ht-c1-r7,false
22,3a12bb183eb3f89a59a5a86a0429c90d24798797fdd123a034d178558d07832e,VALID,true,false,false,2189.29,E2-ht-c1-r7,false
23,5b4417d4ed6cede864c3e755d52ceb7a005c613c5df7553d19d893bfccf120c1,VALID,true,false,false,2150.35,E2-ht-c1-r7,false
24,a0566b6d962cdb0c0f4fc85920893ffe902080141b2347cd900cee42afd439eb,VALID,true,false,false,2199.67,E2-ht-c1-r7,false
25,c9372d1697ef836489b2efe7fb317996bdc26b0e531b428092d4bcb74da41182,VALID,true,false,false,2205.28,E2-ht-c1-r7,false
26,3a71afa44d3eabc8b8a0270b5dea968103c0f35bca3644f8271efafe6ec88554,VALID,true,false,false,2194.36,E2-ht-c1-r7,false
27,8977552f26ff6a03c99b2b16ecedce3f92627a893a6bd05a8c45cc04ed56f708,VALID,true,false,false,2205.88,E2-ht-c1-r7,false
28,596f5b7ae32d6830d74731c563c3fc2cab1c9d4e814c682543f034f080337c78,VALID,true,false,false,2191.50,E2-ht-c1-r7,false
29,681e77ce67e33c0864596215209d16b590f4de4368e82d3ce3eb73aebc33e67e,VALID,true,false,false,2166.24,E2-ht-c1-r7,false
30,065e6b46bfdb96e51f85b25610f9acbf0884feae21b68a6a6fa1fdf40a61db18,VALID,true,false,false,2225.89,E2-ht-c1-r7,false
31,3532a30ef19e89ddb2be8733de127ef830ed0640686d194872db12df405bc53a,VALID,true,false,false,2224.39,E2-ht-c1-r7,false
