idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,cda5d825048d103163b845e624bc0c16150fa593548240d9a674d47d5b001114,VALID,true,false,false,35.19,E2-ht-c10-r7,false
1,b224982de9e12cfbbee381b98801b0ade4b5c8bda831ef8bf3bf62fa62784609,VALID,true,false,false,35.19,E2-ht-c10-r7,false
2,921545e8f7a7ff31287e81e1ae11bd977de9b4be1bd07308a84772ca42c81182,VALID,true,false,false,35.19,E2-ht-c10-r7,false
3,370e4e38b5ee27a259b48a956bb994e27c7e17e572aa02918cccd53be75040fe,VALID,true,false,false,35.19,E2-ht-c10-r7,false
4,78790d039ac8e1067fedfd9e5f70b5a2961fe1338467667e156b043e6cc6c3b5,VALID,true,false,false,35.19,E2-ht-c10-r7,false
5,01566cffa1cfabc57e49f43b15d132a9edec7f2ab4b8962e5575c85a86742f10,VALID,true,false,false,35.19,E2-ht-c10-r7,false
6,8d000b120064d83502f1b231c3e98986d23b931735d66580870c348c3c3af712,VALID,true,false,false,35.19,E2-ht-c10-r7,false
7,05e3b9dcf93164a1e5bcf5ad179a94279e75e6a22e74b881c2c3a546f469ea2b,VALID,true,false,false,35.19,E2-ht-c10-r7,false
8,ee026bbd3b67f347e535ca0f4fb3906c9b00624363e2daaf8a59074673e232ba,VALID,true,false,false,35.19,E2-ht-c10-r7,false
9,f8ec1f66ca09f201589b99600e4bcf4a67c1cc50a65222e11db768c0399dbcb1,VALID,true,false,false,34.48,E2-ht-c10-r7,false
10,ae981236ecd6db51848626975cab1c3d189dc3eabc13619d04d45ef0bdc86f9c,VALID,true,false,false,54.18,E2-ht-c10-r7,false
11,05f7e9e5dcb0bcc3f9088cb6ef4bc77f1b6ae5253bd9176419728869c804d118,VALID,true,false,false,53.48,E2-ht-c10-r7,false
12,f25e5cb40f10b33e234488ff8546a4214f90a9e9c606c65a27086951a4a656ae,VALID,true,false,false,53.48,E2-ht-c10-r7,false
13,c5a0f201db164a84fe25956ea166036eac61cec117f8b58db88bc40fd5ddc931,VALID,true,false,false,53.48,E2-ht-c10-r7,false
14,8e613bbfddd07881d51a7b81ab08f0db716a3a5c1615efedbee26d9ec493ddac,VALID,true,false,false,53.48,E2-ht-c10-r7,false
15,c031d8aa973393b0f95dac5ff781f6312dac4ee6118377acbd9787e801a88805,VALID,true,false,false,53.48,E2-ht-c10-r7,false
16,d5488687a9d7d9d0df25087adce2780e7db426151831aa343d099b385e56d428,VALID,true,false,false,53.48,E2-ht-c10-r7,false
17,5683878bcde617f54828a8d1d84376c604d9eee9170c7dc627ff88dfe498f2ee,VALID,true,false,false,53.48,E2-ht-c10-r7,false
18,28a32551d09bc21ed4aa874704b85cca7384f23bd10523baed6addd80be691af,VALID,true,false,false,53.48,E2-ht-c10-r7,false
19,ef3f58e7a8eaa2b147e397fdabe2f68ac33bf670ffaadf79e9c48ce8057099db,VALID,true,false,false,53.48,E2-ht-c10-r7,false
20,b605dac6f969ce3ce15bcf5acd84047cacba82b6aff7fb824f8b437760766d44,VALID,true,false,false,76.49,E2-ht-c10-r7,false
21,8eaa522cc4d5ba25f3038ed7393234088cff1a385209fb3ba187c3f99410c920,VALID,true,false,false,76.49,E2-ht-c10-r7,false
22,41e2daa326edf7858a0231852696252c8ac329e9ed4eaae266b49c9193041f6a,VALID,true,false,false,76.49,E2-ht-c10-r7,false
23,e652e9cc4dd24e4ca23bf192e121aff0ebf69e83f095efeeb9d13720eabeb847,VALID,true,false,false,76.49,E2-ht-c10-r7,false
24,6ca94228f9bcedbed7de1ef4ffcbaa1e88b372dc27b894b341a517eccc53e56e,VALID,true,false,false,76.49,E2-ht-c10-r7,false
25,4ae2be2e7be7e09099b48b91f65bd1c25440ad0b3154d28bd0c60dfc1138072e,VALID,true,false,false,76.49,E2-ht-c10-r7,false
26,e9721dffa8c0fd988894c45e5e608d0a0ad9cb5fe355414e523e6736f69bbc41,VALID,true,false,false,76.49,E2-ht-c10-r7,false
27,8962b7506414bad864ea4e9dcb24358ed36021b1df4784f287569233ea98e8a4,VALID,true,false,false,76.49,E2-ht-c10-r7,false
28,36908ada5bb83d36cd97f08cc728982a6332139a3d9c0d0fc7e401551f96b9df,VALID,true,false,false,76.49,E2-ht-c10-r7,false
29,06c525401e66e9ecd650f8df473661da669f057bd0ba1b172c45d40df069be34,VALID,true,false,false,76.49,E2-ht-c10-r7,false
30,3d5be2697dc4eeed1510114fefcb020971871ea267478fddd225d8690444614f,VALID,true,false,false,69.51,E2-ht-c10-r7,false
31,085e250dfadd8144c63ca5880204fa189d7dfabee74503359ddde93aa3a1bff4,VALID,true,false,false,69.51,E2-ht-c10-r7,false
32,693347ddf9f8d09e1d0524bb19f6a73414b5f1e19438816fb04c8e4f098ce0d8,VALID,true,false,false,66.83,E2-ht-c10-r7,false
33,c604d6372e6aa0d62fc8967fe0647bfd600acc12eb960f47bf891cb227efafc1,VALID,true,false,false,66.83,E2-ht-c10-r7,false
34,c980d9bf46b1f66f52891dc4bee211a058a8dbc4917440d8deb3ee3089402512,VALID,true,false,false,66.83,E2-ht-c10-r7,false
35,fd163c7cd89539f45625b83f816dcca56074a3475c2300958f3796835a352253,VALID,true,false,false,69.51,E2-ht-c10-r7,false
36,29b215cd908e265b98ca94228ed07033331a055cd04ede37da501a0decbea6ec,VALID,true,false,false,69.51,E2-ht-c10-r7,false
37,e531fc54ccdd371c9cbcac9f93d73ddb46a2176d889c4078876654deb303f4c1,VALID,true,false,false,66.83,E2-ht-c10-r7,false
38,d48fd029d7b2d76a83c26cd4387325a69c4cf613e0b926b4ed2a94c494ffad49,VALID,true,false,false,66.83,E2-ht-c10-r7,false
39,f2923de21823a61528110978d350b0e7989210fc7bbc695d619ad4d75b3debc4,VALID,true,false,false,66.83,E2-ht-c10-r7,false
40,b1329bcec950ee38543d101764af08e436a482839c3559bec742b2a4a51e801c,VALID,true,false,false,25.40,E2-ht-c10-r7,false
41,6c17bc7a987e101db03780a68b64a50dd050217ff518025927cd70490db4279e,VALID,true,false,false,22.71,E2-ht-c10-r7,false
42,570af38530db3c04eb32831ecdcfb407b07877c5a5a27251f49592fed359b749,VALID,true,false,false,25.40,E2-ht-c10-r7,false
43,f58206f988d464931cabfd76eb3934fe9ffe6494ba458e0d338095774cc0fac4,VALID,true,false,false,25.40,E2-ht-c10-r7,false
44,ce86a64dfc75eeb69a056641ec44982b7dcb78e0f9058fbc94f3c24fb47557af,VALID,true,false,false,25.40,E2-ht-c10-r7,false
45,8005dda68da509e2b8b474d986a6f5bd621df28763433faf83682c1d597cf2b1,VALID,true,false,false,25.40,E2-ht-c10-r7,false
46,9448097a9a87aba9f5c74f14cf8d8ac79abc09b8642b93f11e09ae6e1714538c,VALID,true,false,false,22.71,E2-ht-c10-r7,false
47,3825987828245e5d0ee7f5d0b46bd007a6e690be5d4e39e00b027ee5cc8b39d4,VALID,true,false,false,22.71,E2-ht-c10-r7,false
48,8dc059b46e381d65930dff64cd1ec49d37ba624121d40f8cbe24390605749a50,VALID,true,false,false,22.71,E2-ht-c10-r7,false
49,d40e43a60960a384f9e8bf2de930349814763ad08837cff817be81140a3436d4,VALID,true,false,false,22.71,E2-ht-c10-r7,false
50,842558bf0fec714175797b959259a82fb0a99eb9344b1836dea2682983295048,VALID,true,false,false,76.02,E2-ht-c10-r7,false
51,e888351a679a4f53e3b43757826e8bb0ecf6784a08a05a7cd1a256605654d4c4,VALID,true,false,false,76.02,E2-ht-c10-r7,false
52,6420d38d4d0529fa7579a928cd86aac4d8493dc1032d76a3766db43fc9d940a5,VALID,true,false,false,76.02,E2-ht-c10-r7,false
53,35308387db2386a1493c088033ae9cab9c3cc88de3a6fbb13b11dd0c88229750,VALID,true,false,false,76.02,E2-ht-c10-r7,false
54,cc0d2ebc8a98f30383a7717f6831d5a075282356eb7855d00e7dbebf25a35ccd,VALID,true,false,false,76.02,E2-ht-c10-r7,false
55,a277688e9231013000685ee9a5d2a1285288399fc6dab221e01bfd94fd40cf43,VALID,true,false,false,76.02,E2-ht-c10-r7,false
56,0f08b3716bb05e4deaaf1928634e29982c80761c93516b8ad0a7774c048c6c39,VALID,true,false,false,76.02,E2-ht-c10-r7,false
57,e2109b3a9b6bd475aeac5cdb16c8d2500bdce44aa224fe0de998f60bb072f80f,VALID,true,false,false,76.02,E2-ht-c10-r7,false
58,262ba478d7628d7c72ae53520d7c2d7edac8984aa29fcef8a10a695bc0d1d7f5,VALID,true,false,false,76.02,E2-ht-c10-r7,false
59,cc0b2640810e49ac0a945c8a4981a2dc4e7b637448f901de17ea37ad02fac162,VALID,true,false,false,76.02,E2-ht-c10-r7,false
60,c630948927c522cdbe0db0c9ff24360770114c6540609f7ce36bf5e74672fb32,VALID,true,false,false,31.38,E2-ht-c10-r7,false
61,f06dd4c7293d4d59b50483b52de4cae2f32f3c6cf8b4b0e90673b31c43d78cad,VALID,true,false,false,31.38,E2-ht-c10-r7,false
62,71d33795654caa80747d53269600ab46de14dbc7a21019f2ea4d29e552762646,VALID,true,false,false,31.38,E2-ht-c10-r7,false
63,6deb1321d2bcdca8ea768a7e2b38b5578eb27594a50b3fc0f7c1dc0364cee126,VALID,true,false,false,31.38,E2-ht-c10-r7,false
64,7e67a7901a32b439d7f75107d2440412e32ae82131c8bf71354d026d3223670c,VALID,true,false,false,31.38,E2-ht-c10-r7,false
65,e8fe3d077ba8df079677825fc7b1d3721cedbc9afb892c639bbf99365019bc67,VALID,true,false,false,31.38,E2-ht-c10-r7,false
66,c18ffa546728b7d18f68ec269a7247384f18ea25489cd39a7605bbcb83c7b25c,VALID,true,false,false,31.38,E2-ht-c10-r7,false
67,c0f973dc0f6884a34212ba68d032f3f195671e60ad6bc786b746c7579bb29cae,VALID,true,false,false,31.38,E2-ht-c10-r7,false
68,d8a9758bcf69a74cd28367100145b52d6238359ad9d15285ed0c0b366e0ded56,VALID,true,false,false,31.38,E2-ht-c10-r7,false
69,f63da35e5d0f69c66748bfd25800dcee9f3f65b3333d913d4c3580086129206a,VALID,true,false,false,31.38,E2-ht-c10-r7,false
70,d8bd8277b4ae6768ebe0736cb674953603c04cdb751dcd9a07d89bd77d231aa0,VALID,true,false,false,20.46,E2-ht-c10-r7,false
71,8fad7bc9577dc9ec9d134c3297d77818dc020616d38ecf7ed24a8b3f2a041ed6,VALID,true,false,false,19.95,E2-ht-c10-r7,false
72,bcb207ad2f4fb6e7f1b16f470ec79e3113a26ae4d2bf659cce2a162060e1aa85,VALID,true,false,false,20.46,E2-ht-c10-r7,false
73,75e87e26242b6ee7aaa29ab1e6849c0addea2c1e3ac4f5114ad8ef2e615e909f,VALID,true,false,false,19.95,E2-ht-c10-r7,false
74,b60ee1f2aef29a6927f6601abebe7aa735cc346a9279936071af802ee9dc1158,VALID,true,false,false,19.95,E2-ht-c10-r7,false
75,978f23ad657c77581183ddbe796cb34327fa19c17211f989ade3299cf1359c3b,VALID,true,false,false,19.95,E2-ht-c10-r7,false
76,c313f96268b2e81ed713c4f96f43687067a2c65e72fd2663d95a5536f5525827,VALID,true,false,false,19.95,E2-ht-c10-r7,false
77,566cb88ab8db4a33672d617b861f3f9beec76fee551281e7ac9b3e8beeb9459e,VALID,true,false,false,20.46,E2-ht-c10-r7,false
78,6ae6bf11429e28fee5b933472709e773173dcf780291efd553469bb0e05f56c3,VALID,true,false,false,19.95,E2-ht-c10-r7,false
79,7d99a5340fbc3adb511bf5ab912289217ba1a85e4505da8faf39318f382cb1f3,VALID,true,false,false,20.46,E2-ht-c10-r7,false
80,d299ab82fce74f1bded87d9a191cb94f4fa4f48c04f37b30d8c87b2800555ea7,VALID,true,false,false,16.55,E2-ht-c10-r7,false
81,89ea3cf2646577783e3275f20350d06f5dcd462239c0e08a069dfeb9cb0a258a,VALID,true,false,false,16.55,E2-ht-c10-r7,false
82,2876b9d61f83665e663e01ba1b611da78eef9ede658c1157a9516d22f88d8810,VALID,true,false,false,16.55,E2-ht-c10-r7,false
83,328cc855bfbbcdcca86497f5db867c8d59938e95fb1319709bb5b3942fa90e5e,VALID,true,false,false,16.55,E2-ht-c10-r7,false
84,479255888b0d80f2a6ab0ccc32726d2ca3df2f0380fed5e532a00e84f848b923,VALID,true,false,false,16.55,E2-ht-c10-r7,false
85,e58ccf5e011ac41674b8c4df1f1b4749468bcc20bced03f73b2717c131f5c9ae,VALID,true,false,false,16.55,E2-ht-c10-r7,false
86,04d0dee46e25ea8275da81f11bd79aa805f013bbddbe5f40a0079cba853a8870,VALID,true,false,false,16.04,E2-ht-c10-r7,false
87,7d4b9f59cc6c24a46817688fdcaf4e9c6f28cde0ed307e80c773f37b919c9b4a,VALID,true,false,false,16.04,E2-ht-c10-r7,false
88,6024b5d3793d54214e6ca156f3b6aaceabd7652857353bf697b89e5a9ebcd3a7,VALID,true,false,false,16.04,E2-ht-c10-r7,false
89,21f16708dbd186eadfaa84d97dcf3109e5c03341928befbd44b541beac418283,VALID,true,false,false,16.04,E2-ht-c10-r7,false
90,2e71fc392c05843c38828e3dd28e5a8595c8bdc632c28848281c58ef7643f997,VALID,true,false,false,29.03,E2-ht-c10-r7,false
91,832a6995af38a8093ee581e0a9843235ed402a41fc8287826b89c02a3540c8cc,VALID,true,false,false,29.03,E2-ht-c10-r7,false
92,edc9b1ae6a201061a70aaed46fed20e98e281920107a13433cfbfbe0af8099d7,VALID,true,false,false,29.03,E2-ht-c10-r7,false
93,d848b713a9af095d3a4cdc0b70a1eabb250ac43bc8ca1a7f01a25177f2258339,VALID,true,false,false,29.03,E2-ht-c10-r7,false
94,ff25f5efe9fc407711b0d1dc40a80b6db324336f9d1cbb502547b47d2d448212,VALID,true,false,false,29.03,E2-ht-c10-r7,false
95,f39957b37449f8e3d1b9a1762dd0b89f95c1d1c5466af4bb20aeb8f27760bdbc,VALID,true,false,false,29.03,E2-ht-c10-r7,false
96,4c896d95a45d32c3bb4fc2a404ecec859418f6e2e5238c817c1c29861e32428c,VALID,true,false,false,29.03,E2-ht-c10-r7,false
97,e0e1009364551530d18a3db564247ed32c33008aa305e9beceee53943a8c78bd,VALID,true,false,false,29.03,E2-ht-c10-r7,false
98,5852ca98048976c97cb7ba5d4c82096d5f32a56d528e7716ae823f77d18cf561,VALID,true,false,false,29.03,E2-ht-c10-r7,false
99,2cf2e637c421d1ed2a49ee9574c6dc07029caff21b0bd88b7a34962cce8bc4f8,VALID,true,false,false,29.03,E2-ht-c10-r7,false
100,c0f2daf539d8c2d95667d67a8156e32935c0c2dc5abc17cc25f30a88ec487520,VALID,true,false,false,90.46,E2-ht-c10-r7,false
101,df9455b9d654a8e950491f1c7a5c1e21ad450e544030d5e6a9402c3fe0de3956,VALID,true,false,false,90.46,E2-ht-c10-r7,false
102,fe1e89bf5095a9e399a4059c4243694b88d4e74496a5da1b3ebb9431d286f81b,VALID,true,false,false,90.46,E2-ht-c10-r7,false
103,a347fd83e3fd7628293ff51dce0e2a1d3a67ce12869572f9b879abb68ddac3a3,VALID,true,false,false,90.46,E2-ht-c10-r7,false
104,3b27cf13ab951d9d841bc82c96de294e9e354ba6839f11faf877f2310b22e483,VALID,true,false,false,90.46,E2-ht-c10-r7,false
105,64b343f7c76b25a98736117506b0257708708b2400051d9947657579e884573a,VALID,true,false,false,90.46,E2-ht-c10-r7,false
106,91028f48bb4c5d8058d1b77df746934878ab924080b320207302c330c90bdc9d,VALID,true,false,false,90.46,E2-ht-c10-r7,false
