idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a3307660ccd6b9d69628423e5d1f423b54573150575bd597d4db32a24e85f741,VALID,true,false,false,28.05,E2-ht-c10-r5,false
1,c8ce7052915f1389e8fac2a34dcfbf5f2cd60f397894802494ea384b1ce22d1d,VALID,true,false,false,28.05,E2-ht-c10-r5,false
2,2e0c9029b433037214c62b0f8aa9f37f2f60960aaae0719a5f923dd70cc36d94,VALID,true,false,false,28.05,E2-ht-c10-r5,false
3,e5f4a58f9cd9163f2da6ef183a14cf86d09d3a610f7aa97ef7ec14643e392b74,VALID,true,false,false,28.05,E2-ht-c10-r5,false
4,e0590d56f2fcc18d30d9c2f804c7bb8acf1d229df4e7c3c5f53b44862f2e4970,VALID,true,false,false,28.05,E2-ht-c10-r5,false
5,d9e9e4413930856397a61d14174e5b7c1f238fa04f9e31e4d5babad74a087973,VALID,true,false,false,28.05,E2-ht-c10-r5,false
6,25498fa3576810ac25ba800f401339ea4d20e1937a16a13c2dd9c9fe52b46926,VALID,true,false,false,28.05,E2-ht-c10-r5,false
7,76d6c77ec5e0c97d89c39dff977b743513b3de585bc00223325b3c246d6fa699,VALID,true,false,false,28.05,E2-ht-c10-r5,false
8,d6474fcfa1e84a03a3f744fb9bf97559dc060e0893b7d2b9d30486ee21b14aa8,VALID,true,false,false,28.05,E2-ht-c10-r5,false
9,508e93961bec21cac86c1b90258c485400e48efc88b3ce4ade411945f309297d,VALID,true,false,false,28.05,E2-ht-c10-r5,false
10,52d69724e0bbd8468ccdd20cbc66a4c379434ada5932ea3bd2c76e8dc493a376,VALID,true,false,false,28.10,E2-ht-c10-r5,false
11,e44f7a765e4341755b2f01bb80c53ede698f71ab365d8a0b8ffae3069d4a50e4,VALID,true,false,false,28.10,E2-ht-c10-r5,false
12,044c1489dc28dff13fb1c22dd144a07ea4e0c5231b4e56b02f8bd091317ea2ca,VALID,true,false,false,28.10,E2-ht-c10-r5,false
