idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,1197dc242ffcf396b12ec20887d1020813b0ed4601a5c6b8299f75cecc779263,VALID,true,false,false,38.84,E2-ht-c100-r10,false
1,69aee145ca3646f728ed72d7a8ea5780b5e2557d53a4e28ffaa7a7050c88c0d9,VALID,true,false,false,38.84,E2-ht-c100-r10,false
2,db17efda074cddce944d7518623a347cdc61ec94a3bfe1eec3346413aea96233,VALID,true,false,false,38.33,E2-ht-c100-r10,false
3,060fa26281c29ed2584a49b2d90166bb60899394fba172334c758f3403259a8c,VALID,true,false,false,38.33,E2-ht-c100-r10,false
4,7d9f7b14db0a5ed84e72052154fa222884f4e30218c74cdf858db88f49c782d9,VALID,true,false,false,38.33,E2-ht-c100-r10,false
5,5fc9e596194af47a224c3443f962808f302b914d23d88e65aab2ce74b26cb5ba,VALID,true,false,false,38.84,E2-ht-c100-r10,false
6,5f4c068ecedd3b736ea0f6f1c251e234862c96a036faff752a956a7827f541b2,VALID,true,false,false,72.23,E2-ht-c100-r10,false
7,2a415c0c8e52384778e86f823f7211cdc9edc12b90040958cfff74dea881f786,VALID,true,false,false,83.29,E2-ht-c100-r10,false
8,7e045fd2360d6dd8b8abb8b0d8c44747cc9bab50a850ebb7f22cabd1981fcc1f,VALID,true,false,false,37.68,E2-ht-c100-r10,false
9,776f5af777f43bf1c1c81a3e82edce0bf238dae3a237cd6179170173c311d912,VALID,true,false,false,133.37,E2-ht-c100-r10,false
10,f5cab998ee053ea6f9fc38512c89310e60e7b8c2501e0b8e558bea976b46a4be,VALID,true,false,false,37.07,E2-ht-c100-r10,false
11,99cd328f861113cc481abb8b2250705940e628d620e153c36b81abd38aeb2264,VALID,true,false,false,55.42,E2-ht-c100-r10,false
12,3fe37892ae3629965389ca4e766dce010197598968a20ea8c4cc74f295f4d537,VALID,true,false,false,111.16,E2-ht-c100-r10,false
13,25d08decba9f258f9a854a774206a4c4c77884e369de6a3d750c2a6839c9972d,VALID,true,false,false,68.64,E2-ht-c100-r10,false
14,13d7d5d677ddc94f0145738e7f8d89307459e8a11065e3e55d3591073ecefc96,VALID,true,false,false,38.33,E2-ht-c100-r10,false
15,bfb6925edb446746fbee52cd2b91a93d8746c469b08b47907b49cb2e83dc7057,VALID,true,false,false,58.36,E2-ht-c100-r10,false
16,6f3284a4f3a891cd1caca58b99e7a77ce989d82f1923c88d29c8ed998938ad4a,VALID,true,false,false,102.60,E2-ht-c100-r10,false
17,ace6912791f785d45ad7d4b9a1a1092da142bea3b11d5e8f827aedb7299c8644,VALID,true,false,false,113.49,E2-ht-c100-r10,false
18,d4763cf978ee2083fffc06dcda9d9aa4f4fad018e0e3e05d0cde12a3adc07caf,VALID,true,false,false,102.60,E2-ht-c100-r10,false
19,d51ab2b2b5998feb32f70a85f1709f49c86ebf5964734e162af2f0713d0b1b48,VALID,true,false,false,70.97,E2-ht-c100-r10,false
20,3afdf579125f35f91e5145ef71425cfb4aabec4fafdace56bac71601fc86fbe7,VALID,true,false,false,82.63,E2-ht-c100-r10,false
21,e113e123800c086958ceb91dd46107e81ef5da9ce7150eb8b8bb75abad4894e9,VALID,true,false,false,70.97,E2-ht-c100-r10,false
22,72f8785a69cfee3897b5e7b3e5eadd60906bd5dac10d6abdf65cc60280c57124,VALID,true,false,false,57.75,E2-ht-c100-r10,false
23,5db5f7155a9fc78b2963ee94119e551311e5f57d99c91087167328585ee135df,VALID,true,false,false,55.94,E2-ht-c100-r10,false
24,7c0861306e8f8e9899b40caa43cd01d2be4f289ac3991933a9d3a7f1a0739193,VALID,true,false,false,59.52,E2-ht-c100-r10,false
25,4dde1005c296da80399c529ec9e42013e2385db88f7633d12e98b49587f505ad,VALID,true,false,false,47.40,E2-ht-c100-r10,false
26,bc7bdc7d45b90fc6d0eeffe8461a0cf9a459d68fa24adcdfc43d3d5075fdf5d1,VALID,true,false,false,69.16,E2-ht-c100-r10,false
27,500a762c8e5dc2f674dfa9109c75efae842938113e515ba4d0c7eb6526002948,VALID,true,false,false,131.04,E2-ht-c100-r10,false
28,89bb939f732a4ff7fc119bf531b80037b728719a5c8c54a2da90550af89a3429,VALID,true,false,false,128.91,E2-ht-c100-r10,false
29,2427ff34e48659f0b7ae16d78ce3d75994f1a284741a19d26e06dadef43a5d7a,VALID,true,false,false,111.16,E2-ht-c100-r10,false
30,df1ff9ae4811de06047aafc4d151e7ee8097db3db75ad820905a6e068c413130,VALID,true,false,false,90.77,E2-ht-c100-r10,false
31,ac9fce9fc7aa66316998bd6a8acfd02272db38509b6550fe51283b12666e53b1,VALID,true,false,false,38.33,E2-ht-c100-r10,false
32,fb215d07cf09494bd511d349aeadd6d4528bfcc6ed0f653399481d9ff236db67,VALID,true,false,false,131.24,E2-ht-c100-r10,false
33,cbed366e5afd59dcb9ba7498c7e8b6e255d1d3d21af66158dd3780bad40a1705,VALID,true,false,false,45.59,E2-ht-c100-r10,false
34,88fcec0e79f712018ac0891eee6b417a31166278ab6a4f5cced9108460c80cb0,VALID,true,false,false,111.68,E2-ht-c100-r10,false
35,0bcaa10cd4fd821f300e39d9d0bdb70c0aeaf9202c33b775c75b9a7b6471dc30,VALID,true,false,false,93.10,E2-ht-c100-r10,false
36,1448b02c7b6624e4ec634b0cfbc8ccda81d4b4d9acb04ce7897d7b44cff9d2e9,VALID,true,false,false,82.03,E2-ht-c100-r10,false
37,dcb99c992eafc494c7b9bdd2df69ecdb6a0607b5d4e6214ccd346e317e0cbaa9,VALID,true,false,false,111.68,E2-ht-c100-r10,false
38,8ba37b460066c9ba30d23c85d4e9d667c069a5d54a143514434c46664ad697c0,VALID,true,false,false,58.36,E2-ht-c100-r10,false
39,6bc1a2a06474188bc005d9c15f6192d3c184fc469f733d736624a561214d9fae,VALID,true,false,false,100.26,E2-ht-c100-r10,false
40,0ba179259ee6fbc826d42d4e273debda7269221d71ae3af306f14e390baad703,VALID,true,false,false,128.91,E2-ht-c100-r10,false
41,394ca9d3a382271c4b48b0efe2b5909cf0e3f071bed0c581a290a2d5fbbf486d,VALID,true,false,false,79.70,E2-ht-c100-r10,false
42,390a084c19a4d459a9b7448c85a37c96ccba85016ece14fb93bbc4eda0f0b4dc,VALID,true,false,false,128.91,E2-ht-c100-r10,false
43,14af7e2c1938dbf3dd49244a83a992801a584b36c794463888ff11651d949ca1,VALID,true,false,false,128.91,E2-ht-c100-r10,false
44,6fe77d20cb7086d612c7e876a92df7ef770fabd4ad8b4def69e5b0b029219ec6,VALID,true,false,false,90.77,E2-ht-c100-r10,false
45,9f9e5ff038d56cfacf49316fecd0d1dc8b0d002f6ef6c3a38e4d4b89f362cbea,VALID,true,false,false,100.26,E2-ht-c100-r10,false
46,34c9cf184f1f575d2a6defaa41b0054951e61b8ef5f00d6b98af5b6f2206f053,VALID,true,false,false,45.07,E2-ht-c100-r10,false
47,0a63d8f2557a444c8134bb933c5354a4934d0a987c847793c8ccdcc000a28f39,VALID,true,false,false,79.70,E2-ht-c100-r10,false
48,2cdffe6a9b27079ddc5481aa26997aca88d930cb752a2560ef7738743c89b1a8,VALID,true,false,false,111.16,E2-ht-c100-r10,false
49,71101e2c8966401a87c4fa0e58331736fc04328c666be71ac329ff80299be1fb,VALID,true,false,false,90.77,E2-ht-c100-r10,false
50,4b48220b28770713d70dcd1c3535b04463bd67b34d8dd88de8bcc244355a0bd4,VALID,true,false,false,79.70,E2-ht-c100-r10,false
51,e6f9e192ae4d4b850ad9106482ecafdf8fb410556a766b6fee9a5dc8c79bb301,VALID,true,false,false,90.77,E2-ht-c100-r10,false
52,1bd875ec771ed3f2c44f390c0a50cd926ca7b29bcb8d3621874f820059611da8,VALID,true,false,false,131.04,E2-ht-c100-r10,false
53,0edd116cd0df13ee67c1bb29af25f80e07fc7c364ca169cfa47cf1bdb6d78348,VALID,true,false,false,128.91,E2-ht-c100-r10,false
54,840c661ece9d4120220f263f5497bef1b83bf0deba68c2485574b041d96cbb8d,VALID,true,false,false,100.26,E2-ht-c100-r10,false
55,aec6c536fe666c7144a265287b4e5effe06a192f4e5ceab5e1c70c49c04c8fd5,VALID,true,false,false,131.04,E2-ht-c100-r10,false
56,4100950f610180ff7c1328f9f0ceb1ab1ba064e233bdf5534d5b14313b969e4f,VALID,true,false,false,45.07,E2-ht-c100-r10,false
57,7f79707371b517f1da6266a1f890b9ae6b93a17babe3b2cef0881055cd9d1277,VALID,true,false,false,131.04,E2-ht-c100-r10,false
58,8e32d8c23d959d07806ed36083727aef6ed6ed362c38c2cf36696da7b88037ed,VALID,true,false,false,90.77,E2-ht-c100-r10,false
59,cd6ca39aecd4a5494e35a87700e11616d607dc7335ab760c5f0ba9d50f7e5772,VALID,true,false,false,79.70,E2-ht-c100-r10,false
60,8b4c329599b0928886312e249f15c5830dcfc1aca18243f838b1cee806113f7d,VALID,true,false,false,131.04,E2-ht-c100-r10,false
61,304fc22b557cb2f9bca9d2a271429e20cb3bfb2d6201e552a746dd22c9ac255d,VALID,true,false,false,100.26,E2-ht-c100-r10,false
62,a562f1fdf3ce96ce413d34d518db60afbebbafc264b4bc03dbc3aeb8a5cdbf5a,VALID,true,false,false,68.64,E2-ht-c100-r10,false
63,f15d8845f8bcdae0d98f446d6a1a3ccba46a5c0358362353fca79391217f6ecb,VALID,true,false,false,55.42,E2-ht-c100-r10,false
64,3c4bc4d71a266ec1fae6e69d47d49b0de3358e3e6277e401431cab769fd45c25,VALID,true,false,false,128.91,E2-ht-c100-r10,false
65,a3d1cb57ede5bfa1cb2e16fa9aba6056039985821b09f8a50e297920d6f4dfe2,VALID,true,false,false,131.04,E2-ht-c100-r10,false
66,9d11f4776ebe1da1b52d5d69d7f90dca463b3577c4db440ffa121813e93cb319,VALID,true,false,false,45.07,E2-ht-c100-r10,false
67,c767869d72d23189feaf825f4ac466d132d342802d1e1fef8d0496db907676ff,VALID,true,false,false,90.77,E2-ht-c100-r10,false
68,5dae0db673f4eb87059eaf9dac9f3a6da398b90bbc2610c3022bda03f2ec2758,VALID,true,false,false,71.58,E2-ht-c100-r10,false
69,37f1639481ef0d77e7561f45653d25e3dabebd1f805a175d229e1a342a2d0ac7,VALID,true,false,false,70.97,E2-ht-c100-r10,false
70,3cfaf893422098053503b5b03e0558187b2f39be4c4c15ef6be4fc942c48c2f6,VALID,true,false,false,57.75,E2-ht-c100-r10,false
71,5774dea1007cfe7c2f3d8a18d01bef02a162b38a86d13931c97ba80bb78d70b2,VALID,true,false,false,82.03,E2-ht-c100-r10,false
72,c58f5ff312c849aab4aaa1efc8a786076d80c24af4889ac7b891503849aa9d65,VALID,true,false,false,133.37,E2-ht-c100-r10,false
73,7802b2322888649105d6edf43e7a731d8a3559a6927378b3198a6807a1c4386b,VALID,true,false,false,133.37,E2-ht-c100-r10,false
74,c99887e7d7053bf62a3037375ad971b85477236bae45e8a9f331bd5cf3c13558,VALID,true,false,false,111.68,E2-ht-c100-r10,false
75,b4e8cbe799e865f89356f95709781bc9a466608c056ec2e3aae3fde81746cc56,VALID,true,false,false,100.26,E2-ht-c100-r10,false
76,faadcdb3fd1ab1f8406ac129235b947c44b20bcad9ab4ff47c2c09818017a383,VALID,true,false,false,111.16,E2-ht-c100-r10,false
77,30471b8d63690cdab109fd641ffb4d5f43862fd58368c556a7f2cd273b647f1f,VALID,true,false,false,45.07,E2-ht-c100-r10,false
78,12d8104718ab3689059d051c94f3a9dc565a5fed5b43082f06a40092f611b856,VALID,true,false,false,79.70,E2-ht-c100-r10,false
79,1205ff85182fc6382371bb1b95e06cb06fcd5b03e13157e8e0ef35b8f81a8e31,VALID,true,false,false,128.91,E2-ht-c100-r10,false
80,11bef586c4ee99a4fe610bf188085bba49666f6e25e03d3d07428643b1870081,VALID,true,false,false,55.42,E2-ht-c100-r10,false
81,7e45aa5f5beccc203c975d0d6fa71bf1edac30899888edd11f9bb36060f22451,VALID,true,false,false,100.26,E2-ht-c100-r10,false
82,07be1da5efabebb480d33e0246af47bc0558bc9ad038c5b69db1ade1b5db321c,VALID,true,false,false,100.26,E2-ht-c100-r10,false
83,adef8d0d096f4f0ce11929b20424e1026c9dd31fb6086551adfbbedc348697a2,VALID,true,false,false,90.77,E2-ht-c100-r10,false
84,94fd14a13366cbc561f1ed18f75e2c5f1dd0c83eddf1e9a386fbaa0ffa43354f,VALID,true,false,false,93.10,E2-ht-c100-r10,false
85,1edc49e37a040f2661d97dcc9a2a6ecb34271b8ef768d80970ef24c2492c0d2a,VALID,true,false,false,42.82,E2-ht-c100-r10,false
86,87a9ef88d11a9f2513b4c4f4dd952e98f10fdad554f2980b148ce7bbbcde2b07,VALID,true,false,false,100.26,E2-ht-c100-r10,false
87,dadefc50dc6fd6de3e8ba8745249ec6cb7ccc3286110153e4db1ddfa35ef9d4d,VALID,true,false,false,90.77,E2-ht-c100-r10,false
88,8bde8f6ae5eab7c8630118ca63f5685e1340a83aa642b55825248e4d4d9a53c5,VALID,true,false,false,45.07,E2-ht-c100-r10,false
89,8c82cebe05d8ebf1f2e707821330f675dd925ce1de53f64654bfa05456f27277,VALID,true,false,false,111.16,E2-ht-c100-r10,false
90,1cfc0025e593d0a81df2838097b3b76fc1c40fd2e176664dc00bea3547d287f3,VALID,true,false,false,68.64,E2-ht-c100-r10,false
91,2023bc46521668a445275e80944a93bfb13f73e474649b2a2061ec34479938fb,VALID,true,false,false,131.04,E2-ht-c100-r10,false
92,d506b1ef92a1029348b6ccf30aecf3b49207ee25e093da710c51c4933c5245c8,VALID,true,false,false,55.94,E2-ht-c100-r10,false
93,9800edd91c1a7a1611ff256fd603ab921b23e90701d642c32b2532ee89155644,VALID,true,false,false,42.30,E2-ht-c100-r10,false
94,00e9126b44ab8498b6f43d3fa8f2647c5833011f7b6155d368eb13492adfb447,VALID,true,false,false,128.91,E2-ht-c100-r10,false
95,5975dad5ca52109a560ea3d26c259bf804b41cd490f59363f00b25ee66931ff4,VALID,true,false,false,68.64,E2-ht-c100-r10,false
96,c1f4148e0fb482e20d03c7fb015dffd1f813b6c532a81d02c3e8b527a1f5b036,VALID,true,false,false,128.91,E2-ht-c100-r10,false
97,ad294b78a8a3cd70863639b3303c37e22093660870b131727645859f5d71efd1,VALID,true,false,false,111.16,E2-ht-c100-r10,false
98,d63c1dea97bd84a19ac8a226ca5fc86603b787131a494af07c1ea4ffd14df8b0,VALID,true,false,false,45.07,E2-ht-c100-r10,false
99,f5eb5fbdf1593f9b917ee0e3f06adb9c5a658d9ec56da997b92c36f4a23689cb,VALID,true,false,false,82.63,E2-ht-c100-r10,false
100,36a28a696b5ea9ddf563cf3166e6156c2d5885d76955f2390e40cca0464bf282,VALID,true,false,false,117.57,E2-ht-c100-r10,false
101,9148073de0880182471eadde83762b41e964fa9b6780d2f8e5d3e1702a4c725b,VALID,true,false,false,105.99,E2-ht-c100-r10,false
102,1291a05eae0c813b4d0c6176a4def054952147f9a7b6d1efd0ae6620ff1a09ec,VALID,true,false,false,106.58,E2-ht-c100-r10,false
103,0ff3561f1c50da3614b9317c69461fad2ec4e9f95655e5556ae0474d89057427,VALID,true,false,false,105.99,E2-ht-c100-r10,false
104,f84c50c3c3c1e662c37336e3ffb371c53f085ed1a7b803991ceea18e6e8b1581,VALID,true,false,false,106.58,E2-ht-c100-r10,false
105,6ed8cc4c4c31d31203f2921be8d5d289259d4dafa2ce39990cece3cfa550196b,VALID,true,false,false,117.57,E2-ht-c100-r10,false
106,5b6a30de935c43ad98ecdb10ca4064b889b2a89f4982ce9331d5880ea5d0dda6,VALID,true,false,false,106.58,E2-ht-c100-r10,false
107,52201c8c776edcd5288dc39b26740a9280899d4cf96fda27fbd9a85c2034fa82,VALID,true,false,false,106.58,E2-ht-c100-r10,false
108,fcab3420f2bb219390467fe098e63ce27d1f876643058adc3f323030e16b5979,VALID,true,false,false,117.57,E2-ht-c100-r10,false
109,0dcc47dc74364fff80231af3bb0032281f3eaa6b51ebd3bea2deb66fbf6aac39,VALID,true,false,false,106.58,E2-ht-c100-r10,false
110,5a2fda966cb5d3dd040f1471750062a99bff2fc1690512e8741e29e84ecf3113,VALID,true,false,false,99.02,E2-ht-c100-r10,false
111,3f8154e64779d4b0752f4b0d4fd2f68012cff4f669d39474712b38bf025ab1b1,VALID,true,false,false,99.02,E2-ht-c100-r10,false
112,cc92ca730bfa345695ea363216fb1f69cc7ce39c561828f468fc276e82c8de0e,VALID,true,false,false,95.66,E2-ht-c100-r10,false
113,9bcc0afea12980c334436422e59c2019217eac67a2c5bdfb652029bdb1c58628,VALID,true,false,false,107.24,E2-ht-c100-r10,false
114,a9d5439ce9f14c006ec207b4aa56e664a7a8fab8064fc9bf71cba49963d75014,VALID,true,false,false,107.24,E2-ht-c100-r10,false
115,9e83b03422f0226b924c83d5388865b07120427a8c8dd358d0b3ee7371d90ece,VALID,true,false,false,107.24,E2-ht-c100-r10,false
116,6a72a098e6da616014fe381f5ea2415ef0aca590e33cd778a6843a90665aff50,VALID,true,false,false,107.24,E2-ht-c100-r10,false
117,5ce62ccf2558df86a085d196eeb1d5b3adc3557ebd700f723dc46a1af83a5452,VALID,true,false,false,118.13,E2-ht-c100-r10,false
118,b5b6345f705ebf1b376119b9b422dc9202857fa489c9d562ba4e7856ed11acb1,VALID,true,false,false,107.24,E2-ht-c100-r10,false
119,230ab08d3147bdecdce4fab33d1514776a131f9ce806b8e7e5917e2594149e70,VALID,true,false,false,107.24,E2-ht-c100-r10,false
120,2c9d51a9668f3c6815a5dd758f31cbf1b5e02a0196ee6dc63f10892021305e7e,VALID,true,false,false,107.78,E2-ht-c100-r10,false
121,29a46a852beb777bd2b87d8513188f39c6778b3250976038e117e6af43e93fbd,VALID,true,false,false,107.78,E2-ht-c100-r10,false
122,532bf21cb78096db2d13bda37f612b6af4bd88d697f6d8323490e1d5572495c4,VALID,true,false,false,107.78,E2-ht-c100-r10,false
123,cae0db75aaf31e86c437788cc3621606b44acc014a6da3b8e770be634ba34f19,VALID,true,false,false,107.78,E2-ht-c100-r10,false
124,99b326dfc1575c6430bfe8c10ab2fabda55f29fbf0d432fae96c25f9fe175efa,VALID,true,false,false,96.89,E2-ht-c100-r10,false
125,a915a2039015165a51e2c06fedff1d3552d560eb6f8305257555836d9ad7afb1,VALID,true,false,false,107.78,E2-ht-c100-r10,false
126,38a681b55c541a26a5fccbf7a0f01bc6bcb814f539144b35c836e9a73ac53f18,VALID,true,false,false,107.78,E2-ht-c100-r10,false
127,668818ee3591aaa4f5856503a406a51d535204508a7bedafcb5b1895b9e76d79,VALID,true,false,false,107.78,E2-ht-c100-r10,false
128,2d60e92393622e7ed7ac96e6b73ff93508c9abf15beebe490ef0d4fcee37876a,VALID,true,false,false,107.78,E2-ht-c100-r10,false
129,5d8813b97c02a692107443366b8277cf38ecb5b11cbc3a47abcc5b8168d0ad3a,VALID,true,false,false,107.27,E2-ht-c100-r10,false
130,fe0641b50632265ce15330a55cd8bdad588dde35785e3d0b2e0f4ab13a3b1762,VALID,true,false,false,110.44,E2-ht-c100-r10,false
131,5bf450ff02341a681da0b23fcf1cd12b43ea9174194c9b444869656129641da3,VALID,true,false,false,110.44,E2-ht-c100-r10,false
132,c20dd2bc400b71eb6cec56069dbeba7ff887d61a1aabc15be729832491686d78,VALID,true,false,false,110.44,E2-ht-c100-r10,false
133,7dede0852e7b64338e630281330224cedf0549c8fd6d113a7678202f2c7f3b14,VALID,true,false,false,110.44,E2-ht-c100-r10,false
134,7a08768cea89684a65ed9d45c9265b4760c4a9287b8b0591ca7e33b1c84c8110,VALID,true,false,false,110.44,E2-ht-c100-r10,false
135,86b41ff46adfa455fe5a02555ed950d3b0206e4bf22d11bf0401e5b77d6da38d,VALID,true,false,false,110.44,E2-ht-c100-r10,false
136,63098e1e1ed5c9378b6337815bac938c2b757aef1f382c10a0dfc75041c0aa8b,VALID,true,false,false,110.44,E2-ht-c100-r10,false
137,477c104f9bf5cfcbd1930cec301be0ab3d956437879d8c78896e3da460f2a6f3,VALID,true,false,false,110.44,E2-ht-c100-r10,false
138,aeca908362864813fc4a24bb5359bb749709693f22f30d4f3050b46637ef365b,VALID,true,false,false,110.44,E2-ht-c100-r10,false
139,c7d37a041a4e884d2533bb3ecb3abfe6cb5df77984acf412e43d0ea4e06bd132,VALID,true,false,false,110.44,E2-ht-c100-r10,false
140,6940fd05cb79fb4213782c30f85349c3e19e4ed5d2543b9007a56f3965e9f966,VALID,true,false,false,103.03,E2-ht-c100-r10,false
141,dfd93462fd043ee70288be2b1be336c163285c599cd1bbc44a23dd101d748094,VALID,true,false,false,103.03,E2-ht-c100-r10,false
142,58c8fbf06ec74ba2eb6ac78e76f7dd32d4b082f57ecbdabcae1ffac7030df1af,VALID,true,false,false,103.03,E2-ht-c100-r10,false
143,54af5c7a6789fe9213280e88249bc5751c2229452a6794c8018bad21daa6d7ac,VALID,true,false,false,103.03,E2-ht-c100-r10,false
144,605f77699a39e6768cb425becb94f855a0b9ae45b2ed5c5ceb15fd00ae432f55,VALID,true,false,false,103.03,E2-ht-c100-r10,false
145,4cfb6c4bd1806d827a26f3db4e627b2b547842497b7251a415529299f3391e84,VALID,true,false,false,103.03,E2-ht-c100-r10,false
146,c69d9dfaaba347a568dcf685b7edc38ec86d35c14f849b3c96c27e69e58f3a90,VALID,true,false,false,103.03,E2-ht-c100-r10,false
147,9507b544ac3dc9143f98d2bbb2f44f1c79968700c36f00cdc1dc968b39c874c3,VALID,true,false,false,103.03,E2-ht-c100-r10,false
148,483c011cb87c27b6b89ed496baa0417f35666412f96f562861817bd248089ebe,VALID,true,false,false,103.03,E2-ht-c100-r10,false
149,9963af91cd3ebabf2b0921975a782b6447e8ed88666d48932686d098b48b5593,VALID,true,false,false,103.03,E2-ht-c100-r10,false
150,aa6af103b16e9f0e6743aa5d78299f2b044aa28a783a52c501f59eb54f16e216,VALID,true,false,false,102.61,E2-ht-c100-r10,false
151,a63525b08bbef970f12ea0f8d9f8873ba199b0e2690e098cf5e159c75fa107d8,VALID,true,false,false,102.61,E2-ht-c100-r10,false
