idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,28c99394833c0839f970152f8b66812c72533d927131011a007e41a599d12bac,VALID,true,false,false,31.86,E2-ht-c50-r9,false
1,318c8b06de5f4c77dc5adab15ec1bee4dabe961325392f4ede375d4ffff8e80c,VALID,true,false,false,30.34,E2-ht-c50-r9,false
2,c325ea2aa94284059493d83260a73ebd06d5d02ee7dfd40eea4c99127038dcf8,VALID,true,false,false,30.34,E2-ht-c50-r9,false
3,00d99407980afc42ae83ad54f7bd4d38d75ea6fad41a072e513099fa69a57c93,VALID,true,false,false,31.86,E2-ht-c50-r9,false
4,ff340534486f49a5f6f5539b1fe2ee7bf30de819fb3f520a10a4138fe7be19a3,VALID,true,false,false,55.34,E2-ht-c50-r9,false
5,8c525a4f49a8d853e1a25205dcfa3be6ccd11892635f40194f3e92d0a0c320db,VALID,true,false,false,75.37,E2-ht-c50-r9,false
6,4ad018ff53585f2dc87578b5d36856109a6c84cf293f0ed427e255c64c729f9b,VALID,true,false,false,79.36,E2-ht-c50-r9,false
7,d2f431c0556f0fd264fa4b3cdcfea4c6a2692615ba76410a71df16362d56c0bb,VALID,true,false,false,34.76,E2-ht-c50-r9,false
8,69675269da1b85ebf4de04cbb3befadaa838c8c266688f5de71ca0bf8b948d24,VALID,true,false,false,42.69,E2-ht-c50-r9,false
9,17e66cb6013130bfcd2fbc3af397c1df4612528c305a2c3f95e152e5d28e74ae,VALID,true,false,false,43.37,E2-ht-c50-r9,false
10,4f3e5d89c4a97e6c3bb007b9b32f9e741afd87575344729786321a56130a018a,VALID,true,false,false,75.37,E2-ht-c50-r9,false
11,9d4c5521f4c8fa222ea482d36308892a2013fadd273b14fccd7b4597a399560f,VALID,true,false,false,42.69,E2-ht-c50-r9,false
12,34d3e6b53120f7d559240291a8ce090aa02343694935a70f5329efc7cf28c0e2,VALID,true,false,false,54.30,E2-ht-c50-r9,false
13,e928cdeb9b7e06d7fcdf2912e7e9bf57e8679eee2ce4093c38a1816d5ed52c54,VALID,true,false,false,78.85,E2-ht-c50-r9,false
14,5a013e4189f02958c0d829445669c48a7752fc0c47e557d3901e156ea91bd4fc,VALID,true,false,false,78.21,E2-ht-c50-r9,false
15,05d7c5f8361c700dd879f780b225e0069d2daac86323d012274363c2ab905a5c,VALID,true,false,false,31.86,E2-ht-c50-r9,false
16,f9707dc94900ba3b850ca73d18f7587c9893a2fc0756324ebc7b0a379394d3be,VALID,true,false,false,42.69,E2-ht-c50-r9,false
17,d77d775530c0eb0d9c9f9b650d88d6adf38b9575a3dcf800d596c802daf434e4,VALID,true,false,false,54.82,E2-ht-c50-r9,false
18,f0c637447f0defe94b7249663da0d7862ed5362124ef68cf656afae51adfef50,VALID,true,false,false,55.90,E2-ht-c50-r9,false
19,b9bc1ef1aee5eec75d1951b0a7b9fe6b8db4635cab6cc6d279bc66c73159c839,VALID,true,false,false,54.82,E2-ht-c50-r9,false
20,871565bae1ab5d6567e6f5b5a57b3099f4a461ba4f7fee03992a382542cb4490,VALID,true,false,false,31.86,E2-ht-c50-r9,false
21,0a10b59eb6f345a6e2d6c34aca4893d9fc1a2b3258240d4a90cf1ee9daad3b05,VALID,true,false,false,74.85,E2-ht-c50-r9,false
22,93acf22576cb18c6c8450ac485f4f692e80b8f24e8fcb6da3dfc3b6c1a35fc3b,VALID,true,false,false,30.70,E2-ht-c50-r9,false
23,c5486096c692bc3c7940ed6125779d99049f8c8d8ab8e763113a2836cdbd2e17,VALID,true,false,false,31.86,E2-ht-c50-r9,false
24,2907d4102502c151d0910e3c807f23b72701dfe7d7b3df510723623f63ec208f,VALID,true,false,false,75.37,E2-ht-c50-r9,false
25,f8e565e9f14d3ac8f544441c666e2b3d93577dfd139834c5de80bfa1b0643b7b,VALID,true,false,false,54.82,E2-ht-c50-r9,false
26,ea1d283702be6e725d74e281e68dcb5b0b6d83563e0fb7fe4060002b932e5531,VALID,true,false,false,42.69,E2-ht-c50-r9,false
27,3a1f62408e7bfd83ff5e2e2b4e190f835323a67a3331c26a9ca8ac3eebe18bbb,VALID,true,false,false,79.36,E2-ht-c50-r9,false
28,a8a5e400a63db7d1f2cf0019a080ffd10472c77835617712179399c050e1ae67,VALID,true,false,false,42.69,E2-ht-c50-r9,false
29,9422da475499f424c64211b849b11ea0859a94b1cbbc8104e4dd344a9fe886c0,VALID,true,false,false,78.33,E2-ht-c50-r9,false
30,e99af2e8413e70d28192a5edc142e0284abc2bfc02644ec805397a34d102f286,VALID,true,false,false,74.22,E2-ht-c50-r9,false
31,d7e44b4e80851043ae9ddae02e573db19b30ae7da239ccf709b7dbb5b02df652,VALID,true,false,false,54.82,E2-ht-c50-r9,false
