idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,3ab4dfb4195ed7150f245af9078bd158bec314a7e388fc4596416a25b39c82d5,VALID,true,false,false,24.09,E2-ht-c10-r1,false
1,988a911567b7b92e00589a3265def00b823ea03a300257cc7d94b4af4eb3289e,VALID,true,false,false,24.09,E2-ht-c10-r1,false
2,b76f37129e9a2b0f39224a83942e459cefbb530fc47681983a1496a6d8c17eb8,VALID,true,false,false,24.09,E2-ht-c10-r1,false
3,df8ab940f76c236725378f451d5df76b5941eca6f5b087aa435504b6ed683ed1,VALID,true,false,false,24.09,E2-ht-c10-r1,false
4,a7df83dfc36f0a18acc61104956d04c6b2de0bab02d83165b35f5bc7b9f7a4c1,VALID,true,false,false,24.09,E2-ht-c10-r1,false
5,caa32b2d6a10cc2c3b41cf492edc7c7114d3bf2825d0d25cbc7b33b37aae1eb7,VALID,true,false,false,24.09,E2-ht-c10-r1,false
6,37f91ac961247e43f6da31ce43c9c8e066f96413566c85c6929e4f8a12059b0b,VALID,true,false,false,24.09,E2-ht-c10-r1,false
7,6b417e62f8e0f18884aa8e1f716ee7d003094c65b95551cc7c96d27071274f39,VALID,true,false,false,24.09,E2-ht-c10-r1,false
8,93d5b48f7c7dee2dc177b091a74645534c08d9b0296571f7879d3b048054cb97,VALID,true,false,false,24.09,E2-ht-c10-r1,false
9,4e81c03097d1acfaf4168390a9ad0882468463b97ab412625f2cafa477aacb9d,VALID,true,false,false,24.09,E2-ht-c10-r1,false
10,29286fe79cab47f3c427d378bc2047fb4ce95d6faae04942010d31f02004cfd9,VALID,true,false,false,29.77,E2-ht-c10-r1,false
11,d7daa8d2d36eefa736efb04f8a05efaecab95c13cb4ea4b69616c98ad964bde6,VALID,true,false,false,30.43,E2-ht-c10-r1,false
12,b57ca9f5a5f2210c92e3a8dfd678e53e36df193857da66a9c0c24dce01ab4b7d,VALID,true,false,false,31.04,E2-ht-c10-r1,false
13,0b68381e73ce73ef4bd7cabb17068c6406dac86da78b4d61b72fe688ec8d53b9,VALID,true,false,false,30.43,E2-ht-c10-r1,false
14,bcb77d91853ed4943af0d59a76f8f009859e721b89859e2817a1349dfef93a36,VALID,true,false,false,30.43,E2-ht-c10-r1,false
15,84fdda1a094617b3b2a610d3c689f6a5377f08e072394ba65d6ec98d0ce56e48,VALID,true,false,false,29.77,E2-ht-c10-r1,false
16,eaa1ab3417689e5b6bbead562bc4a7cc096982e4249848c2ad3ced992578367b,VALID,true,false,false,29.77,E2-ht-c10-r1,false
17,bcc17f27718823888bd68ef1cf655036f725b361f3291c2c2d0db00655297846,VALID,true,false,false,30.43,E2-ht-c10-r1,false
18,b89a0952900334055cd9885fcd3a09f8465e5d91a177e39261e5e25d49c1954e,VALID,true,false,false,29.77,E2-ht-c10-r1,false
19,7a7d1193acb1fa6b0d6caca2f06855850aee19e1ad03857763f1eea835965518,VALID,true,false,false,31.04,E2-ht-c10-r1,false
20,9573ed87979f7f2e759e9b073af2b2de24ca23831b1adfb04500554535da60ff,VALID,true,false,false,52.43,E2-ht-c10-r1,false
21,db8f86db2b405c247ced0f9b4888b69d127bd1047b50e414d9f6f36c6e7272fe,VALID,true,false,false,52.43,E2-ht-c10-r1,false
22,922bc2dd1cc3f4b4c723d2a91bd059b8c34ae7f984a35e584c6d6f622ee4a78c,VALID,true,false,false,52.43,E2-ht-c10-r1,false
23,063148592af2edd67ad2fd552dfa2694aeba7999bc23acf5975d21de5333201b,VALID,true,false,false,52.43,E2-ht-c10-r1,false
24,60e242f00bc4b7f493c7e8676eff37ce805201d8ae0984cdd2c820903c51cd41,VALID,true,false,false,51.77,E2-ht-c10-r1,false
25,dbaff6641b6ec5b4535804f8a280e8951473eba969b4fc2527476960ed7e7538,VALID,true,false,false,51.77,E2-ht-c10-r1,false
26,3c9c0012ab086e94a4705589e2737caf6b3fc9fbe1c896ea62d031350f7e3e9e,VALID,true,false,false,51.77,E2-ht-c10-r1,false
27,b248a11f16d5f2cd7c3bb94d584a4693def9376b37bfa040540285aa2538edd4,VALID,true,false,false,51.77,E2-ht-c10-r1,false
28,0c0f99297384065b9aaa025d5f589aec59c93e0c558daa4010ae9e7fd67c6bfe,VALID,true,false,false,51.15,E2-ht-c10-r1,false
29,60a734bdc293919a62f6bac1957fd90e6a709a5534c6ded476afed5ae6920936,VALID,true,false,false,51.15,E2-ht-c10-r1,false
30,ade183698106d574da05f37e81e722edf2cb1bd9bc8f9753c21a716f5e251567,VALID,true,false,false,25.22,E2-ht-c10-r1,false
31,910d2bff88b86ba76137be17b4c753eff4252105c9878d5661b0711bfe8e68d8,VALID,true,false,false,25.22,E2-ht-c10-r1,false
32,b875836770e179268dd1d6dcacdb55684667810fece2358a9c305df6dfa737fd,VALID,true,false,false,25.22,E2-ht-c10-r1,false
33,a13cb7abbd7cb90558a0091be5fc8b471b43c6005eca86931a6be3ff443bea56,VALID,true,false,false,25.22,E2-ht-c10-r1,false
34,f264f135eae2b7d5258f80651db46411aa0d830e49bdbafaefa3d7940debd2f6,VALID,true,false,false,25.22,E2-ht-c10-r1,false
35,f336ef25d072faff457db2d0dd8b357c3d56d101cb4c758ece3fc4492dad0e92,VALID,true,false,false,25.22,E2-ht-c10-r1,false
