idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f1803786d9bf279f1ffbe0d2bf1a20b2063da2893c3603cbe13287ff8c3c0f4a,VALID,true,false,false,28.93,E2-ht-c25-r7,false
1,6cae62d1af97529f475566844ce99170240d26dbf05a97853c6abb4d4589c6c5,VALID,true,false,false,28.93,E2-ht-c25-r7,false
2,ea122d193b7f8112c730bee3bee8222b546ebf32eb4341740b8b43fb390053df,VALID,true,false,false,28.93,E2-ht-c25-r7,false
3,c2333ecbdfa4863b9ae5e7ba9f14705ead890bf34e70aff8537b7674425dd78c,VALID,true,false,false,28.93,E2-ht-c25-r7,false
4,290d802825b2b9246f3ef7f1d742b332a5958230d941b37c63326148d662691a,VALID,true,false,false,28.93,E2-ht-c25-r7,false
5,fbda62530906a486bff8fdfeecb3eda384a27c95deddf7c8a7cc8b2e84084233,VALID,true,false,false,40.25,E2-ht-c25-r7,false
6,fe3409b009edcc952ab2b76b67d57d5cded23263633def06a19d6d6500dc1d24,VALID,true,false,false,39.75,E2-ht-c25-r7,false
7,06983c2807cbe7f82797ec01972b58473727fef19d7ff2fb287f8f3d132a8651,VALID,true,false,false,61.70,E2-ht-c25-r7,false
8,d1475beead45a74159078030f04817ecba5219ddbecd2adf9d86fe9998278105,VALID,true,false,false,61.70,E2-ht-c25-r7,false
9,6bdfe1ec10eca42f5148f9a7133ea98325e6e186feaee1c54f1d46c7a3137a9a,VALID,true,false,false,28.93,E2-ht-c25-r7,false
10,27c4160949712d92856cb984e14d6dfadbb6f836e4ceb1e8fc10beac957584b5,VALID,true,false,false,40.25,E2-ht-c25-r7,false
11,6d0653db78d9d8a68a5560afc310203b0995be2c980eec8cf1c6797d3f6ed626,VALID,true,false,false,40.25,E2-ht-c25-r7,false
12,7bd1c21a279e6e1c5fdd3146230109f86da5521ee3b6ed63b84d7a4174e2865e,VALID,true,false,false,40.25,E2-ht-c25-r7,false
13,51272538ea53cef4491cf0d567505c686725e8cef0db29ad9541f8702b4ec409,VALID,true,false,false,61.70,E2-ht-c25-r7,false
14,a3e93540518e9e587d7e6b16b5373809a94a2348bed9f9d2386d79feb6ce5231,VALID,true,false,false,28.93,E2-ht-c25-r7,false
15,9cc68778340e208e0679b870ed39bb634d48a0c8dba658177f98b3c5d244d8a7,VALID,true,false,false,28.93,E2-ht-c25-r7,false
16,5503d1dba59c8f4f8137b305acd9bbd53ac67f08da52b7e18e72ff83a3a44313,VALID,true,false,false,40.25,E2-ht-c25-r7,false
17,322fce0f3dc6634f82564c1421c45702ed81f096c2fd15a5b048d086d5ffc876,VALID,true,false,false,28.93,E2-ht-c25-r7,false
18,f8b332295c5aea5f161a0611de6d3277d15d184dce4981e20ba93bc5fe245fe9,VALID,true,false,false,61.70,E2-ht-c25-r7,false
19,4dc379975ff98a35a56a663fed5e8a7d619ea6609a0e1100c76a3d2f32222b50,VALID,true,false,false,62.20,E2-ht-c25-r7,false
20,c176cf5bb5770f102e9926ad046b57f20f403105e9c1e8169557476c3b473ed8,VALID,true,false,false,40.76,E2-ht-c25-r7,false
21,81a523cc4dbb58d9df4a669c14b1f527b6d9b2c7bbb94cd02d86e6780f31f408,VALID,true,false,false,39.75,E2-ht-c25-r7,false
