idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ff33da52ced91024a6c77528bae48829b57911a7b620f21fa320aee20e71228e,VALID,true,false,false,2186.62,E2-ht-c1-r2,false
1,8b63cb67bebd700bce2dad4201cedad8353608828f0f40f358e83f0c484beea4,VALID,true,false,false,2189.35,E2-ht-c1-r2,false
2,bc240a0e4182e00b605451e86abf05a1e5da33f775f8b979cfcc681368c532e5,VALID,true,false,false,2156.48,E2-ht-c1-r2,false
3,483dc0a86fe99d91e0dc40724f1f60a596baac162f8c6cecde1cbd10b92dae0e,VALID,true,false,false,2200.51,E2-ht-c1-r2,false
4,56de48ddbef01551221e0efdbc6b38d352e9a8a12d0bb2ab0ed2bc379090899f,VALID,true,false,false,2214.91,E2-ht-c1-r2,false
5,c8b9465e13261c27d8c013af09b4903fa3556faab9864ae02bc2a2b136a8aa18,VALID,true,false,false,2194.49,E2-ht-c1-r2,false
6,93f8256c08e0fa788f7cc0038142d4ee862be8789a0978a4fd6b94e58f9c4da6,VALID,true,false,false,2193.08,E2-ht-c1-r2,false
7,d21c521b8126b4a18c995998a352dd3b467775d731daa53536287b9778a754aa,VALID,true,false,false,2135.43,E2-ht-c1-r2,false
8,3ffe02c8e82aa4cddcb7526df975fa24ca173d50c9754f53532d1c633ddee099,VALID,true,false,false,2142.45,E2-ht-c1-r2,false
9,54b1fdd6169045cc3228a341a41855e8c48db2f6720d160cb31a6fee041ff0c1,VALID,true,false,false,2190.19,E2-ht-c1-r2,false
10,d11c4fd27cee342eb46a1d12afe63d295a464ce0dbb1c26590acf0a7cbbe03dc,VALID,true,false,false,2187.52,E2-ht-c1-r2,false
11,3e72bdcd3ab7eb6705bfe66ee78074efa1ed24723c26094309b0388afaa0961a,VALID,true,false,false,2193.21,E2-ht-c1-r2,false
12,ad1d2b5aa533b2e4a61c46987cdc5a4d2bf55af6a2b87c6ab074e2f77aecf88a,VALID,true,false,false,2141.17,E2-ht-c1-r2,false
13,775a4d950af2667590d520fccd4fa28b09a81d9d469e1ea347250abb9e03ca36,VALID,true,false,false,2192.18,E2-ht-c1-r2,false
14,93510a6133fcc8ee40811d70c522c4c481fdc1d6bac712184110e4671d4e1a86,VALID,true,false,false,2135.53,E2-ht-c1-r2,false
