idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a4e2a017f00df7f25fd3c8e0a70d6557fbf7688f6a5cdd911606dd2778ee19da,VALID,true,false,false,26.90,E2-ht-c25-r6,false
1,6b6ab6e4b10380d939503aa1e25432d480bb9dc6291907e3f74582912e477def,VALID,true,false,false,27.40,E2-ht-c25-r6,false
2,f850c217818b648ebe878456bee9cac3418eccc9adaa82f7081f04aacf3fb426,VALID,true,false,false,26.39,E2-ht-c25-r6,false
3,4951bc63de0c4b4f9ef2d1ea364ae8f0453f7c55fbaafaab431ca15f69ca3483,VALID,true,false,false,26.89,E2-ht-c25-r6,false
4,350131038e85c9e3d106fadf8f752a0c8e0a7259f260da668cee7c57e5d9b8f8,VALID,true,false,false,26.39,E2-ht-c25-r6,false
5,571fb3874be3bc17a59ab4438d33c0e274cc70aac6d2d81a6f9960bb9cf891da,VALID,true,false,false,45.67,E2-ht-c25-r6,false
6,aea3e75fd899248c9f34b923fb5df2b2b61b2fb9b7cbb6e862e8dde8a5ac80df,VALID,true,false,false,46.18,E2-ht-c25-r6,false
7,daa9ad5e2a51bfcf678a58276960678609ccf43e2b65f2dee331cb13bba5fb4a,VALID,true,false,false,26.39,E2-ht-c25-r6,false
8,10ac73d8e5ac0fff185e0fbf9f9d46bd45b0abf6694ebf79a32bebfc1d7e3218,VALID,true,false,false,45.67,E2-ht-c25-r6,false
9,dc9b0ef19725491eaf3ee5a120ad655d9f26fa5743a681b709c8355187cb6753,VALID,true,false,false,45.67,E2-ht-c25-r6,false
10,e80f7f61f20943084466599c39ec9a7fe6f78ade7ae2981e7e119beb98db74b0,VALID,true,false,false,47.21,E2-ht-c25-r6,false
11,fafeff15a4bcb4c4fef8873180f7b6c90f122686c03367f61957a9c295279806,VALID,true,false,false,47.21,E2-ht-c25-r6,false
12,e8750f5352ea7721071c472fab414133860564f3baa836fc40aada4150bb8756,VALID,true,false,false,46.18,E2-ht-c25-r6,false
13,493db13b4903661519c00700bdd158e37876a3877bc30fb4a3fdbb1627274847,VALID,true,false,false,26.90,E2-ht-c25-r6,false
14,57d66b68e17cade781ee85eb1fe284d9cce64ce08f3430bfb89e6aa4e38f87e3,VALID,true,false,false,46.18,E2-ht-c25-r6,false
15,c5aa3df05512abd52e6c1cc0950eee850d38ed1aa5eb20089d4bc89ad26e4d9b,VALID,true,false,false,26.89,E2-ht-c25-r6,false
16,cd57b805893aac9bff96e6f8d577330be2f71e985fe9c071cbd7cfaf53c29485,VALID,true,false,false,47.21,E2-ht-c25-r6,false
17,991eab978c5f118c4b514885e51b2b838f833bc809e111223fea89ca440b415b,VALID,true,false,false,45.67,E2-ht-c25-r6,false
18,8114d0bfb80962b07ba5968d315902a961911838a6b0acf85137eea08075a7b8,VALID,true,false,false,47.21,E2-ht-c25-r6,false
19,01ee51486b56c2c0f2848761ef324f2304ef8ba338fde351a4bdc33d741b393b,VALID,true,false,false,47.21,E2-ht-c25-r6,false
20,69aac31f726a0488f5b49c5849866ea37e0838b8d2a7673e3e2765261be6d8ea,VALID,true,false,false,45.67,E2-ht-c25-r6,false
21,9607683167604e8735127fac25c718cbfe6c6ca06bdf121ec2d047286bc3c3b6,VALID,true,false,false,26.39,E2-ht-c25-r6,false
22,5b6cf62a1bb8c5911033306eb29133c05268cb1137fe760e78f8167f11d27927,VALID,true,false,false,45.67,E2-ht-c25-r6,false
23,976e9dc4f3955f354c2392c28c9f295d27153a5d8e18706be58b87af35c6b6e4,VALID,true,false,false,26.89,E2-ht-c25-r6,false
24,5d24f1805359f331c56be931234906fd69e5c7212313bce17d8172c20ba6b51e,VALID,true,false,false,46.18,E2-ht-c25-r6,false
25,f05d8efed47d34484fab04e832be920f6973d76f5f357108da626b5de019fb02,VALID,true,false,false,20.82,E2-ht-c25-r6,false
26,7ed21a115824f32594888879ae4d5508c8ab478563b2d245726a439025631bef,VALID,true,false,false,53.00,E2-ht-c25-r6,false
27,f511121a395d1ae2d30cc1d0aaa0c73d8535c594d996602b4a53b64319b426f8,VALID,true,false,false,20.82,E2-ht-c25-r6,false
28,c631c163b2a41f86b858b526d8e500dcccfe3795175fa1ad79792d4955683af0,VALID,true,false,false,53.00,E2-ht-c25-r6,false
