idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,669552cb7c9482ddec4810994dced34177a6d8c80d318a568a9f62d0d105930d,VALID,true,false,false,28.92,E2-ht-c50-r5,false
1,c733f887441d4590bd4ea8394eebe52a1760c375c19251e56c92c468b36397c2,VALID,true,false,false,28.92,E2-ht-c50-r5,false
2,75c9c832104a1c886f3f436022bed2bae6d8beed503dba14321b52d411bd9036,VALID,true,false,false,28.92,E2-ht-c50-r5,false
3,6996aa4cf49a61884413929349973ceb289c64e56e72893e4280ab2d4c987691,VALID,true,false,false,40.46,E2-ht-c50-r5,false
4,3c5e56072deafa271956e1d13d300c9ff875066a3b1b9a9c770ecfd5afccd9c6,VALID,true,false,false,61.43,E2-ht-c50-r5,false
5,a930c313537ba2bd5fc09c0e98111b101d59106bd2270432178ac380111a0f3b,VALID,true,false,false,40.46,E2-ht-c50-r5,false
6,6a4116aaa26b9a70aa7f702c9a1411d3ab4deca22ea9191b215cd88ac624a627,VALID,true,false,false,61.43,E2-ht-c50-r5,false
7,eb65924ac4f3e49a051631961cab9197d01b577d332cd7769a5d5765809bec68,VALID,true,false,false,61.94,E2-ht-c50-r5,false
8,421c78f876d8011486dd8f58075111badfc68c9751445f09ac9d894d30bec0c5,VALID,true,false,false,73.32,E2-ht-c50-r5,false
9,40a82fee3e2c7d90b8e7c3c7fe596ad8486976db4397e8e636058356d6ea8c26,VALID,true,false,false,50.40,E2-ht-c50-r5,false
10,1581b6a37f1bd4042ab87e93608de9c51819b8303291868c8a268e8c9f7393e1,VALID,true,false,false,49.90,E2-ht-c50-r5,false
11,9506e0e0a194a7d11b07b9ae4019b9bccdb3558fc3b4f4ac20c4f8feadb8f974,VALID,true,false,false,49.90,E2-ht-c50-r5,false
12,f156d14b44af906c33eed218d144cbc7ea4a4cedd8af47e2c61d837d90b0de56,VALID,true,false,false,49.90,E2-ht-c50-r5,false
13,c2d4c021b84226a0141574b0a14224063ec7f11fc515ec6552fb918874f4161f,VALID,true,false,false,28.92,E2-ht-c50-r5,false
14,ec7fa96cfe61dd0d451ba868140640bf8a6e007923a390b1d661a6273a78b72b,VALID,true,false,false,40.96,E2-ht-c50-r5,false
15,595cf190d12bbc5d5a542ca093ef52d546ab78382e9a5f0c65d6bbc69a2ce3a7,VALID,true,false,false,61.43,E2-ht-c50-r5,false
16,569c5f747a27f39168ff846f734f89d57ca21205d2a34d36eca97ffbff0bea1b,VALID,true,false,false,72.82,E2-ht-c50-r5,false
17,b4332a092db1bc569038b7fb05e854d342d5612fc6d6ad13e25dc77ec18fb17b,VALID,true,false,false,61.43,E2-ht-c50-r5,false
