idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,e62fc9d87ef2d4b8ad48336790dfe4a028dd2d19bcfd3520b93bb9b798f4878c,VALID,true,false,false,23.27,E2-ht-c10-r9,false
1,f829bef72b84509b7f212398b6a7579207f7b279c587fa80be2681d855c51c19,VALID,true,false,false,23.27,E2-ht-c10-r9,false
2,92f5a976e283c896d247d24eb4a59ade58946e9de01e164b65945bc6dc5e3d8b,VALID,true,false,false,23.27,E2-ht-c10-r9,false
3,8202cac4390c170c4ed06b64142f70bc150eb450a0b8094f10f912c31d3a956e,VALID,true,false,false,23.27,E2-ht-c10-r9,false
4,46c0e2bc4aea6dc8265002217296afdda5d60b88026271602a73834bab9559ea,VALID,true,false,false,23.78,E2-ht-c10-r9,false
5,6258b5a9819c1c63233eb07eb8d3ff22b6e16de9029898092115ebd8d444c3df,VALID,true,false,false,23.27,E2-ht-c10-r9,false
6,b3f39183600c025c029ef84c791c3f03d949c9cc2c5ee7d101526ff6b84c5d65,VALID,true,false,false,23.27,E2-ht-c10-r9,false
7,fc658e9cd489940f515592998de97ff961e3ec596d957e412860a93bbd4ca896,VALID,true,false,false,23.27,E2-ht-c10-r9,false
8,5aebb7593ff9f9e2161b6ff1266d0c4a93ee72aa08da4ca8df51c36168e1aab0,VALID,true,false,false,23.27,E2-ht-c10-r9,false
9,8ffbff0a2a6bf664bb8d523e3d5a97ade33936fa20c1e1a6a9228b06fa7a6b13,VALID,true,false,false,23.27,E2-ht-c10-r9,false
10,120503defc957b9cbcfdd2b62f7e127bea834d931db3bc3cd6386087a423c2d3,VALID,true,false,false,76.11,E2-ht-c10-r9,false
11,b7101a0c181eda29a2efc8bd8eb327caf6ab71a35e1187a96c26cd1dde8cbd13,VALID,true,false,false,74.75,E2-ht-c10-r9,false
12,f861aba04f70621a3c07b70d03da4edc26f14f97e8a65db80db8a0a6b5833bed,VALID,true,false,false,74.75,E2-ht-c10-r9,false
13,fac8bd52f4c71229dc505d083e095f93b9c64d6ea62cac8bb8a18856d7ec2e7a,VALID,true,false,false,74.75,E2-ht-c10-r9,false
14,b59fb8cb9c02b8057d0e3c73b5872e3e405c00342d5c616d048bd17ba9fb63f5,VALID,true,false,false,74.75,E2-ht-c10-r9,false
15,e72b1057888b6fb872b127812758471878d9b0a43190c63f7457d9d28b97439f,VALID,true,false,false,75.61,E2-ht-c10-r9,false
16,b5dcd265abb3661176078ae4fba876958b3a8892ca4d89a1852db1a092b7b7ef,VALID,true,false,false,74.75,E2-ht-c10-r9,false
17,49a2b570b28069cd4066fed23f4aa26bae9c2fe65165868713c9633e3911005f,VALID,true,false,false,74.75,E2-ht-c10-r9,false
18,a379383c5da90fa9a9d9c8e54c6f9fb8a5479e43b67b5d10175a4a2ff23ebe27,VALID,true,false,false,74.75,E2-ht-c10-r9,false
19,1cb9d46b959aeea941f4c196d58ad7630025f63edd9b142b9b2457b16438bfa2,VALID,true,false,false,74.24,E2-ht-c10-r9,false
20,348e7a15dbb9a7810443a14701ba971feb7b2cdf562000d0c6637fb510ea1552,VALID,true,false,false,25.68,E2-ht-c10-r9,false
21,99d534fdf95dce2261c57b4a653502778001025c8554e8320fbf734de172ebfc,VALID,true,false,false,25.68,E2-ht-c10-r9,false
22,cdb8484cce113195d23d419a284a00850a904423992b6b6a921abf1f775f3d65,VALID,true,false,false,25.68,E2-ht-c10-r9,false
23,fe8378e4b200b764ed06e4349e6e713739123e92025abced4ea2a18bde5cf05a,VALID,true,false,false,25.68,E2-ht-c10-r9,false
24,5676184b3849233971e7ab36760ced7809bb71e4537f3468c9b89def25732dbf,VALID,true,false,false,25.68,E2-ht-c10-r9,false
25,6f1b87b239258b3ef7ba8525776fea236e8c3c7997505534bf3cf32ce80631f0,VALID,true,false,false,25.68,E2-ht-c10-r9,false
26,228cd4a017ae77d7171cf5f8f1cc5068b5b8552eee6f7fc0b5d74412397cd7c6,VALID,true,false,false,25.68,E2-ht-c10-r9,false
27,79d6155d54cc0918f2bb6302ee1f5c8abbd647ee7a4d3d8fa09526ada6d0e9dd,VALID,true,false,false,25.68,E2-ht-c10-r9,false
28,86de183261e74af04e6d939fcd4305cb349b6be59828ec750ccf5a0c9c9ec745,VALID,true,false,false,24.81,E2-ht-c10-r9,false
