idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f2633bd458bc4e8cd5b65855b3b209ec7447ffc86855db256abd790f2f730182,VALID,true,false,false,40.12,E2-ht-c50-r8,false
1,a6f471a9f6adee648eb80e96372881b60d94e075441e206199dd1cfa42eb00ec,VALID,true,false,false,46.93,E2-ht-c50-r8,false
2,ac1e7d39f6cc65d82bfba2ba057146ad616efc5ed26a1c943746ef7799c290e9,VALID,true,false,false,40.12,E2-ht-c50-r8,false
3,87b3655f19a0a6fb1274b66d12634fca6ea34d2c4f9b6cadec1d8e3f28001421,VALID,true,false,false,40.12,E2-ht-c50-r8,false
4,dc314d2a4cfffdb93dfe189ef543cddb8ae7a1cbb443bc9cb36c746688923e0d,VALID,true,false,false,57.66,E2-ht-c50-r8,false
5,1f4ad3320164615ca9617f0898f8219f08fe99753c178f250bb8e9b806f4d13c,VALID,true,false,false,57.66,E2-ht-c50-r8,false
6,c591a3f9a33372c8b15ab818b65be036d2f7d26ce7d7cc9be7c4ad743bf6050b,VALID,true,false,false,68.21,E2-ht-c50-r8,false
7,b032a7ea31c92e016b0adcbf2e0b9fe77171e95899a56ee129a4dfdd6a0f5e4a,VALID,true,false,false,40.12,E2-ht-c50-r8,false
8,0c7ae324d7c6207c5288e2e280b0a7e6fb41125c4dfb5ade58b8933a0feda271,VALID,true,false,false,68.21,E2-ht-c50-r8,false
9,d47e9a7672cbe05f9bb9f90a0e838ec1edb5023dc8880088c2b24ae647a38407,VALID,true,false,false,68.21,E2-ht-c50-r8,false
10,b975467c08cb4d30c337b705c82952879a3e1a137b805bb34c93b60f6602aa1b,VALID,true,false,false,68.21,E2-ht-c50-r8,false
11,530d9ae033fc88cc3192c3f51c271b4244e567bbb76261473a2ca53a3fb7e7b1,VALID,true,false,false,68.21,E2-ht-c50-r8,false
12,47844b3a5798cdb57007c617efc97eaf9ec433441285d6c713850e3f57a2590b,VALID,true,false,false,45.90,E2-ht-c50-r8,false
13,4c39059e7d411d190f996e5ba605b0a78a66acfc4c968c146e8145d3849009af,VALID,true,false,false,40.12,E2-ht-c50-r8,false
14,571ee8d01ccad75d84f53b797ec7daac48c5f213f56da7649f37d3dbeee1ef9f,VALID,true,false,false,39.62,E2-ht-c50-r8,false
15,15c74eac2b4300c5c480c4e299b7ea245cd2b9e25e7f9455e61d579e3e8d8c94,VALID,true,false,false,46.42,E2-ht-c50-r8,false
16,79dca624786b214a9cbc80eaf5e2841cf6157f83e1b55c72b07333e9673c7453,VALID,true,false,false,57.66,E2-ht-c50-r8,false
17,3a1668ece9e1d3847ace1358461f34b80388f6bace8dbdd066657d04dc7c58a0,VALID,true,false,false,68.21,E2-ht-c50-r8,false
18,07301d14939a37dc1c22d67aa96f10928f8bcfbaa50c7e2e164db0352b0019b5,VALID,true,false,false,57.66,E2-ht-c50-r8,false
19,c6bc568dbe509e04e31ced4c3b00dfb6b012773b28e4fc8a2cbf39da8cbb159f,VALID,true,false,false,57.66,E2-ht-c50-r8,false
20,b22e3292eb3d45dc50dd843d0aa26dd8ce39fce4f2c241aeace76838e1dd5b1a,VALID,true,false,false,57.66,E2-ht-c50-r8,false
21,459c5ab8a50089612c5eed940cfd5178ecdf587835f5e79f54b252dad9c3fde3,VALID,true,false,false,46.42,E2-ht-c50-r8,false
22,c4fb671dbc553049046faf4fabf23b8757b27ea04053c95b94616feede551c4a,VALID,true,false,false,87.52,E2-ht-c50-r8,false
23,1d1578ec1a9ddd9bdb3820836ed563c37b78b45e61fb0d81672ebf125ecc5e9b,VALID,true,false,false,68.21,E2-ht-c50-r8,false
24,2a06f4e4770beb33ff06341dde65b25cb0d35c19bda76931f72e41e4990a1f07,VALID,true,false,false,57.13,E2-ht-c50-r8,false
25,f92fec8d66b88850e5cb87fdec02b3beaa2366a4cb66a4309ab6740c39c041a9,VALID,true,false,false,40.12,E2-ht-c50-r8,false
26,0c116b6add0400d91ea4b44dc5852b5e4063411951754eae9554791484458aa7,VALID,true,false,false,68.21,E2-ht-c50-r8,false
27,6b3fb468eb30670faf0582fc181d1a036fdd01c92c6ef9b171a8311061111d32,VALID,true,false,false,46.42,E2-ht-c50-r8,false
28,0e600ea068896e9b6a5a1c7aca9e1fbb3d2b3e50205dcab119dfd8b754f58b69,VALID,true,false,false,88.17,E2-ht-c50-r8,false
29,0459f32120e81d81b30a723b3c1f55b35d4af6d6e31c111b6c4de9ea8863ee25,VALID,true,false,false,87.52,E2-ht-c50-r8,false
30,2f0400a42b8a27d6fc56ade81bad3aae288f010ab6a3ef84dea081bd253bf872,VALID,true,false,false,67.68,E2-ht-c50-r8,false
31,246cf8d52235c62ae757a0b86a4558418acc3aa09789d5811d76beb8cd9673ef,VALID,true,false,false,87.52,E2-ht-c50-r8,false
32,67783a4bc805b715d27f2fc14d370a431a3e2177727e63f9597c3973ab7c167c,VALID,true,false,false,57.66,E2-ht-c50-r8,false
33,f6d94eed32a1346e9d5db673c1c1d1245efd3ea0b4d3b12220fde2d162a96277,VALID,true,false,false,46.42,E2-ht-c50-r8,false
34,1c1105dc7c807d71ffccfc46a1703a7fd716dd24668a302ee44b8d9cd85a48e0,VALID,true,false,false,57.66,E2-ht-c50-r8,false
35,ca1eb9480704fa25d88df09f8f86abd31306c9d0252d35545412c0d0ce991b80,VALID,true,false,false,87.52,E2-ht-c50-r8,false
36,2037f4b7f41d180984f640d22d764fd59e79c8b07119e776355356fdacbf7d25,VALID,true,false,false,87.52,E2-ht-c50-r8,false
37,eae3f4de55efb8df35c967ee1138045027e84a4d3ea1fc03d9545a970bd26700,VALID,true,false,false,40.12,E2-ht-c50-r8,false
38,9709233ab60ed49795101921e9f8f9ef60b35e2a4984ba70d6fc069223f8a8db,VALID,true,false,false,40.12,E2-ht-c50-r8,false
39,b8937fdb68a43e5b67565aaa34fc37254d3f3e8f1ebbbe48fd834e9a2bbb2380,VALID,true,false,false,57.66,E2-ht-c50-r8,false
40,48d3cc43e035ac907c275ac6716e83ff234758f6cac168b2c17f1b57cff8b42a,VALID,true,false,false,68.21,E2-ht-c50-r8,false
41,8d951a79ed2ac007749e24a13580def381c76807ee5a34bce6327d1e270fff93,VALID,true,false,false,87.52,E2-ht-c50-r8,false
42,dedce794a784e3e44cd13f588a796df5389c1e5d34e82f6193822f2b2b666ce7,VALID,true,false,false,87.52,E2-ht-c50-r8,false
43,39de7be62ec62dc089940497dba5dafd0e16576346cd04d4951d4e9068d31b32,VALID,true,false,false,46.42,E2-ht-c50-r8,false
44,a5168925a2ba3eaff8a7d77a48a7f04f44782a32ad99746aab9feabbed32dc15,VALID,true,false,false,46.42,E2-ht-c50-r8,false
45,2af4ed49352c03a7c0f59f99544f0144f20fb0b636dcdc53dda2c8bc047c4453,VALID,true,false,false,46.42,E2-ht-c50-r8,false
46,24420ec9938f750d9cf411b111c24741502848442033c8c0cdc7b1aacda20019,VALID,true,false,false,46.42,E2-ht-c50-r8,false
47,fa20c37079468ae126c34fffce8412bdd0be923e7949bea97c782785736b5c61,VALID,true,false,false,87.52,E2-ht-c50-r8,false
48,0b3d64b55056a3294ed8616070ba6c4e7d2f742206dd53c09f709abcf90ee4d8,VALID,true,false,false,87.52,E2-ht-c50-r8,false
49,599103526a703abc865c91fdad383d374c79c789a94d10764d1fda1a48596d0c,VALID,true,false,false,40.12,E2-ht-c50-r8,false
50,8ad4c7cb0ea02171d6eea84be627fb871fc9f1f021e1ff925deae80afd463c1e,VALID,true,false,false,47.90,E2-ht-c50-r8,false
51,5a2b372ef5fad3a60f1a688f674d75ad784751a3e7e0de1bf6ff24b8c6e22f20,VALID,true,false,false,54.41,E2-ht-c50-r8,false
52,9651ba1b384d93f939c0ada4afc9179f76389e3697fd84b5c93079ea1825d839,VALID,true,false,false,47.90,E2-ht-c50-r8,false
53,26104e2886007f6217fc3e55131e6669c9d25289204d8da7c01a0bb271930b45,VALID,true,false,false,58.05,E2-ht-c50-r8,false
54,a2a30b15aaca3625edb2002de45607bd5333396c7ca63fa46c7c004d40e8d965,VALID,true,false,false,58.05,E2-ht-c50-r8,false
55,70a5bc0256f80f254c7c5cc4a606cafa9c72e3fa14d650acdffe48f90457b479,VALID,true,false,false,47.90,E2-ht-c50-r8,false
56,c29a392f825cf46b45bfab26f4c5f7432b403c317a9982074777ce09cad2ccf0,VALID,true,false,false,47.18,E2-ht-c50-r8,false
57,4c9e2c9a1081497ce51631d9b9d4a2f42088ba01a573cab5cd08d19c2e366fc0,VALID,true,false,false,53.69,E2-ht-c50-r8,false
58,ea9c010005e1502a9406bb28fa8f3b8b39e78eb0bbff20fb267b6124750e819f,VALID,true,false,false,57.33,E2-ht-c50-r8,false
59,e5f370a0b9f7d7be446a4975a8e137553f5a2486bf3859434d98434c58881dc0,VALID,true,false,false,58.05,E2-ht-c50-r8,false
60,2b6f2013789efe200d91b1caded9c621e39a1aa50ebf8e1a21f1812ddb982a9c,VALID,true,false,false,51.24,E2-ht-c50-r8,false
61,3627eb5c40656cf299b9588f7b592a1cf6c86d6a0185c5f5d6e1c76f1e2919eb,VALID,true,false,false,41.09,E2-ht-c50-r8,false
62,e5c481af30e0e5e07c1c8e374136533a1eb71d4b74c4c8f46c311e68f2c65d75,VALID,true,false,false,41.09,E2-ht-c50-r8,false
63,8eb186a168d6d5e8bb1ccbb5bb3fb2fedc20bd6c2e46619cd4d53848ec56c9ac,VALID,true,false,false,41.09,E2-ht-c50-r8,false
64,f95bf82bfbb7d3147117d4ee1eff1726294e2484a95640361db6e07e56a0a16e,VALID,true,false,false,51.24,E2-ht-c50-r8,false
65,a410c0765352e91aa41bc41ef5e90d3da2bb3d741700e18862ed63b75b8d04fc,VALID,true,false,false,41.09,E2-ht-c50-r8,false
66,ef401fe4b0c972926bcc581262ce404a1b53eeede4aa5b0e86a976d21084f87c,VALID,true,false,false,41.09,E2-ht-c50-r8,false
67,9e78c330e298c9be41df9798e57c0b736872bd225cf03a452bc29faff099010c,VALID,true,false,false,51.24,E2-ht-c50-r8,false
68,1448edf584e63aaad07632de97d7e5c4ea4fcfcb8c2767e30c1e1dea169c41e4,VALID,true,false,false,51.24,E2-ht-c50-r8,false
69,ddb2888f8d693da263b6ecb4e9bc7b6a7d5d4f5d058abaffc48684c56d51d54f,VALID,true,false,false,41.09,E2-ht-c50-r8,false
70,1fc1e412f688d8d559c7e79275152caedc3e2b8d108ef9cb3634cbfc3cbfd219,VALID,true,false,false,61.62,E2-ht-c50-r8,false
71,2a99881086fcc89ab1be932c908539a29eba6a5272a07b2abc768c439572060b,VALID,true,false,false,61.62,E2-ht-c50-r8,false
72,afef0c663a490cc16bb46e018d33255da402209e72149db5b238890748cd1a41,VALID,true,false,false,61.62,E2-ht-c50-r8,false
