idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a82f18a579a6316b2a4672355cf9adadf4282b9bdd3bdbd546bc36d9c4ad1123,VALID,true,false,false,2210.31,E2-ht-c5-r2,false
1,222ead2de6ec29b967a71b91b76c48cf394b1aaecc6f3856395c65878804f5da,VALID,true,false,false,2210.31,E2-ht-c5-r2,false
2,b3391b0360b738ea72214a0ef07a3c9f80ef5dc0d4b7afe6ccfa989517ba4671,VALID,true,false,false,2210.31,E2-ht-c5-r2,false
3,c72e6186c910b1df260d7d20e91f6d18592dcb73995fb58b0ee1857baa76b972,VALID,true,false,false,2210.31,E2-ht-c5-r2,false
4,5ffc03cffb02fbf5f882a00062f7074c7ba5d9e3d396765c8ab31fde2a07cf6a,VALID,true,false,false,2210.31,E2-ht-c5-r2,false
5,8388c49395a0853fccf9fd3bb5665efbb048b8ed7f8c57c59646e85e5844fdc3,VALID,true,false,false,2156.55,E2-ht-c5-r2,false
6,b2a76756beace8ef3b7a1c9051319ea1df509c311be95bc600f5bf930945bb4a,VALID,true,false,false,2156.55,E2-ht-c5-r2,false
7,a9e471397393094e70e8ebc232dfc255b65e91d56757a7fb4ac0d03e0d7b4170,VALID,true,false,false,2156.55,E2-ht-c5-r2,false
8,750dea794b04ae4903ab0bc69b9e2f126635bc7e512786c6f244ca57440d29b3,VALID,true,false,false,2156.55,E2-ht-c5-r2,false
9,e3cc0a695ba05276b720c03d6f48304b0a080505a199f64a88ba7bcebbeb8ae8,VALID,true,false,false,2156.55,E2-ht-c5-r2,false
10,3c06783506a7ef46560a64af054743773439fee893061c9a3bbccf72861dd3c0,VALID,true,false,false,2234.98,E2-ht-c5-r2,false
11,442c5e1e32228edd56418cb9a636f23853ec881f26e9b165f28b9dbf9069e5c8,VALID,true,false,false,2234.98,E2-ht-c5-r2,false
12,9e87e07e1c77093838e3c28c2e2468abcdb110b771fb9c75a7a455f28949a20f,VALID,true,false,false,2234.98,E2-ht-c5-r2,false
13,9343e962ef2d7db048dd0c350fef4b01ea84495184ac3895453d666f495d7ed7,VALID,true,false,false,2234.98,E2-ht-c5-r2,false
14,2e5f1eb2d6491d4a1abdbd0fb1a6dc876373e20e705b4253b4d686860e87e90d,VALID,true,false,false,2234.98,E2-ht-c5-r2,false
15,63396307ea52af5814405786f61054d25b1a6ef3b39813db4f671b26f9eca730,VALID,true,false,false,2212.03,E2-ht-c5-r2,false
16,672d110cf2640cbfade3e605e37b32abd724da740667c719638f19ae124de8dd,VALID,true,false,false,2212.03,E2-ht-c5-r2,false
17,81364903bfbf64cd59d05a846ca114b842543871b6807028d325d117f0d2297a,VALID,true,false,false,2212.03,E2-ht-c5-r2,false
18,e9c0be666405c38ed378c88c5d2ec20c93f3c27e7d1dd2e45429615b995660f1,VALID,true,false,false,2211.53,E2-ht-c5-r2,false
19,04d15691f640f3cb1f3dc1345910cb3820bdcd563ef8e59a94fc22d1f548ffaf,VALID,true,false,false,2211.53,E2-ht-c5-r2,false
20,a9c570c7dcacb8474c478b3ec34e299744c9a7e9b07caf30df5cc0eccb6b7c55,VALID,true,false,false,2236.06,E2-ht-c5-r2,false
21,3552f0b872a28f577474b8075b49f19e8dabd9c1641cc847d4d56fe547de9708,VALID,true,false,false,2236.06,E2-ht-c5-r2,false
22,e304bf67cbfa30efefa11603f96e53f33a6f40424ca3061912d4d196d541b260,VALID,true,false,false,2236.06,E2-ht-c5-r2,false
23,842882fb5b1005b1ec6efdb740635d1cefc1e1455fb22a2c62efef1e85831521,VALID,true,false,false,2236.06,E2-ht-c5-r2,false
24,7aa0fec3b1d5414468d71f8af24b0fd2db53ebb8b035bfcf0a6de13febc29088,VALID,true,false,false,2236.06,E2-ht-c5-r2,false
25,0964ba5a9cd2460e1bafcded1b7c178b5aa4739f6b30468f79c3bcb3dc3c1b5b,VALID,true,false,false,2238.37,E2-ht-c5-r2,false
26,9706cba30acd69f35ed1d5337ed7ea0faedd0fe9d642608a68ead3c05a942d25,VALID,true,false,false,2238.37,E2-ht-c5-r2,false
27,773456f3369ea6d1300c1fd948ef36827cae539c5bfe6db6546751ad5fac2413,VALID,true,false,false,2238.37,E2-ht-c5-r2,false
28,099c31c52a04483a91ad0aa3bbee737461e119ca0e3b5423171106dd3819fd57,VALID,true,false,false,2238.37,E2-ht-c5-r2,false
29,5bb8579d73ff653a3da529078199392b846bf431c2215d90de99f68752c62490,VALID,true,false,false,2238.37,E2-ht-c5-r2,false
30,878efc533fac83865c310cdb5d41323aa2fe8dc0d0b113ad7f0aa76cb8cfc617,VALID,true,false,false,2234.77,E2-ht-c5-r2,false
31,9e794164f83de8dd98838404cef683478329921040ffc5b57b8e4151157fc08a,VALID,true,false,false,2234.77,E2-ht-c5-r2,false
32,a28d0574ff80840ec892ad1fce3b842d1460ea9bf7ea831b6c1bc7bd52fbb12a,VALID,true,false,false,2234.77,E2-ht-c5-r2,false
33,ae936b4844c7d22560bce5c0af504f77eb53c63167524759f4bfe85fd7531e14,VALID,true,false,false,2234.77,E2-ht-c5-r2,false
34,bffe2f03288406ad1d0a1251027df98b683cf212acf07169a2ba557f788208ca,VALID,true,false,false,2234.77,E2-ht-c5-r2,false
35,b2d0e4c01241fe516f9fee5ead9c2cac3706d5e845b57b85b0e7a78174804e18,VALID,true,false,false,2249.61,E2-ht-c5-r2,false
36,302488ef9167a51c926f33c8de9e07201c95561d6cc17f794adac4b7ee631e1e,VALID,true,false,false,2249.61,E2-ht-c5-r2,false
37,d034cd96d794d6597d921e0c6783606a10451c72f66c057cd2f36ee219c135a2,VALID,true,false,false,2249.61,E2-ht-c5-r2,false
38,5b04b5d90ef9ae3fb9b9b375607c5b4008951cc4065d23ad576944df4c26cd15,VALID,true,false,false,2249.61,E2-ht-c5-r2,false
39,9ae579fd2ee2f9092562820bccc6028773c41db7b7ae096a22054b48ed2798d3,VALID,true,false,false,2249.61,E2-ht-c5-r2,false
40,8c7ff3106e8da11ee67ab6ed3d84a7f0dee0a4fd1c5413bf09dd3b6c0ec450a0,VALID,true,false,false,2302.75,E2-ht-c5-r2,false
41,7c0593a9022c10aec59e8ef8aa5a80409e2711684faab07f03f183d0db4fc4f5,VALID,true,false,false,2302.75,E2-ht-c5-r2,false
42,248c14a46a0cb42407747a34e87541ee03de89cb5388aafea0c231203f689f60,VALID,true,false,false,2302.75,E2-ht-c5-r2,false
43,be96eb26c605a4207047a0432ac29bc31a9b5e0e2f0db3a5753a766c493fbffb,VALID,true,false,false,2302.75,E2-ht-c5-r2,false
44,ffc19ebd51125bf782b5aea069552c2dfd50908acf594479183d29f77f3b6135,VALID,true,false,false,2302.75,E2-ht-c5-r2,false
45,a79d99f2dced5bea8aa39e817f37d6c3aa17905bde0d7a3f22016e5b2ed74172,VALID,true,false,false,2248.64,E2-ht-c5-r2,false
46,7641d72aff9e68e6e93c391bbf49dc8bad034cf7b5a2a3877a71214830f50ac1,VALID,true,false,false,2248.64,E2-ht-c5-r2,false
47,606f50d1e9ed2a2a4fd68084f5f44145491d42f01f8b98ad8c4874af30f2cc2d,VALID,true,false,false,2248.64,E2-ht-c5-r2,false
48,3fdaf43969f4f969b7b816db209648cb0f03daf3c93d1ae770ba906f1c41b62f,VALID,true,false,false,2248.64,E2-ht-c5-r2,false
49,5d2a59490c59d308bf66be4913135ac854f63b49b319090cb6b6f0c9f379622e,VALID,true,false,false,2248.64,E2-ht-c5-r2,false
50,0144ac270c7372c7fba6418c77fbed1d91452de9f33659967ddaecda5d7eea0d,VALID,true,false,false,2264.10,E2-ht-c5-r2,false
51,a8d63673789bbf5da841449bcfd9294720e454f5870f83f7744be1704caac216,VALID,true,false,false,2264.10,E2-ht-c5-r2,false
52,c8f5ed7acdc128847a8f1cbdcb61cf7d0ca380b94718ef5e83458be3dde55257,VALID,true,false,false,2264.10,E2-ht-c5-r2,false
53,938d4388d319396ad9107d0db8b2c7e394fe31d86b816b935e6831a2bfabedc0,VALID,true,false,false,2264.10,E2-ht-c5-r2,false
54,42eb1a7ae196a1bcb4ed55cb288dfe3757b73636d5644d0cb3e964dd100ca8b9,VALID,true,false,false,2264.10,E2-ht-c5-r2,false
55,5da26d030d31fbf6afd0fcd479fffbee787b96b6b6b96458e004ea57e61c68fc,VALID,true,false,false,2233.97,E2-ht-c5-r2,false
56,132765ba837cbbef3c22e9d91b2062162e656fe8d11a8793caf82e3f97c846ab,VALID,true,false,false,2233.97,E2-ht-c5-r2,false
57,7fe10db57b6f8b2d87085230818a8a13770b380d8e88343aff9676579d44712f,VALID,true,false,false,2233.97,E2-ht-c5-r2,false
58,4253786be5b75fbff5de5957b6f369d4cc87db81b1fb87c2f081f2e7c88f8c28,VALID,true,false,false,2233.97,E2-ht-c5-r2,false
59,1cdc4a2678e66d6ea26aefbb5ca92f25f90d44bff3c97c00aedfed7bbaaed93b,VALID,true,false,false,2233.97,E2-ht-c5-r2,false
60,eaa43678de3fb10a9d255a2a986c6c111456a8c6f01cf57ae6864da736334f47,VALID,true,false,false,2213.22,E2-ht-c5-r2,false
61,673ca43b9c1213714755670bcd675500e347aa4e99bc24cca677d8f4139bcbda,VALID,true,false,false,2213.22,E2-ht-c5-r2,false
62,8b75070750ab3377cf856f2ef46bc0c37700b2303c7d254574cf9e6af1c324d4,VALID,true,false,false,2213.22,E2-ht-c5-r2,false
63,794df433f39adb4843e94157d5c82ec376039db9a7010973e1373d7e6843a1c3,VALID,true,false,false,2213.22,E2-ht-c5-r2,false
64,c5a9c4b452ed04cec09d53552a839af75aabf899b2daca1c202efae091c50407,VALID,true,false,false,2213.22,E2-ht-c5-r2,false
65,b25cbe919f28ed0a7cf649c771a42ad3e6d2ffeb3527a7f278f651c308d21fc6,VALID,true,false,false,2225.51,E2-ht-c5-r2,false
66,bb3a26cbefd998915231b1aba16804100274b14d591b897863eb9ca38709bee6,VALID,true,false,false,2225.51,E2-ht-c5-r2,false
67,0fdf4d03ab6f7894c043dbb6474af6717c152408b86c97f3eaf85b1865d037b9,VALID,true,false,false,2225.51,E2-ht-c5-r2,false
68,c96ca48e0bc905b2c2d8b2e2bb2406ae37107a021e24300b57d4af5d542e87c4,VALID,true,false,false,2225.51,E2-ht-c5-r2,false
