idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,6526491dcca535ee72410df2f7130872d24a2bf99bea0c0a64e0d286378b9577,VALID,true,false,false,77.47,E2-ht-c10-r2,false
1,20811958b5ecedeb956f5d37344dd2741ab5eca6dd57fe75d33be6c359237683,VALID,true,false,false,77.47,E2-ht-c10-r2,false
2,43b3742c0fcdde50dc3a73698b5d4882495ec89a044c28680b897c2f6bfdd5fe,VALID,true,false,false,77.47,E2-ht-c10-r2,false
3,a18dda5beabfaf2b0f02173326c9cdc1fdeb819d19c5a312982a5b14867d7c19,VALID,true,false,false,77.47,E2-ht-c10-r2,false
4,719e3e6d52b4b8f3d46c02a5ae9becee64b98c1868898753d07b59cb9a988b6a,VALID,true,false,false,77.47,E2-ht-c10-r2,false
5,c1543e604f3bd5d1b7aab1abf9164cf1172878e1a96a6e9e67ffcbfd57172b36,VALID,true,false,false,77.47,E2-ht-c10-r2,false
6,44787c05fc66efc22496aa28e3e6791629cea5d18512d6501c0e9c3bd1642165,VALID,true,false,false,77.47,E2-ht-c10-r2,false
7,e393fd2fce39f32003008b04a1e1fdc31fbb320e70ea233a2fbf6d92216b9482,VALID,true,false,false,77.47,E2-ht-c10-r2,false
8,c9f66b6ae0cc7b1d86fbcb697b871b6bcfcc295a96a98a95a39d15b41ce9cb87,VALID,true,false,false,77.47,E2-ht-c10-r2,false
9,de890982fe48a507d405d1dff20f7f4b54e6eb8a13ff2cbd28495ddef27c88d7,VALID,true,false,false,77.47,E2-ht-c10-r2,false
10,a40f28ba037312cfdbe76bbda17d4ee75c330d78c83ff53382ef4c509b811d43,VALID,true,false,false,28.54,E2-ht-c10-r2,false
11,2e4dbdfb73d9a879530e56a3777c6fe1f0a8628338f4d9a314f7362cdb0452d6,VALID,true,false,false,28.54,E2-ht-c10-r2,false
12,b56d2e74cc78d516d95cdca0b8903acc840cf3ef76276106390cb901dad66304,VALID,true,false,false,28.54,E2-ht-c10-r2,false
13,d24e13a74347a5d064298fadaef293eece2fccec56b06b3a28b890d18fdd5315,VALID,true,false,false,28.54,E2-ht-c10-r2,false
14,9833749f102bffcb81a6871677fc3357fed55f813955b3f448be689f2746f881,VALID,true,false,false,28.54,E2-ht-c10-r2,false
15,cff4cac844354650fae4518b0e4edbb86ff4f7c5ac5bc2d953342c98b3b178b7,VALID,true,false,false,28.54,E2-ht-c10-r2,false
16,5ea36cc7d4c6eb889d3f2c78bb15b1b894fbaddb18f7fcc0d539305c6eb921f9,VALID,true,false,false,28.54,E2-ht-c10-r2,false
17,29852221908a7921e831b068d163f02cfc1f1d3f801d50971678b7937d59c758,VALID,true,false,false,28.54,E2-ht-c10-r2,false
18,194405eb23174bf4c3dd2c623bad4a3d7daa57f8b8b3001b144f6642d6d64114,VALID,true,false,false,28.54,E2-ht-c10-r2,false
19,aa8682f46ef50cb7d10bd84b6d403719bd0fc7d811f58a66660f5bd62e4b7ac6,VALID,true,false,false,28.54,E2-ht-c10-r2,false
20,bd7311792779c3a6163d3185e1d1a206a0359aa105f4b90c233777baf48e8fe7,VALID,true,false,false,21.68,E2-ht-c10-r2,false
21,48ada4a6a3460401249cbd0542e1be287fe2999d6abb4a0db5688a6c84d2e1b8,VALID,true,false,false,21.68,E2-ht-c10-r2,false
22,f18b6b770d43eb00d335ae564b371a7c3aae4d7b77a6d455c6d5d7dabd730a90,VALID,true,false,false,21.68,E2-ht-c10-r2,false
23,27eb7f910a0cf202e67b49f606f566eaf71773a2be4c3b1d59ea25e3c584bf32,VALID,true,false,false,21.68,E2-ht-c10-r2,false
24,56ee73b73d8d242c78abfbc16e54b494cf363a133409d1867ee41504e7d8b4e1,VALID,true,false,false,21.68,E2-ht-c10-r2,false
25,fb3fc25be3da09f1b0b5bde2322e5090b80e67480e1ec2e4faf902feaed3db62,VALID,true,false,false,21.68,E2-ht-c10-r2,false
26,325ab8fc53f840ffdfa6773e2fb669040c95f40f600bc5469a451dbea56321b2,VALID,true,false,false,21.68,E2-ht-c10-r2,false
27,e7351c4297050f4e21d62ffe29e05b798834e326cfba4da2eb0b4019e654ed50,VALID,true,false,false,21.68,E2-ht-c10-r2,false
28,9e194e0c2ac61109068ff4fc04bd061c58387c3b96500aa7277e40d128facb53,VALID,true,false,false,21.68,E2-ht-c10-r2,false
29,a40bcdcbc861def01c1f3ca31f4c3f6f4649aef3d55fb6d72f00ae0eede9db30,VALID,true,false,false,21.68,E2-ht-c10-r2,false
