idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,797790f4021e9866e64479bd11e5a6cfa5bddea3ce18f7b1f6c75b1700b19c01,VALID,true,false,false,42.29,E2-ht-c50-r2,false
1,0ec650416c8913336fc037f5abebb98be0d61479f420592f029aa330da7c9d24,VALID,true,false,false,42.80,E2-ht-c50-r2,false
2,99ad6f2d6212aecf061590456f35e9a3ed441fc38081d38b6aa52f4e73a060cc,VALID,true,false,false,52.23,E2-ht-c50-r2,false
3,66381ca2d3e417e97e5ce325a5b5093d3cd48d66f45a3108233eddbf4ad51ad7,VALID,true,false,false,52.84,E2-ht-c50-r2,false
4,780bfd64937df772a5446e4756a9705950799c4d72a760e9d118d7bf1dcc606c,VALID,true,false,false,52.84,E2-ht-c50-r2,false
5,ea386d22f91ad26ee42a4989aca4dec014e4d0db26ad6366926724aedc0db794,VALID,true,false,false,52.84,E2-ht-c50-r2,false
6,ec8ed0ef667f22d403a68cf1022cdf19988fe64aa2c666406c9ad4bd45130ead,VALID,true,false,false,62.74,E2-ht-c50-r2,false
7,7688bb365f91156ea35925949374eccb8bda2fbd83ed618552151459422919b2,VALID,true,false,false,62.74,E2-ht-c50-r2,false
8,c6dc510f14b7303fda7d37531befb6c1685013c2227647f32e1eb43258c6102d,VALID,true,false,false,62.74,E2-ht-c50-r2,false
9,570b7ab38c9b0db803e346e8c75413e77e1708064c3be22a10e87961de5375a4,VALID,true,false,false,42.29,E2-ht-c50-r2,false
10,08057274355fce5ef2214024a427f40b8e37243ba78c87c0088b939a3b2da65d,VALID,true,false,false,63.25,E2-ht-c50-r2,false
11,0cd781ff96180914d16bda0c21bba7919b0db1f90ae0b75fe9f875b138b4ef30,VALID,true,false,false,52.23,E2-ht-c50-r2,false
12,117d7ced9b7d6e3f590b3074aa96bb80674056d10b95e588eec60c637397dac3,VALID,true,false,false,42.80,E2-ht-c50-r2,false
13,f6f6ac4cdea16e2aea0dee0dda1189358fc8924088d7a28f9a28733066fe0c2a,VALID,true,false,false,52.84,E2-ht-c50-r2,false
14,29e9fed7eb97a87b3a1ea44644349e9b2704a1d1f5cc25148b2640309de230a1,VALID,true,false,false,42.29,E2-ht-c50-r2,false
15,82bb6a3b1d96ff90fd0ee6eb1bbb582efc056ff133837ad9e2680ee0831a67b0,VALID,true,false,false,42.80,E2-ht-c50-r2,false
16,9079f83a62d46d49940f5757a79fc19df7a8aa4997c289c16ed6240a38cb7156,VALID,true,false,false,52.23,E2-ht-c50-r2,false
17,67d51ca55265cb7065c839d4a3794fd33b10f61e2e111dcbce2dba178b712ef2,VALID,true,false,false,42.80,E2-ht-c50-r2,false
18,6ebe9b3b56002338cf81d4995940c6623b76d89434fcf802abc2d9edf799e7ea,VALID,true,false,false,62.74,E2-ht-c50-r2,false
19,5fa8b548ef126d40ee200ff19237bfee98da89a829d5bf2915bd5aaad19fbdf9,VALID,true,false,false,73.35,E2-ht-c50-r2,false
20,0e09e3e6144f171c37382249bc932a1eb6eb40bd3d98ae72d642951d811c1a1c,VALID,true,false,false,62.23,E2-ht-c50-r2,false
21,d8f973ee3cf8bfac91cfe953500a7a95ed18495e20ba09d1170ebbab1e041b76,VALID,true,false,false,73.35,E2-ht-c50-r2,false
22,d46f80f95d416825283f7ec083164e4ff15f5b079e698393ce88b4ed99092c91,VALID,true,false,false,83.41,E2-ht-c50-r2,false
23,74c38feb0ef270185b906cc0c7a5b3fad4961eac234329cbf36f008dd57721ef,VALID,true,false,false,83.41,E2-ht-c50-r2,false
24,a0aae7c8f49887e70be72c138ce95f5ed89d2f1af0bf708a1845ffd56ba50a98,VALID,true,false,false,72.83,E2-ht-c50-r2,false
25,392589d119243c4f71a1b4922caeaa0a4b34d01878338ac1d85abdafc6dc0250,VALID,true,false,false,42.29,E2-ht-c50-r2,false
