idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,84712026c8b37c959dbc60330397e64c0b1182e539ff5db7fd4817e52b399c7d,VALID,true,false,false,2190.64,E2-ht-c1-r6,false
1,531565b1e723ee7d8782db7d9c705301795d3db148f3b3db54b058fd12520fad,VALID,true,false,false,2203.51,E2-ht-c1-r6,false
2,3ae667442cf99f5a60553c48b6cc1169b2ca8118873f17354a11b1b597c79925,VALID,true,false,false,2204.37,E2-ht-c1-r6,false
3,a24ad1af4516efccadb1108eec033c52e2c2884492aa3fd99b26ace554aa681f,VALID,true,false,false,2187.69,E2-ht-c1-r6,false
4,6bcdbcde0a40cbef89a04a660dd3a3449bcf4465f5f01aef599a25f9d489d37d,VALID,true,false,false,2197.82,E2-ht-c1-r6,false
5,f12a4b68f0cccf87d87205edbe81a07f15b4cc8b7b0d87452f9c1ef11c81a1e9,VALID,true,false,false,2237.09,E2-ht-c1-r6,false
6,65b99a51aedf40628b65e1872f15a87afb6641ed9b8fce71deec119172668fd8,VALID,true,false,false,2221.09,E2-ht-c1-r6,false
7,c4cf1fcaf3c7111f20dc0f40a25f2e49bc06272ed23c677ff253ce1f4ecf08ef,VALID,true,false,false,2205.32,E2-ht-c1-r6,false
8,a6aa66c17fc83062de25fa9c368e7127d2b863e15e2d8c2856b632a68425237c,VALID,true,false,false,2233.47,E2-ht-c1-r6,false
9,11723528fb3d7452e4ee2fa952f6bab5539ac260851d1c185763287a736fed02,VALID,true,false,false,2232.39,E2-ht-c1-r6,false
10,c9109b65bd9e4d436891b3633ff7ef52bb4f89d9a47238dacf0b8e8cbf490cc7,VALID,true,false,false,2222.32,E2-ht-c1-r6,false
11,7817295edfbc63418b202d63ac9f97a8b26c8d603f73c384e42d69fe00b137b6,VALID,true,false,false,2168.71,E2-ht-c1-r6,false
12,17e4cf6c162717a80ce0d615005f049f4bc0e7b29d79e80dd5e717056f54c94c,VALID,true,false,false,2225.53,E2-ht-c1-r6,false
13,e98096f5193653b1e4df7fef6f01483a72b411736225eac3c40328a8f539785a,VALID,true,false,false,2221.05,E2-ht-c1-r6,false
14,9649fe72f04fe7d730658c0ea0194c074a6c84775211f853b1481d65de7266a5,VALID,true,false,false,2196.90,E2-ht-c1-r6,false
