idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7a0b9ed12019253b73c795acba60ce3726acd1a763a598a1a85b472d8e339899,VALID,true,false,false,34.43,E7-ours-k1-r4,false
1,761bb1e9f84fb56b9622cd88eea1ad77103729bc9fa44fa262be882d81e7b4c6,VALID,true,false,false,43.61,E7-ours-k1-r4,false
2,604cefa6198c2ad3107ec795071c325f81bc05a787dd2a5a05e0afacae1134cc,VALID,true,false,false,43.61,E7-ours-k1-r4,false
3,73cf63ae75f8460659c3d201d7a7ee72eeebd04812f5aeac6c732bec0da4cd34,VALID,true,false,false,34.43,E7-ours-k1-r4,false
4,3ae86f0fb5cc24006719d10c9f413725c4744fe09684e88bbfd9c9da4c5c2635,VALID,true,false,false,34.43,E7-ours-k1-r4,false
5,016d5c732597df477db6433b0d38585e3c65c6f46415f731adc0b36f89a01f49,VALID,true,false,false,34.43,E7-ours-k1-r4,false
6,231dc204b4b0e1ab8af32c06fdbae189a6c37bd7358d3cc5d3620c8360f92a4f,VALID,true,false,false,34.43,E7-ours-k1-r4,false
7,68f513b33f5cd6f17604bee7990b8abcf955a9e366eb2f522077a235a10b1131,VALID,true,false,false,64.64,E7-ours-k1-r4,false
8,58c40ba265d1d424f306448b23997493ea61929b37c4043b6f45fbe39025b2cd,VALID,true,false,false,65.66,E7-ours-k1-r4,false
9,8d5edf14cf756906e94712ce72293821bbd06374066eefab645f570cc5deca73,VALID,true,false,false,64.64,E7-ours-k1-r4,false
10,802bf6778046f9d4137a987152ae7ea28ee6fb7d974585a731cf069528f47d41,VALID,true,false,false,76.20,E7-ours-k1-r4,false
11,80cb1a850093898b623415318f3769c628c44ee38a8e5e140df2da5c2c4c9968,VALID,true,false,false,34.43,E7-ours-k1-r4,false
12,0f7f26db3ee8fdfaf64f9947790d48515ceffee82ce89a50fedd969fa2f1b950,VALID,true,false,false,43.61,E7-ours-k1-r4,false
13,7de0112aca45f9261d5e4d25da8f826fecfbcf64cc0b339254bba13e4fce87b1,VALID,true,false,false,76.20,E7-ours-k1-r4,false
14,c761a72b779d3839a0aa4c077ae654686de663b325b3ef838fc8d674eef7432c,VALID,true,false,false,34.43,E7-ours-k1-r4,false
15,971b922995c2ea22068aba600c486e876011be216f89230d02ee5a25d1e4883b,VALID,true,false,false,76.20,E7-ours-k1-r4,false
16,0308f850bb88da437315e550108aae8bb69502175f242c120445aae1a835b5fe,VALID,true,false,false,64.64,E7-ours-k1-r4,false
17,f4c1d128b076ccd3ffb6de8f8fc2a3a254855d96a156cac861b24b5e387f3b3a,VALID,true,false,false,43.61,E7-ours-k1-r4,false
18,45ed6e06f1ab7fa9aecb7cb9e4e8646b31f9e937369c7583062a0ee3a1cf6be1,VALID,true,false,false,64.64,E7-ours-k1-r4,false
19,48e598647abce25503b81f489af58a16d65f664e33b5205844435f0d2654fd79,VALID,true,false,false,76.20,E7-ours-k1-r4,false
20,9766848766b0b4b823447a6efb1dd8befcde8a1e2d978f13d12989929606cb7d,VALID,true,false,false,76.20,E7-ours-k1-r4,false
21,372449209b922f35aaeaf3108e3cde1042b06a84daeea0f14ef155aac172d7d8,VALID,true,false,false,43.61,E7-ours-k1-r4,false
22,7f1bc865457e9c7d1c3191210d7603f8d05d285326ea1547f2f60c0fa120d9a8,VALID,true,false,false,43.61,E7-ours-k1-r4,false
23,099a8cf3d1a734e5c7a03933241ef5b255fe0eb1ba4f3268bd4c52e3823ce117,VALID,true,false,false,76.20,E7-ours-k1-r4,false
24,7579797c359020e270996828a0aa86f16d3651d6cc8ae0ec68277e9e323442fc,VALID,true,false,false,76.20,E7-ours-k1-r4,false
25,6c32159a64b0eacd6c2ee7c2207ba9bcd5a7020c10b3e77de9b36eb342f50b87,VALID,true,false,false,76.20,E7-ours-k1-r4,false
26,750ec70b811ce81be3d9e6451def736a4cda3c76fbd914222a65d7a0eafc5452,VALID,true,false,false,34.43,E7-ours-k1-r4,false
27,6b04235c4624cd6413b38265bddef74e93936f1dfef10866bf758c3e0634975e,VALID,true,false,false,48.80,E7-ours-k1-r4,false
28,880ba25ccf3f7d0af649a7e14a06de788c5a909d6a5a24d34793044d6b13c5c7,VALID,true,false,false,43.61,E7-ours-k1-r4,false
29,726230249262115ba311fcfb0dee6d9377d9b92f7cc6a1348d9b8112b8692e82,VALID,true,false,false,64.64,E7-ours-k1-r4,false
30,082a47cbd6c866610d2a20f0a745c0d71f2f762f9cfcb5ea86c34590c2b0521c,VALID,true,false,false,64.64,E7-ours-k1-r4,false
31,54d51e0c4af77d838b0aaf30bc78da20c24db55bea94fa242cf894c31a752bd4,VALID,true,false,false,48.80,E7-ours-k1-r4,false
32,5718008f0a956144742e780790866fa935c950f41b748a13000cb95fcf111088,VALID,true,false,false,76.20,E7-ours-k1-r4,false
33,bae2414e899ec45d30e1d969c9d8f2434805ee3b62081e37fc0c7e367deddddf,VALID,true,false,false,76.20,E7-ours-k1-r4,false
34,69d8c473d6d96f272fc72c62da621473b8907c08bcad858de1c1396091c7f1dc,VALID,true,false,false,64.64,E7-ours-k1-r4,false
35,a8dd8243e0641f4153eae6955f2c621ae4dd45f09279616790dfef2239c2042b,VALID,true,false,false,64.64,E7-ours-k1-r4,false
36,aaf5c50dc69c2a4aa1cd7e5987d7f4ff20e18833e94a9aad3b7d12ac32c6f22a,VALID,true,false,false,64.64,E7-ours-k1-r4,false
37,bd56c1b3d6f262de666a2cf68ec0dc1943248a97e3e67b4133adf43c42fc8808,VALID,true,false,false,64.64,E7-ours-k1-r4,false
38,f6dc49fbc3116e17c410c1b0bf0cca5d4b393671963ae8a20b2f644a1041455a,VALID,true,false,false,64.64,E7-ours-k1-r4,false
39,075936c5b7f7ff7ec69b4ca8dd80cd22cc639e5492a701274157ae3a832b34d9,VALID,true,false,false,43.61,E7-ours-k1-r4,false
40,a69930916817fea6a0db805f0f2527d8c1de05ae9981620cee497cdf532a4ac7,VALID,true,false,false,34.43,E7-ours-k1-r4,false
41,6b0a69286d9359908aa6b717430d71fd4dffd59e1335ecb4a24f1e6263da75c6,VALID,true,false,false,48.80,E7-ours-k1-r4,false
42,4e9d05e853119efc3c4f5360056658177f6e601ecd31a80800099fb544c1d06f,VALID,true,false,false,64.64,E7-ours-k1-r4,false
43,670ea564b4b46df9a36a51b876b2fdf399627a39ccef7be01b2ac9a45189cced,VALID,true,false,false,43.61,E7-ours-k1-r4,false
44,a238749995d4b89b0429bbcb9543fdaf2846132b54fec051ce8d55d5d319e70d,VALID,true,false,false,43.61,E7-ours-k1-r4,false
45,5844b3036616b7cd98c9f123c543af3c23fb121785e07c83959d6d6f97c1946e,VALID,true,false,false,48.80,E7-ours-k1-r4,false
46,bd3bf69a6334693e070058a479f8348aec4f46afaea76eac8b40735d79a24f13,VALID,true,false,false,64.64,E7-ours-k1-r4,false
47,f23aa07bd35fcacd7e1f3f4d9bdb640ad44ac14bcc0375954fefa3dd2b2e1260,VALID,true,false,false,64.64,E7-ours-k1-r4,false
48,8e868e90279fc025cbd20df489e82a4eac748235b31683f7d898d6346a8db6f3,VALID,true,false,false,64.64,E7-ours-k1-r4,false
49,bc72562570905ad8b21233c4021b8c41aa2a0313709f0d2c808901b1ceb33ce6,VALID,true,false,false,34.43,E7-ours-k1-r4,false
50,72d21dc21fc8e7549a5562d7653c8c88e9137e537e101734ab07453193a0ae40,VALID,true,false,false,56.30,E7-ours-k1-r4,false
51,2f8ff776327386caba8606622cf5ecac4683075aca252324922be5ab1626d4ce,VALID,true,false,false,55.59,E7-ours-k1-r4,false
52,4d4117df8396c8311c1bda3f947ce102729185e7317f72f9081bbdbcf572c4fd,VALID,true,false,false,56.30,E7-ours-k1-r4,false
53,aa481d3e448af5c1e66437b67b77e38f5ccf72f9558052d072e5037547e043e4,VALID,true,false,false,56.30,E7-ours-k1-r4,false
54,e7131c698aa9f158632738f3cb606496801f1e2e6cb19babf28eca97e35802ce,VALID,true,false,false,71.56,E7-ours-k1-r4,false
55,feaf560816f6ee16903408d736e4acd403462976710add1f0d21652594876bbd,VALID,true,false,false,56.30,E7-ours-k1-r4,false
56,34ec844bb5e3963dced81525eb109714119f7d4f891fd9aa84921d87e3690d23,VALID,true,false,false,71.56,E7-ours-k1-r4,false
