idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,104ac8535f3536450d09d7daf1232523a9bc7caccc0e2ce6af365ca60de03a7b,VALID,true,false,false,32.61,E7-ours-k1-r9,false
1,2d10d62dbc4c0597df494827d84ff17ad93750c66018095d33f43c52f2259c94,VALID,true,false,false,28.00,E7-ours-k1-r9,false
2,a38ce7f849c0fb042430095fb94f7adbf3a024f7b212ddaff3ad3eb960ffea4a,VALID,true,false,false,32.61,E7-ours-k1-r9,false
3,acf73a13ff578d792126ef75dffd202bb8eee80c1dda34f9330d2f05d8c71bea,VALID,true,false,false,32.61,E7-ours-k1-r9,false
4,670ca2fa5eae90d8c86c03807e0799723c949c7eeb425b69645a059a5ae866a0,VALID,true,false,false,40.88,E7-ours-k1-r9,false
5,29db0d1331c3d4957985eb9bb8d40b2cadfadeabc1c88f420de2c6d05f167650,VALID,true,false,false,52.08,E7-ours-k1-r9,false
6,419a6ee82495a574d09ce965a10b07e76b3432c43bab28970e32ed90a2689e0f,VALID,true,false,false,40.37,E7-ours-k1-r9,false
7,345dee4dbd7bab5e693ac6dc0ebb98c6de411bef669adba8bc8d0b03903c1afd,VALID,true,false,false,63.15,E7-ours-k1-r9,false
8,353c135f300ecbdac35602b9886050df2ea7615d31a834bccf78be064e6eade1,VALID,true,false,false,40.88,E7-ours-k1-r9,false
9,a26838fcf9fa52162818fffaf849abe6ea84b09b344e5bd70ca0fe4e6d8a2ff9,VALID,true,false,false,72.45,E7-ours-k1-r9,false
10,fe34401a44713329656a2556a21e15d8cbd9266c569f3dacdde3216ada884083,VALID,true,false,false,40.37,E7-ours-k1-r9,false
11,d72022a305e5c809d520738def10b78fe6c8bd49c489092ad532564703eb0f8f,VALID,true,false,false,51.58,E7-ours-k1-r9,false
12,8cf830128b591edc50b1ca9d5766a3cf46eb08805b5a4a021f74c042a2cf4f84,VALID,true,false,false,52.09,E7-ours-k1-r9,false
13,364c2192e9d23409abecb187cc6d1fe16c0cf1003319ad9db893099b219517a3,VALID,true,false,false,51.58,E7-ours-k1-r9,false
14,7e1e5364cdca8fc949f47fa009f4c49d6838d6c07f3bef63099c1dd3a6b883bf,VALID,true,false,false,72.45,E7-ours-k1-r9,false
15,9d6b00df65913497ece61c373817112783c967fbfc179fd1e2a6d7a2f209ed61,VALID,true,false,false,41.38,E7-ours-k1-r9,false
16,cd8a635fac2fd5b5c6ef2ac3f6d1e2b89dfadad276d2dbfcb83cd89b6d5d2e48,VALID,true,false,false,32.61,E7-ours-k1-r9,false
17,cfb7542b7a09bcb037aaf0ff16f11401e16d3a11668dc821bc9e2df79be14a25,VALID,true,false,false,52.08,E7-ours-k1-r9,false
18,b1ed0b49555543a241c18b20278fc0cd9be6339988f59b05e692e12071146eb1,VALID,true,false,false,52.08,E7-ours-k1-r9,false
19,1a5bb671e5df065f2506337d107314d03346e82cd89560dea3c3e3ef041091d5,VALID,true,false,false,40.88,E7-ours-k1-r9,false
20,b1f5fa8fad2d60ebb9876afa60874f12ef7422a0d8a2e75cffced91852cc2447,VALID,true,false,false,51.58,E7-ours-k1-r9,false
21,ba74f92f7e32fa9709583efe202aae965728f594475c217cf8913c5cb546fd8d,VALID,true,false,false,63.98,E7-ours-k1-r9,false
22,691d908e7dabd584f3f39dbf419b022272e627c3654a741de8d89c4f417a66cc,VALID,true,false,false,63.98,E7-ours-k1-r9,false
23,70dd12b127c78cfe73ea8636697974b39656a3cd9fbed21eb991c4ff867f086c,VALID,true,false,false,71.91,E7-ours-k1-r9,false
24,a76d4bd9148c9556e0c3d6695cba052117971782a04d5ef6d33e5d61d0201ddc,VALID,true,false,false,73.09,E7-ours-k1-r9,false
25,68b827574401e5434d0305047036e2637bc00faf56e03615a14ea90c176a21bf,VALID,true,false,false,40.88,E7-ours-k1-r9,false
26,2a28335e10dee3bc98f9c0d8f276a5569fbcaf51039e670d896b2625d9b8dcd4,VALID,true,false,false,41.38,E7-ours-k1-r9,false
