idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8730c5fe3be6cd85d556e890ce3a54bc7d28a52a1068b96889c8a0ef06b6ac87,VALID,true,false,false,97.94,E7-ours-k100-r5-k0,false
1,b66fa0c7db71a984e650cd442b71809cb72ec853dc025440b14d0df0a17d709c,VALID,true,false,false,75.41,E7-ours-k100-r5-k1,false
2,8a54439952d1c5a2323c7840e93547eb2997c7b51c69e9552be8b7ea5c5d1352,VALID,true,false,false,87.16,E7-ours-k100-r5-k2,false
3,5a9198f6d4acb93a45604b955e563f08693d00a3f3673b4fd910f83f2a2f3703,VALID,true,false,false,86.65,E7-ours-k100-r5-k3,false
4,29b529713fd35e26c7985accb4a1b0c3da55950b3d06515027157ea2eb47cc91,VALID,true,false,false,121.49,E7-ours-k100-r5-k4,false
5,5b05a782b19a4675ea5cd78101eaafc0f3fe797b1e4e7438ca3e7ee2482af839,VALID,true,false,false,121.49,E7-ours-k100-r5-k5,false
6,84beef42fd7529af1a81836d39f55771d8c0830a47a63dd5d6f0efae2ce9ec2c,VALID,true,false,false,109.85,E7-ours-k100-r5-k6,false
7,15fd01c5f45ef969ae182f70798b84fd625e79d7743696c182866a411108a09c,VALID,true,false,false,97.94,E7-ours-k100-r5-k7,false
8,4efe1d7540180772d42285e2a704d2650a807c53810d56801c881ce2f032fc29,VALID,true,false,false,110.36,E7-ours-k100-r5-k8,false
9,c2f7b2a55bbd11d06df87ca9c324efd98f36cbbb37ebc5d64eca4f3afb312449,VALID,true,false,false,87.16,E7-ours-k100-r5-k9,false
10,54c992b49676ac2018a0f49b307cdff9dae17441301e28bb6f4b1d3b7244521c,VALID,true,false,false,75.41,E7-ours-k100-r5-k10,false
11,97258e7bb9c6a50b908c2d139084e6ddab22d162433ad30efb872c241e0ffd35,VALID,true,false,false,75.41,E7-ours-k100-r5-k11,false
12,cb55359edd8c3d92ed7c82d26db441b1cba54f6b6e3b4915d47dfbf6b48ef710,VALID,true,false,false,109.85,E7-ours-k100-r5-k12,false
13,0fd84a11a56863795e37ef4b2955bae4139306f69f579d1bbf795600874e515c,VALID,true,false,false,87.16,E7-ours-k100-r5-k13,false
14,3a62bba4152a00d5850877fec8736378a85d0bcb1bfd6343349fc0b2d71533b2,VALID,true,false,false,97.94,E7-ours-k100-r5-k14,false
15,0c673220e1e6b800cfc9f15d3853a35890b0a650ece52c3b6387aa5ce8b1b231,VALID,true,false,false,121.49,E7-ours-k100-r5-k15,false
16,a8c3b8ea3b4225398c09cd68b8019c969c1e2070de3a2023ec232c61f06a4e18,VALID,true,false,false,110.94,E7-ours-k100-r5-k16,false
17,e8a6709eb737ca1f0d2cc61516640b257e3614d3961acc8e123a2a8cff0e3017,VALID,true,false,false,86.65,E7-ours-k100-r5-k17,false
18,86b00f119db8ae208f763851b9e843aced20c994dad7eaba5631223ee89929af,VALID,true,false,false,74.89,E7-ours-k100-r5-k18,false
19,b31db5afa6e2c4704de50ace88c02694a82dabdb56f882a58dcba62b58e23023,VALID,true,false,false,74.89,E7-ours-k100-r5-k19,false
20,3ffed705230cd2971a2b568ea5d99584b4873b84ce91c2e277ac7fffc38b613e,VALID,true,false,false,109.85,E7-ours-k100-r5-k20,false
21,76d8d13996a5facd4e5885f178da685b449bda0804bba6cbdf7aa2d748307d00,VALID,true,false,false,121.49,E7-ours-k100-r5-k21,false
22,349f625997eb1d3cd09a624db569f3f85c30fb9d53e0feb309b5a558c45398ee,VALID,true,false,false,86.65,E7-ours-k100-r5-k22,false
23,b90bc23bf9811ff72303dfa8a22720c54bfffcfd1e8ed15c3cc6576c6ca610b3,VALID,true,false,false,97.94,E7-ours-k100-r5-k23,false
24,18137f236532545e70616012644857662ea11ef61697789e9d74cb4f298d2e0c,VALID,true,false,false,87.16,E7-ours-k100-r5-k24,false
25,619d79d3b0950041b01d33d5151fabd6714a5e9d9d951a2a5ec6552d53e87044,VALID,true,false,false,75.41,E7-ours-k100-r5-k25,false
26,dc68d615423f29cd8b6141d9a9d11c02598fa8d7ab301e75f2df13c272225a1a,VALID,true,false,false,109.85,E7-ours-k100-r5-k26,false
27,5fb228f037d1fc330ac31e6906b532d93fc3e18ea77a479a82dbeca6225a7ca7,VALID,true,false,false,75.41,E7-ours-k100-r5-k27,false
28,da0fcff5acd4c01019ba9fcfefbc542acff7b8be4c41dba83c85140d1dca7e64,VALID,true,false,false,121.49,E7-ours-k100-r5-k28,false
29,c9c442154eb34c8bf36f0863b795371f5ef9f3a98ab30759535d6baf4f84568c,VALID,true,false,false,121.49,E7-ours-k100-r5-k29,false
30,b1e733357a805f0bec75c6f95f7cad4df9c3961c9159c085f9c3922dacde65a3,VALID,true,false,false,97.94,E7-ours-k100-r5-k30,false
31,f1281b65a770ae5c3f3b609e232d447c7692a90418a244603a294af23e2d70a1,VALID,true,false,false,109.85,E7-ours-k100-r5-k31,false
32,ba2926c69fcd4e6f8013908d0cd1e983edd34a703538afc524860651d46a7065,VALID,true,false,false,86.65,E7-ours-k100-r5-k32,false
33,f8e6fbe8da360ebabacae39482a31d3f8f512fb6a1e20037dbc325937ca80796,VALID,true,false,false,121.49,E7-ours-k100-r5-k33,false
34,52864f062a6eb6900fd3b60a99924a942e5ce6f9905c90299a33cafc88e8f5c4,VALID,true,false,false,87.16,E7-ours-k100-r5-k34,false
35,99d5b1ff49b74953c5c7589c5f74b4068d014dfc598fbf410ee185e343320d87,VALID,true,false,false,120.98,E7-ours-k100-r5-k35,false
36,cc6a4ec8ab11a7650fc69563c6ca8351cb032f16c3b3eb51212777a8b77adffe,VALID,true,false,false,109.34,E7-ours-k100-r5-k36,false
37,9c83ff6b29d7b086778861d5d2d7179b1028eac44a315494774f3221ab1450e4,VALID,true,false,false,86.14,E7-ours-k100-r5-k37,false
38,bf479456f27c4b8379f2e04de58b19a1f0b1d4b1850cb1f1338401cf3eb669a5,VALID,true,false,false,97.43,E7-ours-k100-r5-k38,false
39,f1d4427d950b6cf2c25874f6fbb7ca63f2de978c2310cdea961e81528eebc46c,VALID,true,false,false,97.43,E7-ours-k100-r5-k39,false
40,878d6da1b7157e443cc633174f89ebcbaa8dae86e425fb95cba63cc0b7039bd5,VALID,true,false,false,74.89,E7-ours-k100-r5-k40,false
41,5d51d3baa944c324a6612bda1a94b618bf1dfc64ed118f62800d134d3fc266aa,VALID,true,false,false,75.41,E7-ours-k100-r5-k41,false
42,369ca5bfec4c359b7d12183a0c0fa06ad6323753f417cf41253572ea7bface03,VALID,true,false,false,97.43,E7-ours-k100-r5-k42,false
43,dcc4c1bebadc4f3a685e1bd81b1ba99bbca42ea9efb5fc5b4d72c6c7839ae9e6,VALID,true,false,false,97.43,E7-ours-k100-r5-k43,false
44,4c8916edb382c707166817bd6c170134136449dbf7143af8b5b470ba209acab0,VALID,true,false,false,97.43,E7-ours-k100-r5-k44,false
45,cc648727aa78eae8ee93ba726d0f6611214ef2d0235652cbb3676b3780a7399b,VALID,true,false,false,109.84,E7-ours-k100-r5-k45,false
46,c04024ec3f3f904e744508e8429dd4ef3f6827af18c0bd42fbe83584d6733619,VALID,true,false,false,120.98,E7-ours-k100-r5-k46,false
47,918c7b157eb4b6be00d7395376aa7c72f8d6147acde50ed9b63a7886ae3550e1,VALID,true,false,false,120.98,E7-ours-k100-r5-k47,false
48,61de9887698bdef022c401a6896920d94eba93e71bc6a015d8495297137e50cf,VALID,true,false,false,109.34,E7-ours-k100-r5-k48,false
49,c023aee96e29f6bbe1556440ff97f7d656dd02591a3cd288fa2f270459c419b8,VALID,true,false,false,75.41,E7-ours-k100-r5-k49,false
50,32626459bc19e6fd320886a6bdd6ddf63beb4f601eefc654117dc61507fcc0ac,VALID,true,false,false,56.32,E7-ours-k100-r5-k50,false
51,bb655aed906b4afc2c58922f70ed1fcbf0225e8c8965d098b4e5334886465ea7,VALID,true,false,false,57.02,E7-ours-k100-r5-k51,false
52,faff232f57fa9c8e2328975e9d71ab889d09d4cf4c497df1677ce0ff015d27fe,VALID,true,false,false,56.32,E7-ours-k100-r5-k52,false
53,1a246d268682c51dc2edf9c01a6782c14a64bccc91ffd70dbf776b7d4259f7be,VALID,true,false,false,56.32,E7-ours-k100-r5-k53,false
54,ea69877345c768a516121fd2cac6c201e8b900d760c65c3dbe5c05097bd5e759,VALID,true,false,false,57.02,E7-ours-k100-r5-k54,false
55,9e60596eb365d8d96ce747f6a8bebe87a1d288302b9c780eb1efd790299d859e,VALID,true,false,false,56.32,E7-ours-k100-r5-k55,false
56,0875d94d264747ba466bb4de441264ff58d99af15b35874e28ef3c21d24e93bc,VALID,true,false,false,57.02,E7-ours-k100-r5-k56,false
57,c5f8dfc70571279a545f08b37df2d38061c8257219ad883afab0de6af03dae4e,VALID,true,false,false,57.02,E7-ours-k100-r5-k57,false
58,7eec4469cdc57d6dbe2bbd644a2a42f49a6830e2481b2849136af4e86b5a6e80,VALID,true,false,false,56.32,E7-ours-k100-r5-k58,false
59,3220320e024a5b4bd4b73f0c4265bb9b53505000ec3bac79d4b299293497bea2,VALID,true,false,false,56.32,E7-ours-k100-r5-k59,false
