idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7dda6fd22d6dfbfc389127550551a2fe068b042468fdebaaefa55ff5cd4d75fa,VALID,true,false,false,36.98,E7-vanilla-k1-r9,false
1,a3a6d6e804fdf5c00011ad942718635af55a8b00023368dc8c58673a208a4748,MVCC_READ_CONFLICT,false,false,false,57.64,E7-vanilla-k1-r9,false
2,c08aa972f723e3633011992e8c3691d4bdc41760c2be144ef11e72d6a1304f09,MVCC_READ_CONFLICT,false,false,false,57.13,E7-vanilla-k1-r9,false
3,5649d494fc30fdd13485a5a39f4d20122856c749132ed8ad6e234acc21ef16a9,MVCC_READ_CONFLICT,false,false,false,77.85,E7-vanilla-k1-r9,false
4,a7bb161609b7aaf41da7bdc7ac01a82bd715fdee6b670dea368ad4c9f0d21575,MVCC_READ_CONFLICT,false,false,false,67.76,E7-vanilla-k1-r9,false
5,73bd75919a9d7150f9a690307fa9b9cb7928a388b3ad94ff8541a4864376b67a,MVCC_READ_CONFLICT,false,false,false,66.52,E7-vanilla-k1-r9,false
6,66f90e26b78305a2e92a9e4947e01ced43c7ff571e8e542624fcb5fe7541d7e9,MVCC_READ_CONFLICT,false,false,false,90.25,E7-vanilla-k1-r9,false
7,841bd6e052b90116c7a91f525e2b45014233dda2aae5aec2b51f46fe4d243207,MVCC_READ_CONFLICT,false,false,false,56.48,E7-vanilla-k1-r9,false
8,65e8573539e5f01a8bc1facd4234c116986afa4a8363b4878a0cee528ba82ec2,MVCC_READ_CONFLICT,false,false,false,66.52,E7-vanilla-k1-r9,false
9,a9ba377f13cc02f05080221f9323f5eec34a05d03f4bf321e0bea4a6726261e3,MVCC_READ_CONFLICT,false,false,false,57.13,E7-vanilla-k1-r9,false
10,5b3b111879f1d33d3b4e2461c66a1dc17414a2f9a6695dcde049a31bfc617a49,MVCC_READ_CONFLICT,false,false,false,90.25,E7-vanilla-k1-r9,false
11,9d0199b18a82a358adfd629f2a2e93e7ce1c1a10d4e5ac4acd7073971820ca41,MVCC_READ_CONFLICT,false,false,false,55.63,E7-vanilla-k1-r9,false
12,e991a4adbdb388b6fd25c7bc78962f9f876fb70260d9a354548997c6abe2754f,MVCC_READ_CONFLICT,false,false,false,87.52,E7-vanilla-k1-r9,false
13,16d7978cd021c0cb43293ebffb62233b37691a97c9e1b63636ff80596a5d2b0d,MVCC_READ_CONFLICT,false,false,false,67.17,E7-vanilla-k1-r9,false
14,57db22cfa41cf4e3967db581f02e96bb89a1b813f72a954655baf5fc0bc1969a,MVCC_READ_CONFLICT,false,false,false,38.48,E7-vanilla-k1-r9,false
15,2424edb8763e8197264d37c723dd30a0adb7647f4024f65d8a14ff71a8a654ed,MVCC_READ_CONFLICT,false,false,false,77.20,E7-vanilla-k1-r9,false
16,59a903f26c9057b33d8d22ba7a917020b36cb75287fb2fc09d649ec94ca15168,MVCC_READ_CONFLICT,false,false,false,77.20,E7-vanilla-k1-r9,false
17,bd6aa4bfdcff0a89555fa4640f3d529dac62e99e38e546218181d5535b395930,MVCC_READ_CONFLICT,false,false,false,66.52,E7-vanilla-k1-r9,false
18,cf93e68291945acd73b4e0fdc9fc7c93f398e730a01644b346af64f172e9c5fd,MVCC_READ_CONFLICT,false,false,false,39.08,E7-vanilla-k1-r9,false
19,038ea588b0eb014fd0d36521eca497efd8f2eb759d4c037cf89a7ed208fa23c3,MVCC_READ_CONFLICT,false,false,false,39.08,E7-vanilla-k1-r9,false
20,cd8f567411e0f5faafdb1ccb41116776f3a388f81af538f4061594631eb9d28f,MVCC_READ_CONFLICT,false,false,false,90.47,E7-vanilla-k1-r9,false
21,83591c14ffdd20a45b025cb27fb45aec3fdb0e40bf641733278539292b1827a3,MVCC_READ_CONFLICT,false,false,false,40.16,E7-vanilla-k1-r9,false
