idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,fca78b9912d11b5490f627de8fe0252f2746a80134e240700f3c859a9aab68c4,VALID,true,false,false,47.61,E7-vanilla-k10-r8-k0,false
1,228296bee938668aed812fa922deaede9ca9d84ddf47f2113c72d2ee4873cdca,MVCC_READ_CONFLICT,false,false,false,57.19,E7-vanilla-k10-r8-k1,false
2,bf77d7e08646fa5e765f5e4d5b18e04f1ce22731f364639226af5d47ffdc055f,VALID,true,false,false,44.49,E7-vanilla-k10-r8-k2,false
3,ab33fee20ddb222f3941c56f75de13e2e1a9d8dff5ffdceddf65d2967f42c55a,MVCC_READ_CONFLICT,false,false,false,80.20,E7-vanilla-k10-r8-k3,false
4,2cb662753522f0792791aa7dfada62a753c3defb812ab57a5477b4de911920dd,MVCC_READ_CONFLICT,false,false,false,72.73,E7-vanilla-k10-r8-k4,false
5,73f3702e62d37fb4247e62272c1bc488bc78bdf15563fc619d66e3762369683b,MVCC_READ_CONFLICT,false,false,false,56.59,E7-vanilla-k10-r8-k5,false
6,62cd90c0f2b442f59aa336a1f3619206faea670b2bfbf8e2a39f172a60eaf6b5,MVCC_READ_CONFLICT,false,false,false,93.41,E7-vanilla-k10-r8-k6,false
7,08a67d6a299ce503b9f3204f0929cd0fa0cf29d424cca35eb290cae5438ec03f,VALID,true,false,false,47.01,E7-vanilla-k10-r8-k7,false
8,023b21af9385b72e4b966d99a959b026203884e574ef4d155eb05b49a24c0872,MVCC_READ_CONFLICT,false,false,false,71.08,E7-vanilla-k10-r8-k8,false
9,692f26f069b100bedc763eba178bbaf163bc8d42f2337d29bb59626c96cc7c68,MVCC_READ_CONFLICT,false,false,false,71.59,E7-vanilla-k10-r8-k9,false
10,f7684514e1fe6e0d493bbefa5abb6c51af204d1bc5811958c8cfaa99d2d9ef82,MVCC_READ_CONFLICT,false,false,false,79.46,E7-vanilla-k10-r8-k0,false
11,eab7d8083601755a5bf6ef8101bd16dd1162e88b2a1525b9b333d6b95f8178d8,MVCC_READ_CONFLICT,false,false,false,72.19,E7-vanilla-k10-r8-k1,false
12,e599c4f6380485af7290ef53f2c258826bd9a59ec095dca4fed90f88f3457905,MVCC_READ_CONFLICT,false,false,false,71.59,E7-vanilla-k10-r8-k2,false
13,65eeb9853cb5a31b5a17936abdb114c979e063764ca8b5df95d39e319d71f46e,VALID,true,false,false,47.01,E7-vanilla-k10-r8-k3,false
14,ee618ddbca43bb4793f1129372fe149e313bdd9d169393764b7b28c481c795aa,MVCC_READ_CONFLICT,false,false,false,78.68,E7-vanilla-k10-r8-k4,false
15,4cec8839c4d8d0cd8b91e6731538bca7ae86634f69b52ae5a1a0fce90c62c8de,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k5,false
16,1de32d6754cf06c0089c1f7b89c55349ed5635d67d5604862ffae22cbf97bfc4,VALID,true,false,false,78.68,E7-vanilla-k10-r8-k6,false
17,132ada8c156c6482db1ca03ad0e80e80e0021c1a8c7e87322c37e6819c77c856,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k7,false
18,58153b4ac7a02dbe0f020af29f259933f0dfc71febb0bd6357b8ecd3384c92de,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k8,false
19,aa6baa86bd846909547900a1f04693863caa29a5d9c46af7980dda3acf3bb2f7,MVCC_READ_CONFLICT,false,false,false,56.95,E7-vanilla-k10-r8-k9,false
20,d504454c0d54500313c5f4e211eed19f721aa11d53325f75c142f28d6014f86b,MVCC_READ_CONFLICT,false,false,false,71.59,E7-vanilla-k10-r8-k0,false
21,3a451563f902603a77c0f4d3050723c266926755e76529946763caa2e1a095b9,MVCC_READ_CONFLICT,false,false,false,47.01,E7-vanilla-k10-r8-k1,false
22,c70d912ae81979fd844448ae49767e3fcef9282782e80cb86d48b8420517bf70,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k2,false
23,0d783df7583bd348f428e7e352f995a77189b5794981af4d6f7009e17a70c31b,MVCC_READ_CONFLICT,false,false,false,71.59,E7-vanilla-k10-r8-k3,false
24,781de60c5556fed83badf3586cdd6f516c4016847fe96fa935d64cc4346e9dd3,MVCC_READ_CONFLICT,false,false,false,79.46,E7-vanilla-k10-r8-k4,false
25,18365381909fc702487afcfc2736b5f2fd43cd5121b7bfe8c2e892642b9b9c4c,VALID,true,false,false,47.01,E7-vanilla-k10-r8-k5,false
26,87516079f7d927ed8dbce980156da517a312ac92efeab7b1b1b48f83fe498177,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k6,false
27,4bbede92320d6a9c79d3d13d8bb4affff94d9fc8a01b47e93f5d587a253a2ad0,MVCC_READ_CONFLICT,false,false,false,71.59,E7-vanilla-k10-r8-k7,false
28,d5f9c2cd2457179636a76386340030b5646f7a3cbfb21a5893580a9e49ea9103,VALID,true,false,false,47.01,E7-vanilla-k10-r8-k8,false
29,44cedece6b6e7a44851244b8e9998c145a6ef6823f55313a350ea53c8dc9e329,MVCC_READ_CONFLICT,false,false,false,56.59,E7-vanilla-k10-r8-k9,false
30,2b2f4abeb2729ba643affe4dde2991eba0a85a8f98076d82fe4576cb67fe9fa1,MVCC_READ_CONFLICT,false,false,false,47.01,E7-vanilla-k10-r8-k0,false
31,6c605a7415cfd0165fbbfeb1ed1ccf87543074f63c999be3b5457cc426f7e6b3,VALID,true,false,false,47.01,E7-vanilla-k10-r8-k1,false
32,c4a2743e12a0bfa1dee92e40642421347cfe6d268f48b2dcc787eb36581e4e50,MVCC_READ_CONFLICT,false,false,false,79.46,E7-vanilla-k10-r8-k2,false
33,7d8d2c4acefe2ff5a4396700142c7187040843379a1da84a2d2a55eddddbe8f6,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k3,false
34,1e22e2a04769d139a4f3e98f196f46f7595916ab8e3eaf2c4965091289cbb22e,VALID,true,false,false,56.95,E7-vanilla-k10-r8-k4,false
35,a2ce832ede48e2cfeb309d2d4398f0d2e0334c75e9f31aa2a4914eed16fc531d,MVCC_READ_CONFLICT,false,false,false,56.59,E7-vanilla-k10-r8-k5,false
36,a00bc9127641c21871c4bbc1b5b5282cf8db5dd9afd05a63b13a26d7b16e6245,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k6,false
37,0482c2b350713afaec1641be3d2f04272c736b1aee1c4f8c45fb2059c74d13e7,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k7,false
38,d35d92e0b2162469f6cffece09ba451c5b90a0991b9d186f89ba409b00777a09,MVCC_READ_CONFLICT,false,false,false,71.08,E7-vanilla-k10-r8-k8,false
39,715dc563edb3a61deec17bd082d77da5fcd32e0e7fb804473104cb2e8722cb7a,MVCC_READ_CONFLICT,false,false,false,56.95,E7-vanilla-k10-r8-k9,false
40,9da0bf425d5a29432a9c994c42b585f05f7dabde2b2cdc9dbd15326c269be2d2,MVCC_READ_CONFLICT,false,false,false,78.08,E7-vanilla-k10-r8-k0,false
41,e7c4481412d7bab020d78c9e8bfe96e5f4396956d39a19c2305f9b5deec1305b,MVCC_READ_CONFLICT,false,false,false,56.95,E7-vanilla-k10-r8-k1,false
42,b28ec1f90b90d294f524dd6db634a98135e0eee72fa35dcd90308d470b76fe1a,MVCC_READ_CONFLICT,false,false,false,78.68,E7-vanilla-k10-r8-k2,false
43,22900d5bd8da293b9e725fd73aec2410d9aac43eed8eadfc329ae7c204435948,MVCC_READ_CONFLICT,false,false,false,56.95,E7-vanilla-k10-r8-k3,false
44,13472417b47e78ccce6b88a47cd9138a50388b1545821a6e73930a40e9adfc3d,MVCC_READ_CONFLICT,false,false,false,71.08,E7-vanilla-k10-r8-k4,false
45,50ca88fd81e219b8ee032c2bd8e280da77bb552429dc59f9ed7b0c61b2fb7e9b,MVCC_READ_CONFLICT,false,false,false,78.68,E7-vanilla-k10-r8-k5,false
46,09553390527371a99ef31ea5d4a5851669fb401daa091a38e3dfbff1fd169c49,MVCC_READ_CONFLICT,false,false,false,78.68,E7-vanilla-k10-r8-k6,false
47,c512d99ffd4d4870a1327f62df7e809d554ec111f872dced192011089242412b,MVCC_READ_CONFLICT,false,false,false,92.81,E7-vanilla-k10-r8-k7,false
48,f5746b5cbc1aa9f5e8fe227f8daa920a233d6adf5334cf9b8f5e03cd0dbb41ec,MVCC_READ_CONFLICT,false,false,false,56.95,E7-vanilla-k10-r8-k8,false
49,3e850cf226c8b7f688d03b8bc87082064aa3926db3f222435386e54fa841f5a9,VALID,true,false,false,47.61,E7-vanilla-k10-r8-k9,false
50,f81f73805fb214b60a863e4784b01952982cb4bbef8a17d60a196eb289678db5,VALID,true,false,false,56.12,E7-vanilla-k10-r8-k0,false
51,6435892668bf124e5067dea203a9666c7bc07f41a38e561608d9f8ef1dd1428e,MVCC_READ_CONFLICT,false,false,false,56.53,E7-vanilla-k10-r8-k1,false
52,bc80cd146a6e3aaa16cc06846b664133ae31b12c13f0a933cdc37fd38460b40a,VALID,true,false,false,56.12,E7-vanilla-k10-r8-k2,false
53,4996d022c94c72d750528a55af86e6cf0ad83e588974456e4e0c82f8567727b7,VALID,true,false,false,56.12,E7-vanilla-k10-r8-k3,false
54,,,false,true,false,10.45,E7-vanilla-k10-r8-k4,false
55,611a52f4628f5b9bb74147954170055e621be5b1143cd845329eceba70f727c9,VALID,true,false,false,56.53,E7-vanilla-k10-r8-k5,false
56,d295ad371958cadc3969fab8d9b0a838d5848411b185df38d72b8514a1f45eb8,MVCC_READ_CONFLICT,false,false,false,56.53,E7-vanilla-k10-r8-k6,false
57,c67c88596bb60e9acd16aadf5683adab1c29c131f5191fc21fa0fda3259c6752,VALID,true,false,false,56.53,E7-vanilla-k10-r8-k7,false
58,3db659538a26061dbb4a513dcd04d9d3472991c33b1eb377a1405e3fe9c678f8,VALID,true,false,false,57.12,E7-vanilla-k10-r8-k8,false
59,c5f4ba540eaef6a61247da009a7c2ed58cff5f832873d68006a7853a1763121e,VALID,true,false,false,56.12,E7-vanilla-k10-r8-k9,false
60,b208ec7561418d2b0144edb4048602eef540de86722b71682e7c9c12a5e2da63,MVCC_READ_CONFLICT,false,false,false,57.75,E7-vanilla-k10-r8-k0,false
61,7ff08de2613857616a7239f3980196476713ae054db32feb8ef0acef55322ea4,VALID,true,false,false,46.95,E7-vanilla-k10-r8-k1,false
62,2b72a1c2ffdd498c38fd0011cfcefb719a3dc9c28eadf864ae064e85afb56f93,MVCC_READ_CONFLICT,false,false,false,57.75,E7-vanilla-k10-r8-k2,false
63,ab6f92dabdbc90d262d496484b8b167657e5acc33511cf455caaa1d1753e1bc2,MVCC_READ_CONFLICT,false,false,false,57.75,E7-vanilla-k10-r8-k3,false
64,edf6fe9459b0c3e5bf4218207aab384ad92aad28943d5dab32b7965ba471b6c8,VALID,true,false,false,57.39,E7-vanilla-k10-r8-k4,false
65,613d7c459f981f099042c15ad3f73087c48acb6af42719443a48569a0ff4cbd3,MVCC_READ_CONFLICT,false,false,false,57.39,E7-vanilla-k10-r8-k5,false
66,,,false,true,false,23.61,E7-vanilla-k10-r8-k6,false
67,30acc7b9ab1d6313d167326794608f8cf303645a5c965c28913857a2e8e63d9d,MVCC_READ_CONFLICT,false,false,false,57.39,E7-vanilla-k10-r8-k7,false
68,4f039bde87b19be419f071ac1bb527c5797125f66be86ea5803c8576c7171249,MVCC_READ_CONFLICT,false,false,false,57.39,E7-vanilla-k10-r8-k8,false
69,b7bb392f847fdd26f74c1677a84d3bd7f143fee1f02f1db38c6db874339856e5,MVCC_READ_CONFLICT,false,false,false,57.39,E7-vanilla-k10-r8-k9,false
70,90af34f7fad26f96063315defb5b4d13984ff43d820a7aa5c8372c97f28a6d05,MVCC_READ_CONFLICT,false,false,false,56.87,E7-vanilla-k10-r8-k0,false
71,2e9d67341b4a477525a8146470fd23fe5149f901890b9f7627ce5476ae8b6c43,MVCC_READ_CONFLICT,false,false,false,63.24,E7-vanilla-k10-r8-k1,false
