idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,facb6e31087a844e72135881ab603075f1cace7438a43dc0b3f5b1bc9fc41fae,MVCC_READ_CONFLICT,false,false,false,47.55,E7-vanilla-k10-r6-k0,false
1,6cfa270883db1a3fc7f9dd898bc38bac16ce7bb329cd956fccf56e1878fb5736,VALID,true,false,false,38.85,E7-vanilla-k10-r6-k1,false
2,fb492559c79f99d185499d391c82b5c1f5b6e072ae6d36a598f94705935fe8a8,MVCC_READ_CONFLICT,false,false,false,58.10,E7-vanilla-k10-r6-k2,false
3,df4155a404f43d3fcab0ccf306cc0c2d355a7b7d6a66f2526eb53c7e7888ee49,MVCC_READ_CONFLICT,false,false,false,79.76,E7-vanilla-k10-r6-k3,false
4,be67431f476c0cbe860ae4f93637a4c942884355703f1894c85cb5b56ee1cd46,VALID,true,false,false,38.85,E7-vanilla-k10-r6-k4,false
5,1a8161701781e8f15adc19d375f820007f9eec2eb6638d30b2960ee0e4355812,MVCC_READ_CONFLICT,false,false,false,58.10,E7-vanilla-k10-r6-k5,false
6,e4cfaf9d6212a38ad22fc39d23d55c4079f961745dff076279fe4ccabe93b866,MVCC_READ_CONFLICT,false,false,false,47.87,E7-vanilla-k10-r6-k6,false
7,cd6ffa450aff492858792e96be82012df14b4debe95bf6af9dc86eb500d3d62d,VALID,true,false,false,38.85,E7-vanilla-k10-r6-k7,false
8,975fd726bbfaa8b34cb1b3635bfcf2132b05f8a90aeae68704d299a8f62176e3,VALID,true,false,false,38.29,E7-vanilla-k10-r6-k8,false
9,68eeceeeaf7ab9df128ad98f86759035b9bae70eb6b010a418669578018566ad,MVCC_READ_CONFLICT,false,false,false,79.76,E7-vanilla-k10-r6-k9,false
10,0cf2537ebb44ac08099c7a22790540044573abea2798f1e5447f2c2e40217229,VALID,true,false,false,38.29,E7-vanilla-k10-r6-k0,false
11,3c50a46ee70fe3392f4ce215f223bc26ad72ff06a15278c459d31b833332e641,MVCC_READ_CONFLICT,false,false,false,47.55,E7-vanilla-k10-r6-k1,false
12,91ab1d885b0b1ec57c2acb24c14ed657f173edf9e2e53d7e6756ca9789696c14,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k2,false
13,3e3a7978cb6760cb0275994c104f7629a20fb5504f4899fd6e0934da80d6b424,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k3,false
14,a8676b466a3bd0af3341a3da807696d59770461ff7c97808c367c71f00c5eecf,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k4,false
15,3b263c38a5360adeaea5c20a806bc9b07b38821ad38d7398ae93de99a2ae7be7,VALID,true,false,false,47.36,E7-vanilla-k10-r6-k5,false
16,8a314a5737e82bbfae5289633d68efff0cb48064def8699bce6e6de9bf04bbea,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k6,false
17,8fab811a56abff822781957fb0fae22835338b206c99eee18c9ea75a267cc85d,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k7,false
18,a6a6786e8d7177388b3435c498b4a2433d15a1414af0261d58bc247ffff591f6,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k8,false
19,cdaed1ffdbcf21226ddd408d68b9dda745ab8f715f164ff15bdc11b88f8964ff,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k9,false
20,e2f6913a5a2140ede2a61402e756dff7d7f2db7af7c09105cb0f1eacb6c1b4c3,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k0,false
21,b87acac385f5e1b9ebaec4ecff8f9276c74da7e46de7e453fba053c03aa448a3,MVCC_READ_CONFLICT,false,false,false,38.35,E7-vanilla-k10-r6-k1,false
22,0ab0ba3f0714570eb52a85222cc55d93b0d82275fd6aaab9f47e2786f062c6b4,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k2,false
23,ff13aef8e1493ff405ff28ab53b74481b6844c680b380ab73894f82390ded7fd,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k3,false
24,41032994cd4d195e3b332adf932e2d9b4a63f2b47ac8c74690f2247a62fc8bcf,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k4,false
25,de8e1ea69b5eb44f227b57eebc98ea83e53a2985df1078c97e443d851c80ab6f,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k5,false
26,bb3254574c6f1d231b8293ac160187ae8321ed09555262b46992b691960071b7,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k6,false
27,dc1df0005cf2f43a4ad2dea3e4caa7fd93bbb95e3dc8856ba2e65e5eb2c2ac67,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k7,false
28,b13de390af2811298880729ea56272de25968fd377d8fdab1b8e145a7b49b9b0,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k8,false
29,0bbc1c1befbb9704ab505b51f6bb6f8737d850403f9abef4a6714e44a0a66179,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k9,false
30,4477ac00d7bd3e29e643e679cb639a476c410bbd144ddc60f8108bd753dd7976,MVCC_READ_CONFLICT,false,false,false,47.55,E7-vanilla-k10-r6-k0,false
31,9f51eaa12add22b351d5dc3b7923cf9e46eb8afe36a3bf9f6f3539311eea79e4,MVCC_READ_CONFLICT,false,false,false,38.35,E7-vanilla-k10-r6-k1,false
32,d1a9dfdf0869b1eb622feffb5e736b5f3025f35c30fc5dfae46466e6bd747ae7,VALID,true,false,false,38.35,E7-vanilla-k10-r6-k2,false
33,112573935268b4bb800edc98aa057efe5143dd8cd1c38c378e5e6b2533498f97,VALID,true,false,false,37.78,E7-vanilla-k10-r6-k3,false
34,fc0502887e199e85b4b04d948cb7e411d3e9bccc7ec0b9268a5b2b3dd733da39,MVCC_READ_CONFLICT,false,false,false,47.36,E7-vanilla-k10-r6-k4,false
35,dbb37ca5e4b1c955ba4adbd4098f0f9d2afc3ed4b6404702344821242eacb486,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k5,false
36,16ab37afba96adf425a95a152c59a0bf2bec57871a76dce9bd743b996bd5110e,VALID,true,false,false,38.35,E7-vanilla-k10-r6-k6,false
37,8379a472e2e09b518241de20c61e7ac2298ed4aa21a4e31b4c23f676b2b3dc75,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k7,false
38,674df20706060b64bfc6a0ff4ad058c34757a26e306ceaa22f2ff8b399fd0771,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k8,false
39,86a56b4f4ef00860dda5b808ecb22c04a59d12111d569eb9320823c29625ccf0,VALID,true,false,false,47.55,E7-vanilla-k10-r6-k9,false
40,149f17e50f8471c1b34ecd9a71ef700fb80704fad8ebb489a89057e651673407,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k0,false
41,240888970d7752cfe1b6d4bc427eb5786252240f8cbaf4518b448fa3398f019a,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k1,false
42,3748b23adae4bafdbebf9da9b0ea2bc5ea21d7ba8c88c3eb8f86e62ddc3f9504,MVCC_READ_CONFLICT,false,false,false,57.60,E7-vanilla-k10-r6-k2,false
43,ab4abc11e2a7b326e4da05ae66ace0b90a9fce21adb55ee5daed93b36fa41a52,MVCC_READ_CONFLICT,false,false,false,47.05,E7-vanilla-k10-r6-k3,false
44,03cbe07f23c663a2d764bd1e0df7fa0bff9c66ea1efcbfe9da43534928fe259e,MVCC_READ_CONFLICT,false,false,false,47.05,E7-vanilla-k10-r6-k4,false
45,ae037f6a6c2478102b12e48700edab5704097f86a35f590fbe351e5a1fb15693,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k5,false
46,011c18046dc50c6009c897f99865d563a6213e568b6bc0b64ef2c6740dd2f138,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k6,false
47,fec88420b2ada6b7222cc102fe2dc642259b01c5d53ca7c44ec93198cd53fead,MVCC_READ_CONFLICT,false,false,false,68.78,E7-vanilla-k10-r6-k7,false
48,a5a79d4b5ccae8c59473a4fd614f7e86b2b38a739a28dd5b950e18b44d898f9a,MVCC_READ_CONFLICT,false,false,false,79.25,E7-vanilla-k10-r6-k8,false
49,5409ed140687dd5d610415f42a5f28dc4d638fd5638e0849e85c081ed937ad39,MVCC_READ_CONFLICT,false,false,false,47.55,E7-vanilla-k10-r6-k9,false
50,f290857583f377679cc0ffac41296b3d03cb33ab3a2361a64ff2a9d14d0d9ad2,VALID,true,false,false,54.68,E7-vanilla-k10-r6-k0,false
51,d0c6150ede184252808e554bfd6dc257d066cabd5d042dbd37b7bbeb0a50df4e,VALID,true,false,false,53.67,E7-vanilla-k10-r6-k1,false
