idx,txid,code,ok,submitErr,reveal,latMs,key,credit
104,9fcb36263de5139552adaa8c23a5426ace596e17c7eb6a98d508f4d95f1aedfa,VALID,true,false,false,53.02,E7-ours-k1-r7,false
105,0f9ea9c61a64c4cd21e0aecf72e97ca89f6167f251546ab4a58a138b3b3d71ec,VALID,true,false,false,53.02,E7-ours-k1-r7,false
106,b5fec0eafc1ead43a2c4500c7767be61b2512d7fb6b00787addd8650409fd84c,VALID,true,false,false,52.51,E7-ours-k1-r7,false
107,f2647e055bf6d4e7a85407d05e312b60a7ac75fc19da0cf91b868c25282ea1b6,VALID,true,false,false,52.51,E7-ours-k1-r7,false
108,001a3a5ea7aa58ac6a66bc5524cc0e54347a3d567ab0ee4b4cfe97159060a4ea,VALID,true,false,false,53.14,E7-ours-k1-r7,false
109,51fc2ee7e8cf69b442bfeea71a2bebf52399f1a9e75e94e7a54410d0c048b607,VALID,true,false,false,52.51,E7-ours-k1-r7,false
110,bf4692f2130bed641862c932e4d2355fcc979c8ba11fef05fa9e408d27158a43,VALID,true,false,false,51.36,E7-ours-k1-r7,false
111,69bc38ab8a3ec965b4a9cb869089efb5c2f773eaf4aaa863a7bf3bbbeb365cd6,VALID,true,false,false,51.36,E7-ours-k1-r7,false
112,52c95963c9586d5342c5c26652664aebdd90763afc13ea62e5dab26e5aa36aa2,VALID,true,false,false,51.36,E7-ours-k1-r7,false
113,8bb9fd07a4aed72c6df1b5fe8d4913fc70a1f56c9661ecef351c3b6f4c313465,VALID,true,false,false,51.36,E7-ours-k1-r7,false
114,e82acf103a1d4d45c627534567820dcf2121d43dce4b593a3fb8e3e3d4b3a6d4,VALID,true,false,false,51.36,E7-ours-k1-r7,false
115,8d6c95321c7b07ad2bbd6ba861b180ca2ab4905a042bec8364cc2da623bb7d06,VALID,true,false,false,51.36,E7-ours-k1-r7,false
116,75b4e99816ac66b162f07f62b6f39267ef64bb13498873e8ee25541c862ab1fb,VALID,true,false,false,51.36,E7-ours-k1-r7,false
117,18713df968fdebead048912cdeeeb2ee824a60e639003c89b89f630a7cce9fb7,VALID,true,false,false,50.85,E7-ours-k1-r7,false
118,2749b3d544017798fa01f0327a40b1184c1d584a0127423dbcaf1f9482098838,VALID,true,false,false,50.85,E7-ours-k1-r7,false
119,523a3a85b06ddfa4bf0da4305cb3adb8ecf82e6de78f76cd9c90941e49006d46,VALID,true,false,false,50.31,E7-ours-k1-r7,false
120,16431d0ae9304fafdbb09bbd996c6774d1d63857633618fa0fc9fee40278fad2,VALID,true,false,false,49.33,E7-ours-k1-r7,false
121,63ea8154d801a8ecb879f86bae8efa48c220ee5d80d1180733a7eaafeb598bc1,VALID,true,false,false,49.33,E7-ours-k1-r7,false
122,2a254d694354b352ce4c445abc47e9f41ba1121c3d0db4d16d3775e083a9229a,VALID,true,false,false,49.33,E7-ours-k1-r7,false
123,29bc90dc8d0463cdb9a4a4c1532732b0edccf7f4f58145a18a904dc1b159f396,VALID,true,false,false,49.33,E7-ours-k1-r7,false
124,eb1180719ea5262e16e392272342f6b7648f8fb8d36abee321f4c4134d356bcf,VALID,true,false,false,49.33,E7-ours-k1-r7,false
125,8fd55d9da6c168b5aa2c8b598ad25558b4f4def2d417195bad6598ef107a187c,VALID,true,false,false,49.33,E7-ours-k1-r7,false
126,db7a18daa788395a99b92f08d64e03fe3131c3d1c4c81f8f3d296bdf53fd998a,VALID,true,false,false,49.33,E7-ours-k1-r7,false
127,82dd92197561660dd0a3a104b630486593add254eabf524c24e870292d5457a1,VALID,true,false,false,49.33,E7-ours-k1-r7,false
128,d26e79b53a5cff3a1f4c99196d7a0dd73ba9aceffbcd73716b95b90bbf629703,VALID,true,false,false,49.33,E7-ours-k1-r7,false
129,3674bf62874c9cf434feaa189b2c5443fbfc4a0df101e00acefebf0056eb2391,VALID,true,false,false,49.33,E7-ours-k1-r7,false
130,d4a25ed23d7c978c1758439d88a02cf5642949861d76a4be08b90c5392044935,VALID,true,false,false,54.86,E7-ours-k1-r7,false
131,d3450c32d4395d63db6282322704ad6f869b52a3bcb2f64ae68968403eeaa4df,VALID,true,false,false,54.35,E7-ours-k1-r7,false
132,a94471b63deebc8ebbf9abe720bd12824643eab63c1621cfa4afff5139f794a6,VALID,true,false,false,54.35,E7-ours-k1-r7,false
133,63ad7f19ff3c1a6d258f9681449824cc2ee06aee3d46355628e6f160c042eb1a,VALID,true,false,false,76.74,E7-ours-k1-r7,false
134,cc4d4ff95ad0ac751a3fbc708646f18876acc7dad8bb4976843ef905af7287b4,VALID,true,false,false,76.74,E7-ours-k1-r7,false
135,ec2f0593399e14021e90f8e8b0894a074dc89b75e90167998812f83adb1ac1d9,VALID,true,false,false,76.74,E7-ours-k1-r7,false
136,21e25a4b4e161296d8167ebc3dc2397f204523cd99e27bf82f8ca4a22ca95471,VALID,true,false,false,54.35,E7-ours-k1-r7,false
137,cb57416418835054ea814bda6261078c82f4fc43a0671130dc9ae15f08b9776b,VALID,true,false,false,54.35,E7-ours-k1-r7,false
138,00c1e175d256043c2ee8a05e08f33d74ea22132388ba3ba87d1ca74d13cefced,VALID,true,false,false,76.23,E7-ours-k1-r7,false
139,bb02d6e292866a21e33fa64ff2f3c1325b04210a33170d28f0b56ae95f90feee,VALID,true,false,false,54.35,E7-ours-k1-r7,false
140,875921d69a0805f93627aadefbcbafba3ce2f191453a25c651bb77f3f29e1cf3,VALID,true,false,false,44.51,E7-ours-k1-r7,false
141,0733c7bd3e7eb8fdb9c0265ff6742ed6486b7d4f8c4229bf04e3a34df63a91fc,VALID,true,false,false,44.16,E7-ours-k1-r7,false
142,9984ba2e033936affa2f8b424a60b974d60d6eec2b54fd7a1ec740e4d8635884,VALID,true,false,false,44.16,E7-ours-k1-r7,false
143,ab889118dc1a099461ac3f41cee67660512afc6f4793279f7b3e5c2aa2767ca5,VALID,true,false,false,66.04,E7-ours-k1-r7,false
144,bc9c45048a66ba3044477d12b9b0c574bdbfe03fe444ab1f21e2f5640e80c06e,VALID,true,false,false,44.16,E7-ours-k1-r7,false
145,2d31da3cf2ee29d74fd989ac8b015618f8cf2072ae393dc8a5c89888a6f256e2,VALID,true,false,false,71.01,E7-ours-k1-r7,false
146,984e8a66a4a2ce736061b58e4ca1f98ce888ac93fbbadec8620130991375d817,VALID,true,false,false,71.01,E7-ours-k1-r7,false
147,06b257ee24dc1ce346836f5182cb5c4754da664f883832f3f7da83b14652970f,VALID,true,false,false,66.04,E7-ours-k1-r7,false
148,45fa6b8d35a00b8843c03750076457109efeffb5a8332339d612d6983f168b4f,VALID,true,false,false,71.01,E7-ours-k1-r7,false
149,34373fd9059c8e7cdf925be9420eb4df0c998d83e021525d8b3f340384f9a7e1,VALID,true,false,false,71.01,E7-ours-k1-r7,false
150,e72b9e73b8c14eaa298dcf330b79ed4676a0a610a64192caa8bd10224cafa920,VALID,true,false,false,57.13,E7-ours-k1-r7,false
151,9663e42ea5de57394015520ece841afd945ad2975593c138f436615be5456846,VALID,true,false,false,62.11,E7-ours-k1-r7,false
152,69f6b5dde402c9e57865e37373a20062c7e04fbb1add9d1e3bd4aa2f8668f581,VALID,true,false,false,62.11,E7-ours-k1-r7,false
153,351d21decce823ba6332ad6ccb96733ae2d0bfc6d72dfb89ef64d5eb9ffbbed3,VALID,true,false,false,62.11,E7-ours-k1-r7,false
154,392c1485ef28e07dc40e0fb097902e64e625e7c5e85dcfc3f46131133ec29e4e,VALID,true,false,false,57.01,E7-ours-k1-r7,false
155,1b761e45b223a0c3de441563fc821d667531fb3c537a3c2ac8811b7aae12e9bf,VALID,true,false,false,61.48,E7-ours-k1-r7,false
156,defedf2a0b5f9598471528a0643f82c2f0c58bd03e8744dfd43a485c74cd0ba9,VALID,true,false,false,61.48,E7-ours-k1-r7,false
157,f790eef96e37228aa62c707165c303f5729bc941a59cf79527db93bf7d7abda4,VALID,true,false,false,56.51,E7-ours-k1-r7,false
158,35bdd38415e7b93165edea95c542e559231e3f51f3371a6f6988521a5c54af23,VALID,true,false,false,61.48,E7-ours-k1-r7,false
159,c2863af5dbc1f01400477851c97378519058905ad6d9b7c38037057810c07ff9,VALID,true,false,false,57.01,E7-ours-k1-r7,false
160,494eda9286be0cf0434bdd3820c30ad4e6a4c6456125f6a0f95f34d2e608fb58,VALID,true,false,false,63.60,E7-ours-k1-r7,false
161,479a2c8ab48ce947d3db47ee0f60b1fb63fa974792169a8e94c7fdd74e58cbec,VALID,true,false,false,63.60,E7-ours-k1-r7,false
162,70071a3092657c817fc23693aeddfd349b1e1b7c1523e8f5e98a51b2d9d28e17,VALID,true,false,false,63.60,E7-ours-k1-r7,false
163,bd94365a3aa25fe19b2f1d9e2f5ff0c4010f30fed0b775105d5ac2ef82215220,VALID,true,false,false,63.60,E7-ours-k1-r7,false
164,f67b6dac3b640ba2c6c0eef1d915732cb7332aaa443ce926569545ea31fcb439,VALID,true,false,false,63.60,E7-ours-k1-r7,false
165,26cc6a67057010da11564af45c57caa059724d03daad861ce2704f4b96b22dd6,VALID,true,false,false,94.36,E7-ours-k1-r7,false
166,854f153425a3c42017dcfaeb37c28758262ab37791ab3b6f9650bf0e1bf26bf3,VALID,true,false,false,63.60,E7-ours-k1-r7,false
167,5a8b0b69da2da50d2d5ec6a1a263353c2daa725470100193fc03cf027b4c3b87,VALID,true,false,false,64.31,E7-ours-k1-r7,false
168,a0515988af80c161618695f23a9f8ed320ebd0964d7fbe4473671a57138466de,VALID,true,false,false,63.60,E7-ours-k1-r7,false
169,c4ff54ed830cd1412a45490667a8d0bdba4b13d7c085327f2795000d94b55ae8,VALID,true,false,false,63.60,E7-ours-k1-r7,false
170,28a085da672af3d289904d276b00b4bfe49ddaad919b31912ceba93374418f9a,VALID,true,false,false,85.42,E7-ours-k1-r7,false
171,26b5239a7e2f04c7959de87347ed108caa576b98d6fe3c7460677d69035c5935,VALID,true,false,false,85.42,E7-ours-k1-r7,false
172,b4f32caaf9928fa867e04b6c7caa30161344c695912881c8f6ecb2bbceaedcf3,VALID,true,false,false,85.42,E7-ours-k1-r7,false
173,f0e0184767cab874e374a081cbc0b87ebaf7f21732303745367b7d7b9b08335b,VALID,true,false,false,85.42,E7-ours-k1-r7,false
174,c02cfe35da43bce20bf7c8d6e0004c89a5cfcf4ac6eccdca60da6eae9c110f05,VALID,true,false,false,85.42,E7-ours-k1-r7,false
175,88ccde1b1ecf38abbdacb7013329fc5103b04758881c264c19f87bc91624fe2e,VALID,true,false,false,85.42,E7-ours-k1-r7,false
176,f884dff29f08d2302a9ea216a8b5055fa39a3bd0f7950fc5288dbb8ed0929436,VALID,true,false,false,85.42,E7-ours-k1-r7,false
177,3e4321b14146a14fd4eebd0bc552203a410828f6ab973d82930224991badc1bc,VALID,true,false,false,85.42,E7-ours-k1-r7,false
178,4ce9664d302d77ac397ae7ceaa6ca4d562f29a481d65e33c3daa6b6a21cbb839,VALID,true,false,false,85.42,E7-ours-k1-r7,false
179,736847a5f6223b3f995105f8f7a4f7424911e6a923331dac63d9612092542aad,VALID,true,false,false,54.66,E7-ours-k1-r7,false
180,78fe0abe714ee37751d8d90ae0004062e63201609422dc25803ea225105d7c38,VALID,true,false,false,70.07,E7-ours-k1-r7,false
181,1ea6bc9aec8a921e4c1e7b891b62ff6f5b99a99519b94ca2a0f0679e801315f5,VALID,true,false,false,70.07,E7-ours-k1-r7,false
182,41f0f8cd59f62be59114cc090674a092eee7cf1bb8c602d83825f4020188b817,VALID,true,false,false,70.07,E7-ours-k1-r7,false
183,3e9e3fa7644f43103196f53931323c621dd6e6b5ab35d1de4921c7616c513164,VALID,true,false,false,70.07,E7-ours-k1-r7,false
184,a7e38fac60743194e5b808831d8f5a9f149d86018724a98e04cd41dee83842fd,VALID,true,false,false,70.07,E7-ours-k1-r7,false
185,3a490c4969cb1924e198b638ef5e7470ceb121224085868250a842cccae014b2,VALID,true,false,false,70.59,E7-ours-k1-r7,false
186,e7a9ae461fadb03be6834cc597ea732a76232d2b66f555711d56e9f7cfb29568,VALID,true,false,false,70.07,E7-ours-k1-r7,false
187,44fe2b880a55960dfeb2763fd720735a45366f50b41c4cd993685a64abe3f8df,VALID,true,false,false,70.07,E7-ours-k1-r7,false
188,a844e8b58ad36adb00caa467594aec47f798f911679ef8b610b46d698971e807,VALID,true,false,false,70.59,E7-ours-k1-r7,false
189,f33c35a406ce899e329af19806cf9ca875ae4a2ed9323f5d18d03c7fbef8c713,VALID,true,false,false,70.59,E7-ours-k1-r7,false
190,ad6aeea55c3e0c9e4361d6b4ee3e4d801d6045545fbd1e79d4d3f72a04ab8872,VALID,true,false,false,48.71,E7-ours-k1-r7,false
