idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,138535a94e5e6e91c75916fef8729913478e00f74e651ad422e0789ee7c7fed2,VALID,true,false,false,41.10,E7-vanilla-k10-r9-k0,false
1,9a4df73e296bfdece02bb304f37f858f0edca2239b0ec36c1075b0f9551ffd74,MVCC_READ_CONFLICT,false,false,false,76.38,E7-vanilla-k10-r9-k1,false
2,54ec785d0bc24aa8febff3a23b806b4d35d756cf8d7641f24d09e91070582ce1,VALID,true,false,false,41.10,E7-vanilla-k10-r9-k2,false
3,5b1dbe5bee6c4c964540375518f74f625de0f53940eeca806625a35039357754,MVCC_READ_CONFLICT,false,false,false,86.93,E7-vanilla-k10-r9-k3,false
4,350c74afbcd0933ad167610e9bcbfd43e002bff1633d967cf7c2f93aa9578511,VALID,true,false,false,41.10,E7-vanilla-k10-r9-k4,false
5,fc95075c29db92153fb3e4b874e3063f78d2d0f07636d1e3caba5e45137fdd4d,MVCC_READ_CONFLICT,false,false,false,86.93,E7-vanilla-k10-r9-k5,false
6,bb57c5e157420b05c4dea0ce770e82a93e562b19c054cca7fd9923593c5ae807,MVCC_READ_CONFLICT,false,false,false,86.93,E7-vanilla-k10-r9-k6,false
7,f67c19819b9746876223e854e1fa44dfc4d2abd8f630794fb0f0ad5ddca10652,VALID,true,false,false,41.10,E7-vanilla-k10-r9-k7,false
8,ce66e242155f6dd13cdbb84b7313a900cca518dfe214c2ce410bc2ddf7c44073,MVCC_READ_CONFLICT,false,false,false,86.93,E7-vanilla-k10-r9-k8,false
9,e063ea98a892b46eb6fe86429e80856f424b2f1a2fc41b2de7cb1fbade8a252f,MVCC_READ_CONFLICT,false,false,false,75.87,E7-vanilla-k10-r9-k9,false
10,d4d9513fd931cc05301bffffe82df0e6bfe7ecf0efa7e539e36cbd506da3f146,MVCC_READ_CONFLICT,false,false,false,75.87,E7-vanilla-k10-r9-k0,false
11,85c53da966b71bc0a3f2f03ad0e014a8e1852ee53ce0680b63a5899538aa456f,VALID,true,false,false,40.59,E7-vanilla-k10-r9-k1,false
12,8d00778b4ef9d9385cc356c74963f63a08a2bcda5e823135e35bcef40b8509c7,MVCC_READ_CONFLICT,false,false,false,86.93,E7-vanilla-k10-r9-k2,false
13,c45581adbf5183ed98782d8039529379ba0452344df5c9064009fc3be5ba92ac,VALID,true,false,false,63.87,E7-vanilla-k10-r9-k3,false
14,d22b5c08f3d03cc8d22f39e41de8b54641634dc823567404abf7e7637a671e7c,MVCC_READ_CONFLICT,false,false,false,50.88,E7-vanilla-k10-r9-k4,false
15,378871bca296858812b0887844ebcfd9ea35dfabead1957bb8c9218eb53b174e,VALID,true,false,false,41.10,E7-vanilla-k10-r9-k5,false
16,ad5e0f3c77077cb174d798daa02dce52333d6d64d03e2a5a743d84834bc8a6f6,VALID,true,false,false,50.37,E7-vanilla-k10-r9-k6,false
17,b5b2922cc6c6b387a44930f418d0c97cc2f652851873e17bb12f7092dc096165,MVCC_READ_CONFLICT,false,false,false,50.88,E7-vanilla-k10-r9-k7,false
18,3b5b7f21b0ae72173682b3dfe076fbad2639b78104176f08accf0361ec182408,VALID,true,false,false,41.10,E7-vanilla-k10-r9-k8,false
19,e5b9a77d98f82e2a2a9491153ea5d8c68fb17ab543b386bd0368de2c47214e43,MVCC_READ_CONFLICT,false,false,false,75.87,E7-vanilla-k10-r9-k9,false
20,c1099e133937b6365c663107b79bdc4a2c8d0847b56b322c5839e5e6f1f53564,MVCC_READ_CONFLICT,false,false,false,63.87,E7-vanilla-k10-r9-k0,false
