idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,3309ada7760b627a8700e917705b796e27734ce8019f05e15e6c486c06af64f0,VALID,true,false,false,35.69,E7-ours-k1-r2,false
1,b2241c5dac4230527096791645ec346ae1e5b461dac7b4d2e6710ae25add54a6,VALID,true,false,false,35.69,E7-ours-k1-r2,false
2,61f9372fb3ea3cb917e2d698de5cd097ed29ef79fc415d4887c9217c8570b099,VALID,true,false,false,35.69,E7-ours-k1-r2,false
3,e7e4271303ecc27f3441aec6e430804fa5904d3b42cb369ef8862708a788b075,VALID,true,false,false,64.01,E7-ours-k1-r2,false
4,454dae748c813d030c62a8530a801eda50f1985e0720c45c940471daca9f5cdc,VALID,true,false,false,63.51,E7-ours-k1-r2,false
5,1ec1e8bd7a41f68036dae299eb733c15dad491bef549955f6f9d6b6b591505a4,VALID,true,false,false,64.06,E7-ours-k1-r2,false
6,867d81c7d06bcdbd345a6191d9c6a8c817bbdbf75f16d595762b5b86000d6351,VALID,true,false,false,69.69,E7-ours-k1-r2,false
7,f8f185f852cdf8e801da336c1335be2b9225d043f01bd29a2dcf45a5fd7ff0b8,VALID,true,false,false,37.88,E7-ours-k1-r2,false
8,1a53a56f4dcbe218c8a4fb10f95a8604d089257cb2c38365d1ed420a85d403f1,VALID,true,false,false,63.51,E7-ours-k1-r2,false
9,1aa6ec4374a89cfab927c4a6b2ec29b9932ec2adcd437f663596459a3fee5a4a,VALID,true,false,false,63.51,E7-ours-k1-r2,false
10,56fb49d7eae421748100f546db24ffe668bad3a0ae32fac53262fb12b1bf3dac,VALID,true,false,false,63.51,E7-ours-k1-r2,false
11,9869e45b5401f340a0faa8a434ee7b29f92ffe78b88064cac5c865a3ef6bb20e,VALID,true,false,false,69.69,E7-ours-k1-r2,false
12,02c4660d5d970d2cbd8a1b3fe64d6ada90ada8136c82803692d88a0fc9589ee6,VALID,true,false,false,63.51,E7-ours-k1-r2,false
13,54ab6f8d6717c0a08178b60b72ad716ed459a630910ffa069a0f040d4d9354d0,VALID,true,false,false,35.69,E7-ours-k1-r2,false
14,d58bf71c3fb172770cc108a452a80e63bb442b1ebd4677cc4142c59cf3e30fd9,VALID,true,false,false,35.69,E7-ours-k1-r2,false
15,5dbdced90fd0c4c9b1eab879262623862888dedf48cd384c5cf6993e55b28ba3,VALID,true,false,false,35.69,E7-ours-k1-r2,false
16,f75c5b7470984e4996582aa3cebd4e986b3c74ef6806390ad2571ebb869846eb,VALID,true,false,false,38.38,E7-ours-k1-r2,false
17,700cbb5f39bd942a5eb9481282fba7d439302fc363934b0ad087615ad12c6320,VALID,true,false,false,69.69,E7-ours-k1-r2,false
18,68522d6dcc45fdaa0433005b6eaf8018567e92362c7ddd79de09b555e7a6b0c5,VALID,true,false,false,63.51,E7-ours-k1-r2,false
19,f895186f78b3260e0bb024fc375a2dd6b037f70cd56ac6386602096e02b598b5,VALID,true,false,false,37.88,E7-ours-k1-r2,false
20,96e8eafa59508d0ae126a141bfd42069a50983144330a82352ade4366c1343de,VALID,true,false,false,69.69,E7-ours-k1-r2,false
21,eeaf4a1633964793ecb2a130dd1c8d290ae4d44a62b38ab8b0ab4f7c8f2816dd,VALID,true,false,false,69.69,E7-ours-k1-r2,false
22,e0a47211d03575b7f2e169bea82907ec72bfdffc14f2162bba8989528e941e32,VALID,true,false,false,64.06,E7-ours-k1-r2,false
23,dd1a7f289a319f45a67b10ac334dd28accaab9851d09b4ce0202144ca38e4597,VALID,true,false,false,63.51,E7-ours-k1-r2,false
24,92217908456e90ece82794013cebaa76901e551e05bcd4dcc1b6646319f9be54,VALID,true,false,false,69.69,E7-ours-k1-r2,false
25,f2c2272604b38f2c81eec8ad42a1e94a7f6ae9f6f005dfef76f7b441ab92cb73,VALID,true,false,false,35.69,E7-ours-k1-r2,false
26,5e7e01768047f4c75f0aefd6107f37e857d8e20f83512665aa17860bfb5c0c5c,VALID,true,false,false,63.51,E7-ours-k1-r2,false
27,9069382f923dee12504be781907d5109cbcc0daae94f3d7d5b4fbc9a46421c45,VALID,true,false,false,63.51,E7-ours-k1-r2,false
28,45a38bc446e7b3e52e6cc4d52353d3eb2ff2f7a8a82094b3ee36c6b3c72b2be5,VALID,true,false,false,69.69,E7-ours-k1-r2,false
29,77700eb0ccfe988ec695ce999635435724ee2c5d863596bf8c88572004fe8b2f,VALID,true,false,false,38.38,E7-ours-k1-r2,false
30,28a6b1092c3147cb6d79e208741b9fc89df2f70ecf40bdab7674809b0fc1d0cd,VALID,true,false,false,63.51,E7-ours-k1-r2,false
31,46824c010f82a25f0f54a11e8178ad1f0541b26bdb680b40fec0939cb4cc3064,VALID,true,false,false,35.69,E7-ours-k1-r2,false
32,fd3cb98fd518b988b3bda3083705a1c044ceb53f1014328e7dee85532187aa61,VALID,true,false,false,63.51,E7-ours-k1-r2,false
33,220588ea4855e709b419b76fb53dfc8cb71959bad2468f2cdb806d8dd911e09d,VALID,true,false,false,37.88,E7-ours-k1-r2,false
34,abe78474ffe01a40d074560c5e391ab3775f46327d9439ae847e506cc3913893,VALID,true,false,false,63.51,E7-ours-k1-r2,false
35,9bfbf1f964527684220b63c4f3a751d857803aad02cfd8ff49bd36a56855488e,VALID,true,false,false,69.69,E7-ours-k1-r2,false
36,6064276b00213922b72f5fe92949645073b1f27545b2c94aa296f4ceab5515e4,VALID,true,false,false,69.69,E7-ours-k1-r2,false
37,d9e7ba3495b20ceaaabbb174f0f883a2fe0efec5fe4bd291584d5239adb07ea7,VALID,true,false,false,38.38,E7-ours-k1-r2,false
38,7e3ddc54da84780149b8803c1bf904f3e6de95a33b3869ce4aff1453882729b6,VALID,true,false,false,35.69,E7-ours-k1-r2,false
39,61643219bea6b14b3fd9f642580c4b0ae5e9ba4ecf046a9a0d8ad1d802691d1b,VALID,true,false,false,63.51,E7-ours-k1-r2,false
40,369b4f63add71d828e79a5751bf74a2cc3ab70ec1c22954529db164681c75642,VALID,true,false,false,37.88,E7-ours-k1-r2,false
41,71e5271e04c28896ea30b671cfef2eafd60b0070a606aeadca72cdf6bb4a21d5,VALID,true,false,false,37.88,E7-ours-k1-r2,false
42,e9703d3dd0b252ae1ac2606305e809d2e7463d10aa5006cac616c06f3d57144b,VALID,true,false,false,63.51,E7-ours-k1-r2,false
43,6be88c6e3caa16b0170080c5430733d8a9dbf289cc5e9a25ec66f7a0830b80dd,VALID,true,false,false,64.06,E7-ours-k1-r2,false
44,a95ac0a05d39c452a1f2f9075e602aea9e228774f44cdb25841a661c281693dc,VALID,true,false,false,37.88,E7-ours-k1-r2,false
45,f0abda4fc57a932cb071b050a4bd819edd5205c18cf254cc0c9f933ca073b02b,VALID,true,false,false,69.69,E7-ours-k1-r2,false
46,74af798b33d7a6d9a510f28f9258b8e95c2ca52e15be05867f1444858f65d299,VALID,true,false,false,37.88,E7-ours-k1-r2,false
47,445ea59e2649644dbc92c3103a8073cbf9aaa9e124eb88ca5c77c33e405864fe,VALID,true,false,false,63.51,E7-ours-k1-r2,false
48,c08e6234aaa60c80cd7e8f609bc691cb113db827a3248938987f1bc92d182a14,VALID,true,false,false,63.51,E7-ours-k1-r2,false
