idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,6003a52411bd403a3d25fe0e3b4a30b32f81bc227778c8f06ade2cdd776b60cd,VALID,true,false,false,53.24,E7-vanilla-k100-r5-k0,false
1,1f7fbf305302a2bb5483cce3b1374547954c46f93a6279851e236a397dc7e656,VALID,true,false,false,35.14,E7-vanilla-k100-r5-k1,false
2,73a0d32b1a7ad9b412c05265cd5c8ebe994bbca68850c632408a404defd65369,VALID,true,false,false,35.14,E7-vanilla-k100-r5-k2,false
3,23c101fa402164daaf3d4da57f5b6ac5e027cbd290ddac1b01c1dc227e4e964b,VALID,true,false,false,64.95,E7-vanilla-k100-r5-k3,false
4,96bed85a7d30f4e18c3bbb2ec5e3110b1d485f178d1d0b544e8c63912e144c51,VALID,true,false,false,53.24,E7-vanilla-k100-r5-k4,false
5,f11dda55585dad918dd73b679037a41a7f04939d472d76fd73cf08daf43ae33d,VALID,true,false,false,53.24,E7-vanilla-k100-r5-k5,false
6,f7092d95eb37f1b0d1491b9315baca20f17b38641f80aa226279d12a72046124,VALID,true,false,false,53.24,E7-vanilla-k100-r5-k6,false
7,a0239b876c424282536c2aef77722099be8e2afdd42a0ce7c3a9e155680fbcf4,VALID,true,false,false,75.11,E7-vanilla-k100-r5-k7,false
8,4b13310cf232a64784efd6f505a26908ae3b490564926ee0455ad44599f95cbe,VALID,true,false,false,64.95,E7-vanilla-k100-r5-k8,false
9,ff3d301efe2abe1087e750b5e30fb6af88fa797c2ea95e2858a52f3d2ce20db2,VALID,true,false,false,52.73,E7-vanilla-k100-r5-k9,false
10,6b1926a84c9c494f42d11b60a88b73ee6a8d96918b32739d4c752875f526c43f,VALID,true,false,false,52.73,E7-vanilla-k100-r5-k10,false
11,9f9775e79ababd1661373d4cc9f4c8e903e36b48ab3f5efc6d256cb3b93f8154,VALID,true,false,false,35.14,E7-vanilla-k100-r5-k11,false
12,39db826be5b9b3b4e7203ec8165ff791bef8f9d0fbd76f08eee3e0fac9cc554c,VALID,true,false,false,65.50,E7-vanilla-k100-r5-k12,false
13,1755037a5acdf4064c4a59002ca44408cf7cb33256063571a1a735b31f496388,VALID,true,false,false,53.24,E7-vanilla-k100-r5-k13,false
14,54d03f77bb7e6193e50b785c112b0c8a10b715cc31dd2f0861a7ba3fd32dcd14,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k14,false
15,52cfc32a81579bd3155e65e1722e7fc597c75f0525ab5c126f1ddcf43673ae85,VALID,true,false,false,64.95,E7-vanilla-k100-r5-k15,false
16,025524b0185e2ed87e52963f1bde10114f6a09e15b34ab1e17ab507b42596f1c,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k16,false
17,cfaf2f6dbfcf5afeea4671e4ffbbf403b7e84c80f3ebd09877fdb499db07b0d6,VALID,true,false,false,35.14,E7-vanilla-k100-r5-k17,false
18,08f12c7b808423b70152368c2f2609f8d2388b8a5ea192134e514d0cc77f5979,VALID,true,false,false,64.95,E7-vanilla-k100-r5-k18,false
19,90910914e91295156fc77550140254992ffc88cc1d67b524f94af43dc1b2a11a,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k19,false
20,98f5f31b854d937b45ff4497b8986f33526aab28c8425fcc539b80d2a932f561,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k20,false
21,bdc7f0600ed977f8c02c4c0cfaf1e8f251561583f589c042aa6c6b174da53a87,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k21,false
22,c73c29b510e3ab78d8954ccc599266c2b0123728d37d48d86b9999dc2fb3da26,VALID,true,false,false,64.95,E7-vanilla-k100-r5-k22,false
23,ebaa32e0f78831293785745df3f37ccc070d6f6ce23ab772a10e6dba8a3d9645,VALID,true,false,false,65.50,E7-vanilla-k100-r5-k23,false
24,238a7fdc8137c0127855188ea42dfd56acd40dc977639dc9aa7648ef52250895,VALID,true,false,false,35.65,E7-vanilla-k100-r5-k24,false
25,204e1467e17ecd1735e68feb99758270c04d58e22bd1fa324f38b4b2f1e485f9,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k25,false
26,34faba36d2bf23277c3dc5b4351c72e68eee48234401068a053ed685b7849465,VALID,true,false,false,35.14,E7-vanilla-k100-r5-k26,false
27,a3458e489415495f2acb7f6667c22ea253af919c96c1876c62ab04a7998071e7,VALID,true,false,false,75.11,E7-vanilla-k100-r5-k27,false
28,442e11264ffdae786eb7401f7909f6b64c51fd5c0094492cf5ff69e85a993feb,VALID,true,false,false,43.32,E7-vanilla-k100-r5-k28,false
29,607b1bf5d53fcf4b6b4af8df2cb5dfa2c1875b41dd10c016ee2117f48ded0743,VALID,true,false,false,75.61,E7-vanilla-k100-r5-k29,false
30,f5dd95b2dd9fb1caa2ea2c00f1d9b835e953403930d4a804a251dbf27066db3a,VALID,true,false,false,52.73,E7-vanilla-k100-r5-k30,false
31,ba85ff3f5e6c7a8a21aa3d7e6f5c0569d26acff3812dc013e1a678f390f9e5b6,VALID,true,false,false,64.95,E7-vanilla-k100-r5-k31,false
