idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,e72046f8b005141a3cc429c842fb380e0f7c1deab00422b4cea2be20a49a9014,VALID,true,false,false,53.91,E1-ours-c25-r2,false
1,a877d1eb25229cb04edbffd3dea4c3ee65fc11d5f5ea948c51252353cfee03bc,VALID,true,false,false,46.45,E1-ours-c25-r2,false
2,0d8fbc8a310b157059ed99cd8c3fb6eac65553086b1214cd918c693d1aefd62d,VALID,true,false,false,25.09,E1-ours-c25-r2,false
3,e8a9e0abda9947a3504fefa82960a0c52cbecb268ef6bf34684ddae03bc5cdf2,VALID,true,false,false,24.48,E1-ours-c25-r2,false
4,079c592ac61b03e1a883de178152ed86dabe1829035dbbee930484ebb794668d,VALID,true,false,false,24.48,E1-ours-c25-r2,false
5,3798fe29b39a462880e1b1755adc0b5fc11889baf5be93262c94d67ec3070163,VALID,true,false,false,53.91,E1-ours-c25-r2,false
6,278995c4bed4c555f3904a60aff80ade36af89f65a17336bc74a03cc53a5de66,VALID,true,false,false,25.09,E1-ours-c25-r2,false
7,bd5123578a8b528c7ce235ae80afdb0d6b479176aa7d32951ab0e4ba74bec7e1,VALID,true,false,false,46.45,E1-ours-c25-r2,false
8,2614fe0c87511dfa97385af7852964f33c84e4547f40f94d51b3a1596f0eae00,VALID,true,false,false,46.45,E1-ours-c25-r2,false
9,d93532fa964c3662a8c30f88a1d94d7ba0e2642e468a4a7c12ad3f67e3f9cd89,VALID,true,false,false,46.45,E1-ours-c25-r2,false
10,4af0ce13b70404b30502abf304501aeaabd6b185d00d848e3fb3d90f73844f7c,VALID,true,false,false,25.09,E1-ours-c25-r2,false
11,e84a1bdae3ffb771de462a6e9dae16b40390fa9daeb96f681a67e9358aa058f6,VALID,true,false,false,46.45,E1-ours-c25-r2,false
12,070ab5db8a504e13adaf7ee960ae64ab4617f34788065f73f6509a9a8b50110f,VALID,true,false,false,46.45,E1-ours-c25-r2,false
13,806262238dd8aafd27cdcfde464a8028c14612626dd4964b8a6517a0ff1b9779,VALID,true,false,false,46.45,E1-ours-c25-r2,false
14,02d223ffb093a6ed0c845d42a172242d07bce1b2fb9caa815515618dfbbd7383,VALID,true,false,false,46.45,E1-ours-c25-r2,false
15,64e669e64a8977acc62263af185f238c8d204fe3671f8a80d49a465cb0b0d0b6,VALID,true,false,false,53.91,E1-ours-c25-r2,false
16,dd3680d1aa96f55757f3659f9cba5383e5b2b6539c447ce01025092a959716e0,VALID,true,false,false,53.91,E1-ours-c25-r2,false
17,8a5b8d6900f5d3389d20e24dfeba85e394922313b9a0efc9ea86b61cc51f52c4,VALID,true,false,false,24.48,E1-ours-c25-r2,false
18,41cb8b8f65c8aa6c01948d3fd18b0408094dcbaa202c08c74b52cc4cc954f088,VALID,true,false,false,24.48,E1-ours-c25-r2,false
19,cc93f9956d0ac79ae4612ad5d4ba386e3b320c59f77448bdedd05f02762fe289,VALID,true,false,false,25.09,E1-ours-c25-r2,false
20,2248be4f675e80befc5bddacfed768f65673f2da3d9b0229dfcdde106337542d,VALID,true,false,false,46.45,E1-ours-c25-r2,false
