idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,938ae670096917eaf9d7f19bdbcb6f972271d31a7cb20a694155b3389e8b0801,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
1,860cdfd51c01432ea3ec3826348f86a6b13862ddfb199d616048efd46fe77159,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
2,cd485cc8af7cab18e7ed889fe4c4dcccb9065574930aca723417ce080514061e,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
3,44b98510619d5835f5ac27242e35886d199ca0f9e6893e0044ae30942d19e44d,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
4,2a9f9ecf1416d903cabbae7c7a4ba70941bc03f9384c5679ff23c880bf18ad34,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
5,ff41cd6f1f1e717b4d0a3bd2e389e87c07213f439ad09ee1ed298811616f75b6,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
6,1f9ba7eb5ad452a85907db55193f8b1ae14e6628b9295a47198e87a4065c1f24,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
7,02496debf22821bc7a313915d12fa3f127c23aca19d09869ae7f74ed818f9457,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
8,26f19f4c14a11417edb51c6de5af4c693c144b7eb9fe0207582b45179fc2902a,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
9,bba10f384ec1eb640e8c17c4acf87d36c566e4efcad3a8b27e365b1e5a0efacd,VALID,true,false,false,19.38,E1-nocheck-c10-r8,false
10,e9f105ad2658bdeecb0250a5d9a01288761b4b03726c302a411dc918170d6cf9,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
11,6b77ae94b615bb873944388f29fd596d9db22cf8d8a4c1acc91509a78ebc3345,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
12,9332537cf97c4bd3a1ce6ad42794d824e335e76743e8aec42c15c47402a6bf0d,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
13,bac346607e4335c48c0e6149ba3d1cfe9ca6fbf1476df7daf8b5325c30e4c31d,VALID,true,false,false,56.25,E1-nocheck-c10-r8,false
14,2f032c8a62733b527edacce5cfa35923f9d133407f8cff756b6e89f57cf8112a,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
15,2417b4d9e37f91a922dfe984e176a93e8e6b235ddfe98e537b7a16e352656d15,VALID,true,false,false,56.25,E1-nocheck-c10-r8,false
16,cd27775319e9b2d5ec377f0204c703205fb3eb30abfcbf3cbf85ff57a69d14f6,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
17,de2d4dc1e113fcf7b29c1c1bfd9f5484c83b3d0a485716e5beaa13c6ef59402c,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
18,1091db7de8ca892765108858c9648ad43b2165fb49a76f84153052f4724e86bc,VALID,true,false,false,55.74,E1-nocheck-c10-r8,false
19,b6be984c7fb6958fb0bc6927ba1221b27592c0eba662eeac7a042b04e906dcdb,VALID,true,false,false,56.25,E1-nocheck-c10-r8,false
20,e6cd336f6093601be06003173713d14b37e9f590129830a176e0846554d2b963,VALID,true,false,false,40.60,E1-nocheck-c10-r8,false
