idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,e3a8bb2bd1417eb1e2ed2aba45135e661d39ea51a61ce548a9fcb04284449543,MVCC_READ_CONFLICT,false,false,false,51.69,E1-vanilla-c50-r1,false
1,7e66281fbde32ec374fe4b5cc21fbd4e7e7b6ecc8ae047c1e5922e64f6ee465c,VALID,true,false,false,51.69,E1-vanilla-c50-r1,false
2,7a1d89fd88fb0bce3ece6f8415d54124d6aa3501c01cf327ad0d27be6b2733f2,MVCC_READ_CONFLICT,false,false,false,59.17,E1-vanilla-c50-r1,false
3,0b6d3d0a5906750ea0e0a10f9bf119ce6049b03efb96999c67fee21f909906df,MVCC_READ_CONFLICT,false,false,false,59.68,E1-vanilla-c50-r1,false
4,800c3c32f85bc091a45e082041a6ef231131657d851f88ea7b91f61c01ab1049,MVCC_READ_CONFLICT,false,false,false,70.12,E1-vanilla-c50-r1,false
5,7045ed43a4293d6fbd142fb6e9bfa53aad2e6d46139ca7d7c8353c881d2cdafc,MVCC_READ_CONFLICT,false,false,false,71.17,E1-vanilla-c50-r1,false
6,8708659615485fc799b48a87299e920ec7343606f1d31010728e940e0fed3bc6,MVCC_READ_CONFLICT,false,false,false,51.19,E1-vanilla-c50-r1,false
7,2871ac615610ee1f37ecfad10d76c423b97c306885e7cd5ec03122e33b5a6f7a,MVCC_READ_CONFLICT,false,false,false,59.17,E1-vanilla-c50-r1,false
8,88f0f0a9d0c3d1cd2bc6199be91df5a48e171cff4f92691c78661baee876d2d3,MVCC_READ_CONFLICT,false,false,false,51.19,E1-vanilla-c50-r1,false
9,3847d08ddd6625beb6ab72c0e26adff7d8c8d0a7094e95f6d9ec1fce1b5a6546,MVCC_READ_CONFLICT,false,false,false,50.63,E1-vanilla-c50-r1,false
10,0656689b7f29cf7328606a0c8184031ed353cf7fa42d73b0ac3bd6aaa80a8c53,MVCC_READ_CONFLICT,false,false,false,81.48,E1-vanilla-c50-r1,false
11,fa55cbfc56944ae3494a3a4c7bdd6bcd4346220271dc87c784669aa2474da33b,MVCC_READ_CONFLICT,false,false,false,69.57,E1-vanilla-c50-r1,false
12,c8320a0747d7b479b1766a700ef5ac71cd76f12a31bb1502df63a8d8aee2c0b4,MVCC_READ_CONFLICT,false,false,false,69.57,E1-vanilla-c50-r1,false
13,25dca6088663f9fdef43c6253eb8a21bea034adad627ad78797133073f74fe36,MVCC_READ_CONFLICT,false,false,false,69.57,E1-vanilla-c50-r1,false
14,06d71e8e90cc5c2b215d6708aefc27e7ee68d7a0cb94a67e6b7e4e7ff0b61211,MVCC_READ_CONFLICT,false,false,false,57.54,E1-vanilla-c50-r1,false
15,ccd9221907ca1b4c3f4adb73a2569d2fafe311d6a11a9dfd4ed26d912ee848f5,MVCC_READ_CONFLICT,false,false,false,51.19,E1-vanilla-c50-r1,false
16,04ca59bb28c467baed83f1f57d534e3a7b4e0a89ab163b9ea2dbc63f7aebfb44,MVCC_READ_CONFLICT,false,false,false,59.12,E1-vanilla-c50-r1,false
17,c41d77edc8c508ef641d494b6b4d473589d1f08867c9f3180fc011255fe207f5,MVCC_READ_CONFLICT,false,false,false,69.57,E1-vanilla-c50-r1,false
18,b0818f5fa7d1495f720df7fbbdf567a2cb08e35f6e880a82c5e219d25e7c5acb,MVCC_READ_CONFLICT,false,false,false,58.62,E1-vanilla-c50-r1,false
19,1d8324e862dbd43714432fcab01e2df3219881121d6ab48bf0818676624b40f6,MVCC_READ_CONFLICT,false,false,false,50.63,E1-vanilla-c50-r1,false
20,6cb855c500ac57a2c1ec18d11080d969b7d7baba1e3d2c22187ee8c1fb2d7e33,MVCC_READ_CONFLICT,false,false,false,82.03,E1-vanilla-c50-r1,false
