idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,09e8477e7edbad35e42dc2af1a557cdbd6dd25b4e91493904bf869adf1d826d7,VALID,true,false,false,2221.26,E1-nocheck-c1-r2,false
1,d95cc5e02c6ae09594e0a349b60a3e45b3244259a7ff885d5de324bbd3449b73,VALID,true,false,false,2239.50,E1-nocheck-c1-r2,false
2,79242c7ed5a629be6b20d0f000a0f26285d46b207c29d0000b58a974167cc970,VALID,true,false,false,2304.55,E1-nocheck-c1-r2,false
3,cc16c91cf6ee350ff072726781ebe2b7d88e1ef92ca507486c28f0a995b3284b,VALID,true,false,false,2165.42,E1-nocheck-c1-r2,false
4,8711296647c6e88af423e98fad8cd612599a9121f56647de09dbe1eca982ec28,VALID,true,false,false,2211.34,E1-nocheck-c1-r2,false
5,07564fb37e93d41cd1713304a07f95a97a189da8a5aaf7354190b0d565e602cf,VALID,true,false,false,2218.05,E1-nocheck-c1-r2,false
6,52f2bd83ffa6a3354c1fce8291d5dc65fb1b47eaae1ea5153e70bcb631b6f083,VALID,true,false,false,2215.89,E1-nocheck-c1-r2,false
7,362758611fe39441b2a1421215a25bd2458489371a8ee7ace596820c1e0dc851,VALID,true,false,false,2219.27,E1-nocheck-c1-r2,false
8,d0a110aace7e5b20746a04fee3bacd21075b8af10006efb707e67f4af4f03d4a,VALID,true,false,false,2159.33,E1-nocheck-c1-r2,false
9,d94730b078c9827bada86f497492e471ab9264661b2c2286978c51580939b007,VALID,true,false,false,2212.50,E1-nocheck-c1-r2,false
10,0253c4aa1fa3f54104041442997f3f2fb62fa820b4a9486c195fb2336ac6cf10,VALID,true,false,false,2163.30,E1-nocheck-c1-r2,false
11,10b7c26d30752477e150f01aa04aa54e53b9eb2a8928fec6648dfb8b49b540da,VALID,true,false,false,2204.76,E1-nocheck-c1-r2,false
12,6dcec51f08e3dfe6a6799bcb0047c6f1204c52bbae275c6c9ad252528e9202da,VALID,true,false,false,2212.80,E1-nocheck-c1-r2,false
13,224ee6e17307f5b89bc89f52a6cb305febfa3598d8f245eaa7e9ac3d28cd8c8a,VALID,true,false,false,2164.07,E1-nocheck-c1-r2,false
14,001e7f135f1b8493bcc6f3a71bd2652436c03c3dcb2db855ef3d9121aaa6fee1,VALID,true,false,false,2212.62,E1-nocheck-c1-r2,false
15,83763b9760d5f8cc31274b7dab94319de8c18a3e8f6d85c54d8cc82720ae176b,VALID,true,false,false,2225.61,E1-nocheck-c1-r2,false
16,c8bc851616598defd1279d0080d71e3c3553e392cb52a67c24d5d25225d8ed45,VALID,true,false,false,2303.51,E1-nocheck-c1-r2,false
17,9aa8d7ae1e315c689e232275660fd7dedef61d1ce0fb73858c6771e29e10b7ac,VALID,true,false,false,2282.96,E1-nocheck-c1-r2,false
18,57afa093a0b00c3d4c3b9fdbeb4e6fd48bffd7b246439dc3c646117106652c62,VALID,true,false,false,2247.39,E1-nocheck-c1-r2,false
19,9584916257db0c28e48b6c64e48141c3b6292e193e090fda52e4b3dbc6723746,VALID,true,false,false,2159.62,E1-nocheck-c1-r2,false
20,9ab3133e7f112172ea3ef777d19832868ec8e51207313f1ffa96d5ae648d65d2,VALID,true,false,false,2197.84,E1-nocheck-c1-r2,false
21,be59100a6408627bc3929ee236f276f9822443b944fa405c680964db23114769,VALID,true,false,false,2210.01,E1-nocheck-c1-r2,false
22,ede38a4281a60f60b58f382d17e3114132a448a121fba79515e37a01ce5e97b5,VALID,true,false,false,2211.64,E1-nocheck-c1-r2,false
23,7dfc1ba15b4229a1b1cd024fd799c4cd276061c3effd889d5cc038003851ad54,VALID,true,false,false,2154.72,E1-nocheck-c1-r2,false
24,9ca8ed286b6051813c92e227cbcdd701daa2d0fa3e91e7fc2879bab5219581e2,VALID,true,false,false,2202.82,E1-nocheck-c1-r2,false
25,f31bc3e3bcda265ac088e1360039cbb56febf9c5ff9680b85cc227e881b238d6,VALID,true,false,false,2197.22,E1-nocheck-c1-r2,false
26,a9e15776626181f6bc8e36d2e59dfd682486ef8fa21a5706da30d19cc8c674e8,VALID,true,false,false,2215.91,E1-nocheck-c1-r2,false
27,a3ce879e28060b3d059b81b7cda958007733d34a6b6870c463e2c345c5d2f572,VALID,true,false,false,2202.83,E1-nocheck-c1-r2,false
28,b1b00d6ac9e50ed5dc3116ba070ac02d9242874c8b43b8a5656008433371793d,VALID,true,false,false,2180.50,E1-nocheck-c1-r2,false
29,a157a7a1ab10062c0e7772463ef90b7ee6b7cf6f85e2766d35750ecfa233be11,VALID,true,false,false,2228.71,E1-nocheck-c1-r2,false
30,49c2416522a0ce5b8c7efeb675ddf8d586a4d9930d3137222fd316e02b5e6a9a,VALID,true,false,false,2219.81,E1-nocheck-c1-r2,false
31,53411caaaec2f7d48c41347f7772f4f32f20392667b70d0f09acc2f613e81ea7,VALID,true,false,false,2245.70,E1-nocheck-c1-r2,false
32,b982eb843ca0f7581f7dbdf58e4750481784cc36517eacd6fa0228d95f09f460,VALID,true,false,false,2249.66,E1-nocheck-c1-r2,false
33,d962558088790d1928971ee87d3511ca44f55113ddbaf63d0908fb032e648f2f,VALID,true,false,false,2240.34,E1-nocheck-c1-r2,false
34,a413b198ac48972b645251cdf48a52f81638dafc0eb401e02918cf2d1de2f7e7,VALID,true,false,false,2251.13,E1-nocheck-c1-r2,false
35,547a583398029eb64a08937b074a9784573d2cfdbba024af9ace96402aa275c0,VALID,true,false,false,2174.87,E1-nocheck-c1-r2,false
36,0c7603597e724a066a25c6b20b06d7166920b6f39ddc39a4d1acf5919e881850,VALID,true,false,false,2192.33,E1-nocheck-c1-r2,false
37,67edd78dbe06c9f1b5e38673243014c3a20081131006124112bedbd6c7fc5434,VALID,true,false,false,2191.61,E1-nocheck-c1-r2,false
38,6cf2b02036b8012ee5b5939000421549457fe9c56e1457a26bb5054c59e618ee,VALID,true,false,false,2211.90,E1-nocheck-c1-r2,false
39,9efb69af549456337e10b51086ccafa44704d6303c1d7a70fb747a13fc47e3a0,VALID,true,false,false,2155.68,E1-nocheck-c1-r2,false
40,a8fbfc6e45907d0a94b652dd95ce2e32dc07f88cdddfc110ff208b89ed551418,VALID,true,false,false,2190.91,E1-nocheck-c1-r2,false
41,d81ca74afa4a1a8425cce0240d6d812eb2574c57d9bcc61b39d9d574e9c954ac,VALID,true,false,false,2161.45,E1-nocheck-c1-r2,false
42,ef1ff5e6420eba47143fc6cd76beb97431dbf35b7ceca3e357e2c7c0d231267e,VALID,true,false,false,2156.31,E1-nocheck-c1-r2,false
43,e157a6232bb2d996da9cbcf17b06e67086519169ed7117f4038414fba85e080c,VALID,true,false,false,2255.08,E1-nocheck-c1-r2,false
44,33c2dec78f37323a5d147b82517756566ac18d90c3e9e60c9a077981a278e2e5,VALID,true,false,false,2267.86,E1-nocheck-c1-r2,false
45,8a5341044fabb8e62c3a3dc76748eac4f2bd9b7303f2f19c58c1fd4a85014214,VALID,true,false,false,2208.18,E1-nocheck-c1-r2,false
46,99e63a0ccd3a400347ead66989dbdbdb752ac6536f27e6be9b6b94712a664765,VALID,true,false,false,2264.44,E1-nocheck-c1-r2,false
47,9d99931df7b9ed2b9fedf0a0c9de01f6bec2640b54046ea0d593599889793ba9,VALID,true,false,false,2178.71,E1-nocheck-c1-r2,false
48,604d74918b73f6897f7fbc78dd7b7567d4403497b6e3e773a1ce94b7618e92d4,VALID,true,false,false,2228.66,E1-nocheck-c1-r2,false
49,3be8d4656bd44768f1c38ceef70496ae24ffd1477aa388ada849589de93f67cd,VALID,true,false,false,2227.68,E1-nocheck-c1-r2,false
50,25e97f47709b9f764dc7652a0e3fb54612ab72352109f2387de354e99eb532a1,VALID,true,false,false,2225.50,E1-nocheck-c1-r2,false
51,0543af2e91ce05c0f97dbaaa3385e6f33659932952132cda97acbef991785170,VALID,true,false,false,2161.80,E1-nocheck-c1-r2,false
52,b0f99e690ebe3171ba12932403656582b244fe0cc10c764bfdf17d100b7f8398,VALID,true,false,false,2206.48,E1-nocheck-c1-r2,false
53,af6ed11af509138e806a03220e5b243b375db72aab88756c47327f0902340f3e,VALID,true,false,false,2212.39,E1-nocheck-c1-r2,false
54,304316d7efbd16ac9c6246a2a02585121158485453b3510da214255cb02dabd1,VALID,true,false,false,2160.50,E1-nocheck-c1-r2,false
55,3ffcbf1ffb726041dbd8035d65f58404a0e85393b695e42632e69a09d703067d,VALID,true,false,false,2209.53,E1-nocheck-c1-r2,false
56,4444e8716da428ce7aae8f5b1d0aa6887252555415ed9e4a723bee5dfcab6a80,VALID,true,false,false,2171.29,E1-nocheck-c1-r2,false
57,830e48ab138b449ca99d10f59b3fed9713ebba9d2a71eb10484a292e66f610e8,VALID,true,false,false,2165.56,E1-nocheck-c1-r2,false
58,ac861e49129998afec09e136debf14dfcef9ce75701d2d15a324463c4a88f715,VALID,true,false,false,2225.43,E1-nocheck-c1-r2,false
59,cda2e2e23a115509ab770b53961bebe7ebea2519a093ed3c3142ceed26c74cc0,VALID,true,false,false,2210.73,E1-nocheck-c1-r2,false
60,e0e547057d865fdd3ae0308457ceaae76c84461d9f53125695fadaace26445bf,VALID,true,false,false,2221.48,E1-nocheck-c1-r2,false
61,41a738624c7b9bde9d8c0b005685a2bcce17c8bc74d305e3cc1692926588099f,VALID,true,false,false,2261.78,E1-nocheck-c1-r2,false
62,2334dd574b4c4a8b62be390550f5c69ee96715bc04d6eca277b68f0406144b3b,VALID,true,false,false,2198.05,E1-nocheck-c1-r2,false
63,a5cfc142a3e346f4f1032af16b9849b4e7ad9960f43f188191c171a26d69d89b,VALID,true,false,false,2216.19,E1-nocheck-c1-r2,false
64,39539b28972a4772d6b41fcc2adb67bf53995942646450ccd37fa066b70a7a08,VALID,true,false,false,2211.98,E1-nocheck-c1-r2,false
65,9e6efff081e8260e4f5945dfe316ed9d589163e951bed921ff6ae28e25a084a9,VALID,true,false,false,2178.45,E1-nocheck-c1-r2,false
66,95d0d39081dace99d8048cd7efc5bda0f67cc1d39b76d6dfab86d698fff57090,VALID,true,false,false,2156.94,E1-nocheck-c1-r2,false
67,6d8dbd7d3811c82ca9f69c662e19a2c3badad7502d35da83e45e3512e3bf3305,VALID,true,false,false,2162.11,E1-nocheck-c1-r2,false
68,9ba0b535772db9df5c0dc2624b8147eb690f580b0e39e49d5e97d39e1c41f084,VALID,true,false,false,2223.67,E1-nocheck-c1-r2,false
69,4a2534b2c693d00b1682144c75446bc2daf73179e2869b1f8482325d76736d45,VALID,true,false,false,2243.00,E1-nocheck-c1-r2,false
70,595e9b48249a55f0586d621e5f69a7e877bc6ddbd2aa3a1ede7f32d80ed1cf51,VALID,true,false,false,2178.89,E1-nocheck-c1-r2,false
71,6d39e3aa2e73c90dd62a9cd422c33c81c8a864e90dd8c168b34318b805b03f76,VALID,true,false,false,2185.90,E1-nocheck-c1-r2,false
72,6e5ba8d1e8573d6d04f8f48e0e7463b57df6a65a7ee9e7a130927cd873976473,VALID,true,false,false,2193.29,E1-nocheck-c1-r2,false
73,2d83bd5803aa83945426889a7d883e523fbf30504bc0ab2c6c07fa22cce9264b,VALID,true,false,false,2206.41,E1-nocheck-c1-r2,false
74,a3169304f66c61c85c158712160518d996e7f4f1acbbd2cfb18b84f0386e459b,VALID,true,false,false,2212.70,E1-nocheck-c1-r2,false
75,a8db9d4beb63c3ff8f9511fa62d091ae8f5fabd9fa1f340e2ed977a601d21655,VALID,true,false,false,2300.50,E1-nocheck-c1-r2,false
76,f2c93d2ae35f594af314da2849b8d4f7247073186f376407b98c396f89edb00e,VALID,true,false,false,2309.11,E1-nocheck-c1-r2,false
77,aef7eb5018734ce499774d8adff73ad93e4c7bb2114be1e84cbbf3b25d19e3aa,VALID,true,false,false,2254.53,E1-nocheck-c1-r2,false
