idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,988bee5b7f0bb73280ff251c60b05dad72a310a38e7c1ac48bda48a6ce956a35,VALID,true,false,false,30.28,E1-ours-c25-r5,false
1,0bdd02f8b00c2e2d83a8fd79929afd625648013f8be2e741c6822de35690e5f3,VALID,true,false,false,30.28,E1-ours-c25-r5,false
2,8cc6b5c8db33352fdda9d2a0dcd0e7eda5292c57ee9bc2bf5cfb6caff776c3a4,VALID,true,false,false,30.28,E1-ours-c25-r5,false
3,8585a51824300d4d422918f5c7af6b6f9b45a05062c7323d2f1c24a0a789bbae,VALID,true,false,false,37.07,E1-ours-c25-r5,false
4,d17ddb48537d2755d830ce71380e6c1cf154d5a0fec9910ef7c0ca85b7ccd337,VALID,true,false,false,37.66,E1-ours-c25-r5,false
5,1affdfed0f4dfef8b3c7c032666f6f868d98f817e631b9bcb2cdc391464aa96b,VALID,true,false,false,28.99,E1-ours-c25-r5,false
6,8d94579ab42da438767dcb604dd755c3ccf198f4a619dcbda47a04bb44788b68,VALID,true,false,false,61.03,E1-ours-c25-r5,false
7,7a7f9051be004b1ca9662032c9220ce2687fbcfe0547d50277d85c0fad140b4d,VALID,true,false,false,29.57,E1-ours-c25-r5,false
8,396f0e6457de15d8264bfc98c426a19bc7fda2b76c184e63d76a808028ed2785,VALID,true,false,false,29.57,E1-ours-c25-r5,false
9,96fb9c065b1445ddd4dff8c478d8772e4e69ee69a65dd0e6c8e3fae68e133ef7,VALID,true,false,false,37.66,E1-ours-c25-r5,false
10,57f41a1c14e975d4ebfceb4f9bb2d921faf2e3cf62675f4fea7d30928db581d6,VALID,true,false,false,37.66,E1-ours-c25-r5,false
11,b01dbbfddf5ea8008500dbcfd86a2478098899765b4d2b233a2e83c8744a6c5f,VALID,true,false,false,37.07,E1-ours-c25-r5,false
12,062d3816802804b02ec1a10939e8d7055b75fc06f0b691c23a4938dd3d13760e,VALID,true,false,false,61.72,E1-ours-c25-r5,false
13,1c623bcdfae47e59bf09e5452707570c38496b912422739ec5713ccb2dae1f09,VALID,true,false,false,30.28,E1-ours-c25-r5,false
14,1f4101d75cd5bfa686e56648f45f6d40ade6633635312f4a419f0fea74b5d74b,VALID,true,false,false,37.66,E1-ours-c25-r5,false
15,318192584b19e6e6f3f0720801ccd3d561cf6cf6f8668690c718f791a2a37563,VALID,true,false,false,37.66,E1-ours-c25-r5,false
16,6f1ced60e801971d857f2443c04eaceb5ed86e87870fdb4b6ec4cfd8e674f774,VALID,true,false,false,61.61,E1-ours-c25-r5,false
17,67a1f98211c4414a985beb42f278186474162b4006df271bdfa40e7fd15dd6d4,VALID,true,false,false,28.99,E1-ours-c25-r5,false
18,5ce3f5f2072416661e1b575f155851f27477c2ca069f0c50009a04391a6bd193,VALID,true,false,false,29.57,E1-ours-c25-r5,false
19,0fb3540b22e174bfb1a414ccbd6521b449c694691eae7dd1ac4eb988207c4277,VALID,true,false,false,61.61,E1-ours-c25-r5,false
20,57299f6ff4ed4c81d61f8a2e6b42317cd0343d3070eec359d0c5132c460999bb,VALID,true,false,false,37.66,E1-ours-c25-r5,false
21,31f49cf2e9553f1c1b3b9f30dbe86f76e2a128d966ebdaba13883450852d449d,VALID,true,false,false,37.66,E1-ours-c25-r5,false
22,ceab651d0f8b3bc54de38ac50b3677adc3ac5de98e3d8145a64fe34efe7d5ea4,VALID,true,false,false,61.61,E1-ours-c25-r5,false
23,9912cf3ee251190bf46c50b20098255928d44d007049cb50b7e6274e4d6a618d,VALID,true,false,false,37.07,E1-ours-c25-r5,false
24,b80b55ad2a1b522d1ad3f029408b643c6ad3fb8689bca2209a2e903148e13f8c,VALID,true,false,false,30.28,E1-ours-c25-r5,false
25,39101eaf87321db5305f991e60fcf3d281428ca846414d15e0d1a831e5f73639,VALID,true,false,false,32.04,E1-ours-c25-r5,false
26,193519b9499bf30e730670a2ef571cda01a453e8020860bfe35ceb33874c9d0f,VALID,true,false,false,39.31,E1-ours-c25-r5,false
27,34c5016508f15d2faa0f8d3987cbf45f13871140aa1609523589207f89ec05e3,VALID,true,false,false,39.31,E1-ours-c25-r5,false
28,ea9e5401703fe7120ccc96b0b885c99a80a0d60eb8e2b9d5640335675045bf10,VALID,true,false,false,39.31,E1-ours-c25-r5,false
29,ab1fab8a9bf73ade005727348a9ec636e6c4208f159a2424e0d7d058582d50d9,VALID,true,false,false,32.04,E1-ours-c25-r5,false
30,ada6868e04a08eb0d80b334d9b22b62b05b7788c65929ab392cbc0d1b0dbce04,VALID,true,false,false,32.73,E1-ours-c25-r5,false
31,7de62d0d0e4c6d455b0730dda0379b0764153eb1fcd19f287298e46c16f4d555,VALID,true,false,false,39.31,E1-ours-c25-r5,false
32,d5d40cc2a999bb41418eddc2b50e846ed252095f653d3f42e27e5b96d17d17cf,VALID,true,false,false,39.31,E1-ours-c25-r5,false
33,6337144b0cb6914ce533de44d8ad84e4b55ce541c32bb34a3e8c99c15d60557c,VALID,true,false,false,32.04,E1-ours-c25-r5,false
34,c458a79fc250befd7c0bd7b1f894727b9af453a22fb5a4da62ee1dc51baf4e33,VALID,true,false,false,32.04,E1-ours-c25-r5,false
35,60ee7c8d11696c61db2c80bae37ae621f6cfb5b75b1750e9e9de674a58e244ba,VALID,true,false,false,31.22,E1-ours-c25-r5,false
36,e4eec35048ab087aaa6af8c711f90f07b38538f433f4079cc92cc23024b39a23,VALID,true,false,false,31.22,E1-ours-c25-r5,false
37,b3cc250450900d12ea56e3d59d636cba9d2752faf1f17a71ff25882842e77507,VALID,true,false,false,31.22,E1-ours-c25-r5,false
38,50ac13352a503c6cb4fe747a30ca1a0981d5e20cb4b27bc07efebe2f1d5addba,VALID,true,false,false,31.22,E1-ours-c25-r5,false
39,69c5791e05f159c5c05f36217003d6f058c8c909cf99728c4dbf5e7650e8f9b8,VALID,true,false,false,55.14,E1-ours-c25-r5,false
40,f0bcc5afc8fa1223b8965b1a81ccbfeaf99319f0c3924be6007c68482a92ef4a,VALID,true,false,false,31.22,E1-ours-c25-r5,false
41,a713140e05f67c32b70b7a82d8dd4e0ccaf98e80b72835642edaed0d1fd898b9,VALID,true,false,false,55.14,E1-ours-c25-r5,false
42,0c72f30a2d43dcedb6927db866885561f40ba6b982199b205fa7157fcceb9af7,VALID,true,false,false,55.14,E1-ours-c25-r5,false
43,ad696559c61c51baff9b48654364422d78d143d7856a754084ac27a3f5804961,VALID,true,false,false,55.14,E1-ours-c25-r5,false
44,b670215b42c523c4a2b863a44501c1bdef2e11ee6ea18661c73c6c50cc2040dd,VALID,true,false,false,55.86,E1-ours-c25-r5,false
45,972f281acce4dbe04275e33fa1db0e0aded5a7debeb8064ad46d6dc0b3fba8da,VALID,true,false,false,31.19,E1-ours-c25-r5,false
46,ad412abae08a7850f3a1bebe66ccd8f82b4180c70eda152c2aa8d5bcf0d6e4db,VALID,true,false,false,31.90,E1-ours-c25-r5,false
47,2ff89df731a2f1571825cac4d03a9b2d31b17198ff8a2af695806ad2172fc36f,VALID,true,false,false,54.40,E1-ours-c25-r5,false
48,9c5ec337efe6aa0d0161e6aeefd631aed7a022152754c46d999e778ed75e1657,VALID,true,false,false,32.94,E1-ours-c25-r5,false
49,adaab24ee4c8765329523073d90d3501c05c1a36d2db76a9df0c3df8bc5fbea4,VALID,true,false,false,54.40,E1-ours-c25-r5,false
50,73e105dfd32e372fbeadbb877ff0e467af7212dddbec30e47a64e0067c0677fa,VALID,true,false,false,54.40,E1-ours-c25-r5,false
51,d485fa952c3c1b21f5da3ebb126e8e6e7d9d16a609d2bd2ddd383cbe6e1fe713,VALID,true,false,false,32.42,E1-ours-c25-r5,false
52,422703b173865ab0936c0f49a12850eb9f7ada2e3a53a91e55d354b235052122,VALID,true,false,false,54.40,E1-ours-c25-r5,false
53,b728ea8bebe36df8d29645a4ad0ad082283163919260894f1ac3be370d3b2bfa,VALID,true,false,false,53.71,E1-ours-c25-r5,false
54,c38aa3990c3118570d69b63ba744a142334182f23530233bfe0a139657b7cbd7,VALID,true,false,false,53.71,E1-ours-c25-r5,false
55,596dacc58eb1cb5ff84661b486ff19f344d0f33216316dc6d8b9e85614ff9663,VALID,true,false,false,25.67,E1-ours-c25-r5,false
56,d42356add2f690fd7217893aee55d6157b019f087be23afe528c005195a2035e,VALID,true,false,false,47.13,E1-ours-c25-r5,false
57,9d1e5714313c25271e95869aadc8340281ffad26835d9155d288de1a4d33390e,VALID,true,false,false,55.76,E1-ours-c25-r5,false
58,b60986a1e19fe6853c23c15910c840ea96e1d624e2ed4c8f5e0afdef881d0693,VALID,true,false,false,47.13,E1-ours-c25-r5,false
59,dd0778c08685de4dd431f8428165d6135577ed7265dd962b1294d47fab18d54e,VALID,true,false,false,55.76,E1-ours-c25-r5,false
60,817d6e70ef5cc06f51554acad9a83a818bb0c6371a1be707251cd9dbd81e5097,VALID,true,false,false,47.13,E1-ours-c25-r5,false
61,4443c10fdd20d29c2400950560063d77758d908474b0096dbd1165291fc0d5a6,VALID,true,false,false,47.13,E1-ours-c25-r5,false
62,2506b6ef89c9d0b2d2e07340bbc319bbe9d360360bfafb2069ca4886960254d4,VALID,true,false,false,55.76,E1-ours-c25-r5,false
63,05834909cd0be116f0cbc5b07edbf461dfdf3eacdd869a1b47720e1adc4a74c0,VALID,true,false,false,55.76,E1-ours-c25-r5,false
