idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,b44db28e4fb592f5ef9c6370bb607b32e4f5204951bed6b70a4d6811d4e47460,VALID,true,false,false,2106.95,E1-nocheck-c5-r8,false
1,4aed0fa46433bbeca108b33de9df1be681fe7390c4e190301674826fb2e3f203,VALID,true,false,false,2106.95,E1-nocheck-c5-r8,false
2,115192aca07cfb6e3a16a61a431236fbfd8d68107ab6c93dcf90e68f71fb3f46,VALID,true,false,false,2106.95,E1-nocheck-c5-r8,false
3,75a739fbec2acbd9fba49ee5939856e1eaae9ee1ab66ba9bd73b06af3030af6d,VALID,true,false,false,2106.95,E1-nocheck-c5-r8,false
4,6c4e12f4a1717f9917a23e2fe0a2dc31151f073c042f181d9209745ebe227924,VALID,true,false,false,2106.95,E1-nocheck-c5-r8,false
5,c930eefd97438ac894f4967e46c25cf37fd80eb58855ab0a2c80ec9c316bfceb,VALID,true,false,false,2097.66,E1-nocheck-c5-r8,false
6,7973b7ed3bdd4d30a4c9e6bc6cc77b6102e386770483bfb399d8fd72c4867aec,VALID,true,false,false,2097.66,E1-nocheck-c5-r8,false
7,b376386472ce42a575363b172847d87881ff39f17ff2d77fbdbf111f91064ded,VALID,true,false,false,2097.66,E1-nocheck-c5-r8,false
8,f71e1d9a8257aaa22b57200c5bba1341c3d90db451b1fd08e86cdb42b90488d4,VALID,true,false,false,2097.66,E1-nocheck-c5-r8,false
9,6126cca252211f5cc19ffad2d84ea4962d5e56f05e98eed7c482e10608c8f807,VALID,true,false,false,2097.66,E1-nocheck-c5-r8,false
10,80aa002bf08ece3de6b9dd422a8def696037ff932df71886b28c72e502e0b4b6,VALID,true,false,false,2117.57,E1-nocheck-c5-r8,false
11,7d304924f19f8d3d0b2015aae2631c4f2e0b6815cc382354337fe50d97c3bc7d,VALID,true,false,false,2117.57,E1-nocheck-c5-r8,false
12,9515995c90097787ef94d590952aba86a94f42c6c10bb1fa3363f8c4209fdcc1,VALID,true,false,false,2117.57,E1-nocheck-c5-r8,false
13,f0613b0e3315dc7c0ae9d501fe9703324a0b4cf48ba6aa005fbcfd5106d3b065,VALID,true,false,false,2117.57,E1-nocheck-c5-r8,false
14,8bd7bff38b22df71c9ca04bcd77b1cfb435ae498b948efea7d30a13b59e4bea0,VALID,true,false,false,2117.57,E1-nocheck-c5-r8,false
15,cf470e97d936836375003a493452272ad678db0915a562624c9bb44aa33b77db,VALID,true,false,false,2032.88,E1-nocheck-c5-r8,false
16,fd6eb88737d3df7de9a2ccd47924e4a496261c0409afb2ae22f599eab8f9b0b4,VALID,true,false,false,2032.88,E1-nocheck-c5-r8,false
17,d2255626f131d98b4b41f99b8f07c14c9d376a8bb7e7b88b27be8589e7b71ff9,VALID,true,false,false,2032.88,E1-nocheck-c5-r8,false
18,43cc53e59fc124afd44a8c22e4debb500f618a6ee96f80fad3f5692d5c1cef00,VALID,true,false,false,2032.88,E1-nocheck-c5-r8,false
19,5ab09277dfae655f9ff2e75dfa24a76ccf334f21b8cd8a12df1f863fa9e6bed0,VALID,true,false,false,2032.88,E1-nocheck-c5-r8,false
20,343b666a828a10312f7e82379a46e6ef7a402aed68393ce838582823a1245b34,VALID,true,false,false,2035.80,E1-nocheck-c5-r8,false
21,077d298e0c7829f098c3fccca0a100941c174ce8a0815d918a18c2bdefcdfa4d,VALID,true,false,false,2035.80,E1-nocheck-c5-r8,false
22,fe8df08eb58c3766d1d0a3ee99057cddd49a2de7b231b18de975509502124fb7,VALID,true,false,false,2035.80,E1-nocheck-c5-r8,false
23,402f12652cc3ab5ab134422a3f4877c941ce8e989bfd58c996f506089d562c96,VALID,true,false,false,2035.80,E1-nocheck-c5-r8,false
24,f0b31187a94510dafdac26af7b7ccfec83a414c3e62d8e3f47a5592f510f3e8a,VALID,true,false,false,2035.80,E1-nocheck-c5-r8,false
25,1a94ffb6d3519f2467bae9caa9ef0b748e546c506181a772384a170251852d62,VALID,true,false,false,2024.33,E1-nocheck-c5-r8,false
26,82354b95afd53be1dc5e419fd7c1a4839de9ddf688e40a24b3d2d22d830d5233,VALID,true,false,false,2024.33,E1-nocheck-c5-r8,false
27,b27554a49d8d505091bcd3f16232e5c7a98542e83c6d1550e5d61707128c330d,VALID,true,false,false,2024.33,E1-nocheck-c5-r8,false
