idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,c80e749fafe01050bf0354d92ffbe18d0bf7a517fa8540464b99fcb222821afa,VALID,true,false,false,2178.81,E1-ours-c5-r4,false
1,b99b342fb4c76b9a5349cfe13c97a92983dceef21ece0c1b8dc78fab5ec7fe34,VALID,true,false,false,2178.81,E1-ours-c5-r4,false
2,0da67944a53620c8c09f1dadf655e902cf554beea0b3c64140b6d4501c17c9e6,VALID,true,false,false,2178.81,E1-ours-c5-r4,false
3,eecaa0eb6bb2065fd76079f997c0fb15f8e175b3af1939e22f5c50c0f24fab28,VALID,true,false,false,2178.81,E1-ours-c5-r4,false
4,879244b95d3c5b233a709f929a59c12fb95f46aba713eb7a02c1fb38733bc842,VALID,true,false,false,2178.81,E1-ours-c5-r4,false
5,92e342b853e536c69a528bf564213e6673b12479efda97d2a0873fe3db6b6e7f,VALID,true,false,false,2172.93,E1-ours-c5-r4,false
6,46fe187092d4c44bb8d38f65b0e819e9522edb2cc1e77ef1a1659d2676f457d2,VALID,true,false,false,2172.93,E1-ours-c5-r4,false
7,6637f05c5dfb156a6dbc95d81a7964660397dd84ebb5dea9e90a12bee964a64b,VALID,true,false,false,2172.93,E1-ours-c5-r4,false
8,594f3fb3b93d2bcd905ad46df4c35bb4b6f3cd8ddf6009a4560618cd93f5e9aa,VALID,true,false,false,2172.93,E1-ours-c5-r4,false
9,9171317228c37edd0a509b94942ee10612384644d375077dfec0c77371b21edd,VALID,true,false,false,2172.93,E1-ours-c5-r4,false
10,cf33213faac028547178f433b5771f7ae6432f5f225b4580a1de0e599947868e,VALID,true,false,false,2209.86,E1-ours-c5-r4,false
11,a1a704858b35c8f02b8a91ccbe8e6d64ee2ffdc8f8b42df90c9a1397c4a36163,VALID,true,false,false,2209.86,E1-ours-c5-r4,false
12,ccda4c3ac4747ddf7cdd31003464a2141d2d0a15c0cea2749405dd1dec9f4b10,VALID,true,false,false,2209.86,E1-ours-c5-r4,false
13,52889c9aae5f2cbed47ae3cec5a144a78e2e4f94a06759ff4337ae2728fcd2e4,VALID,true,false,false,2209.86,E1-ours-c5-r4,false
14,0afe60e80292097f53a35d8a1058615788cdf60c95c88836349e66f5ea4945d1,VALID,true,false,false,2209.86,E1-ours-c5-r4,false
15,564d30425b41b92b4138ccb8ec85bf8946ffb763ef3e4642b8bd26daa3424e97,VALID,true,false,false,2206.47,E1-ours-c5-r4,false
16,8f32a7adaf74745e2cbdd236a88470c122a71cb99d83177ab331d4a8bb799573,VALID,true,false,false,2206.47,E1-ours-c5-r4,false
17,1c75dbb882ef933a6e4cabd3cc609c983ddf1bb70cada5e07889be122ea60b2e,VALID,true,false,false,2206.47,E1-ours-c5-r4,false
18,000f84b9db1f5f1c61531a7767f1fc696544624df35a90beecfaadcd9d64122b,VALID,true,false,false,2206.47,E1-ours-c5-r4,false
19,80f838ee2a22e54a84e7b066a454a07407a87ced688be7c6271f6b5fa499b47d,VALID,true,false,false,2206.47,E1-ours-c5-r4,false
20,54996541a0887bd418e7e51070214897104ddaf5d251b3be455de8d547a79e30,VALID,true,false,false,2196.24,E1-ours-c5-r4,false
21,22f6574dcb29093f4d4c2d247a7fc12bc706a1f305cca3e898edd538ee6a47c8,VALID,true,false,false,2196.24,E1-ours-c5-r4,false
22,3c9613d5492b3ba987ae2a28df13ca2418a2cae2e536309fda227593f73c5cfe,VALID,true,false,false,2196.24,E1-ours-c5-r4,false
23,f856d3544c9531ed5d99afe26d3dda5cfe532209ad05eeda864ec1c0ffbb7f57,VALID,true,false,false,2196.24,E1-ours-c5-r4,false
24,0b3d8fb706d3c3a2a0dd445ff8b1a180f174072ac3cda1c850a51e45cc925089,VALID,true,false,false,2196.24,E1-ours-c5-r4,false
