idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,57b06042585db792b3fccea5d16cf96968b4d9eeabf86cb23bfdfea49fdf47cf,VALID,true,false,false,29.43,E1-ours-c50-r2,false
1,0df6fd313c32ef419fa4b4f61f51d67754af53056926945f2fc2935aec7599f5,VALID,true,false,false,29.43,E1-ours-c50-r2,false
2,39b04f175de8a136281ea0e2f1fd8635c5bcdb9b642c0d008575729529fad35f,VALID,true,false,false,29.43,E1-ours-c50-r2,false
3,43913a532c37fddec19eacecfced25890cfb90cb7007505e46572e78272534c4,VALID,true,false,false,67.76,E1-ours-c50-r2,false
4,41a81d120636670171fd640f0e7a787a614f31df3320fb177d486730f4d5dd4f,VALID,true,false,false,56.13,E1-ours-c50-r2,false
5,a11271e119bdffd418e29b6eda72685c7c99260ec773353ca6431b8e6bafbd19,VALID,true,false,false,56.13,E1-ours-c50-r2,false
6,801444ce880a333ad3f771bf43151000e3c8de97a70783225e338cf421000b02,VALID,true,false,false,67.76,E1-ours-c50-r2,false
7,0b9d45bfc6ed417327f41007485f48f9edd8e5640e04a89fb51cabbe433c47f2,VALID,true,false,false,56.64,E1-ours-c50-r2,false
8,e669f4a7db91a38a4d1b63c9877b6a951bfa4fdd900743a3d926520007bd310e,VALID,true,false,false,56.13,E1-ours-c50-r2,false
9,69987fbb984e0d0009d000b656ce3c5312b6a8abc5c1742898d3cc3315eded25,VALID,true,false,false,56.13,E1-ours-c50-r2,false
10,3403405be225245ddcc2208c40f8b45b7f7fde8edc55786bc953a05648a70daa,VALID,true,false,false,67.76,E1-ours-c50-r2,false
11,f11eae7981fbbc78f13d9b451c392d0157be92a82720248ceb778e6a5d420cc6,VALID,true,false,false,44.02,E1-ours-c50-r2,false
12,f1bfa526d8dc2dc2fa9c55d8a626fc38d9abc509389564f56511dc46c2c9d5f3,VALID,true,false,false,56.11,E1-ours-c50-r2,false
13,594982de62add3a0b942496a00a3991c75dadfa4f189c96b60a3a082c1cd391f,VALID,true,false,false,92.07,E1-ours-c50-r2,false
