idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7921f5471456bad4047fcb2a4b90284c299eeb287a7885d8f29794f311512284,VALID,true,false,false,46.95,E1-nocheck-c100-r8,false
1,c5ab2c9b51289252c5bb65d5edfefd25bfcbac5c2ae0a366dc9bb9d53f3a377a,VALID,true,false,false,46.95,E1-nocheck-c100-r8,false
2,d939a655f6efa37317c54323df3badaa3afd3e1f53d5fa745500aed94fe06bf5,VALID,true,false,false,46.44,E1-nocheck-c100-r8,false
3,ddb2a9a4d8946d11a610989cf8f43b7ec489c075645435c6409cd327a4aeea36,VALID,true,false,false,57.86,E1-nocheck-c100-r8,false
4,6a20babeaeeb1c26e4716ea006a25c1d332264dee064c85e37b1a2163edb25e1,VALID,true,false,false,46.44,E1-nocheck-c100-r8,false
5,1509a7df1cb757d580ad819e4a5414172388621241e72178ca00b756a975542b,VALID,true,false,false,45.87,E1-nocheck-c100-r8,false
6,5929c751e9565301b2e5de48de6ca0b482278fd39071222d5ffd815572f20051,VALID,true,false,false,145.29,E1-nocheck-c100-r8,false
7,5dd2d8c1521afc04a0d0f233e8e920f7f72926aff4ea53acf07507cd0366bd59,VALID,true,false,false,80.31,E1-nocheck-c100-r8,false
8,0ce60e070c2b261702377d4bdb7746b753ce2eba7095a5f96f1db628e82c6f59,VALID,true,false,false,46.44,E1-nocheck-c100-r8,false
9,0348e26fac0f0932b3890b8a8a92bb061a39595da374490471301cc2a4b2b72c,VALID,true,false,false,72.52,E1-nocheck-c100-r8,false
10,b22c5309601223d3894f1c39f741a8251f9d9d905f357f07acf359e254e70bff,VALID,true,false,false,118.64,E1-nocheck-c100-r8,false
11,c169718c577be9668229d1b41348fdef5a34a592013c01a80151817f82d5c299,VALID,true,false,false,72.53,E1-nocheck-c100-r8,false
12,bb8e36c34bbb7afc7eb390b947e6e00e1a3e2c01365bea90ac8a9748315b9d3b,VALID,true,false,false,92.97,E1-nocheck-c100-r8,false
