idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,2ac76969f65f5669e005a4d49273ac343c8c049e76923b839602500184ac480a,VALID,true,false,false,22.51,E1-ours-c10-r6,false
1,70be0f566c99a876910f94ade660f07d7564060f7e8525f316d00ce010c3e53f,VALID,true,false,false,22.51,E1-ours-c10-r6,false
2,634a43713f2f9e39d02f1640dde53f803817e6c5b55eee788d9122e07594afae,VALID,true,false,false,22.51,E1-ours-c10-r6,false
3,60eaef2dedc61322f6d0ee47161ab1d1fa6eec7e35a01957827568d361d18270,VALID,true,false,false,22.51,E1-ours-c10-r6,false
4,6e95b637851d93934d8f4a20702304efd40a757c05355bf10194d73f792c4991,VALID,true,false,false,22.51,E1-ours-c10-r6,false
5,6d8692e2e83915c9d635e74b0f021172cbd0e2ee5ba6f1402f5bc03508856a44,VALID,true,false,false,22.51,E1-ours-c10-r6,false
6,2a1d2a7eed1def63025c53b55187873d550d821503c90859c5be84faa7116192,VALID,true,false,false,22.51,E1-ours-c10-r6,false
7,12281241dff8dd7a7104a377863103014572224a7d2f92d3b3a28cd5a2c0ed3e,VALID,true,false,false,22.51,E1-ours-c10-r6,false
8,7c231525648abb95a223dfcb0c61a6d48e84f599480e05c7101a96ba5b4cbaec,VALID,true,false,false,22.51,E1-ours-c10-r6,false
9,a9986a68f65f8ae100c26707974f3b19816b41a4a8c2a8391b99b86e5a868f35,VALID,true,false,false,22.51,E1-ours-c10-r6,false
10,9977ea908ebade7e9ab90a8fa690d08cf5bba9169a518d5ffeccd922f813227e,VALID,true,false,false,86.10,E1-ours-c10-r6,false
11,024bb0bce39667f4528503096c711e9960df952cc3c55da60d6e12d0aa45fb6b,VALID,true,false,false,86.10,E1-ours-c10-r6,false
12,15c900610cfa365b484bf7b1a59945a243a64bb66d9d66a62dad8dbc6f0f17bb,VALID,true,false,false,86.10,E1-ours-c10-r6,false
13,50599a77504ee62e5b15f7aea829b41be40194ca062525fa482a80c32bae90ce,VALID,true,false,false,86.10,E1-ours-c10-r6,false
14,308f32c63f34face5143264ad69f7e916446aa9ebccf93bd5a8bdbcc936f9a2f,VALID,true,false,false,86.10,E1-ours-c10-r6,false
15,f91763323223b7e7b9557a252263bcb31906f997f154d8a23ac5884844e6231a,VALID,true,false,false,86.10,E1-ours-c10-r6,false
16,e58e59198206691aa8058e89d187e16ee8b10f0e7f36ff05557c27a8b17d03f6,VALID,true,false,false,86.10,E1-ours-c10-r6,false
17,80495d505481008b59b10259ff97a63f0010d4734444767f15e45a448b804948,VALID,true,false,false,86.10,E1-ours-c10-r6,false
18,b5f534e312f1b38ee26971f865e48f513c4625138991540a0ee685b7cd7655b4,VALID,true,false,false,86.10,E1-ours-c10-r6,false
19,b0c59ab19018e3338b119505c8dc6bfff9c2fd5fc1e78207f71f8a497540d373,VALID,true,false,false,86.10,E1-ours-c10-r6,false
20,4f1aefda5443c4788883089ac5b25158b64aec2651e4e48314b56ab2e80da734,VALID,true,false,false,41.22,E1-ours-c10-r6,false
21,41452afd09256bf5a3693ff7be06aba78d6ec5667fe2764bd3c5d376c8b8ed0a,VALID,true,false,false,41.22,E1-ours-c10-r6,false
22,ec5071696f6b96fa871f501e9f4664f7e56b7d8ac15bc82ff87d49452ab545fe,VALID,true,false,false,41.22,E1-ours-c10-r6,false
23,af61abffb109754c7116b5bf02cf345754db16015678c06bfb4ca283af547b7d,VALID,true,false,false,41.22,E1-ours-c10-r6,false
24,120757553c3aaef730f03d15f8aababdfa2893e695f106da876280072642d6f9,VALID,true,false,false,41.22,E1-ours-c10-r6,false
25,72aea715f2777df6e74b58a40b78cb361102e9487b4cb44ae3486f888e844698,VALID,true,false,false,41.22,E1-ours-c10-r6,false
26,9c1d2807b89759f59d9ab5bfdc5bb1dceb02ae590bb9dc6e90b22dc45a680d24,VALID,true,false,false,41.22,E1-ours-c10-r6,false
27,2c2d3277e1d085b5de7d6fb00a05650403cfcfb34f0aebe721f1c7d6f5778750,VALID,true,false,false,41.22,E1-ours-c10-r6,false
28,1a728c1c3aa677b1985da211cdb34ba6e1ea6ac227fff10fc66df871e832df04,VALID,true,false,false,41.22,E1-ours-c10-r6,false
29,7206cb063eac26bfd555edbe7b5ab8072c658c55610fad1050b2335b4716aa78,VALID,true,false,false,41.22,E1-ours-c10-r6,false
30,c0774cb0d39ac9a5fe78a94a66d32b5a742a502451a13ebb25b3eed477879d6e,VALID,true,false,false,68.74,E1-ours-c10-r6,false
31,bd50ad0956f7e78026628de08b5bd7d6a1ec70c7b83f453c2feaae7068b81c8f,VALID,true,false,false,68.74,E1-ours-c10-r6,false
32,ead8c565276c236d5a6ec37e5f0e05b4b384b81c1b7fda8abfa1beffb04bcc5c,VALID,true,false,false,68.74,E1-ours-c10-r6,false
33,c0ab209e61e3a42732a99aa32e1cc5b1ad486935cc1935ac5852216938a1cff4,VALID,true,false,false,68.74,E1-ours-c10-r6,false
34,94390096ba76567351fd9f05e02c233f03e4f5fc39390526c98a4ec9975cb938,VALID,true,false,false,68.74,E1-ours-c10-r6,false
35,ad933893aea05a436ff43c4e1371878d58fc114d3d790f7b283cc491d8bcc810,VALID,true,false,false,68.74,E1-ours-c10-r6,false
36,9c35f412b19103e0d18787dff29a90c99ec2ac9c7dc0ce0bfb583925e35cdbbf,VALID,true,false,false,68.74,E1-ours-c10-r6,false
37,2e12bb0985e59487da79db8a425d8c5c5c7bf77278283e1ed781d7448b364c2c,VALID,true,false,false,68.74,E1-ours-c10-r6,false
38,a9435b2a008e98e029415565e0be574555994e6734829f2ce7c875697763ecc9,VALID,true,false,false,68.74,E1-ours-c10-r6,false
39,34745bc892f6b5a0145bbb29e7c56480edaee05d016e2e5a023a48a91b60af24,VALID,true,false,false,68.74,E1-ours-c10-r6,false
40,b743f99c4599dad4b291ec0931c8ea9a17f6e5af2c7aaa6a1857ae0b13bf89b9,VALID,true,false,false,86.27,E1-ours-c10-r6,false
41,3e9345fc21f614a9900fb0bc007dfb54f324be8beaee79c0838a86e1f8d79da1,VALID,true,false,false,86.27,E1-ours-c10-r6,false
42,51df818703b5f70fbfb5b5376b7bbafc03e18ef043046be5d14862922c4b451c,VALID,true,false,false,86.27,E1-ours-c10-r6,false
43,18a37b0db7a43dd8442ce38c4c0b40dd973189c846af6c158bbee816b48a45d9,VALID,true,false,false,86.27,E1-ours-c10-r6,false
44,8697655a4670b48d7532202775cad7891d2b9cc618c2cc4f663d08714c83a0de,VALID,true,false,false,86.27,E1-ours-c10-r6,false
45,2f8746437a7a04618f9f4543dbb5baaae3c777540eea813760c662ac0f17cc18,VALID,true,false,false,86.27,E1-ours-c10-r6,false
