idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,d1e9540e7d323cd593a7549933d276712371f6a23aeda93b08d6039ca32cc372,MVCC_READ_CONFLICT,false,false,false,35.15,E1-vanilla-c10-r7,false
1,bc01bd8014cec6dabd80fa738afe1ee2bcca20245d35f9bd73ce30c221d7af0e,MVCC_READ_CONFLICT,false,false,false,35.15,E1-vanilla-c10-r7,false
2,d2064b1ee357cf949893b462bddda76ad0c085ab0d35884cd9e31f208c08e5f3,MVCC_READ_CONFLICT,false,false,false,34.65,E1-vanilla-c10-r7,false
3,eb8e4f8fc5028329ed972a79bfa6642ac2d03b0aaa50ab3fcbc748dd75b9aec9,MVCC_READ_CONFLICT,false,false,false,35.15,E1-vanilla-c10-r7,false
4,c5fbfa1920590bbafe93df578d6493e8ff5fdf51fa6fda4cd3bd4243a0590ee5,VALID,true,false,false,35.15,E1-vanilla-c10-r7,false
5,2f2547f5b7c75103202c28901daf9c19629b96db821d818a0c9aafe27d036b9c,MVCC_READ_CONFLICT,false,false,false,34.65,E1-vanilla-c10-r7,false
6,07328d909e451811eb3d7d5b8489cd11086781ec2ec95a812da3c6d749c2ec42,MVCC_READ_CONFLICT,false,false,false,35.15,E1-vanilla-c10-r7,false
7,d251f8eb7b0946b40bab17c40013fad94e7d1c3863c74a293735219d2a15462a,MVCC_READ_CONFLICT,false,false,false,34.65,E1-vanilla-c10-r7,false
8,0be2bf2fd8121fb38dadb67c7d194ee872602e1ed164b321a37c3c0fd87793ce,MVCC_READ_CONFLICT,false,false,false,34.65,E1-vanilla-c10-r7,false
9,9e1e709941d05ab2c68dbd90b1ba2315bd39325fd0272cdb2a3f874a3fe0ead9,MVCC_READ_CONFLICT,false,false,false,35.15,E1-vanilla-c10-r7,false
10,dfa1e9a87f2124d3fcc3c31621700672d98ccdb88d78fcd3aff60d6af6957715,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
11,db218fdcac04c9f94a217e4d11d301cb407a14600836abdc0b6209a6ed6b32b1,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
12,b6ad0b8e4bcff4d3f50125cac04fd47c8b3b99694885b2a9ef4aac2233f82612,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
13,9a9633a07d8fbe2ef968be7727cd32c5a14546e5936d13aa1a2fbc16626a11e1,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
14,d9c69e90f5b45cd95f123eae1e29e25d0c8251391a9f6bcd47ae380290bbc714,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
15,c35c22c16d8817940e396aa4856b4fbfb84afdaf7976f0c56c2b82aa46bb8470,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
16,c37568b8ebe7cf678e22dfe786f95cecbeb76c07cd3332a9230caff7c21563db,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
17,24f0dc733de72c067c6eebcbf73d286c5d64dec940c6ce34202f0b5a62c1942a,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
18,4b6b669fc7ac8e02cbbe454a5764ee0c69766a5c84243ea43ff81542d4b156f7,VALID,true,false,false,152.74,E1-vanilla-c10-r7,false
19,d68bf54266f62a77c1a527d347562f4cfd3000a26b31fb7c4ce9747d1a915dbe,MVCC_READ_CONFLICT,false,false,false,152.74,E1-vanilla-c10-r7,false
20,83d23a62941d7579f2ddddd350e2f38ddb024072bd6654e01bf9944dafac9a7b,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
21,48e54614ea72c30647e47dc07ae916118d3a0de3d5bcc0228122d8db63330b68,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
22,6ca3982f6a7fe3c6d5eecff4d11235e166d0e357965c059399adcf6a75a0cf8d,VALID,true,false,false,70.29,E1-vanilla-c10-r7,false
23,31a516c4d58687b3b6ec5ca84a09e0ca15ca9920376eb9261349a34be88136af,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
24,41292887cc6e372067de48ce02a32a50c06de4ef16c6b01df3e56b9cd8e116e6,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
25,1cebe53c8507f4419dd4f96c48785d71a219fcec4ad0b5b2a0bcab8f795365ae,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
26,5e7efcb14cb689e5cdb3f17659000dee08501fe8c9cf709931299f165d1e8c0b,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
27,1ce5ebb2b0880e25429d720b5649d24db13b80a88140d5c6d6a54aa7d635573b,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
28,fbc361a6dccea725373ffa90241c59bb559791c14d24b19a520a86f6ba0dccbe,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
29,710a2f8bbbd7c86072f255c4b71a1a67313d9df28242d826da1a8a97e586fad1,MVCC_READ_CONFLICT,false,false,false,70.29,E1-vanilla-c10-r7,false
30,21490bff299e9f025b0bdeae39e285e6ba393955e488074819292358b3420866,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
31,8038278cf8832deb35d06236516886a9b9b16cbf6480a9cc548b644849aeca9e,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
32,54714bb8abcc8647e3723ad7f85218216fcd37c232f2f5ba7ded0e6e02f3472a,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
33,02b74e1e5741f8b674d6d04f88c0c754797a2ca70368c9cb5094684dcc63fb6d,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
34,bc720bdd090c67ac6d5d464131b8b0a80d0be9c80ad00c765728068b4e87c7d3,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
35,7ef9e67ff296f33a61e865b4d728f6cf0ff6e3f90f05436d3b0e5826d79c47f0,VALID,true,false,false,79.44,E1-vanilla-c10-r7,false
36,2aaa123f1d9af66f54724db98ec698746369d9bfe23b0541af97db67df2dbff4,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
37,700d1c40c17fe17e322ed72d8a033b0a7cbb500dbc7b71d32d1da70221486a8d,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
38,8005f0bef987eaa5a79b1edb6cb835acfd41e8d2fac1d02605a56185983f4cc2,MVCC_READ_CONFLICT,false,false,false,79.44,E1-vanilla-c10-r7,false
