idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,b73f8e29713744e26801d3b3833b2517dcb13ec438bbe1cc59ebe1f92197a52e,VALID,true,false,false,27.75,E1-ours-c10-r7,false
1,1755a6be1045b8c3357aa0fb097cd17f9ac7b4222c41c1eb8f919e9dfc123dea,VALID,true,false,false,27.75,E1-ours-c10-r7,false
2,72f676a81593ecfc9b8456edfe38c261154efc59b748e0a1e98bf459c072d5bd,VALID,true,false,false,27.75,E1-ours-c10-r7,false
3,a56fa072aee4181ab6bbca4497d859b81142fc2189d07d83cfd9e91599bba893,VALID,true,false,false,27.75,E1-ours-c10-r7,false
4,c1d3df72ab7f4164d0ed6d767f1ee9176cd97e4c8b6dff3219ad1b45c930c841,VALID,true,false,false,27.25,E1-ours-c10-r7,false
5,e04d5eadeb619d0f041fbd2d04a9288b6f00559b3b60556dd99e387db1887df6,VALID,true,false,false,27.75,E1-ours-c10-r7,false
6,42789c333c59ae3f003dc9813d39d59e7b0664685d2d9cdf5e5aa1bf74967bac,VALID,true,false,false,27.25,E1-ours-c10-r7,false
7,ca7b17e0f245037a157f86c56b3eb17204870b50e023f78ecf21cc65bc1a2bb6,VALID,true,false,false,27.75,E1-ours-c10-r7,false
8,6ce505f54d82570a31a80fd02ae568a8dbf47e1373ba05388b7416b44a8cfa54,VALID,true,false,false,27.75,E1-ours-c10-r7,false
9,038033cb1a19cd7443ae664cc0a80c2d14d95b120a0261de6d6a9a918e6f8fa8,VALID,true,false,false,27.75,E1-ours-c10-r7,false
10,35a54920f79f05349f6c05a566a8aa9afee5c48028f746efdb844e3b97eaaefb,VALID,true,false,false,82.39,E1-ours-c10-r7,false
11,883474f332a29869ba009740bb909cbfbce40f2c9dc1932291134aae08b1302c,VALID,true,false,false,86.44,E1-ours-c10-r7,false
12,3b1990472ad8738a4d42ee43969d52586fb04650c2fd09bc22c09249c378b556,VALID,true,false,false,82.39,E1-ours-c10-r7,false
13,92b4fb205e52311e58f732c1aa66985d540f2d9ac36309b64ec11679f8774fe9,VALID,true,false,false,82.39,E1-ours-c10-r7,false
14,5dbe07c2fd62c93923c495780b554159f97771e52960ebb3f798d1751febf656,VALID,true,false,false,82.39,E1-ours-c10-r7,false
