idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,707a842755cbb6e8626b5fb324ded3739d8714fba9185d1934bf0d9eb6ae5c09,MVCC_READ_CONFLICT,false,false,false,2126.87,E1-vanilla-c5-r5,false
1,4b5ed47bf715b8a6b4caf193e253fb59c5200db264e77c8b9435709f982f667b,MVCC_READ_CONFLICT,false,false,false,2126.87,E1-vanilla-c5-r5,false
2,f9f9cf7c55404f958e02ee0a78249b0017409673ba3647f513cf189377dc6eed,MVCC_READ_CONFLICT,false,false,false,2126.87,E1-vanilla-c5-r5,false
3,dc0954263bf9804d40c5012d647245529356c5828cf0308cf23342519995d6e2,VALID,true,false,false,2126.87,E1-vanilla-c5-r5,false
4,6e07efe8198adcf4aa77a2d3d709a173e17fa9d4f9318b1bfb270e36e62ded46,MVCC_READ_CONFLICT,false,false,false,2126.87,E1-vanilla-c5-r5,false
5,521e305d0c517fec43343c695586cb86ac74b157cbbc795b9d095e11ceac758d,MVCC_READ_CONFLICT,false,false,false,2229.05,E1-vanilla-c5-r5,false
6,460fe65eb1bb10b5905562f56854c8853881b4ab4acca5f5b09602f22df6ec96,VALID,true,false,false,2229.05,E1-vanilla-c5-r5,false
7,7865cfdc3bff465f3ede6f4d8469e0894076ae4e0b7505238c12ec57d57694f6,MVCC_READ_CONFLICT,false,false,false,2229.05,E1-vanilla-c5-r5,false
8,3f4e708b19a053189a436c8d2b3a368e30ca4066fd367378cb87b6793c13bdb6,MVCC_READ_CONFLICT,false,false,false,2229.05,E1-vanilla-c5-r5,false
9,480ce51ee12ee038685e47d72f924563317e2cf9a2fa6824df814b914bc1537d,MVCC_READ_CONFLICT,false,false,false,2229.05,E1-vanilla-c5-r5,false
10,b7adab69da03fc3faa7b28324f365ffddd6d2e0f01a77cb134490068dd5f735c,MVCC_READ_CONFLICT,false,false,false,2177.22,E1-vanilla-c5-r5,false
11,f61ac02c40294c0ad5a6211e4717e74e6a1b59a889ff2d3062a823faab14bed2,MVCC_READ_CONFLICT,false,false,false,2177.22,E1-vanilla-c5-r5,false
12,7ba71c78487f75fdf8bd87aaecc53667961ae9e3d51a0751f06726460bad66a5,MVCC_READ_CONFLICT,false,false,false,2177.22,E1-vanilla-c5-r5,false
13,3e0236292f8fa248e19242f2493881d2f97d6a1423b9b7cb3fb122e4783ded2b,VALID,true,false,false,2177.22,E1-vanilla-c5-r5,false
14,6924ccad7667d2ca9097b777131cc8ed34e93a1b946934ed45e40949b6bf6719,MVCC_READ_CONFLICT,false,false,false,2177.22,E1-vanilla-c5-r5,false
15,5c015d23e4812f15dd4601cada85e0196fccdab43d3108afb630adff1e605bc7,MVCC_READ_CONFLICT,false,false,false,2180.41,E1-vanilla-c5-r5,false
16,5880cdfeb61f55cf1fc846e1667a70ebda0ae1733864b380c0baeb3d5da7502f,MVCC_READ_CONFLICT,false,false,false,2180.41,E1-vanilla-c5-r5,false
17,fbbd471b21aa116b78a307af58abcecead68aca56ad42b1600c3e3da016fcad3,MVCC_READ_CONFLICT,false,false,false,2180.41,E1-vanilla-c5-r5,false
18,76dab88c65c6695a268518339f6f51e72b386430ccefca9d4c63f99f433273c1,MVCC_READ_CONFLICT,false,false,false,2180.41,E1-vanilla-c5-r5,false
19,3dc42cc42976e9821ec60b983192594cce6585bf198bd4fa9ac375f63f81ee64,VALID,true,false,false,2180.41,E1-vanilla-c5-r5,false
20,7a93eb1da9aa52f348fb1c7788a8d8d373850836f32be0be7d3fb8e4f4d22629,MVCC_READ_CONFLICT,false,false,false,2177.11,E1-vanilla-c5-r5,false
21,3b05e770503f6993233fea188352196f30f582931c934eb7d355ba81955dbd4a,MVCC_READ_CONFLICT,false,false,false,2177.11,E1-vanilla-c5-r5,false
22,2af3c0954596998ed12de8cb8d7fb1d19a54be74ff1bdf33a272b5b1af42be60,VALID,true,false,false,2177.11,E1-vanilla-c5-r5,false
23,aa3da4496faf46174a6e30e394db9c46a8514747fc325ca91cb36be34799d407,MVCC_READ_CONFLICT,false,false,false,2177.11,E1-vanilla-c5-r5,false
24,8ecadefaea56096e3f0626270695924e4f793196cb86c9baf46c20acead9e0c8,MVCC_READ_CONFLICT,false,false,false,2177.11,E1-vanilla-c5-r5,false
25,53d6c0704a01a06bd0b7777bb2ce91f70ad20682d390e6f3a517ff604c2606e1,VALID,true,false,false,2176.30,E1-vanilla-c5-r5,false
26,3a9f8a80cbd0877f35e68b840423ee8aa3291ea9adb2030d1c33ee2de62fdbe5,MVCC_READ_CONFLICT,false,false,false,2176.30,E1-vanilla-c5-r5,false
27,8429853682e4d8f5b15d1769017af8d38a48575e7578e17c8424d2e63f332b74,MVCC_READ_CONFLICT,false,false,false,2176.30,E1-vanilla-c5-r5,false
28,a69d8068ed87adbb9490af7801b4eea0f86c23219d68d6adff2a9331e460c37d,MVCC_READ_CONFLICT,false,false,false,2176.30,E1-vanilla-c5-r5,false
29,ae4e39810061d43e2fcd5bbcf601f63c7fabae73a5ac975be070939e3d909cc0,MVCC_READ_CONFLICT,false,false,false,2176.30,E1-vanilla-c5-r5,false
30,fe5fc5d6a0e6c9bf06c048daee62d65041e9e13f5943cdbe195e20271f002dcb,MVCC_READ_CONFLICT,false,false,false,2113.56,E1-vanilla-c5-r5,false
31,9da7ffea2e10790bd38cdc060f5217cb8fc1e58ff0630761e0fa954409347c38,VALID,true,false,false,2113.56,E1-vanilla-c5-r5,false
