idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,832b648bbf18a9c76d399ea9d5796d12e4bfa3ae31983eec6d6c5f01e8692728,VALID,true,false,false,38.12,E1-ours-c25-r9,false
1,195b2394577b2235965bb6f1220c08be40a1b4b6aad367c32a216342e06e8ce9,VALID,true,false,false,38.12,E1-ours-c25-r9,false
2,66d899bcc5b340a623dfdade1358ee51d9ac7b43cd66170310a320720b8f3380,VALID,true,false,false,70.44,E1-ours-c25-r9,false
3,ad16ab5448d94cfba31cf65aa9d604b8d4f2fad6c3d1d7f755f0a5727d169216,VALID,true,false,false,39.76,E1-ours-c25-r9,false
4,29a5df8d506fd2112f4f444a6140a7f5fd644ae9ba9454efcfff39d13ca06aef,VALID,true,false,false,37.46,E1-ours-c25-r9,false
5,afa94ed6ce5e88722638bb81f79e152ddeeb15da3d657c5a13ef5456f7a8e5f5,VALID,true,false,false,70.44,E1-ours-c25-r9,false
6,ee478dd801b1957efa1932c82b851d9a3cb197c0381b56c4670660d81c77a899,VALID,true,false,false,40.27,E1-ours-c25-r9,false
7,3b50c1492d65a0879ac8e0ccf330f6cc22f893e5ff5991266af7b14077444bd8,VALID,true,false,false,38.48,E1-ours-c25-r9,false
8,04440b6bdaed7b7f05ddf4a9a8474437f880763bc263e3bf403be11f54799940,VALID,true,false,false,69.93,E1-ours-c25-r9,false
9,68f45b62c7ec360c56fb7133432e01cb11f66195b1f69e53974dcf0c21fd8baf,VALID,true,false,false,39.76,E1-ours-c25-r9,false
10,5e66fc0bdd2c3762cd01db21c76c92e03d561802ce996f1dee6b9b087605b991,VALID,true,false,false,39.76,E1-ours-c25-r9,false
11,8d3e6abd7f1dfed9686c41d4c7e99da3d8d681f2845f7c143b2464ecd9f1b9c3,VALID,true,false,false,39.76,E1-ours-c25-r9,false
12,3f1ac777ee5b68894ccf3c0b3476c84404e497843b4ea85bbf36c97bc55bafa9,VALID,true,false,false,38.12,E1-ours-c25-r9,false
13,86bb5dde38396cfbe3b0a29e688d4273eef075746b8a861ebe3e14e5d0099942,VALID,true,false,false,69.93,E1-ours-c25-r9,false
14,5d0ff3cdae7e963c9dce096f63f576b15286c97aa70f01f1ca335b0cf678d69a,VALID,true,false,false,39.76,E1-ours-c25-r9,false
15,cd894a623f1ccf9ac5947112215d7efe84e81fd25f0c6da1e000bca586ca71c0,VALID,true,false,false,70.44,E1-ours-c25-r9,false
16,808c80e580b2882cd5ed674219080976403073d5f801775144e9512e4507888d,VALID,true,false,false,37.46,E1-ours-c25-r9,false
17,8c0c9c36cecbeac5de6c3f21fe65ee1a301bc58589ad906de284d9707cad376a,VALID,true,false,false,38.98,E1-ours-c25-r9,false
18,546487c29c39bde7bedf0a92ca8caf854aecd8e95e9d8721a7345389302f0030,VALID,true,false,false,38.12,E1-ours-c25-r9,false
19,94fe3370f9492006631114faeb03e44626442a4aaa4f1fc9236daaacca4810ba,VALID,true,false,false,40.84,E1-ours-c25-r9,false
20,d95d5f42a9b6b86815293acda98a844c8b7b88e03e18994556129db5840ad6c7,VALID,true,false,false,40.27,E1-ours-c25-r9,false
21,a6f9da15d6ceb079cb77d01b448f9eae4b7f6c018625ea247f7ea4e3ae697115,VALID,true,false,false,39.76,E1-ours-c25-r9,false
22,e23c10ae9eb399560087d807c9cf5afe05279fd68aa09cc051b9ccb4c45aeb13,VALID,true,false,false,40.27,E1-ours-c25-r9,false
23,194378a814d151c75275e44a636265546aae24d69587cc88273ebd417a93a820,VALID,true,false,false,37.61,E1-ours-c25-r9,false
24,2776edc0eb0b48b654c2350073819c6d661009701d785a38406768baa010852d,VALID,true,false,false,38.12,E1-ours-c25-r9,false
25,2df8044df4d702417a4f297ebcf90f3c114a7515149847b2e5467ac3258e17e0,VALID,true,false,false,37.02,E1-ours-c25-r9,false
26,01f55b56c1012fb85f92a5841812230a947d1f301abaf7bd1934c83bb3453fc5,VALID,true,false,false,37.02,E1-ours-c25-r9,false
27,62a63f621ef6c685fd2cb1ece26775036e32e1dbb93facb3ca1129b71ea86a55,VALID,true,false,false,37.02,E1-ours-c25-r9,false
28,9590dc1a50b439799f0a19c76765418930bcedd4c3d61ad4e2b44166a91ce9e8,VALID,true,false,false,32.32,E1-ours-c25-r9,false
29,c7564dfdfd42a3a4d3b98f81dbc6c4240cb55beaa33cb019d6d82407a3053cfe,VALID,true,false,false,32.32,E1-ours-c25-r9,false
