idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,468e89a5860a86e61f239d9c7b50318f64c92569fbade35dd258134bb8e925e7,VALID,true,false,false,2254.32,E1-nocheck-c1-r6,false
1,fcbff3909a8b5b15e27c5c8b40ee03f2eadc4824a0b8881af78b8656596bce15,VALID,true,false,false,2289.38,E1-nocheck-c1-r6,false
2,fc01990041af0d192084d80c6faea343343af8d41f6371143170cb2e05e44194,VALID,true,false,false,2228.97,E1-nocheck-c1-r6,false
3,8c1c32aa98527fda9722e478d9f801b276429440b4f69d5b0a28ac4596339e93,VALID,true,false,false,2244.24,E1-nocheck-c1-r6,false
4,2510e8802d7fb43bdc40421b8e699dd254e76760e5e87e0cba9ea74305150f37,VALID,true,false,false,2259.74,E1-nocheck-c1-r6,false
5,3977ef7dbd49bae79fc53fcbfe6e2fcc7a7dcb7f738b82b6036918d780984590,VALID,true,false,false,2147.89,E1-nocheck-c1-r6,false
6,0d31d30c6e065face8a68b8067d7228114043af399a9162b52e66fecb3ae145f,VALID,true,false,false,2203.73,E1-nocheck-c1-r6,false
7,5deb07bce2cda7c8ded62c8641b8bcd0d17ae67fa043c2e42f2a19388c64bf8e,VALID,true,false,false,2230.45,E1-nocheck-c1-r6,false
8,f48bc3bff18ecfc4bb52c804ace38e5af18ee6aa781894fbf5cfbd02d596e069,VALID,true,false,false,2255.84,E1-nocheck-c1-r6,false
9,2298bc675970f15ec3f2f0ff59e69f388fb6f24eb3fef2abd242418afc7c686c,VALID,true,false,false,2253.74,E1-nocheck-c1-r6,false
10,68014e7e423bb28f2a0be395768264364d9d2d846fb9bea9a1aafc077b189d2e,VALID,true,false,false,2248.22,E1-nocheck-c1-r6,false
11,4344c2d4b2de02a0a284c2db33f730f858317263b54c168c5e5d6a8fa3d46cc9,VALID,true,false,false,2235.47,E1-nocheck-c1-r6,false
12,5632f0aa5e2313be954b17a21bcc209047b210b89d4ec6974a1223b19f2a30b8,VALID,true,false,false,2249.60,E1-nocheck-c1-r6,false
13,e0afa027dac61cfdca20b4ec9c6c1f589c078c8ffd0ee14be16fb51357e70a4a,VALID,true,false,false,2256.71,E1-nocheck-c1-r6,false
14,71ab5b8d2aacc959ea3c7210b5cc3d0c2e7bd3023bf792515706dde2706284f9,VALID,true,false,false,2228.05,E1-nocheck-c1-r6,false
15,369b5c92bcf004d8df72e62b6c96c6387191239ab601b8f389f33303c444d8a8,VALID,true,false,false,2234.86,E1-nocheck-c1-r6,false
16,49b4de3ab2d620572fad198fe449b7adc011254f3bb45aa8f6cf5d1f783ff11a,VALID,true,false,false,2245.75,E1-nocheck-c1-r6,false
17,710f356bd52151c9f945353c85d187ee07edbf43fb86ddb9fff7952eb2c4398f,VALID,true,false,false,2235.71,E1-nocheck-c1-r6,false
18,d5e00df0c53b4f1e38655a4fc6cb4f975066b88eeb2169835be8d09366b21eed,VALID,true,false,false,2169.29,E1-nocheck-c1-r6,false
19,822c10fe743a6228252ccf63cc05aa2401cec81b0a3164f7a0b4100264c7c136,VALID,true,false,false,2232.05,E1-nocheck-c1-r6,false
20,00aa190330f469baf1edbb98318659c58f04692fd2a834ccf7b1770e9ed73fc4,VALID,true,false,false,2222.74,E1-nocheck-c1-r6,false
21,aedda6b030d578bbb3ad0c8a05c6dacad76d1751dda11b7cd898c4fec62da94e,VALID,true,false,false,2234.04,E1-nocheck-c1-r6,false
22,61f14f8cc6e4852cc56fb2058016c34f27c2b0ba5e9e002a5b84b456b3bf36df,VALID,true,false,false,2265.80,E1-nocheck-c1-r6,false
23,328d7c928361fdf52046e3e07476a5d3b5c86ad7db671d2f7f9b0073ccb3a35d,VALID,true,false,false,2293.96,E1-nocheck-c1-r6,false
24,7b68cbfec56d4e77d5e97fecab77fa43ef022ca3e0fec57627204b31ec1b20fe,VALID,true,false,false,2295.91,E1-nocheck-c1-r6,false
25,e21db76c300e8c021b7e7417c4cdb36ddb9032f7f52ba9d2261145c4502c4991,VALID,true,false,false,2238.40,E1-nocheck-c1-r6,false
26,d361dff196db46b3d7abec2797f0ac622f0a7961d163768ce0860bb4754e038b,VALID,true,false,false,2235.82,E1-nocheck-c1-r6,false
27,7c45748a8b16d8069254cd946776f564fd756f91adcf140076155efbf2740b40,VALID,true,false,false,2242.86,E1-nocheck-c1-r6,false
28,5774eb8a0c68f6c3c698d28759555fa15b27f89460f895bff3d65b2d40612591,VALID,true,false,false,2245.85,E1-nocheck-c1-r6,false
29,6ae7dd11fed27ea5dcd97ac6fa39bfa0945aecea20eb0031312c5e3f5d3cc5dd,VALID,true,false,false,2266.84,E1-nocheck-c1-r6,false
30,30cd97fc6d61089c27cc1d6023550df0fda7944928e417b429a3ef1dc8e19014,VALID,true,false,false,2230.13,E1-nocheck-c1-r6,false
31,aa75a4a26d1bf213c15558d03a7d2463cffde5369aaa1f141eef83fea2feb6d9,VALID,true,false,false,2241.82,E1-nocheck-c1-r6,false
32,ab7fbe39bfefd1fdd0d7a9977dd093e0565d1e4ca3758e52ec15912b103f77a9,VALID,true,false,false,2193.29,E1-nocheck-c1-r6,false
33,7ad21b53f7e1849ca32431f2ae8cb17f7fa1073706df0c6db0b3a5578085e934,VALID,true,false,false,2158.11,E1-nocheck-c1-r6,false
34,13b1a8d2e506a731263b2680d2a2d0de0ea2b4fab1472c0b6edb957b60178eb6,VALID,true,false,false,2233.03,E1-nocheck-c1-r6,false
35,3086da658553c80d23ace44618690b2ae00682709d85ff7faf1d7083c0fcc4d2,VALID,true,false,false,2255.99,E1-nocheck-c1-r6,false
36,27665c6db63d0a07f3f2eb805c943e25ffcec5fb1c3fc7cfdd3f799b871d7c4d,VALID,true,false,false,2251.96,E1-nocheck-c1-r6,false
37,f10d91c8a5e4f3b9e481b3c8ed8a0e08a5856db5890b77268d063c10b1a4840d,VALID,true,false,false,2239.24,E1-nocheck-c1-r6,false
38,6289d78c30b41ec8b14ee0615e8a03718b092c1d5e374f3258967274eff20656,VALID,true,false,false,2264.75,E1-nocheck-c1-r6,false
39,07b68a9b1b18248fb568193e401a8a9ab62ebd036310ae1e53a938ac14b38262,VALID,true,false,false,2280.55,E1-nocheck-c1-r6,false
40,7cbb3eb55b829bd4400ed9c0b667ba7e463ff8712f0112a12b3f924484e5f32f,VALID,true,false,false,2270.78,E1-nocheck-c1-r6,false
41,088a222acf6ef679570b8573a17a4f3a604c0b5726390a33e35e6d2e19441ec4,VALID,true,false,false,2239.52,E1-nocheck-c1-r6,false
42,b235dc59fd606dc70f9eef5c7654fd80d9a8ef541d7f9d2f05609e21d9e6d848,VALID,true,false,false,2224.18,E1-nocheck-c1-r6,false
43,0b916c7e960b8b4c626f9489cc995f4448f657632fb1aeb34a0c9f9e98a3bdec,VALID,true,false,false,2223.91,E1-nocheck-c1-r6,false
44,4f8f7dcbabcbc4752caac858bfa1949a92d44c879259f6005ec5c8892089f690,VALID,true,false,false,2217.41,E1-nocheck-c1-r6,false
45,9229f60f3d32caa56b3b7487ea139d025a64abccdb1c193520e8c712b6d59764,VALID,true,false,false,2233.30,E1-nocheck-c1-r6,false
46,d46d1c763ecf0496425f5f8e70ccdff03fa3dc550ff106aa13ce830984e24d34,VALID,true,false,false,2161.37,E1-nocheck-c1-r6,false
47,08d31bcddc2f15aac370c5c57441b0fda2aeace369ce7c6eebe25250a91ad6a2,VALID,true,false,false,2217.01,E1-nocheck-c1-r6,false
48,b3a1855938147eb9a7c3683cb45125606750ec14a73067d87a8e59c28dfe2302,VALID,true,false,false,2166.17,E1-nocheck-c1-r6,false
49,67939ddde87aee784620f386c1c58eb061febdbd5f156dd474afc047ace4b590,VALID,true,false,false,2227.94,E1-nocheck-c1-r6,false
50,cd2fa8af48ff5ac71f9853bf6dc0ee33d139c6cc1d0d569ebe73135b7111aacc,VALID,true,false,false,2259.24,E1-nocheck-c1-r6,false
51,0c2af92f2407506a1f737cb56d11b8ac4d888a954e3c89654d512cc3fa8d1e1a,VALID,true,false,false,2260.35,E1-nocheck-c1-r6,false
52,6915ed291546910dace1e9d25fa20455b3460c82394720dc89eb4c9d13608649,VALID,true,false,false,2249.45,E1-nocheck-c1-r6,false
53,2cf3a137e06a7874f12f2f02d86f631abb28da5edc3e53bb034b017e35266eb0,VALID,true,false,false,2270.13,E1-nocheck-c1-r6,false
54,6b460f95971919535bffae6cf365485f59c4bf6885e83f823f5c057b26d6c41f,VALID,true,false,false,2312.01,E1-nocheck-c1-r6,false
55,5cbcecd1e00849148041edbde82ee69457f77668e97cc5945c3fca8b454c8750,VALID,true,false,false,2279.19,E1-nocheck-c1-r6,false
56,9113a456b297cf1a3891f6ca49d4165a461b39ad43bb39986b4e83e482e719df,VALID,true,false,false,2280.45,E1-nocheck-c1-r6,false
57,58a4aabc49af972412bcb7860c69f4068dba64abe5104811847e58d60915164d,VALID,true,false,false,2249.34,E1-nocheck-c1-r6,false
58,c1da3d9c3d1bab481b6fa829ca51fc8071d0ee37509affad5c9ccc14d49b7170,VALID,true,false,false,2215.10,E1-nocheck-c1-r6,false
59,30f4afd66cb49b9a23ad9318027b7dd4131e5db17eef2d7c9c5aa32c04801bfc,VALID,true,false,false,2218.73,E1-nocheck-c1-r6,false
60,f51458e8ef31841196033c32956cdcf74becf84e044f8bb191a6981bfa7e5e09,VALID,true,false,false,2169.84,E1-nocheck-c1-r6,false
