idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,90ea04bb930edd12270de22432ff402b2389fd235b90c7f5a79bdf52107bf782,VALID,true,false,false,2238.57,E1-nocheck-c1-r5,false
1,3beb16f6f3cad59a86261eabfd9ce33b5dfa408b810dc31fbf9065db2ae6321f,VALID,true,false,false,2195.86,E1-nocheck-c1-r5,false
2,ab5b0a63125e9a7b3f8bf45c6405cf1d982d7384574cf67e8851bc2ccf30fc45,VALID,true,false,false,2243.12,E1-nocheck-c1-r5,false
3,a620f7fb6e96444a17c7f987a87c9520ebfc069a722eac56410e3ff3268037de,VALID,true,false,false,2258.68,E1-nocheck-c1-r5,false
4,6b99d134344751e4da57fb5d3a68bfe373535d838a3639eec6be628672249ef4,VALID,true,false,false,2273.55,E1-nocheck-c1-r5,false
5,50efda7974e7cf2164367c59e44653b74b5f05d1c04240759e5530c8321e8b7f,VALID,true,false,false,2278.37,E1-nocheck-c1-r5,false
6,8cad22d7c526763fa7f0993d7619997bcd5348575d68f679ee6bcae4292df9f4,VALID,true,false,false,2221.95,E1-nocheck-c1-r5,false
7,54564797a63602c1b709ad738ab712c13cc8765184c7e88f739d7cad0b1cc625,VALID,true,false,false,2234.10,E1-nocheck-c1-r5,false
8,b5c19c545cd21dd355966fe8376d911058bc3ebc2bcc45bf6070cfd7cd678b6a,VALID,true,false,false,2224.99,E1-nocheck-c1-r5,false
9,3fd0fb33fb9b115782d4d31d8cfb1ee016a247054d26e760a5099ec4cb18ba5c,VALID,true,false,false,2236.54,E1-nocheck-c1-r5,false
10,8925b76522957201240abb03afb44d38b859f1010f218f5c2dd072c5c8c66c20,VALID,true,false,false,2239.28,E1-nocheck-c1-r5,false
11,97243658f918477b1f1ba160748107fbb276eb0cad16e4531e5da239d6c3f5a5,VALID,true,false,false,2274.68,E1-nocheck-c1-r5,false
12,2cb411659f0ca0aed8ed6ff218a543fc5e4e5faa0a47621a7def6720e316696e,VALID,true,false,false,2232.26,E1-nocheck-c1-r5,false
13,34f21d0edda3e504396481e6860c341ca02392d7f7f05d0b8bba7a092c63fdcb,VALID,true,false,false,2205.87,E1-nocheck-c1-r5,false
