idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ba6b1082814906a55e05724d04cb534d754aa1fd212887e13b9266899400e367,VALID,true,false,false,2181.86,E1-ours-c1-r7,false
1,29de356d6e1f5621221489783cfd6a3b67ea75dc9bfa570d351a07c13b552cd4,VALID,true,false,false,2178.61,E1-ours-c1-r7,false
2,712b442a9d614a94d153bc244351ad097302719b9c626392d5acd0fcb2732128,VALID,true,false,false,2174.68,E1-ours-c1-r7,false
3,e392aa64ab9d072d9514937b0556730b7136990c77966176efe18d09b4ddbf7b,VALID,true,false,false,2160.12,E1-ours-c1-r7,false
4,3f924668bd0c599fe1ce9d8ebdf0fbd2c2a7de14e32cdac6e0bc2a1b85e82473,VALID,true,false,false,2124.32,E1-ours-c1-r7,false
5,2fa3e6fac438b8d2ea21269ffdf8a1a6155672b6344ead1bdbbfa511fb01ac39,VALID,true,false,false,2119.64,E1-ours-c1-r7,false
6,5e7db80a0a2035c8c06587f87f19ded5b04dad2a569f3134144e4bea1725e258,VALID,true,false,false,2186.29,E1-ours-c1-r7,false
7,cd40b6c967ad51ec8bc6cdac6c949be74f21b8b18d27f026e409913ec5b9428b,VALID,true,false,false,2217.51,E1-ours-c1-r7,false
8,cca43e5ac6bf5efdd5256a894b2dc4728224c6d0e33b7ce484c479607ef6b4a0,VALID,true,false,false,2215.71,E1-ours-c1-r7,false
9,265ed6ba7751bd4dea6116e4a4f061d311c150530c511f8b8f46d4a73127eb95,VALID,true,false,false,2235.77,E1-ours-c1-r7,false
10,9f617ef0213a65a7088080cc1024ad133384195bb5610726399f0dbf0e83ca5f,VALID,true,false,false,2207.91,E1-ours-c1-r7,false
11,cddb875e595193fc43f3771f157d32936c2d5e6f905587e916d0358930e59678,VALID,true,false,false,2181.67,E1-ours-c1-r7,false
12,c062111f58fd55d78823194b53df84f96b6b87b830bdf5108fe88143f919ef55,VALID,true,false,false,2176.95,E1-ours-c1-r7,false
13,b22df46338fd77aa929f588b93d939dae30499f9627d8cdd8f3e54a42fa46e69,VALID,true,false,false,2166.75,E1-ours-c1-r7,false
14,96af244583833d03d2c59b99f46f0950a07ff5f59500d7c4c6b12b94d38cabdd,VALID,true,false,false,2178.72,E1-ours-c1-r7,false
15,12a8cccc43d561712cc9b61972a54fd93f1d53516c2faa181f58af56c0de7cf3,VALID,true,false,false,2191.80,E1-ours-c1-r7,false
16,b1ad1dfc3a1242ce9c6f29bee600933165d8d3295eefc4167d06f7880ca4f474,VALID,true,false,false,2179.88,E1-ours-c1-r7,false
17,1b3e1e036a960427825bd161f1935fea9a338678a5e5fa9044bd2d7090f5b29e,VALID,true,false,false,2140.85,E1-ours-c1-r7,false
18,cf02967b027a18b0714a05a6db2f0fa89753884f6ad98c917320d379bea9e745,VALID,true,false,false,2176.00,E1-ours-c1-r7,false
19,efcba962768f5394efa4cac43a3f6f326699e7b489b584bc83b534352e5e6523,VALID,true,false,false,2189.74,E1-ours-c1-r7,false
20,9fa1c63be30d3035b4968ea0e084f174b97390f20bdfc6ca487aa2b069a03058,VALID,true,false,false,2140.12,E1-ours-c1-r7,false
21,746fc2d42eabaa5d68456418f6076c5c481c315fbe4d127b91c1d37e41e85c0e,VALID,true,false,false,2138.39,E1-ours-c1-r7,false
22,99f0e2a7275d408a40cef66c844a744fd6f9474d5f07573d5519b0e042804b26,VALID,true,false,false,2142.95,E1-ours-c1-r7,false
23,0d808af4a5ec999365d644e08ab3b8f779399a9f5eefe7a7a28bf9487fce1438,VALID,true,false,false,2181.89,E1-ours-c1-r7,false
24,69cbdd71f0a6471bfd3b8ff748314b2c54d44696de4c63324b45cd3a8412cdb9,VALID,true,false,false,2180.12,E1-ours-c1-r7,false
25,18ef4dbc15d7dee0d0701d5b61c3db9e2c71cfd13137bb07ac1863abe4e3f634,VALID,true,false,false,2143.87,E1-ours-c1-r7,false
26,85b3dd2fd782de9d2b566322a100985d1213badb5997ff81f643fdaeccd7e761,VALID,true,false,false,2197.33,E1-ours-c1-r7,false
27,1b3cebb3e8e974b201f20f4bc442fab035fe5b463f61ebba9f635b5eeaabc9cf,VALID,true,false,false,2180.64,E1-ours-c1-r7,false
28,505189b924a109d60a59328f36bfbc32d7377e35ed14a46e7ccba58f789339d7,VALID,true,false,false,2184.99,E1-ours-c1-r7,false
29,4292f08b81c91a786a44549525edfaea0df745155676cff5d4bdccb75e5dea27,VALID,true,false,false,2140.83,E1-ours-c1-r7,false
