idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,63b6af908d184038a760895222bb3cc44d129ff8f6acc8d9d1b96b91367413c9,VALID,true,false,false,24.48,E1-ours-c10-r10,false
1,94df86f7b86ffc828b10ee911c661bb7522ec07a68dd8313af6ff644d3623f7c,VALID,true,false,false,24.48,E1-ours-c10-r10,false
2,16487753b4955cddae1028367ce3c3fe18f36c22baf2adc8dbba15a16b146da6,VALID,true,false,false,24.48,E1-ours-c10-r10,false
3,aabf0c9b7f1ecf0b1cd0b463e349128d16150762dde750eaf3cba2ee0c0f75ed,VALID,true,false,false,24.48,E1-ours-c10-r10,false
4,18633592b42758b769c84d60fd9748b901fc98bc9c628b00b20231352fc59eef,VALID,true,false,false,24.48,E1-ours-c10-r10,false
5,95fcd0cb4eeb4730856f4174a74b1b3a7c49a288578941a02eaaf1132c7e7bb6,VALID,true,false,false,24.48,E1-ours-c10-r10,false
6,486df0fa3b763f5995deee1bbc88c7ccbceea6246c6387aa38a468d17a0494a0,VALID,true,false,false,24.48,E1-ours-c10-r10,false
7,a588214ba23120202fad1fec7dfe83dfe2a6127421a00f0a00e8f427519d5ac2,VALID,true,false,false,24.48,E1-ours-c10-r10,false
8,c00a07cf046eee279376822538de03093cacb9ac3d2a3b18f8884dff18b6d2e2,VALID,true,false,false,24.48,E1-ours-c10-r10,false
9,fa5f8ebac939fff4f9142c0305650ade01cb2aa73fe0bb4aa7059d8aeaf654d7,VALID,true,false,false,24.48,E1-ours-c10-r10,false
10,35a71d22de7c0f28c68d21d1cf6ccb222611fc21f0f9a87dd3d76e49fa50f9ea,VALID,true,false,false,43.73,E1-ours-c10-r10,false
11,1b5d48eed6a78840e415d583d7c1ed7add8c46f788e3ed0ae3f8941a2e6487b5,VALID,true,false,false,43.73,E1-ours-c10-r10,false
12,dd44da6ab1f9eed78fe9b867a3140ee32a03624922c5c2dba32e86bb076552bb,VALID,true,false,false,43.73,E1-ours-c10-r10,false
13,f42d205b200ec697293e39d20d4c7953930ccac05667946c3df35cfa23626e05,VALID,true,false,false,43.73,E1-ours-c10-r10,false
14,75c79532c4e8c4d5267e473733c21ed889d6f17cc32c093061b81a100122ef8e,VALID,true,false,false,43.73,E1-ours-c10-r10,false
15,727460eb7b59eece2f21bad1cc50fb7b41c0e6bc8a88af4437b88326490c551e,VALID,true,false,false,43.73,E1-ours-c10-r10,false
16,316c16312ab9cfd20bedc9580cdc525caf8c2c8bf4c5db7cbd59d679aca680b2,VALID,true,false,false,43.73,E1-ours-c10-r10,false
17,1b6b95454687ebadbc577728110d7397831cb7f562a8f5e58f1b22d8f43c78cc,VALID,true,false,false,43.73,E1-ours-c10-r10,false
18,4bdc768b987a8355958f76951d4e3b435cad3c7ce15b092e9f63162874523796,VALID,true,false,false,43.73,E1-ours-c10-r10,false
19,ed49808227c22ea07e1215dd5abf43d74f83d84af2966b92c4b4e82df92dfca9,VALID,true,false,false,43.73,E1-ours-c10-r10,false
20,7c1bc3fc8731da278a6744ac3d19d95edba5ecf929744e786b4fd6e224046fdc,VALID,true,false,false,25.37,E1-ours-c10-r10,false
21,21ecd39898689ec304ae8db0730a6ef8db1686ef733fc590b255c531ec33833b,VALID,true,false,false,25.37,E1-ours-c10-r10,false
22,69a44e68dcf5b7f8021d3f477bdc6dfde4b9e758c9836b5d18d33eef6546803d,VALID,true,false,false,25.37,E1-ours-c10-r10,false
