idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,89a01559be94f3161ad8524deaa8f73553c13da611b70a0f6f3842cca66d2ed9,MVCC_READ_CONFLICT,false,false,false,53.51,E1-vanilla-c25-r6,false
1,3b1418c24d8712a9539cdc1d21bf18b48d10db71941174d543fd262287e3c0c8,MVCC_READ_CONFLICT,false,false,false,53.51,E1-vanilla-c25-r6,false
2,a06ad99c7ea8166814d19af925198affd1a2820d03f3da3871b5d719da1594bf,MVCC_READ_CONFLICT,false,false,false,53.00,E1-vanilla-c25-r6,false
3,88e32c8df654881e01f330846d8ceb355fbf036d085d16fb6849638dd4463a2f,MVCC_READ_CONFLICT,false,false,false,53.51,E1-vanilla-c25-r6,false
4,62939a16b6e71cf380df40193e24ac3b42b689c8918a764f8d0a789049eb5f27,MVCC_READ_CONFLICT,false,false,false,88.19,E1-vanilla-c25-r6,false
5,2e31468a2bf1f62c8b896a1fde50debae3915b0091355a61eba5c7c0aa58105a,MVCC_READ_CONFLICT,false,false,false,57.89,E1-vanilla-c25-r6,false
6,c35ae6e7c42ad661d6cd27cca3434743ac1a7fc67db5c461e21ab45fa70572bd,MVCC_READ_CONFLICT,false,false,false,57.89,E1-vanilla-c25-r6,false
7,46a39ea1bab59d3d5b70350052d68994749a2db81bab38b8ef57843f20d487a3,MVCC_READ_CONFLICT,false,false,false,54.71,E1-vanilla-c25-r6,false
8,02666be7a3d3ff9e67d4cb8d67561d1ff7a9e8b2247999d680ef73d77e4b3c83,MVCC_READ_CONFLICT,false,false,false,88.19,E1-vanilla-c25-r6,false
9,a87b7c59cdbf00e909a5c138eb372eed48e05da962d5d0b3e10a4f1347c0a7ba,MVCC_READ_CONFLICT,false,false,false,57.89,E1-vanilla-c25-r6,false
10,cd6ea9a07cdb6e0275835f7d05e686343f104c9f4c4147ff50cccb1cf6fd9c19,MVCC_READ_CONFLICT,false,false,false,57.89,E1-vanilla-c25-r6,false
11,c3d10c0cefe6aea6350cc3590a34d7f5e5940ed5a8dba1fe734eef5a4b5c9d78,MVCC_READ_CONFLICT,false,false,false,54.71,E1-vanilla-c25-r6,false
12,b6cfa18bb1be0117612503c3a54206cd12c0092943eae62580a57fc5f6be6093,MVCC_READ_CONFLICT,false,false,false,57.89,E1-vanilla-c25-r6,false
13,dc7fb10ad5407b435076cbf837e31ea323f5a7187f2bb07aae2e3eee7305cdd0,MVCC_READ_CONFLICT,false,false,false,53.51,E1-vanilla-c25-r6,false
14,352b94b6aaf2c7aaf98d6220f30d692f5545fd77be6a06d6cc69d7c5595a2deb,VALID,true,false,false,53.00,E1-vanilla-c25-r6,false
