idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,40b0452b28a4e5175ff594791f5885bdbe38467df0ee268496d6e83b509f9466,VALID,true,false,false,34.93,E1-nocheck-c50-r7,false
1,aecf058d5be36fb756a74e4d091dfdd167b81532f99d120c60ee57c2fe17cde5,VALID,true,false,false,34.42,E1-nocheck-c50-r7,false
2,2050c3f6b7e52a9ff471933c3e523f863ea2b2a254aaa62645aa40c3349eb218,VALID,true,false,false,34.42,E1-nocheck-c50-r7,false
3,4501873d73040c83e8211f25cb67a60eae1a276867cca92442ed34597c303747,VALID,true,false,false,35.99,E1-nocheck-c50-r7,false
4,63a07452fe680373f084a3ce0bc62111307b970753c9dbe9d6165339677681d3,VALID,true,false,false,33.92,E1-nocheck-c50-r7,false
5,3e3aae4a49f15f9632c585afbf50b19298aee38419a79ce87af5e9a5a525ab26,VALID,true,false,false,34.42,E1-nocheck-c50-r7,false
6,eb1486689395661d32e2db8f924f6c20d714e0c92717c8e33430033a72ebd434,VALID,true,false,false,35.49,E1-nocheck-c50-r7,false
7,6f8fbf41ea9b2cfddf5553e418f3624ea4fa0be7a07f10e9c4c7cd462648492e,VALID,true,false,false,53.45,E1-nocheck-c50-r7,false
8,41f84860ff62ab36b9162c3d8e47930179cf99aac81f89173c6161cef6c2bf9f,VALID,true,false,false,34.42,E1-nocheck-c50-r7,false
9,2b86afee136c369d3d70bf71f3f87955c9ea6173e8e2d7b9fcaee6aa9adbc3c4,VALID,true,false,false,35.49,E1-nocheck-c50-r7,false
10,d20f69fc186106861e94c0d2820494341a79185eac30949e75896e2267c82777,VALID,true,false,false,63.33,E1-nocheck-c50-r7,false
11,fa66936f1e051760784d15ccddc86e0b76ad6f833c7f29a9d04fd643791cad0a,VALID,true,false,false,52.74,E1-nocheck-c50-r7,false
12,6f640a76cd2ccae79be983eb4c7f07fc892ce87ea371d73cc11cbee3c987ea2f,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
13,66eff1a99f74dfc892830dcc4219145c24139c77eb8a0c98f2d1683b4545a5b7,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
14,fdad4e83126bf4f50ce576d612e73a5ba7b1d7b1463c49f21d26846f11987df1,VALID,true,false,false,34.93,E1-nocheck-c50-r7,false
15,0d869e160a6e0dcd1b110756cac163888d764d4309ea473a3dc7542f492f1c21,VALID,true,false,false,34.42,E1-nocheck-c50-r7,false
16,422ad221a36e894f29f98540454adec2d24e9aa312feb1f113a2383cdeb48e60,VALID,true,false,false,35.99,E1-nocheck-c50-r7,false
17,b4b8eb92617c2edd31b10a24289976d8633259f99d043c025655b1f7ee654f69,VALID,true,false,false,35.49,E1-nocheck-c50-r7,false
18,ab0849510c11329ab49b407f5a342c2063ce70dd8bee0a4188b6544ef0c4e248,VALID,true,false,false,35.49,E1-nocheck-c50-r7,false
19,6874702d03945269d9886998797408faf7487d4466266eef991515d343ef8894,VALID,true,false,false,35.49,E1-nocheck-c50-r7,false
20,348d788223834a808f3d67c2a254fb0f164a20e07fbe7eafeaed2b2b51b549b1,VALID,true,false,false,34.93,E1-nocheck-c50-r7,false
21,63b2c678d1d2af6995d16e30bea0f33ed3aa9270fdfe66188b8bce5274f917f5,VALID,true,false,false,64.04,E1-nocheck-c50-r7,false
22,ef2a6d586a474ee7b6be380a46cff5541317350cf163eee571b42e7536d07491,VALID,true,false,false,64.04,E1-nocheck-c50-r7,false
23,55402dad7681cc8a76fce87286b9cdecd732e7f7e9046ccea54d597b03600c15,VALID,true,false,false,53.45,E1-nocheck-c50-r7,false
24,814b1a308168a5ad2d5b892de4a51bea1a751084b4dacd80ecb6c6da56cc8c41,VALID,true,false,false,34.42,E1-nocheck-c50-r7,false
25,906ca96a3f793f0a8d2dc2dca7b5984584c81c4fd9bf9080740f194292585656,VALID,true,false,false,64.04,E1-nocheck-c50-r7,false
26,28f48eaf44287cd89e7a46756869d880f7e85fae1ff75201e8c5781a643124cd,VALID,true,false,false,53.95,E1-nocheck-c50-r7,false
27,364d1784efe89a39cc839ec9b2cd4ba2139c851aa0a18137b0146458a7f63c07,VALID,true,false,false,64.04,E1-nocheck-c50-r7,false
28,51de1b71520a8ee94874ac694c0f9d27418cf177fb30be95046d199b38060a00,VALID,true,false,false,63.33,E1-nocheck-c50-r7,false
29,94e30593430434e7ca3c3d3c83e726beba9a739158bab6dd3148458d9ce4ddc6,VALID,true,false,false,62.73,E1-nocheck-c50-r7,false
30,c2f855c38bf13c1abaf08fd9c410dc918a2b0aac52cdb722cb9bead9429a6b90,VALID,true,false,false,52.14,E1-nocheck-c50-r7,false
31,59778623b31cc52f08d4f52a8ae715c29b482a8d2cc3e11e04f464cc590e7d5e,VALID,true,false,false,52.14,E1-nocheck-c50-r7,false
32,86f0576834f3c31209bff01b82636bd636633a843643095a24ffd3e81e2c7d99,VALID,true,false,false,62.73,E1-nocheck-c50-r7,false
33,5767982d5b6266368e0ec207a4e45a8d11cce72fd8d241193399dc3b74004806,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
34,82da11b6885850142ea1255114229d6fc632a8e378adc58886dbddbb355f29ae,VALID,true,false,false,62.73,E1-nocheck-c50-r7,false
35,3c038205a6fdb13540b374b3ad79c1b37376af8224ba38e997cdadbfbfefb356,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
36,6c8fa5e25c6e256aecbb9e4afae194353b6005f85db100b52c187494f01e4794,VALID,true,false,false,52.14,E1-nocheck-c50-r7,false
37,66915dc2ea391830f4c8f69318007281a64fd09e9f4b7b7e3f3474f8d9d28ee5,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
38,4ccf055a424f1d31d5b41ff808a55d2d894c5e0d37b6d0f5cd8766bb7dbb20cc,VALID,true,false,false,35.49,E1-nocheck-c50-r7,false
39,f0c26ab9e8d0fddbf85fba74e309288220a94734401b1ef62f52256f0281ad98,VALID,true,false,false,73.54,E1-nocheck-c50-r7,false
40,c74afecc7e0aaab2ecde35949365591a07a3f6e56d97b6b984f0857812b53a4f,VALID,true,false,false,34.78,E1-nocheck-c50-r7,false
41,3ed85ed20de24701ebf11d3abd67c8d2c503493b012e73b615b5b77e1a8cfea1,VALID,true,false,false,52.14,E1-nocheck-c50-r7,false
42,706589fcd6710ff245da25215331c6add8f982543f3f50d00a92625adac58cfa,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
43,9aafc2f3741e38de227a25be03340e8b5b5f9b48b819072de23e92b53302652e,VALID,true,false,false,62.73,E1-nocheck-c50-r7,false
44,ab73e168cd6a4ef3fe59c2ce988ce111fd2d07cea8315759ccc006a16f40cd2b,VALID,true,false,false,52.14,E1-nocheck-c50-r7,false
45,37935818b437ac6e78ca8b33265e944007c138cdb2a3dbc6711bdd1e78df852b,VALID,true,false,false,72.94,E1-nocheck-c50-r7,false
