idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,82f594af314468d0fff446b7f16262a81bb46b3d1c11f9818441caacef8bc344,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
1,a9ce0b64e7f95b4d45379b2259c4bcbfbcd6f041e3aab8fd0510d5e493ac57a5,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
2,0ea0afb00a3f725f5e0dc0537c6be3e17bdc5478c720c62b42d33e4bf85edf12,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
3,0c5da5a316f7653ee43d89362ed601e73a160c73a6b148e828658a5dd21b6101,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
4,b7c5ee651ac3a24e2c98bfa98a8c2e73c535bc6249c1dec6c6101ba49111f8b6,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
5,fb5fa9159c204342f5bbbbf1962d63ed4a7c3f58a00463443777924023df9c2d,VALID,true,false,false,59.03,E1-nocheck-c25-r3,false
6,9cfe6763372aad9314d621109ae0de0950a260b64ed345a24991fb00cc94f51a,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
7,b1b15fc9314dac53d38371361a2af6a11719078bafa867e58203d71d33b80a8e,VALID,true,false,false,30.82,E1-nocheck-c25-r3,false
8,0a24514a10a82454bed911b53bb6350ca625cacd07f11a73fcbfa350719ce6cd,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
9,132e507260fef1f2b5f59b4fac3102358c87e2743eb200b008512639521b50f2,VALID,true,false,false,58.52,E1-nocheck-c25-r3,false
10,1d0c190272a6b911ca3eab47ae53e13146863b68f980dc579036e32c6dcdba0b,VALID,true,false,false,39.59,E1-nocheck-c25-r3,false
11,37a6474f391cd45e73f44636efbfbcd9cc1dc32beeb0841c91f238ef7ec4d2f8,VALID,true,false,false,58.52,E1-nocheck-c25-r3,false
12,c59a38993f249afef7ce2ef538ea1ce0e5c07349084c8169f505dee70fa014fe,VALID,true,false,false,59.03,E1-nocheck-c25-r3,false
13,1168d5a40cdcab804d1fa31ee76234a379c299f6803678dd6733408a89eac34f,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
14,3af0c810b5f1f8fee1715f8a686e0152efa39d87e0055551b671ebb89bcc0130,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
15,dac9e65a7f934ef709d1dc8d73160bb14d9afdfcbf36925bdc434463a0ac9c2a,VALID,true,false,false,59.03,E1-nocheck-c25-r3,false
16,755c6e5790531249d58b6bc356803ae04c1faefe699047f2750e457fb5e175d9,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
17,01872cfd73d9c1128594a5db7158cf6ebcc22fade1e317852debc9a14dfe6765,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
18,23b1c9a014416a9a50ec16b9f6bdf5a89c05a3e9dd02a74638c15957fd5b668e,VALID,true,false,false,29.81,E1-nocheck-c25-r3,false
19,b4b556015533d5a4efd31b233089d4e529bd8b08ed4ee0a037c5b5f73fcbe43f,VALID,true,false,false,39.59,E1-nocheck-c25-r3,false
20,d41adb24ca283660527b6073da8b16f88ecbd139ebef20fe010b1881c8128c0c,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
21,51fcd698cff4d41639bb6819a8cce7b3ddb2d01a32c51d68d88f601465fc3b63,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
22,7a4b72fb5ac844c5c3865ef8a052050bc6d566372e5f2c2ed6cd627a13b8ffa7,VALID,true,false,false,30.32,E1-nocheck-c25-r3,false
23,a422592f2084cf2f2977a694bc422cfd68eb7353dd57cde22012df47fa6ace91,VALID,true,false,false,39.59,E1-nocheck-c25-r3,false
24,79313fdf79dee07711f93258062c456e9f8b7113c11c356e91bcd021b67c469a,VALID,true,false,false,40.09,E1-nocheck-c25-r3,false
25,65bc533908d4b3ac712098ad3542ad3b3b57c14597cccc7d8204bd61fcfa90de,VALID,true,false,false,29.88,E1-nocheck-c25-r3,false
26,0f70021954189e1a53df3ad8362bc4062d3ca5c3521d7d4cd53b7b7be5ef9aee,VALID,true,false,false,28.20,E1-nocheck-c25-r3,false
27,19703f56cf49dee10927ff98dbeaa9edbfdc1f7dae321abe176a82cb9362e0e4,VALID,true,false,false,28.71,E1-nocheck-c25-r3,false
28,1353b1d2da197a3e1ea2a813ad1f78b03d7d6a7e51dcda1721c67933713ddabe,VALID,true,false,false,37.05,E1-nocheck-c25-r3,false
29,80c0785576044d4aa9c75e6ad81d2ebbc062fa3c6e94231b8166f845fec73db6,VALID,true,false,false,28.71,E1-nocheck-c25-r3,false
30,807217a5212f510fa78f2a6a359df3b69233f6719321284796db66697590cab6,VALID,true,false,false,28.71,E1-nocheck-c25-r3,false
31,5b751da0fd2bc43ca9fe93aa08a52827e52e4b5507e7ec30ef06ccca74c63840,VALID,true,false,false,28.71,E1-nocheck-c25-r3,false
32,afd99facccbd9a9b59695f111d7e0422fa79c72348d0aa4e331a7ffb58664240,VALID,true,false,false,37.05,E1-nocheck-c25-r3,false
33,9f9526b56f5266648245c703f2673e9687b2797cc2ad984bdb17f67b4e42e5d6,VALID,true,false,false,29.37,E1-nocheck-c25-r3,false
34,dec5004ac311d6f4200deedbb0e7e67fbcb9aa6defad581a3e086524d64a4169,VALID,true,false,false,37.05,E1-nocheck-c25-r3,false
35,d41f446bd65978da7826df1f4b26c919ecc4b9ba8e977ab853d08ac58d0952ca,VALID,true,false,false,51.22,E1-nocheck-c25-r3,false
36,ac878d14fdad0f70c187a04656ed1db1be677d80db07e273b1fddc72c6cba070,VALID,true,false,false,51.22,E1-nocheck-c25-r3,false
37,09d17b1c4422de28c5f7e9fec1a5ce8d488755fedbc93bb43e291d8417add065,VALID,true,false,false,20.10,E1-nocheck-c25-r3,false
38,cef1995036ced89b1d420019bc883181ecd50848d8c5de7f9b0994f23cd55add,VALID,true,false,false,51.22,E1-nocheck-c25-r3,false
39,c3317ef077df7ec4987d6f63a143c536570cf28a44e7e2779a9791fcc0836f36,VALID,true,false,false,51.22,E1-nocheck-c25-r3,false
40,794bc5cbb02d5e6e0255ee79e596c511db4f7ffae2ca15bd43a71cd3c41b0f0e,VALID,true,false,false,20.10,E1-nocheck-c25-r3,false
41,a4b082c15e2bdc94d600dcb47a987b8be68023999d4660d3315d97d8afc9dde1,VALID,true,false,false,51.22,E1-nocheck-c25-r3,false
42,dae33f0aee4e865e4d7cbf56b81802e180f6a3538a49c35b2fea9bb922162016,VALID,true,false,false,20.10,E1-nocheck-c25-r3,false
43,807541553ecd6c8df955258f2ada413a225e9068813c5e9d823b4ce37c70f7f2,VALID,true,false,false,20.10,E1-nocheck-c25-r3,false
44,f2f89638ea55ff85a2b4a46bce646d9387048db92231961f1e6ee8d8cc61cc45,VALID,true,false,false,27.77,E1-nocheck-c25-r3,false
45,9f6f9f5f493437101284197a04433b5ae45fe996f4b1c8e9a4178f61ba53b67d,VALID,true,false,false,32.29,E1-nocheck-c25-r3,false
46,bb91087e2cd8d82e11df9b76ed7810b101e5d54ba57fff2ff8d4fe05ed2bcc07,VALID,true,false,false,32.29,E1-nocheck-c25-r3,false
47,8610b4531b22cc6e53e7d70cc75f840541aba38cb9b5f60edbfa200ef3b89ca6,VALID,true,false,false,63.79,E1-nocheck-c25-r3,false
48,829842ed5ee1c783c6ef718aa5a3f0d4b7b523be1fd0ab1aae5cfa464f4b873b,VALID,true,false,false,63.79,E1-nocheck-c25-r3,false
49,92c2bb33e9a35eea124eb19f3c2c3ca772383984dc1a4cc2d6f9e5b488e1c3df,VALID,true,false,false,33.06,E1-nocheck-c25-r3,false
50,d63b38a59c4dc8894c247bdc34f140c6adeb137148f7386e5fb24aeacdd70ac6,VALID,true,false,false,63.79,E1-nocheck-c25-r3,false
51,7fdd4d2c281faadda00d56de5a2afe392bb7544dfee1132bd883cb8eded56508,VALID,true,false,false,63.79,E1-nocheck-c25-r3,false
52,3ed0697f2961c2caff8180e87138610b67d7cfc28e3a4dffb2feaf5cd46ab88e,VALID,true,false,false,34.18,E1-nocheck-c25-r3,false
53,0f19fc23a2e2afbf4e7cc5bd91574305d01ee65a2d6a7302c89ca51315726858,VALID,true,false,false,33.66,E1-nocheck-c25-r3,false
54,e55c42710ed0729de228119b4806bc3fde3fe4a92976a69546af1d8bf359ee4e,VALID,true,false,false,63.28,E1-nocheck-c25-r3,false
55,fb644ac41dfef88d8f0d84559be8a5708d899cf20836d6b43d7d3bb6ed893ad6,VALID,true,false,false,62.62,E1-nocheck-c25-r3,false
56,5b45695b71dd6573996dd8d497ede82918dab2c61258aff893a6e7f5cf3b4dbe,VALID,true,false,false,62.62,E1-nocheck-c25-r3,false
57,29890b93b8e2cd1cec4e56f772da014ea19f7545c562eaec566ed54bfc6891dc,VALID,true,false,false,62.62,E1-nocheck-c25-r3,false
58,c9f804a25d76aec4785844931e90b777812ea44f971fe736d2f7cebf1877f657,VALID,true,false,false,62.62,E1-nocheck-c25-r3,false
59,f30f7c40dcc36b49810f47986b215a401b734309e04cebe03008b037bbbf0bdb,VALID,true,false,false,62.62,E1-nocheck-c25-r3,false
60,9211b2603945b6c999c3c958c9bd06ae2a7c1198ab917d07b785d893d1e38209,VALID,true,false,false,62.62,E1-nocheck-c25-r3,false
61,a5d9d86783eeb43c119a3432ef0021bb586eedaa2b73ef29dc486ead4b3ced81,VALID,true,false,false,54.95,E1-nocheck-c25-r3,false
62,b8551e7b5f26808063ff41970367c57735a1f9432ad0163ce10006406919cd3b,VALID,true,false,false,54.95,E1-nocheck-c25-r3,false
