idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ef0aeeac98baee6a93bbda6549fb5f3665c9dca73021caead729a96ab80aed21,VALID,true,false,false,2201.61,E1-ours-c1-r8,false
1,05abf19c0758090211078757f6d92d3d62276fbd85160242032f84e2a6973876,VALID,true,false,false,2195.05,E1-ours-c1-r8,false
2,30e099e0d36e1982e501b262f0c9e727bf1b5980fa5c30d880ccc2c37e12fad8,VALID,true,false,false,2189.59,E1-ours-c1-r8,false
3,c283b097bc8682681820f295b5608d5c54df326d8d30c9dd47065597fd7cbc1c,VALID,true,false,false,2145.06,E1-ours-c1-r8,false
4,b68c6557e1aa460265777c20638ab9d7fe75df5d5bb7e3de4fae0ec56d2bbfe8,VALID,true,false,false,2205.97,E1-ours-c1-r8,false
5,cd03c4e16070398916c1060eca497f432b500449b69a72ee2e37ceb55721bdb6,VALID,true,false,false,2150.38,E1-ours-c1-r8,false
6,8f633ab90c2efb6d751f175204197e522d98f6ddcfd3d26ee1f0d0b5352312f6,VALID,true,false,false,2193.33,E1-ours-c1-r8,false
7,ed74578762d376ecc8e2a946a692ddcd9d0a9df9c472142de5ce959093a513a2,VALID,true,false,false,2186.27,E1-ours-c1-r8,false
8,b1e91ec0776d956c33c098ba243749498a5a54c0f7a54ee14555c19dce043dcc,VALID,true,false,false,2147.47,E1-ours-c1-r8,false
9,7dd10939ee9888a8ac14ab839d4230dc99685c0e12caae7bb1347c0cbd24f023,VALID,true,false,false,2208.66,E1-ours-c1-r8,false
10,9d4b12877032b189ca33695d2aa1f03f26d0a3bed889fe4fe9c18a591cbc6a60,VALID,true,false,false,2202.62,E1-ours-c1-r8,false
11,6e24ffc66ccd6e141c3f0243479d885952adfbc0f997ae0ed56bfca0b9fb9b27,VALID,true,false,false,2196.36,E1-ours-c1-r8,false
12,aa6e598496c6e33d0a7e43b0f3958abda7e46e138171068d88a0319a2da54485,VALID,true,false,false,2145.05,E1-ours-c1-r8,false
13,571139a7a0f472561776d8a96c3055404712faa42b39b53275697b2802c21ec1,VALID,true,false,false,2137.37,E1-ours-c1-r8,false
14,c97454847911e5f26f8042fbf54646676ffebf7563aebacc0a060de6c2fc70e9,VALID,true,false,false,2179.59,E1-ours-c1-r8,false
15,e43c26cafbccd4542353e28e4a9086885e6887d2606a8aa6f0d4283c0c3cf7df,VALID,true,false,false,2143.08,E1-ours-c1-r8,false
16,93b1d5f129f32ba1fb2c758393b08b0b49871bb9bb01184e8e88c4457db96551,VALID,true,false,false,2199.98,E1-ours-c1-r8,false
17,c5e64d06e2690692f61e2861aa30d371ab1b0aa31b4608d953ddcd8779f8fd54,VALID,true,false,false,2211.57,E1-ours-c1-r8,false
18,9a459375839a140c5e41768c6b2b7cd387328245623d33ee219fcac1fbb229fc,VALID,true,false,false,2150.61,E1-ours-c1-r8,false
19,ac295148720be08eb6ba7ae9acd2224b40df2097701b16eb5cecbfda1f033da1,VALID,true,false,false,2159.50,E1-ours-c1-r8,false
20,6731300fbf3a1d13efaf165afa5da4c8abaea655ad955ebdf0dce32c4532d5c5,VALID,true,false,false,2209.45,E1-ours-c1-r8,false
21,919c427736d5a4122bd35eb3a5e621040c43f5b931bb5ed700f27a2d0d35c2fe,VALID,true,false,false,2152.45,E1-ours-c1-r8,false
22,65ef6e54379d516f259d90cce16cf606de99e1ac719d8600a96d251869116cda,VALID,true,false,false,2195.85,E1-ours-c1-r8,false
23,b7cccaeb1764d8ff719bc923d3141c8cd44714e3f10b5b814d4031f742573d0e,VALID,true,false,false,2146.51,E1-ours-c1-r8,false
24,46e6e7be3348d76575e850db7cee0b921f54ef962095b6ec60ce52e9f31b39b3,VALID,true,false,false,2188.32,E1-ours-c1-r8,false
25,b0a96aef44313db966125f81b9cd7418f7544d936d0f14c29bdc9da4c67b3a34,VALID,true,false,false,2202.26,E1-ours-c1-r8,false
26,130600a2d815783b0387172e893ecdfb3954f547ba205fd43dfdcf9919ae821b,VALID,true,false,false,2210.34,E1-ours-c1-r8,false
27,855bdeefad0df71def1c0155bd6286e8e34a6f03cb9aa48d24635c4d1d7ffbd0,VALID,true,false,false,2149.24,E1-ours-c1-r8,false
28,3c243ca8a108d15fec451113b7425a09ace1aae833c38e9fc4546a33deaf85f4,VALID,true,false,false,2134.00,E1-ours-c1-r8,false
29,2dee355c61a15ef2b5cbb47066e600d07101d249ea1efc55f613c94dbb943fa1,VALID,true,false,false,2188.21,E1-ours-c1-r8,false
30,b55715a6acabe81000f0cdf89a87aca4ad606a777bdae47d027642236e478de1,VALID,true,false,false,2185.11,E1-ours-c1-r8,false
31,85448a907b43a271115c66d5102d3dae3024a064bab5c5858777cd6a2277759f,VALID,true,false,false,2189.36,E1-ours-c1-r8,false
32,c741a444fd302e335c44d066efc732e5f8543e8c7b7dd6bb45147806d8db1840,VALID,true,false,false,2197.45,E1-ours-c1-r8,false
33,d460e183d53383b2c55e971083407dde99eea0d8d6c03754adaafb45e069744a,VALID,true,false,false,2167.72,E1-ours-c1-r8,false
34,77d2fe501ba17bebffeeff78832fcf265ca12a7255bec077d08a1e768b9b1aba,VALID,true,false,false,2217.44,E1-ours-c1-r8,false
35,f18806cecdeffc8e8b789977df3c6004ce4546181f1855ea775dbd0c43c8caeb,VALID,true,false,false,2217.38,E1-ours-c1-r8,false
36,b84fcfd67316f4a2d0261fc1c33b00cc09fc9a7811db3b879f2fe21044a88a0d,VALID,true,false,false,2216.36,E1-ours-c1-r8,false
37,d586066e89c24de69c4d339b4bfcf0c0f7de54d6eef89365473178244830f5f7,VALID,true,false,false,2170.84,E1-ours-c1-r8,false
38,0559673ee683d3e1b03b3f95a6433179eed987f06e91dec0120584a84db264a5,VALID,true,false,false,2149.58,E1-ours-c1-r8,false
39,2469828b186a657b69004dc21b4f9870eaa40889fced09a387bc033b25765e96,VALID,true,false,false,2174.53,E1-ours-c1-r8,false
40,65865fde2ad4b2cbfa5a4bbe710509d5d7992272cc11a321634d236a7ebb6294,VALID,true,false,false,2176.40,E1-ours-c1-r8,false
41,5243a1be18c5e8d89a9f834eeb6b00a52a22e985ed80802b83e4079efadcfd8f,VALID,true,false,false,2197.32,E1-ours-c1-r8,false
42,1de3d74e16ec7f54c4b90072581ecebd5efc9778611a373b68d4507aa654a159,VALID,true,false,false,2191.24,E1-ours-c1-r8,false
43,20c4cb0254d60fdc8397a179baea74c7554d221914be8dde4473bf3462784c2c,VALID,true,false,false,2138.97,E1-ours-c1-r8,false
44,e087ff70cae8572c0669ada94e27c4dc65747ca45e1d8f3349a0f9c9bdc3d71d,VALID,true,false,false,2130.19,E1-ours-c1-r8,false
45,a23627f152e85f5c4913b9ecf6f3fa1171d616c26da1b3db15f71aaa2f934f3c,VALID,true,false,false,2192.48,E1-ours-c1-r8,false
46,c710386ef1158a3b034cd2a6edf16140f4b4e9513d6a4383c316671086ba435c,VALID,true,false,false,2205.31,E1-ours-c1-r8,false
47,91750e65b74e1e7d1a5ee4326b809d0c9341c871a25c2b489a3360269085fecf,VALID,true,false,false,2216.43,E1-ours-c1-r8,false
48,0b8f4c7b8f51614f4e9b2c65bb0ab89dd9e90c7dd36e9c0d83b55fd09972f39c,VALID,true,false,false,2168.62,E1-ours-c1-r8,false
49,2383e3c61dcccbe0181e7b2b9dc2d5f973a6035f58e75c2a273d39d8c3a2553e,VALID,true,false,false,2174.13,E1-ours-c1-r8,false
50,0c1a6d36a3d4606190ec3e3bd358f659c0cc6c7c537f18ef8f0b2ab5e92abbc7,VALID,true,false,false,2203.51,E1-ours-c1-r8,false
51,f3d67cea08d6f1aa815d067620350d6a0b8c054d4c8f97b92f5b343e75a70d8e,VALID,true,false,false,2222.57,E1-ours-c1-r8,false
52,0d73f10e82be810a3a4aec77208d0a45fc90a7f1bd671294be3ff4caaeee6aba,VALID,true,false,false,2205.37,E1-ours-c1-r8,false
53,0216ffbd3ae0dc8177994dc4da81d357b3bd4540f8ef30306db902c25be800e5,VALID,true,false,false,2213.18,E1-ours-c1-r8,false
54,dbb1a65770cd00e67cec4b1593dbbe574b00e046449427b5696f2a4cc24e5146,VALID,true,false,false,2164.89,E1-ours-c1-r8,false
55,18d97c6efe4a9b1052c04daad785cba86ca51e5fa6ce725c0a22de6f32e89198,VALID,true,false,false,2139.66,E1-ours-c1-r8,false
56,673db5f3861c1de6036709e84b464793784369a24c826251c22278160ff1c444,VALID,true,false,false,2166.71,E1-ours-c1-r8,false
57,c18330c3497b3e8a1ab35d91bc4fc2db2fdb8198eb287f13ff87feb79b44c417,VALID,true,false,false,2135.39,E1-ours-c1-r8,false
58,d93e2ac1d52364f64c6b8988d38ca69aeec7fe61de29f311d69aff4d2d6f9a91,VALID,true,false,false,2143.70,E1-ours-c1-r8,false
59,b9326f3195f3db6a40af444a5c4531ad3de6820b3ee8eeb996c177b766d5fb53,VALID,true,false,false,2146.24,E1-ours-c1-r8,false
60,d4daaf101de14de3041ec7e594b2f98f5f46fe2460e3ff1fb307d410b77339ae,VALID,true,false,false,2175.45,E1-ours-c1-r8,false
61,e33034d1f8cc290e2507678245bef0d40a3e88fc6231dbb2aa263640f1fae3f8,VALID,true,false,false,2192.73,E1-ours-c1-r8,false
62,4bb981268b924daa8915a31b127977069cd33fc9b861a0d95e4f8ff400ab1dda,VALID,true,false,false,2192.74,E1-ours-c1-r8,false
63,367b8c1f9c3bfd68bddffb42f02db85e9a576055355600ad41e8bfe708c907a4,VALID,true,false,false,2153.49,E1-ours-c1-r8,false
64,0d349aadfdd224fe18b9da06bcf3d9f282fa56043fe9ffdd2d7b320706e1e214,VALID,true,false,false,2193.73,E1-ours-c1-r8,false
65,e6b5984f2d7efa39b77e78514612c7ed3bdc9521b37d87d9ce19e5ed694ecf37,VALID,true,false,false,2195.65,E1-ours-c1-r8,false
66,d352d865479c2570d0f6c589fcd6478dce4b5bcb6316997f16a19343daefb57e,VALID,true,false,false,2189.03,E1-ours-c1-r8,false
67,35db126b8757bb47da05ee8040c3908de6ec5b4e4dbcb80ac955f97c8138a95a,VALID,true,false,false,2184.42,E1-ours-c1-r8,false
68,5a0784c886c8c71c47908becf35465353422a13a732700a1e67ae88b94f22d81,VALID,true,false,false,2156.15,E1-ours-c1-r8,false
69,673c372ad318d116f8052004adcdacd7130624eb04abe6ae3fb7145d24eba305,VALID,true,false,false,2195.45,E1-ours-c1-r8,false
70,fa1cc78edc0cfa5096d995d3e8d5fa9ac15e9bde59a5fc171a65b1a9cba27880,VALID,true,false,false,2210.99,E1-ours-c1-r8,false
71,57701134b12d00f8d27474dd515cb0eb6f616249c0c9102ec5abf3a55c62ea13,VALID,true,false,false,2198.96,E1-ours-c1-r8,false
72,ddf5baf7eebf42bbfd896afdf84b7163ee6d1e6f0e8aa4178a8c68c196a26a74,VALID,true,false,false,2199.19,E1-ours-c1-r8,false
73,810d120bf4aebe64ea0982ad22a35ffe33853154306db2681d0686110facaaf6,VALID,true,false,false,2142.06,E1-ours-c1-r8,false
74,027241675c4a605111e6fcc3c6c1b6a1c94436246c75e436a6b38679d97da472,VALID,true,false,false,2183.49,E1-ours-c1-r8,false
75,dbf764dd849432502b313e0758c80ea6aa53102668f5eaada7f5f5c7e52f7e2f,VALID,true,false,false,2186.23,E1-ours-c1-r8,false
76,1eb73dce5017b18c28ee53c601ee64819d285403271e29a1c3b4dd0783c6c376,VALID,true,false,false,2180.33,E1-ours-c1-r8,false
77,1f6d04eaa90693b2b2c2f3a1c2d88f340a4c6d2a817b0ac526fd68526ee607ef,VALID,true,false,false,2184.13,E1-ours-c1-r8,false
78,b9536e869de0bb0c0206c88609ff904708121895eef2ef06e886fa74c7599296,VALID,true,false,false,2160.37,E1-ours-c1-r8,false
79,70b21312049736e3fa241dc5bda466979a0d4ffdf4c8c868297dbc0dca8b7c33,VALID,true,false,false,2194.12,E1-ours-c1-r8,false
80,863373f193df6bd7ad4da1e2f69f301d3f70f5a520cc2c6b676ec421e356773d,VALID,true,false,false,2204.25,E1-ours-c1-r8,false
81,fbc19c4811e0e4b0593aed08bf5c067fde1d1a0b08c3d72b8526e3542925943b,VALID,true,false,false,2152.85,E1-ours-c1-r8,false
82,aac6e100061d07580bacb9c60b0a4f50a73b579e23a1df85a656c53d8e44495b,VALID,true,false,false,2148.65,E1-ours-c1-r8,false
83,7c4731cc17b3d5558cd193298fffe073e5838e6baa41462b0d2b3b7eb291d0b0,VALID,true,false,false,2156.26,E1-ours-c1-r8,false
84,04e689eacc827a44836f5c69cb9f17616a2885f7430336c7335cf5896f09089d,VALID,true,false,false,2189.58,E1-ours-c1-r8,false
85,afe174eb4ecd0fbd2e0f853fa03faf9a3c83117f84859da8f0e37bf820dff7dd,VALID,true,false,false,2178.22,E1-ours-c1-r8,false
86,7045116a62424ccd66c88ffc7ff93c216048d06f032cba54beb8b6837f560d61,VALID,true,false,false,2139.99,E1-ours-c1-r8,false
87,796e8a1562a83b2a6023217a4e71d074e5291e8f9d42f16b1f63ecf4dcd5b975,VALID,true,false,false,2196.58,E1-ours-c1-r8,false
88,cfd4958bb8b0898360ab5088494473f27918c4939aa9cb00120464068e2a1ed1,VALID,true,false,false,2149.00,E1-ours-c1-r8,false
89,a5dae2a9175170a970d8ea1a0918ef8ce154409fb58ae8a3b14384d4dddbff27,VALID,true,false,false,2147.52,E1-ours-c1-r8,false
90,0426b2d4a3d44f65e1742c99c8d0fa6105899d1e95a36d6529e45d7a1348840a,VALID,true,false,false,2154.30,E1-ours-c1-r8,false
91,e52a2e4f4acc03e1de6d0c3530ad509f04d36a8a9eb7d2eb3731f5464cbb223f,VALID,true,false,false,2153.99,E1-ours-c1-r8,false
