idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,e1302aee83b07eda1c23a431d79f2ab7b6274d2e24d985dbb2625f016307d322,VALID,true,false,false,28.59,E1-nocheck-c25-r9,false
1,986fb0c4b3ebdafd1104cfbb1ace908b820ce2eab1d7059490c8cb95eff32b5d,VALID,true,false,false,27.58,E1-nocheck-c25-r9,false
2,3710d8d63914340da29d9c75d8d7d2ff6e080c14214573f04f0550426cc3477c,VALID,true,false,false,36.44,E1-nocheck-c25-r9,false
3,5cee46aaa398b9be1dffedd40ee1035b1550cc8d1a1a120d33025296e4a817a8,VALID,true,false,false,36.44,E1-nocheck-c25-r9,false
4,d4ec36026e4a211c9df3c912d5ea1ad1c02eb10067aa7ab8086c7cc21772f8b3,VALID,true,false,false,28.59,E1-nocheck-c25-r9,false
5,2b3eea7f31bf8f25f505b63ee6ba423775fd7a21e9981025c427e4353f63d084,VALID,true,false,false,28.59,E1-nocheck-c25-r9,false
6,cba1add1aa4c4c55fae6512318059d6cb375bf58422b53b0e9c4327ea4629326,VALID,true,false,false,35.94,E1-nocheck-c25-r9,false
7,baacb0c6b66cc7cf0a7b5d7f8a8743aed5ab45a85553ebfabe4059e282012562,VALID,true,false,false,35.94,E1-nocheck-c25-r9,false
8,ccbbac58bf00ab8e1baf79ba270c127b2dfe0c77b477f4ebc6189e66ae3130ab,VALID,true,false,false,61.82,E1-nocheck-c25-r9,false
9,56b4e01ddf14a4545d8e978c8bc192aa0e473afc1521c89510f7587aadfabb36,VALID,true,false,false,61.82,E1-nocheck-c25-r9,false
10,5433fcaa78020fe69ab2ad9cd4e776417c2a27dcb25764d893cdf9ba61eab97e,VALID,true,false,false,27.07,E1-nocheck-c25-r9,false
11,a08cd80d1030b407dfa599e1f450f49825a6786474cc6019b290ac3a4d68f994,VALID,true,false,false,35.94,E1-nocheck-c25-r9,false
